<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VHL,20170922,44.54,44.54,44.54,44.53,1600
VHL,20170921,47.28,47.28,47.28,47.28,25
VHL,20170920,47.09,48.22,47.09,47.28,19600
VHL,20170919,47.18,47.18,44.44,44.44,2310
VHL,20170918,47.28,47.28,46.81,46.8,3200
VHL,20170915,45.57,45.85,45.57,45.86,5052
VHL,20170914,45.86,45.86,45.57,45.57,1500
VHL,20170913,44.44,44.44,44.44,44.44,3904
VHL,20170912,44.44,46.34,44.44,44.91,7656
VHL,20170911,,,,43.12,0
VHL,20170908,43.97,44.92,43.12,43.12,5900
VHL,20170907,,,,45.39,0
VHL,20170906,,,,45.39,0
VHL,20170905,43.02,45.85,43.02,45.39,4904
VHL,20170901,43.49,43.49,43.49,43.49,300
VHL,20170831,43.5,43.5,43.5,43.49,100
VHL,20170830,,,,45.2,0
VHL,20170829,45.2,45.2,45.2,45.2,320
VHL,20170828,45.29,45.29,45.29,45.29,100
VHL,20170825,45.3,45.3,42.65,43.02,3400
VHL,20170824,45.39,45.39,45.39,45.39,100
VHL,20170823,43.12,43.12,43.12,43.12,400
VHL,20170822,45.38,45.38,45.38,45.39,100
VHL,20170821,45.77,45.77,45.77,45.76,100
VHL,20170818,43.97,45.38,43.97,45.39,2900
VHL,20170817,45.39,45.39,45.29,45.29,400
VHL,20170816,,,,44.44,0
VHL,20170815,45.39,45.39,44.44,44.44,3540
VHL,20170814,45.86,45.86,45.86,45.86,500
VHL,20170811,47.0,47.0,46.33,46.33,200
VHL,20170810,47.27,47.27,47.27,47.28,2162
VHL,20170809,46.8,46.8,46.8,46.8,100
VHL,20170808,47.18,47.18,47.18,47.18,100
VHL,20170807,46.14,46.14,46.04,46.05,300
VHL,20170804,43.97,43.97,43.88,43.87,1400
VHL,20170803,43.97,43.97,43.97,43.97,1220
VHL,20170802,46.33,46.8,43.78,43.78,1300
VHL,20170801,47.75,47.75,46.34,46.33,600
VHL,20170731,45.39,45.48,45.39,45.39,1300
VHL,20170728,45.39,46.24,45.01,45.01,5472
VHL,20170727,43.96,44.81,43.96,44.82,7300
VHL,20170726,43.49,43.49,43.49,43.49,40
VHL,20170725,43.49,43.49,40.65,43.49,2710
VHL,20170724,42.55,43.5,41.6,43.49,2200
VHL,20170721,41.13,42.54,41.13,42.55,542
VHL,20170720,43.49,43.49,43.49,43.49,520
VHL,20170719,44.44,44.44,42.55,44.44,3500
VHL,20170718,42.64,44.44,41.7,44.44,2120
VHL,20170717,44.72,44.72,43.49,44.44,3600
VHL,20170714,47.28,47.28,45.39,47.18,5530
VHL,20170713,49.64,49.64,49.17,49.17,1800
VHL,20170712,51.53,51.53,49.64,49.64,32320
VHL,20170711,52.31,55.81,49.19,51.53,6920
VHL,20170710,50.19,54.54,50.19,52.22,31520
VHL,20170707,46.42,50.48,46.42,50.13,27440
VHL,20170706,46.42,47.0,45.84,46.07,16601
VHL,20170705,46.42,46.42,45.84,45.84,13421
VHL,20170704,49.32,49.32,46.42,48.16,16800
VHL,20170703,46.36,49.15,44.68,48.74,49301
VHL,20170630,44.68,44.68,41.2,44.68,52117
VHL,20170629,41.78,41.78,40.62,40.62,600
VHL,20170628,40.62,40.62,40.62,40.62,3211
VHL,20170627,40.62,40.62,40.62,40.62,1600
VHL,20170626,44.39,44.39,44.39,44.39,192
VHL,20170623,44.1,44.1,44.1,44.1,40
VHL,20170622,40.62,44.1,40.62,44.1,8900
VHL,20170621,40.62,40.62,40.62,40.62,4010
VHL,20170620,40.62,40.62,40.62,40.62,10027
VHL,20170619,39.46,39.46,39.46,39.46,655
VHL,20170616,40.62,40.62,40.62,40.62,11028
VHL,20170615,,,,40.62,0
VHL,20170614,,,,40.62,0
VHL,20170613,,,,40.62,0
VHL,20170612,,,,40.62,0
VHL,20170609,,,,40.62,0
VHL,20170608,,,,40.62,0
VHL,20170607,,,,40.62,0
VHL,20170606,,,,40.62,0
VHL,20170605,,,,40.62,0
VHL,20170602,40.62,40.62,40.62,40.62,11220
VHL,20170601,,,,40.62,0
VHL,20170531,40.62,40.62,40.62,40.62,400
VHL,20170530,,,,40.62,0
VHL,20170529,,,,40.62,0
VHL,20170526,,,,40.62,0
VHL,20170525,,,,40.62,0
VHL,20170524,,,,40.62,0
VHL,20170523,40.62,40.62,40.62,40.62,4200
VHL,20170522,,,,40.62,0
VHL,20170519,,,,40.62,0
VHL,20170518,,,,40.62,0
VHL,20170517,40.62,40.62,40.62,40.62,2000
VHL,20170516,,,,42.65,0
VHL,20170515,42.65,42.65,42.65,42.65,100
VHL,20170512,40.62,42.65,40.62,42.65,1716
VHL,20170511,,,,41.78,0
VHL,20170510,41.78,41.78,41.78,41.78,400
VHL,20170509,41.78,41.78,41.78,41.78,75
VHL,20170508,42.94,42.94,41.78,41.78,400
VHL,20170505,,,,40.62,0
VHL,20170504,40.62,40.62,40.62,40.62,100
VHL,20170503,40.62,40.62,40.62,40.62,20046
VHL,20170428,42.94,42.94,40.62,42.94,2200
VHL,20170427,42.94,42.94,42.94,42.94,100
VHL,20170426,,,,40.62,0
VHL,20170425,41.78,41.78,40.62,40.62,2100
VHL,20170424,42.36,42.36,42.36,42.36,100
VHL,20170421,42.36,42.36,42.36,42.36,1500
