<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TEG,20171205,6.5,6.5,6.4,6.4,95950
TEG,20171204,6.5,6.5,6.4,6.5,38400
TEG,20171201,6.5,6.5,6.4,6.5,83700
TEG,20171130,6.6,6.6,6.4,6.5,89850
TEG,20171129,6.5,6.6,6.5,6.6,51200
TEG,20171128,6.4,6.5,6.3,6.5,26120
TEG,20171127,6.1,6.5,6.1,6.4,176256
TEG,20171124,6.0,6.1,6.0,6.1,52200
TEG,20171123,6.1,6.1,6.0,6.1,34900
TEG,20171122,6.0,6.1,6.0,6.1,84225
TEG,20171121,6.0,6.0,5.9,6.0,64900
TEG,20171120,6.1,6.1,5.9,6.0,57656
TEG,20171117,6.0,6.1,5.9,5.9,101800
TEG,20171116,6.1,6.1,6.0,6.1,140000
TEG,20171115,6.0,6.1,6.0,6.1,68300
TEG,20171114,6.1,6.1,5.9,6.1,78100
TEG,20171113,5.9,6.1,5.9,6.1,65380
TEG,20171110,6.1,6.1,6.0,6.1,65520
TEG,20171109,6.0,6.1,6.0,6.1,15600
TEG,20171108,6.0,6.1,6.0,6.1,47500
TEG,20171107,6.0,6.1,6.0,6.1,62570
TEG,20171106,6.0,6.0,6.0,6.0,33559
TEG,20171103,5.9,6.0,5.8,6.0,58340
TEG,20171102,5.8,5.9,5.8,5.9,91636
TEG,20171101,5.9,6.0,5.8,5.8,79190
TEG,20171031,6.1,6.1,6.0,6.0,134900
TEG,20171030,6.2,6.2,6.0,6.2,67520
TEG,20171027,6.2,6.2,6.1,6.2,121290
TEG,20171026,6.2,6.3,6.1,6.3,192000
TEG,20171025,6.2,6.3,6.1,6.2,91120
TEG,20171024,6.0,6.3,6.0,6.3,94250
TEG,20171023,6.3,6.3,6.0,6.3,130019
TEG,20171020,6.4,6.4,6.3,6.3,35026
TEG,20171019,6.4,6.5,6.3,6.5,75681
TEG,20171018,6.4,6.5,6.3,6.5,54170
TEG,20171017,6.4,6.5,6.3,6.5,56060
TEG,20171016,6.4,6.5,6.3,6.5,34704
TEG,20171013,6.4,6.5,6.4,6.5,62900
TEG,20171012,6.5,6.6,6.4,6.5,94002
TEG,20171011,6.5,6.6,6.4,6.5,80110
TEG,20171010,6.5,6.5,6.4,6.5,21424
TEG,20171009,6.5,6.5,6.4,6.5,69800
TEG,20171006,6.5,6.6,6.5,6.6,56820
TEG,20171005,6.5,6.6,6.5,6.6,15651
TEG,20171004,6.5,6.6,6.5,6.6,9819
TEG,20171003,6.6,6.6,6.5,6.6,170639
TEG,20171002,6.7,6.7,6.6,6.6,136690
TEG,20170929,6.6,6.7,6.6,6.7,32600
TEG,20170928,6.7,6.8,6.6,6.7,68340
TEG,20170927,6.7,6.7,6.5,6.6,160920
TEG,20170926,6.7,6.8,6.6,6.7,136100
TEG,20170925,6.7,6.7,6.6,6.7,138300
TEG,20170922,6.6,6.7,6.6,6.6,52530
TEG,20170921,6.6,6.7,6.6,6.7,156740
TEG,20170920,6.7,6.7,6.6,6.7,63140
TEG,20170919,6.7,6.8,6.7,6.7,71160
TEG,20170918,6.7,6.7,6.6,6.7,182640
TEG,20170915,6.1,6.8,6.1,6.7,40360
TEG,20170914,6.8,6.8,6.7,6.7,90080
TEG,20170913,6.8,6.8,6.7,6.8,79930
TEG,20170912,6.5,6.8,6.5,6.8,215610
TEG,20170911,6.7,6.7,6.5,6.5,160816
TEG,20170908,6.8,6.8,6.7,6.7,185050
TEG,20170907,6.9,6.9,6.8,6.9,37800
TEG,20170906,6.9,6.9,6.8,6.9,34610
TEG,20170905,6.9,7.0,6.8,7.0,67400
TEG,20170901,6.9,6.9,6.8,6.9,93600
TEG,20170831,6.8,7.0,6.8,7.0,159300
TEG,20170830,6.9,7.0,6.8,7.0,66100
TEG,20170829,7.0,7.1,6.9,7.0,107910
TEG,20170828,7.2,7.2,7.0,7.2,189300
TEG,20170825,7.3,7.4,7.1,7.3,126400
TEG,20170824,6.9,7.4,6.8,7.4,489800
TEG,20170823,6.7,6.9,6.7,6.9,224600
TEG,20170822,6.8,6.8,6.7,6.8,96600
TEG,20170821,6.8,6.8,6.7,6.8,79900
TEG,20170818,6.7,6.8,6.7,6.8,91800
TEG,20170817,6.8,6.8,6.7,6.8,143400
TEG,20170816,6.8,6.8,6.8,6.8,61800
TEG,20170815,6.8,6.9,6.8,6.8,76700
TEG,20170814,6.8,7.0,6.8,6.9,119200
TEG,20170811,6.8,6.9,6.7,6.9,147900
TEG,20170810,6.9,6.9,6.7,6.9,187000
TEG,20170809,6.9,7.0,6.8,7.0,261400
TEG,20170808,6.7,6.9,6.7,6.9,131410
TEG,20170807,6.9,6.9,6.7,6.9,138500
TEG,20170804,6.8,6.9,6.7,6.9,64600
TEG,20170803,6.6,6.8,6.6,6.7,123500
TEG,20170802,6.8,6.8,6.6,6.6,107700
TEG,20170801,6.8,7.0,6.8,6.8,131300
TEG,20170731,6.8,6.8,6.6,6.8,150610
TEG,20170728,6.7,6.8,6.6,6.8,210000
TEG,20170727,6.8,6.8,6.6,6.7,126800
TEG,20170726,6.6,6.8,6.5,6.8,121900
TEG,20170725,6.7,6.7,6.5,6.7,119700
TEG,20170724,6.8,6.8,6.7,6.7,152303
TEG,20170721,6.7,6.9,6.5,6.8,200600
TEG,20170720,6.9,6.9,6.7,6.7,148800
TEG,20170719,6.9,7.0,6.8,6.9,126250
TEG,20170718,7.0,7.1,6.9,7.0,73000
TEG,20170717,7.1,7.1,6.9,7.1,186821
TEG,20170714,7.2,7.3,7.0,7.2,198900
TEG,20170713,7.3,7.4,7.2,7.2,184410
TEG,20170712,7.7,7.7,7.3,7.4,186540
TEG,20170711,7.5,7.7,7.5,7.6,239670
TEG,20170710,7.5,7.66,7.41,7.42,450311
TEG,20170707,7.58,7.75,7.5,7.58,471019
TEG,20170706,7.5,7.75,7.5,7.58,329200
TEG,20170705,7.59,7.67,7.42,7.67,300250
TEG,20170704,8.25,8.33,7.5,7.67,768250
TEG,20170703,7.0,7.59,7.0,7.58,709630
TEG,20170630,6.92,6.92,6.84,6.92,223110
TEG,20170629,6.92,6.92,6.84,6.92,211700
TEG,20170628,7.0,7.0,6.84,6.92,211830
TEG,20170627,6.92,7.08,6.92,6.92,281100
TEG,20170626,7.17,7.25,7.0,7.0,249300
TEG,20170623,6.91,7.25,6.75,7.17,664250
TEG,20170622,6.59,7.0,6.59,6.83,371300
TEG,20170621,6.67,6.83,6.67,6.67,76600
TEG,20170620,6.67,6.75,6.59,6.75,169400
TEG,20170619,6.75,6.75,6.58,6.67,301000
TEG,20170616,6.58,6.75,6.58,6.75,74500
TEG,20170615,6.92,6.92,6.59,6.58,214200
TEG,20170614,6.92,6.92,6.75,6.92,83100
TEG,20170613,7.0,7.17,6.84,6.92,178500
TEG,20170612,6.58,7.16,6.41,6.92,480703
TEG,20170609,6.5,6.58,6.33,6.58,160500
TEG,20170608,6.5,6.5,6.41,6.5,103500
TEG,20170607,6.5,6.58,6.42,6.58,218800
TEG,20170606,6.67,6.67,6.5,6.5,46000
TEG,20170605,6.66,6.66,6.5,6.67,189700
TEG,20170602,6.67,6.67,6.5,6.58,71430
TEG,20170601,6.5,6.67,6.5,6.67,85200
TEG,20170531,6.41,6.83,6.33,6.5,186200
TEG,20170530,6.5,6.5,6.33,6.33,298500
TEG,20170529,6.59,6.67,6.42,6.5,206631
TEG,20170526,6.84,6.84,6.59,6.67,273200
TEG,20170525,6.92,7.0,6.42,6.67,718742
TEG,20170524,7.0,7.0,6.83,6.92,227140
TEG,20170523,7.33,7.33,7.0,7.0,232100
TEG,20170522,7.25,7.5,7.16,7.25,324900
TEG,20170519,7.0,7.25,7.0,7.08,178320
TEG,20170518,7.34,7.34,7.09,7.08,399800
TEG,20170517,7.5,7.58,7.25,7.42,339700
TEG,20170516,8.0,8.0,7.5,7.5,315680
TEG,20170515,7.41,7.83,7.33,7.83,781100
TEG,20170512,7.33,7.41,7.08,7.33,331650
TEG,20170511,7.33,7.33,7.08,7.33,279500
TEG,20170510,7.0,7.67,7.0,7.33,723700
TEG,20170509,7.25,7.33,6.92,7.0,373800
TEG,20170508,6.75,7.34,6.75,7.25,877730
TEG,20170505,6.5,6.67,6.42,6.67,245500
TEG,20170504,6.0,6.58,5.92,6.42,271800
TEG,20170503,5.92,6.0,5.75,6.0,150800
TEG,20170428,6.0,6.0,5.83,5.92,260400
TEG,20170427,5.84,6.17,5.84,6.0,117400
TEG,20170426,5.67,5.92,5.59,5.92,187800
TEG,20170425,5.75,5.75,5.5,5.67,208100
TEG,20170424,5.66,5.91,5.66,5.75,86500
TEG,20170421,5.75,5.92,5.75,5.83,246500
TEG,20170420,6.08,6.08,5.83,5.92,189800
TEG,20170419,6.33,6.33,5.92,6.08,234000
TEG,20170418,6.0,6.25,5.5,6.25,714910
TEG,20170417,6.75,6.83,6.08,6.08,1108400
TEG,20170414,7.08,7.08,6.66,6.75,526700
TEG,20170413,7.34,7.34,7.0,7.08,496750
TEG,20170412,7.41,7.41,7.16,7.17,522700
TEG,20170411,7.25,7.58,7.17,7.33,500900
TEG,20170410,7.75,7.75,7.25,7.25,1033320
TEG,20170407,7.83,7.92,7.75,7.75,708830
TEG,20170405,7.66,7.83,7.5,7.75,790400
TEG,20170404,7.42,7.67,7.33,7.58,1030630
TEG,20170403,7.42,7.67,7.33,7.5,606200
TEG,20170331,7.41,7.5,7.41,7.5,138900
TEG,20170330,7.67,7.75,7.34,7.33,368150
TEG,20170329,7.42,7.67,7.42,7.67,405810
TEG,20170328,7.83,7.83,7.41,7.42,409800
TEG,20170327,7.75,8.0,7.5,7.83,925300
TEG,20170324,7.5,7.66,7.33,7.67,808600
TEG,20170323,7.58,7.66,7.33,7.58,164300
TEG,20170322,8.09,8.09,7.59,7.58,413200
TEG,20170321,8.16,8.25,7.58,7.92,977230
TEG,20170320,7.25,7.84,7.25,7.83,1139600
TEG,20170317,7.33,7.33,7.16,7.17,191100
TEG,20170316,7.33,7.42,7.08,7.33,382900
TEG,20170315,7.42,7.67,7.25,7.25,300900
TEG,20170314,7.08,7.5,7.08,7.5,161400
TEG,20170313,7.25,7.34,7.0,7.08,314100
TEG,20170310,7.25,7.42,7.17,7.17,158500
TEG,20170309,7.25,7.25,7.08,7.17,166440
TEG,20170308,7.25,7.34,7.09,7.25,100500
TEG,20170307,7.25,7.5,6.92,7.42,110300
TEG,20170306,7.58,7.67,7.33,7.42,103500
TEG,20170303,7.17,7.75,7.09,7.5,284500
TEG,20170302,7.5,7.5,7.17,7.17,131700
TEG,20170301,7.75,7.75,7.41,7.5,132400
TEG,20170228,8.08,8.08,7.5,7.83,190600
TEG,20170227,8.08,8.17,7.75,8.0,274400
TEG,20170224,8.08,8.16,7.66,8.0,376000
TEG,20170223,8.08,8.5,7.91,8.08,441800
TEG,20170222,8.25,8.5,8.0,8.33,388700
TEG,20170221,7.58,8.33,7.58,8.25,521850
TEG,20170220,7.42,7.59,7.25,7.58,214800
TEG,20170217,7.58,7.58,7.17,7.42,164000
TEG,20170216,7.5,7.67,7.25,7.5,390000
TEG,20170215,7.58,7.75,7.25,7.5,65000
TEG,20170214,7.75,7.92,7.58,7.58,395040
TEG,20170213,8.0,8.08,7.67,8.0,174430
TEG,20170210,7.66,8.25,7.58,8.0,508020
TEG,20170209,6.92,7.59,6.84,7.58,361700
TEG,20170208,6.91,7.0,6.83,6.92,56900
TEG,20170207,6.83,7.08,6.83,7.08,78200
TEG,20170206,7.34,7.34,6.84,7.0,132400
TEG,20170203,7.25,7.34,7.09,7.17,118000
TEG,20170202,7.34,7.42,7.34,7.42,16000
TEG,20170125,7.33,7.42,7.25,7.42,14800
TEG,20170124,7.34,7.42,7.0,7.25,26800
TEG,20170123,7.42,7.42,7.17,7.17,74400
TEG,20170120,7.34,7.42,7.25,7.42,85000
TEG,20170119,7.33,7.42,7.17,7.17,129700
TEG,20170118,6.92,7.42,6.92,7.25,230700
TEG,20170117,7.08,7.08,6.75,6.92,11900
TEG,20170116,7.08,7.08,6.66,7.08,46500
TEG,20170113,7.17,7.17,6.84,7.08,51000
TEG,20170112,7.25,7.42,6.92,7.17,160400
TEG,20170111,7.33,7.75,7.25,7.5,121300
TEG,20170110,7.5,8.08,7.08,7.75,335500
TEG,20170109,6.83,7.5,6.66,7.5,272800
TEG,20170106,6.83,7.0,6.67,6.83,73100
TEG,20170105,6.91,6.91,6.75,6.75,19100
TEG,20170104,7.08,7.08,6.83,6.83,94200
TEG,20170103,6.83,7.16,6.75,7.08,135900
TEG,20161230,6.83,7.08,6.83,7.08,8800
TEG,20161229,7.0,7.17,6.83,6.83,15600
TEG,20161228,7.0,7.25,6.92,7.25,26310
TEG,20161227,7.25,7.25,6.92,7.17,49100
TEG,20161226,7.25,7.25,7.0,7.25,262900
TEG,20161223,7.25,7.25,6.92,7.0,252600
TEG,20161222,7.17,7.42,7.09,7.42,44200
TEG,20161221,7.25,7.41,7.25,7.42,38700
TEG,20161220,7.34,7.34,7.09,7.33,42300
TEG,20161219,7.5,7.5,7.25,7.42,27500
TEG,20161216,7.5,7.5,7.25,7.42,39900
TEG,20161215,7.5,7.5,7.33,7.5,36900
TEG,20161214,7.5,7.58,7.33,7.58,45000
TEG,20161213,7.92,7.92,7.42,7.58,41600
TEG,20161212,8.25,8.25,7.91,8.0,45800
TEG,20161209,8.5,8.75,8.16,8.33,137600
TEG,20161208,8.08,8.58,7.83,8.58,406800
TEG,20161207,7.67,8.09,7.67,7.83,110240
TEG,20161206,7.67,7.83,7.58,7.67,142300
TEG,20161205,7.5,7.75,7.41,7.75,176800
TEG,20161202,7.42,7.75,7.33,7.58,73500
TEG,20161201,7.5,7.5,7.17,7.25,203900
TEG,20161130,7.42,7.5,7.33,7.5,22800
TEG,20161129,7.67,7.67,7.34,7.5,85600
TEG,20161128,7.66,7.75,7.33,7.67,240200
TEG,20161125,7.5,8.0,7.5,7.83,128200
TEG,20161124,7.5,7.92,7.5,7.92,54500
TEG,20161123,8.16,8.33,7.58,7.92,300700
TEG,20161122,7.83,8.16,7.83,8.08,284300
TEG,20161121,7.75,7.92,7.67,7.83,179600
TEG,20161118,7.67,7.84,7.42,7.75,174400
TEG,20161117,7.5,7.67,7.34,7.67,203400
TEG,20161116,7.34,7.67,7.17,7.67,322010
TEG,20161115,7.33,7.58,7.08,7.17,256920
TEG,20161114,7.5,7.83,7.41,7.58,267900
TEG,20161111,7.5,7.84,7.17,7.58,322300
TEG,20161110,7.16,7.25,7.0,7.17,239900
TEG,20161109,7.42,7.42,6.92,7.08,66900
TEG,20161108,7.41,7.5,7.25,7.5,130100
TEG,20161107,7.33,7.58,7.25,7.58,206200
TEG,20161104,7.34,7.42,7.17,7.25,23200
TEG,20161103,7.5,7.5,7.25,7.42,53600
TEG,20161102,7.5,7.5,7.25,7.5,28600
TEG,20161101,7.92,7.92,7.42,7.5,66400
TEG,20161031,7.83,7.83,7.66,7.75,75300
TEG,20161028,7.58,7.83,7.58,7.83,38400
TEG,20161027,7.84,7.92,7.59,7.58,155500
TEG,20161026,7.92,7.92,7.67,7.92,222400
TEG,20161025,7.84,8.0,7.67,7.92,137000
TEG,20161024,8.08,8.08,7.66,7.92,189700
TEG,20161021,7.83,8.08,7.83,8.08,159800
TEG,20161020,7.92,8.09,7.59,8.08,179500
TEG,20161019,7.92,8.0,7.75,7.92,384800
TEG,20161018,8.09,8.17,7.84,7.92,274200
TEG,20161017,8.25,8.25,7.59,8.17,670400
TEG,20161014,8.33,8.75,8.25,8.42,387300
TEG,20161013,8.42,8.84,8.09,8.33,277400
TEG,20161012,8.5,8.75,8.33,8.67,381450
TEG,20161011,8.75,8.75,8.16,8.5,251710
TEG,20161010,9.0,9.17,8.59,8.58,343300
TEG,20161007,9.5,9.5,8.75,9.17,420900
TEG,20161006,9.17,9.83,9.0,9.5,710700
TEG,20161005,8.75,9.25,8.67,9.25,589200
TEG,20161004,8.33,9.33,8.33,8.92,364600
TEG,20161003,8.25,8.5,8.16,8.5,303100
TEG,20160930,8.16,8.33,8.08,8.33,356100
TEG,20160929,8.17,8.17,8.0,8.08,15700
TEG,20160928,8.25,8.33,8.0,8.17,20110
TEG,20160927,8.33,8.33,8.16,8.33,24600
TEG,20160926,8.34,8.34,8.0,8.33,50100
TEG,20160923,8.25,8.25,8.0,8.17,21700
TEG,20160922,8.33,8.58,8.16,8.17,29700
TEG,20160921,8.25,8.58,8.08,8.33,43700
TEG,20160920,8.17,8.5,7.92,8.25,21700
TEG,20160919,8.08,8.08,7.83,8.0,19800
TEG,20160916,8.25,8.25,8.08,8.08,9900
TEG,20160915,8.25,8.33,7.83,8.33,22800
TEG,20160914,8.25,8.25,7.91,8.25,107300
TEG,20160913,8.34,8.42,8.17,8.33,82400
TEG,20160912,8.58,8.58,8.17,8.17,301000
TEG,20160909,8.5,8.67,8.42,8.5,120700
TEG,20160908,8.33,8.5,8.33,8.5,103200
TEG,20160907,8.34,8.59,8.25,8.25,115050
TEG,20160906,8.41,8.66,8.25,8.42,129100
TEG,20160905,8.33,8.33,8.25,8.33,92300
TEG,20160901,8.5,8.67,8.25,8.33,122000
TEG,20160831,8.58,8.67,8.5,8.5,209300
TEG,20160830,8.67,8.67,8.42,8.5,169500
TEG,20160829,8.67,8.84,8.34,8.67,135100
TEG,20160826,8.25,8.67,8.17,8.67,263600
TEG,20160825,8.25,8.25,8.0,8.25,102000
TEG,20160824,8.25,8.5,8.08,8.08,110400
TEG,20160823,8.0,8.5,7.92,8.5,140100
TEG,20160822,7.75,8.17,7.75,8.0,123300
TEG,20160819,7.58,7.92,7.5,7.75,201100
TEG,20160818,7.83,7.91,7.5,7.5,67300
TEG,20160817,7.58,7.91,7.5,7.83,115100
TEG,20160816,7.5,7.58,7.33,7.58,167800
TEG,20160815,7.5,7.58,7.33,7.5,101400
TEG,20160812,7.58,7.75,7.41,7.5,85400
TEG,20160811,7.42,7.58,7.25,7.58,100700
TEG,20160810,7.42,7.67,7.08,7.5,83900
TEG,20160809,7.25,7.5,7.17,7.5,48000
TEG,20160808,7.41,7.75,7.0,7.5,64500
TEG,20160805,7.5,7.58,6.75,7.58,378500
TEG,20160804,8.25,8.25,7.5,7.5,209700
TEG,20160803,9.34,9.34,8.25,8.25,376800
TEG,20160802,9.58,9.75,9.17,9.17,172700
TEG,20160801,10.0,10.08,9.66,10.0,341800
TEG,20160729,9.5,9.75,9.42,9.58,97300
TEG,20160728,10.17,10.33,9.42,9.42,277400
TEG,20160727,10.0,10.09,9.5,9.75,116700
TEG,20160726,9.5,10.16,9.16,10.17,317200
TEG,20160725,9.17,9.5,9.17,9.33,236200
TEG,20160722,9.83,9.83,8.91,9.75,224800
TEG,20160721,8.83,9.83,8.66,9.83,332100
TEG,20160720,10.58,10.58,9.58,9.58,475800
TEG,20160719,11.92,12.17,10.58,10.58,234600
TEG,20160718,11.75,12.16,11.75,11.75,224500
TEG,20160715,12.16,12.5,11.75,12.08,195100
TEG,20160714,13.42,13.42,12.09,12.08,502200
TEG,20160713,14.5,14.5,13.25,13.42,757300
TEG,20160712,13.34,14.34,12.59,14.17,458900
TEG,20160711,15.0,15.0,13.67,13.67,562800
TEG,20160708,15.0,15.83,14.16,15.17,728900
TEG,20160707,14.42,15.84,14.09,15.08,730900
TEG,20160706,13.0,14.42,12.17,14.42,1162300
TEG,20160705,12.92,13.17,12.75,13.17,196200
TEG,20160704,12.41,13.08,12.25,12.92,301200
TEG,20160701,12.25,12.42,12.25,12.33,141000
TEG,20160630,12.42,12.42,12.17,12.17,35900
TEG,20160629,12.17,12.42,12.17,12.42,46500
TEG,20160628,12.0,12.17,11.67,12.17,312100
TEG,20160627,11.75,12.0,11.42,12.0,86600
TEG,20160624,12.25,12.34,11.0,11.67,127900
TEG,20160623,12.33,12.58,12.08,12.17,108600
