<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVG,20180122,5.22,5.23,5.08,5.2,120310
EVG,20180119,5.21,5.26,5.16,5.23,227390
EVG,20180118,5.19,5.24,5.17,5.21,100210
EVG,20180117,5.28,5.28,5.19,5.26,156160
EVG,20180116,5.25,5.28,5.16,5.28,193560
EVG,20180115,5.3,5.3,5.21,5.28,137760
EVG,20180112,5.31,5.35,5.27,5.3,97330
EVG,20180111,5.28,5.34,5.26,5.3,262540
EVG,20180110,5.26,5.3,5.18,5.28,121420
EVG,20180109,5.28,5.28,5.21,5.23,75780
EVG,20180108,5.34,5.34,5.23,5.28,118480
EVG,20180105,5.37,5.37,5.25,5.3,125150
EVG,20180104,5.39,5.39,5.19,5.35,147740
EVG,20180103,5.34,5.44,5.34,5.39,148380
EVG,20180102,5.4,5.4,5.26,5.33,95080
EVG,20171229,5.44,5.44,5.26,5.26,159000
EVG,20171228,5.44,5.46,5.35,5.4,117360
EVG,20171227,5.46,5.47,5.35,5.41,119600
EVG,20171226,5.44,5.45,5.4,5.44,100310
EVG,20171225,5.43,5.48,5.42,5.44,139840
EVG,20171222,5.42,5.47,5.42,5.47,167450
EVG,20171221,5.47,5.47,5.42,5.47,216590
EVG,20171220,5.5,5.5,5.43,5.47,211660
EVG,20171219,5.5,5.52,5.45,5.47,135300
EVG,20171218,5.53,5.53,5.44,5.49,235360
EVG,20171215,5.53,5.57,5.46,5.49,98300
EVG,20171214,5.53,5.54,5.45,5.5,108610
EVG,20171213,5.5,5.61,5.49,5.48,220000
EVG,20171212,5.51,5.52,5.39,5.45,129130
EVG,20171211,5.47,5.52,5.46,5.49,75670
EVG,20171208,5.5,5.59,5.45,5.47,138040
EVG,20171207,5.59,5.59,5.46,5.57,98840
EVG,20171206,5.67,5.67,5.48,5.59,212280
EVG,20171205,5.78,5.78,5.48,5.54,226880
EVG,20171204,5.45,5.85,5.45,5.68,338260
EVG,20171201,5.44,5.84,5.44,5.8,326640
EVG,20171130,5.58,5.92,5.45,5.7,339960
EVG,20171129,5.68,5.68,5.44,5.55,277110
EVG,20171128,5.78,5.78,5.44,5.68,291880
EVG,20171127,5.66,5.97,5.62,5.67,258480
EVG,20171124,5.44,5.84,5.42,5.66,312260
EVG,20171123,5.63,5.63,5.47,5.47,146910
EVG,20171122,5.61,5.62,5.49,5.57,106740
EVG,20171121,5.67,5.69,5.57,5.6,139660
EVG,20171120,5.79,5.79,5.58,5.63,110260
EVG,20171117,5.6,5.75,5.6,5.63,122730
EVG,20171116,5.82,5.82,5.55,5.55,274610
EVG,20171115,5.71,5.8,5.6,5.8,177160
EVG,20171114,5.62,5.86,5.62,5.77,107100
EVG,20171113,5.92,6.03,5.76,5.89,119230
EVG,20171110,5.89,6.03,5.85,5.92,116650
EVG,20171109,5.89,6.11,5.83,5.89,147400
EVG,20171108,5.89,6.0,5.82,5.89,97230
EVG,20171107,5.89,5.98,5.8,5.96,281240
EVG,20171106,6.07,6.07,5.87,5.89,188920
EVG,20171103,6.15,6.15,5.81,6.02,192220
EVG,20171102,6.09,6.26,5.8,6.15,150050
EVG,20171101,6.16,6.29,6.07,6.14,149860
EVG,20171031,6.35,6.57,6.0,6.0,406610
EVG,20171030,6.41,6.64,6.22,6.31,79290
EVG,20171027,6.16,6.21,6.09,6.21,206130
EVG,20171026,6.25,6.51,6.16,6.16,238450
EVG,20171025,6.62,6.69,6.26,6.25,210660
