<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAR,20170712,6.85,6.85,6.85,6.85,672270
HAR,20170711,6.41,6.41,6.22,6.41,1499770
HAR,20170710,5.99,6.0,5.74,6.0,2607650
HAR,20170707,5.6,5.6,5.48,5.61,4129530
HAR,20170706,5.24,5.24,5.24,5.24,1098140
HAR,20170705,4.91,4.91,4.91,4.91,106770
HAR,20170704,4.6,4.6,4.6,4.59,199020
HAR,20170703,4.02,4.3,4.01,4.3,888060
HAR,20170630,4.02,4.09,4.02,4.02,226790
HAR,20170629,4.12,4.12,4.02,4.02,1020880
HAR,20170628,4.11,4.11,4.01,4.04,103090
HAR,20170627,4.17,4.17,4.07,4.11,595420
HAR,20170626,4.28,4.29,4.17,4.17,466660
HAR,20170623,4.22,4.29,4.13,4.29,159200
HAR,20170622,4.15,4.4,4.13,4.23,880200
HAR,20170621,4.02,4.16,4.02,4.11,548510
HAR,20170620,4.01,4.19,4.01,4.02,1166240
HAR,20170619,4.29,4.29,4.11,4.11,1038550
HAR,20170616,4.31,4.31,4.23,4.23,88870
HAR,20170615,4.19,4.31,4.19,4.28,944880
HAR,20170614,4.2,4.23,4.16,4.21,971930
HAR,20170613,4.11,4.22,4.09,4.21,1136260
HAR,20170612,4.18,4.22,4.11,4.11,299330
HAR,20170609,4.11,4.24,4.11,4.17,655690
HAR,20170608,4.02,4.24,4.0,4.11,1128030
HAR,20170607,3.97,4.11,3.97,4.02,469850
HAR,20170606,3.97,4.0,3.95,3.97,596200
HAR,20170605,3.95,4.14,3.92,3.97,1394200
HAR,20170602,3.71,3.92,3.71,3.91,1426560
HAR,20170601,3.65,3.8,3.65,3.67,319220
HAR,20170531,3.69,3.71,3.64,3.65,244460
HAR,20170530,3.9,3.9,3.63,3.64,992420
HAR,20170529,3.91,3.98,3.9,3.9,970280
HAR,20170526,3.97,3.98,3.91,3.96,533790
HAR,20170525,3.97,3.98,3.91,3.95,1423890
HAR,20170524,4.0,4.01,3.92,3.96,235530
HAR,20170523,4.06,4.06,3.9,3.97,923470
HAR,20170522,4.06,4.11,3.93,3.93,1956700
HAR,20170519,3.9,4.02,3.87,3.98,1257410
HAR,20170518,3.94,4.12,3.87,3.9,1065640
HAR,20170517,3.98,4.12,3.94,3.94,1412840
HAR,20170516,3.88,4.12,3.83,4.04,2755130
HAR,20170515,3.66,3.86,3.65,3.85,742130
HAR,20170512,3.73,3.78,3.67,3.71,563860
HAR,20170511,3.91,3.99,3.82,3.83,515280
HAR,20170510,3.91,3.92,3.83,3.91,2513100
HAR,20170509,3.42,3.67,3.42,3.67,2143760
