<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TDH,20171220,14.56,14.56,14.05,14.56,619410
TDH,20171219,13.95,14.52,13.77,14.33,894600
TDH,20171218,13.44,13.96,13.44,13.86,271290
TDH,20171215,13.53,13.58,13.39,13.44,139350
TDH,20171214,13.3,13.53,13.3,13.53,155890
TDH,20171213,13.39,13.62,13.39,13.39,126950
TDH,20171212,13.3,13.49,12.92,13.39,434510
TDH,20171211,13.44,13.67,13.44,13.44,169350
TDH,20171208,14.05,14.05,13.77,13.86,182630
TDH,20171207,14.28,14.28,13.91,14.05,165890
TDH,20171206,13.96,14.33,13.82,14.14,503190
TDH,20171205,13.91,14.42,13.86,14.05,1092180
TDH,20171204,13.67,13.95,13.67,13.86,358070
TDH,20171201,13.67,13.72,13.58,13.67,212010
TDH,20171130,13.44,13.86,13.44,13.67,452990
TDH,20171129,13.48,13.53,13.2,13.49,263170
TDH,20171128,13.77,13.77,13.35,13.53,418870
TDH,20171127,13.58,14.15,13.58,13.77,635520
TDH,20171124,12.64,13.48,12.45,13.49,832620
TDH,20171123,12.55,12.64,12.41,12.64,363110
TDH,20171122,12.6,12.65,12.37,12.55,171980
TDH,20171121,12.46,12.74,12.46,12.6,297990
TDH,20171120,12.51,12.65,12.41,12.6,148050
TDH,20171117,12.64,12.64,12.36,12.46,319020
TDH,20171116,12.73,12.73,12.36,12.64,155300
TDH,20171115,12.17,12.78,12.08,12.64,390530
TDH,20171114,12.37,12.46,12.18,12.17,222810
TDH,20171113,12.6,12.65,12.32,12.32,212670
TDH,20171110,12.65,12.79,12.18,12.6,254790
TDH,20171109,12.74,12.79,12.6,12.74,135640
TDH,20171108,12.55,12.73,12.5,12.74,155750
TDH,20171107,12.65,12.74,12.46,12.64,136090
TDH,20171106,12.78,12.87,12.59,12.74,200540
TDH,20171103,12.04,12.79,11.71,12.78,300100
TDH,20171102,12.31,12.36,11.7,11.99,336230
TDH,20171101,12.6,12.6,12.08,12.17,581640
TDH,20171031,12.64,12.64,12.17,12.6,344910
TDH,20171030,12.64,13.11,12.6,12.69,346460
TDH,20171027,13.02,13.07,12.6,12.69,447740
TDH,20171026,13.35,13.35,12.79,13.02,361760
TDH,20171025,13.3,13.35,13.21,13.35,218390
TDH,20171024,13.35,13.4,13.16,13.3,293000
TDH,20171023,13.63,13.63,13.21,13.35,494810
TDH,20171020,13.96,13.96,13.54,13.63,350400
TDH,20171019,13.81,13.86,13.63,13.77,327730
TDH,20171018,13.95,14.14,13.44,13.58,746110
TDH,20171017,14.0,14.14,13.96,14.0,317370
TDH,20171016,14.0,14.33,14.0,14.05,272290
TDH,20171013,14.24,14.24,13.96,14.0,353490
TDH,20171012,14.19,14.33,14.0,14.19,415470
TDH,20171011,14.42,14.42,14.19,14.19,160420
TDH,20171010,14.28,14.33,14.05,14.33,427980
TDH,20171009,14.28,14.33,14.19,14.28,218460
TDH,20171006,14.28,14.37,14.28,14.28,104230
TDH,20171005,14.61,14.61,14.29,14.28,242600
TDH,20171004,14.33,14.61,14.33,14.52,659690
TDH,20171003,14.28,14.28,13.95,14.0,401020
TDH,20171002,14.42,14.47,14.14,14.28,284340
TDH,20170929,14.23,14.47,14.23,14.47,383590
TDH,20170928,13.96,14.52,13.72,14.42,1064390
TDH,20170927,14.42,14.51,14.05,14.05,424220
TDH,20170926,14.38,14.52,14.33,14.42,318220
TDH,20170925,14.57,14.71,14.43,14.47,266450
TDH,20170922,14.47,14.75,14.37,14.66,515430
TDH,20170921,14.38,14.52,14.38,14.42,292160
TDH,20170920,14.47,14.47,14.38,14.47,168110
TDH,20170919,14.61,14.7,14.33,14.47,379320
TDH,20170918,14.47,14.75,14.38,14.61,508560
TDH,20170915,14.37,14.51,14.37,14.47,105580
TDH,20170914,14.56,14.56,14.37,14.42,362380
TDH,20170913,14.57,14.66,14.38,14.42,324450
TDH,20170912,14.33,14.51,14.33,14.52,234190
TDH,20170911,14.28,14.61,14.28,14.28,409870
TDH,20170908,14.52,14.66,14.29,14.28,749540
TDH,20170907,14.75,14.89,14.52,14.52,1987490
TDH,20170906,15.31,15.36,15.12,15.22,211980
TDH,20170905,15.12,15.45,14.98,15.31,598820
TDH,20170901,15.03,15.22,15.03,15.12,390000
TDH,20170831,15.08,15.27,15.08,15.08,431860
TDH,20170830,14.98,15.17,14.84,15.08,432660
TDH,20170829,14.98,15.17,14.89,14.89,284680
TDH,20170828,14.84,15.31,14.7,15.03,579150
TDH,20170825,14.89,14.94,14.56,14.84,681590
TDH,20170824,15.26,15.36,14.51,14.89,1616140
TDH,20170823,15.03,15.26,14.93,15.17,655350
TDH,20170822,15.92,16.11,14.8,15.12,1327040
TDH,20170821,15.54,16.48,15.54,15.83,2626880
TDH,20170818,15.03,15.68,14.98,15.59,1406000
TDH,20170817,15.03,15.6,14.89,15.12,3188580
TDH,20170816,15.07,15.07,14.79,14.94,661720
TDH,20170815,14.89,15.17,14.85,14.98,630590
TDH,20170814,14.84,14.84,14.61,14.8,242590
TDH,20170811,14.61,14.84,14.47,14.7,654780
TDH,20170810,14.61,14.84,14.51,14.7,454160
TDH,20170809,14.99,14.99,14.52,14.7,1111610
TDH,20170808,15.31,15.36,14.89,15.08,967880
TDH,20170807,15.41,15.41,15.18,15.31,1255510
TDH,20170804,14.66,15.27,14.66,15.27,1141330
TDH,20170803,14.33,14.56,14.33,14.52,955110
TDH,20170802,14.33,14.47,14.14,14.33,689830
TDH,20170801,14.42,14.7,14.33,14.33,734970
TDH,20170731,14.23,14.42,14.09,14.33,680840
TDH,20170728,14.28,14.37,14.23,14.28,609750
TDH,20170727,13.95,14.33,13.95,14.28,764980
TDH,20170726,13.72,14.19,13.67,14.0,517130
TDH,20170725,13.35,13.72,13.35,13.72,719240
TDH,20170724,13.16,13.58,13.16,13.35,549040
TDH,20170721,13.39,13.48,13.02,13.35,884850
TDH,20170720,13.58,13.67,13.3,13.39,765950
TDH,20170719,13.67,14.24,13.58,13.86,906370
TDH,20170718,13.11,13.82,12.83,13.58,1870320
TDH,20170717,14.33,14.52,13.77,13.77,2445760
TDH,20170714,15.27,15.41,14.8,14.8,1653800
TDH,20170713,15.08,15.36,14.89,15.27,819930
TDH,20170712,14.89,15.17,14.61,15.08,710980
TDH,20170711,14.61,14.85,14.33,14.75,906180
TDH,20170710,15.32,15.32,14.52,14.8,1409510
TDH,20170707,15.92,15.92,15.03,15.27,1520520
TDH,20170706,15.83,16.11,15.78,15.78,805200
TDH,20170705,15.83,16.06,15.78,15.83,653310
TDH,20170704,15.59,16.15,15.5,15.92,1839210
TDH,20170703,15.5,15.78,15.45,15.59,894020
TDH,20170630,15.64,16.06,15.54,15.64,1059150
TDH,20170629,15.03,15.87,15.03,15.87,1730410
TDH,20170628,15.12,15.12,14.84,14.98,321670
TDH,20170627,15.12,15.17,14.84,15.12,553470
TDH,20170626,15.18,15.27,15.13,15.12,426660
TDH,20170623,14.98,15.45,14.94,15.27,708340
TDH,20170622,14.98,15.17,14.89,15.03,580650
TDH,20170621,15.22,15.36,14.9,14.98,1123000
TDH,20170620,15.17,15.63,15.07,15.27,1101640
TDH,20170619,15.32,15.46,15.13,15.12,587400
TDH,20170616,15.27,15.32,15.08,15.27,454890
TDH,20170615,15.45,15.45,15.22,15.27,426000
TDH,20170614,15.55,15.64,15.31,15.45,613560
TDH,20170613,14.89,15.36,14.66,15.36,1392460
TDH,20170612,15.17,15.45,14.8,14.89,868270
TDH,20170609,14.51,15.4,14.51,15.08,2293340
TDH,20170608,14.51,14.56,14.23,14.42,654820
TDH,20170607,14.75,14.79,14.42,14.56,785030
TDH,20170606,14.52,14.75,14.38,14.7,750540
TDH,20170605,14.51,14.98,14.42,14.61,1315280
TDH,20170602,13.67,14.42,13.62,14.42,1373660
TDH,20170601,13.11,13.67,13.02,13.67,675880
TDH,20170531,13.35,13.49,12.83,13.11,864540
TDH,20170530,13.96,13.96,13.11,13.49,1598080
TDH,20170529,14.12,14.31,13.79,14.05,1000180
TDH,20170526,14.08,14.24,13.71,13.84,1271850
TDH,20170525,13.71,14.2,13.47,14.16,1377370
TDH,20170524,13.35,13.76,13.35,13.55,853350
TDH,20170523,13.35,13.51,13.18,13.35,1184210
TDH,20170522,13.76,14.17,13.52,13.51,1113980
TDH,20170519,13.76,13.88,13.31,13.76,1254810
TDH,20170518,14.45,14.45,13.76,13.88,1692090
TDH,20170517,14.0,14.45,13.72,14.45,1791210
TDH,20170516,14.74,15.23,13.84,13.84,2478030
TDH,20170515,14.82,15.31,14.66,14.82,1902170
TDH,20170512,13.43,14.33,13.35,14.33,2345270
TDH,20170511,13.39,13.47,13.15,13.39,1550580
TDH,20170510,13.43,13.67,13.35,13.39,1341650
TDH,20170509,13.03,13.48,12.91,13.43,1263470
TDH,20170508,13.15,13.6,12.87,13.03,3175300
TDH,20170505,12.62,13.15,12.54,13.03,2612770
TDH,20170504,12.54,12.9,12.46,12.5,1406180
TDH,20170503,11.81,12.13,11.65,12.13,2597300
TDH,20170428,11.4,11.65,11.16,11.36,1873680
TDH,20170427,10.66,11.31,10.62,11.32,1233650
TDH,20170426,10.54,10.74,10.5,10.58,450440
TDH,20170425,10.34,10.54,10.3,10.5,663580
TDH,20170424,10.71,10.71,10.38,10.5,654440
TDH,20170421,10.83,10.87,10.67,10.71,562200
TDH,20170420,10.79,11.2,10.67,10.83,693570
TDH,20170419,10.59,10.83,10.54,10.79,521260
TDH,20170418,10.5,10.83,10.22,10.83,758770
TDH,20170417,10.71,10.99,10.42,10.5,879980
TDH,20170414,10.83,11.07,10.34,10.91,1201280
TDH,20170413,11.15,11.35,10.74,10.91,1214110
TDH,20170412,11.27,11.76,11.19,11.23,1476840
TDH,20170411,11.8,12.0,11.64,11.64,1064890
TDH,20170410,11.48,11.89,11.44,11.72,878850
TDH,20170407,11.4,11.56,11.2,11.4,1159610
TDH,20170405,11.72,11.72,11.48,11.48,637150
TDH,20170404,11.8,12.09,11.68,11.72,1614000
TDH,20170403,11.11,11.64,10.99,11.64,1483270
TDH,20170331,11.07,11.31,10.99,11.11,829820
TDH,20170330,10.91,11.08,10.83,11.07,824060
TDH,20170329,10.87,10.91,10.63,10.79,544310
TDH,20170328,11.23,11.23,10.74,10.83,918380
TDH,20170327,10.83,11.16,10.75,11.15,885310
TDH,20170324,10.91,11.07,10.71,10.83,389250
TDH,20170323,10.91,11.11,10.7,10.91,1435450
TDH,20170322,11.4,11.4,10.99,11.03,813210
TDH,20170321,11.6,11.6,11.23,11.44,915050
TDH,20170320,11.11,11.6,11.07,11.6,1494430
TDH,20170317,11.11,11.27,10.99,11.03,871000
TDH,20170316,10.75,11.16,10.42,11.03,1096720
TDH,20170315,10.67,10.87,10.63,10.75,687760
TDH,20170314,10.91,11.12,10.75,10.83,1127830
TDH,20170313,10.34,10.87,9.94,10.83,1883000
TDH,20170310,10.34,10.5,10.18,10.18,660610
TDH,20170309,10.42,10.42,10.17,10.3,1112340
TDH,20170308,10.5,10.58,10.38,10.5,1440090
TDH,20170307,10.17,10.58,10.17,10.5,1918890
TDH,20170306,9.36,9.97,9.2,9.97,1490320
TDH,20170303,9.49,9.69,9.12,9.32,722810
TDH,20170302,9.77,9.93,9.53,9.61,759510
TDH,20170301,9.49,9.77,9.2,9.77,1129550
TDH,20170228,9.89,10.17,9.57,9.77,1381390
TDH,20170227,9.78,10.16,9.7,9.89,1462350
TDH,20170224,9.25,9.89,9.02,9.78,2565830
TDH,20170223,8.87,9.25,8.68,9.25,1615910
TDH,20170222,9.03,9.29,8.87,9.06,1544370
TDH,20170221,8.8,8.98,8.65,8.95,2874210
TDH,20170220,8.2,8.43,8.2,8.42,2277380
TDH,20170217,7.98,8.05,7.82,7.9,385570
TDH,20170216,8.05,8.12,7.86,7.9,600480
TDH,20170215,7.94,8.2,7.9,7.97,730340
TDH,20170214,7.86,7.9,7.79,7.9,392560
TDH,20170213,7.64,7.94,7.64,7.9,715780
TDH,20170210,7.6,7.64,7.52,7.6,279760
TDH,20170209,7.27,7.6,7.2,7.6,661720
TDH,20170208,7.29,7.29,7.21,7.22,219970
TDH,20170207,7.3,7.34,7.24,7.27,377300
TDH,20170206,7.23,7.31,7.23,7.26,210680
TDH,20170203,7.29,7.36,7.23,7.23,63770
TDH,20170202,7.3,7.37,7.26,7.37,133610
TDH,20170125,7.22,7.29,7.15,7.22,149790
TDH,20170124,7.21,7.21,7.07,7.11,108130
TDH,20170123,7.07,7.22,7.05,7.05,94930
TDH,20170120,7.01,7.25,7.01,7.03,73420
TDH,20170119,7.18,7.18,7.01,7.01,72260
TDH,20170118,7.26,7.26,7.07,7.07,138100
TDH,20170117,7.26,7.26,7.1,7.11,86320
TDH,20170116,7.26,7.26,7.14,7.18,138140
TDH,20170113,7.18,7.26,7.16,7.26,61220
TDH,20170112,7.16,7.23,7.15,7.22,71630
TDH,20170111,7.29,7.29,7.16,7.17,55640
TDH,20170110,7.29,7.3,7.18,7.21,131420
TDH,20170109,7.44,7.44,7.21,7.29,47370
TDH,20170106,7.37,7.37,7.22,7.36,44890
TDH,20170105,7.3,7.45,7.07,7.37,83560
TDH,20170104,7.37,7.63,7.29,7.3,53440
TDH,20170103,7.41,7.67,7.37,7.52,52450
TDH,20161230,7.29,7.68,7.19,7.67,166660
TDH,20161229,7.28,7.3,7.16,7.3,96380
TDH,20161228,7.29,7.3,7.16,7.22,78270
TDH,20161227,7.3,7.3,7.16,7.3,71220
TDH,20161226,7.3,7.3,7.21,7.3,39550
TDH,20161223,7.42,7.42,7.22,7.22,33370
TDH,20161222,7.36,7.41,7.24,7.37,127440
TDH,20161221,7.52,7.52,7.18,7.37,44600
TDH,20161220,7.25,7.37,7.22,7.36,42090
TDH,20161219,7.4,7.41,7.29,7.36,112400
TDH,20161216,7.4,7.4,7.29,7.33,125360
TDH,20161215,7.51,7.51,7.13,7.21,74670
TDH,20161214,7.09,7.3,7.07,7.14,182070
TDH,20161213,7.5,7.5,7.11,7.11,82420
TDH,20161212,7.39,7.5,7.26,7.27,131270
TDH,20161209,7.5,7.52,7.39,7.39,177640
TDH,20161208,7.52,7.52,7.47,7.5,84340
TDH,20161207,7.5,7.56,7.45,7.5,75790
TDH,20161206,7.51,7.74,7.49,7.5,169390
TDH,20161205,7.71,7.71,7.51,7.51,96440
TDH,20161202,7.75,7.75,7.56,7.56,100590
TDH,20161201,7.75,7.79,7.67,7.67,107370
TDH,20161130,7.75,7.75,7.67,7.75,46830
TDH,20161129,7.86,7.86,7.71,7.71,57210
TDH,20161128,7.86,7.86,7.71,7.71,32730
TDH,20161125,7.82,7.9,7.74,7.75,39160
TDH,20161124,7.82,7.93,7.78,7.82,187430
TDH,20161123,7.83,7.83,7.71,7.78,92210
TDH,20161122,7.82,7.82,7.74,7.75,51310
TDH,20161121,7.74,7.82,7.67,7.82,57030
TDH,20161118,7.9,7.94,7.75,7.82,57030
TDH,20161117,7.86,7.9,7.78,7.9,51230
TDH,20161116,7.82,7.86,7.78,7.86,71210
TDH,20161115,7.94,7.94,7.78,7.82,47310
TDH,20161114,7.78,7.86,7.78,7.86,26440
TDH,20161111,7.86,7.9,7.78,7.86,53360
TDH,20161110,7.86,7.97,7.74,7.86,47280
TDH,20161109,7.78,7.82,7.52,7.82,282490
TDH,20161108,7.97,7.97,7.86,7.86,83050
TDH,20161107,7.78,7.97,7.78,7.97,158210
TDH,20161104,7.82,7.93,7.7,7.78,46230
TDH,20161103,7.67,7.78,7.52,7.78,224650
TDH,20161102,7.9,7.98,7.67,7.67,229350
TDH,20161101,7.9,8.28,7.71,7.9,240090
TDH,20161031,8.01,8.01,7.71,7.9,456710
TDH,20161028,8.09,8.09,7.9,8.05,288840
TDH,20161027,8.05,8.12,7.89,8.05,307120
TDH,20161026,8.24,8.24,7.97,7.97,77100
TDH,20161025,8.23,8.23,8.01,8.05,322170
TDH,20161024,8.5,8.5,8.2,8.27,171850
TDH,20161021,8.31,8.31,8.2,8.24,119920
TDH,20161020,8.39,8.43,8.28,8.31,75400
TDH,20161019,8.5,8.5,8.27,8.39,161300
TDH,20161018,8.5,8.53,8.38,8.5,112490
TDH,20161017,8.46,8.46,8.42,8.42,88450
TDH,20161014,8.42,8.5,8.38,8.46,84400
TDH,20161013,8.47,8.5,8.39,8.42,145090
TDH,20161012,8.27,8.54,8.27,8.39,211340
TDH,20161011,8.5,8.5,8.27,8.31,392390
TDH,20161010,8.53,8.53,8.38,8.42,236950
TDH,20161007,8.39,8.65,8.39,8.61,213820
TDH,20161006,8.27,8.5,8.27,8.39,270710
TDH,20161005,8.47,8.5,8.24,8.31,373650
TDH,20161004,8.5,8.54,8.39,8.39,367360
TDH,20161003,8.57,8.61,8.42,8.54,203170
TDH,20160930,8.57,8.65,8.57,8.57,145190
TDH,20160929,8.88,8.88,8.61,8.61,737340
TDH,20160928,8.8,8.88,8.62,8.84,410950
TDH,20160927,8.88,8.88,8.77,8.88,58110
TDH,20160926,8.8,8.92,8.8,8.88,178510
TDH,20160923,8.95,8.95,8.72,8.84,111800
TDH,20160922,8.99,8.99,8.84,8.95,526790
TDH,20160921,8.73,8.96,8.73,8.88,466110
TDH,20160920,8.77,8.88,8.69,8.73,227200
TDH,20160919,8.8,8.87,8.68,8.88,140500
TDH,20160916,8.76,8.76,8.65,8.76,88350
TDH,20160915,8.84,8.84,8.69,8.8,180620
TDH,20160914,8.8,8.88,8.77,8.88,298110
TDH,20160913,8.84,8.91,8.8,8.88,129380
TDH,20160912,9.03,9.03,8.8,8.8,303060
TDH,20160909,9.18,9.33,8.95,9.03,358600
TDH,20160908,8.95,9.03,8.87,9.03,498500
TDH,20160907,8.95,8.95,8.87,8.95,171260
TDH,20160906,8.88,8.96,8.88,8.95,301230
TDH,20160905,9.02,9.1,8.87,8.88,175370
TDH,20160901,9.25,9.25,9.02,9.1,128650
TDH,20160831,9.26,9.33,9.1,9.25,428260
TDH,20160830,9.03,9.26,8.88,9.18,437220
TDH,20160829,9.33,9.48,9.02,9.03,315330
TDH,20160826,9.03,9.48,9.03,9.25,906740
TDH,20160825,8.96,9.03,8.8,8.95,399060
TDH,20160824,8.65,9.03,8.65,8.88,670100
TDH,20160823,8.73,8.73,8.65,8.73,260290
TDH,20160822,8.87,8.95,8.72,8.73,180240
TDH,20160819,9.11,9.11,8.8,8.95,543200
TDH,20160818,8.95,9.03,8.88,9.03,536810
TDH,20160817,9.11,9.11,8.88,9.03,453380
TDH,20160816,9.18,9.26,9.03,9.03,382290
TDH,20160815,9.25,9.25,9.02,9.18,64750
TDH,20160812,9.11,9.41,9.11,9.25,660330
TDH,20160811,9.11,9.11,8.88,9.03,464160
TDH,20160810,9.03,9.1,8.88,9.03,776270
TDH,20160809,9.18,9.26,9.03,9.18,123700
TDH,20160808,9.03,9.26,9.03,9.18,96150
TDH,20160805,8.95,9.18,8.72,9.18,416110
TDH,20160804,9.4,9.48,8.95,8.95,584420
TDH,20160803,9.33,9.56,9.25,9.48,398580
TDH,20160802,9.4,9.55,9.25,9.48,911620
TDH,20160801,9.62,9.7,9.4,9.55,274720
TDH,20160729,9.93,9.93,9.63,9.7,163660
TDH,20160728,9.78,9.93,9.62,9.78,907890
TDH,20160727,9.4,9.85,9.4,9.7,628690
TDH,20160726,9.56,9.56,9.33,9.4,193420
TDH,20160725,9.4,9.55,9.32,9.48,226710
TDH,20160722,9.4,9.4,9.1,9.4,341980
TDH,20160721,9.48,9.56,9.33,9.4,110700
TDH,20160720,9.56,9.63,9.48,9.48,421590
TDH,20160719,9.55,9.78,9.47,9.48,442170
TDH,20160718,9.48,9.56,9.48,9.55,198500
TDH,20160715,9.4,9.48,9.32,9.48,113410
TDH,20160714,9.4,9.63,9.32,9.4,438510
TDH,20160713,9.48,9.56,9.41,9.4,593830
TDH,20160712,9.48,9.48,9.25,9.33,390130
TDH,20160711,9.4,9.56,9.25,9.33,1197300
TDH,20160708,9.63,9.63,9.4,9.48,626960
TDH,20160707,9.62,9.85,9.55,9.63,778950
TDH,20160706,9.56,9.78,9.4,9.7,512310
TDH,20160705,9.18,9.71,9.1,9.48,866800
TDH,20160704,9.02,9.18,9.02,9.18,347190
TDH,20160701,8.95,9.18,8.95,9.1,186410
TDH,20160630,9.1,9.1,8.95,8.95,112610
