<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MIM,20150126,,,,4.11,0
MIM,20150123,,,,4.11,0
MIM,20150122,,,,4.11,0
MIM,20150121,,,,4.11,0
MIM,20150120,,,,4.11,0
MIM,20150119,,,,4.11,0
MIM,20150116,,,,4.11,0
MIM,20150115,,,,4.11,0
MIM,20150114,,,,4.11,0
MIM,20150113,,,,4.11,0
MIM,20150112,,,,4.11,0
MIM,20150109,,,,4.11,0
MIM,20150108,,,,4.11,0
MIM,20150107,,,,4.11,0
MIM,20150106,,,,4.11,0
MIM,20150105,,,,4.11,0
MIM,20141231,,,,4.11,0
MIM,20141230,,,,4.11,0
MIM,20141229,,,,4.11,0
MIM,20141226,,,,4.11,0
MIM,20141225,,,,4.11,0
MIM,20141224,,,,4.11,0
MIM,20141223,,,,4.11,0
MIM,20141222,,,,4.11,0
MIM,20141219,4.11,4.11,4.11,4.11,500
MIM,20141218,4.38,4.38,4.38,4.38,544
MIM,20141217,4.38,4.38,4.38,4.38,400
MIM,20141216,,,,4.38,0
MIM,20141215,,,,4.38,0
MIM,20141212,,,,4.38,0
MIM,20141211,,,,4.38,0
MIM,20141210,,,,4.38,0
MIM,20141209,4.38,4.38,4.38,4.38,100
MIM,20141208,,,,4.2,0
MIM,20141205,,,,4.2,0
MIM,20141204,4.2,4.2,4.2,4.2,34700
MIM,20141203,4.2,4.2,4.2,4.2,29000
MIM,20141202,,,,4.11,0
MIM,20141201,,,,4.11,0
MIM,20141128,4.11,4.11,4.11,4.11,500
MIM,20141127,4.2,4.57,4.2,4.57,3100
MIM,20141126,4.2,4.57,4.2,4.57,3100
MIM,20141125,,,,4.57,0
MIM,20141124,,,,4.57,0
MIM,20141121,4.57,4.57,4.57,4.57,500
MIM,20141120,4.38,4.57,4.38,4.57,5100
MIM,20141119,,,,4.75,0
MIM,20141118,,,,4.75,0
MIM,20141117,,,,4.75,0
MIM,20141114,,,,4.75,0
MIM,20141113,,,,4.75,0
MIM,20141112,,,,4.75,0
MIM,20141111,,,,4.75,0
MIM,20141110,,,,4.75,0
MIM,20141107,,,,4.75,0
MIM,20141106,,,,4.75,0
