<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSI,20171103,,,,4.0,0
PSI,20171102,3.8,4.0,3.8,4.0,1100
PSI,20171101,3.8,4.1,3.8,4.1,1700
PSI,20171031,,,,4.1,0
PSI,20171030,,,,4.1,0
PSI,20171027,,,,4.1,0
PSI,20171026,3.9,4.1,3.9,4.1,2100
PSI,20171025,4.3,4.3,3.9,4.2,2100
PSI,20171024,4.2,4.2,3.6,4.2,1580
PSI,20171023,4.0,4.2,3.9,3.9,6000
PSI,20171020,4.1,4.3,4.1,4.3,1800
PSI,20171019,,,,4.4,0
PSI,20171018,4.4,4.4,4.1,4.4,1100
PSI,20171017,4.4,4.4,4.4,4.4,10
PSI,20171016,4.1,4.4,4.1,4.4,815
PSI,20171013,3.9,4.4,3.9,4.4,4525
PSI,20171012,4.1,4.3,4.1,4.3,500
PSI,20171011,4.5,4.5,4.5,4.5,1000
PSI,20171010,4.4,4.5,4.4,4.5,4000
PSI,20171009,,,,4.4,0
PSI,20171006,,,,4.4,0
PSI,20171005,4.4,4.4,4.4,4.4,100
PSI,20171004,4.2,4.3,4.2,4.3,200
PSI,20171003,3.8,4.2,3.8,4.1,2715
PSI,20171002,4.1,4.1,4.1,4.1,1100
PSI,20170929,4.5,4.5,4.2,4.2,1480
PSI,20170928,,,,4.6,0
PSI,20170927,,,,4.6,0
PSI,20170926,4.6,4.6,4.6,4.6,125
PSI,20170925,4.5,4.5,4.5,4.5,100
PSI,20170922,4.4,4.4,4.4,4.4,800
PSI,20170921,,,,4.3,0
PSI,20170920,,,,4.3,0
PSI,20170919,4.3,4.3,4.3,4.3,25
PSI,20170918,4.1,4.3,4.1,4.3,900
PSI,20170915,4.3,4.3,4.3,4.3,100
PSI,20170914,4.2,4.2,4.2,4.2,100
PSI,20170913,4.2,4.5,4.2,4.5,8300
PSI,20170912,,,,4.6,0
PSI,20170911,4.6,4.6,4.6,4.6,100
PSI,20170908,4.7,4.7,4.6,4.6,870
PSI,20170907,,,,4.6,0
PSI,20170906,4.6,4.6,4.6,4.6,70
PSI,20170905,,,,4.6,0
PSI,20170901,,,,4.6,0
PSI,20170831,4.3,4.6,4.3,4.6,4475
PSI,20170830,,,,4.7,0
PSI,20170829,4.8,4.8,4.6,4.7,1670
PSI,20170828,4.9,4.9,4.9,4.9,400
PSI,20170825,5.0,5.0,5.0,5.0,80
PSI,20170824,,,,5.0,0
PSI,20170823,,,,5.0,0
PSI,20170822,,,,5.0,0
PSI,20170821,5.0,5.0,5.0,5.0,25
PSI,20170818,4.7,5.0,4.7,5.0,4100
PSI,20170817,4.6,4.8,4.5,4.8,10400
PSI,20170816,4.6,4.9,4.5,4.9,9100
PSI,20170815,,,,5.0,0
PSI,20170814,,,,5.0,0
PSI,20170811,,,,5.0,0
PSI,20170810,5.0,5.0,5.0,5.0,530
PSI,20170809,5.4,5.5,5.1,5.1,11980
PSI,20170808,5.2,5.2,5.0,5.0,1550
PSI,20170807,5.4,5.4,5.4,5.4,700
PSI,20170804,4.8,5.2,4.8,5.2,17680
PSI,20170803,4.5,4.8,4.5,4.8,7418
PSI,20170802,4.4,4.4,4.4,4.4,4800
PSI,20170801,4.4,4.4,4.4,4.4,50
PSI,20170731,4.4,4.4,4.4,4.4,20268
PSI,20170728,4.8,4.8,4.8,4.8,6700
PSI,20170727,4.5,4.7,4.5,4.7,1100
PSI,20170726,4.7,4.8,4.7,4.8,3200
PSI,20170725,,,,4.6,0
PSI,20170724,,,,4.6,0
PSI,20170721,4.2,4.6,4.2,4.6,3190
PSI,20170720,4.4,4.5,4.2,4.5,6415
PSI,20170719,4.6,4.7,4.5,4.5,1220
PSI,20170718,4.5,4.5,4.5,4.5,670
PSI,20170717,4.5,4.5,4.5,4.5,25
PSI,20170714,4.5,4.5,4.5,4.5,200
PSI,20170713,4.5,4.5,4.4,4.5,1200
PSI,20170712,4.5,4.7,4.5,4.6,390
PSI,20170711,4.4,4.4,4.4,4.4,1100
PSI,20170710,,,,4.8,0
PSI,20170707,4.9,4.9,4.4,4.8,4790
PSI,20170706,4.8,4.8,4.8,4.8,800
PSI,20170705,4.6,4.8,4.6,4.8,5420
PSI,20170704,4.5,4.6,4.5,4.6,5901
PSI,20170703,4.1,4.4,4.1,4.4,700
PSI,20170630,4.2,4.2,4.1,4.1,9025
PSI,20170629,4.3,4.3,4.3,4.3,100
PSI,20170628,4.5,4.6,4.5,4.6,2150
PSI,20170627,4.5,4.5,4.5,4.5,300
PSI,20170626,4.5,4.6,4.2,4.5,7360
PSI,20170623,,,,4.5,0
PSI,20170622,4.2,4.5,4.1,4.5,1390
PSI,20170621,4.4,4.5,4.4,4.5,200
