<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CDN,20180201,17.57,18.35,17.57,18.35,600
CDN,20180131,16.9,18.83,16.41,18.83,16600
CDN,20180130,17.38,17.38,17.38,17.38,2600
CDN,20180129,17.77,17.77,17.77,17.77,1100
CDN,20180126,18.34,18.34,18.34,18.35,100
CDN,20180125,17.86,18.83,17.57,17.57,3900
CDN,20180122,19.31,19.31,17.38,18.83,2200
CDN,20180119,20.27,20.27,17.57,18.63,2800
CDN,20180118,,,,19.21,0
CDN,20180117,18.63,19.21,18.63,19.21,400
CDN,20180116,,,,20.66,0
CDN,20180115,18.83,20.66,18.83,20.66,3800
CDN,20180112,,,,20.76,0
CDN,20180111,,,,20.76,0
CDN,20180110,19.32,20.76,19.32,20.76,1800
CDN,20180109,20.75,21.14,20.75,21.15,300
CDN,20180108,,,,21.43,0
CDN,20180105,22.21,22.21,19.31,21.43,800
CDN,20180104,21.53,21.53,18.34,21.24,13600
CDN,20180103,22.02,22.02,19.6,19.6,800
CDN,20180102,22.11,22.11,20.28,20.28,400
CDN,20171229,19.79,21.24,17.96,20.18,12000
CDN,20171228,17.83,19.28,17.83,19.31,6100
CDN,20171227,18.06,19.16,17.83,17.83,7800
CDN,20171226,17.28,19.24,17.28,19.24,24600
CDN,20171225,17.67,17.99,16.49,17.75,3520
CDN,20171222,17.2,18.07,17.12,17.83,2200
CDN,20171221,16.5,16.81,16.5,16.81,300
CDN,20171220,15.95,16.97,15.87,16.97,5100
CDN,20171219,16.03,17.05,16.03,17.05,1000
CDN,20171218,16.1,17.04,15.86,17.05,1960
CDN,20171215,17.2,17.2,17.2,17.2,100
CDN,20171214,17.28,17.28,16.65,16.65,2100
CDN,20171213,15.73,16.96,15.58,16.89,6100
CDN,20171212,16.5,17.19,16.5,17.19,1100
CDN,20171211,,,,17.27,0
CDN,20171208,17.66,17.66,16.51,17.27,3100
CDN,20171207,17.19,17.19,15.74,16.89,2300
CDN,20171206,15.97,17.2,15.89,16.81,6100
CDN,20171205,,,,17.66,0
CDN,20171204,,,,17.66,0
CDN,20171201,,,,17.66,0
