<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCN,20170613,,,,3.0,0
PCN,20170612,3.0,3.0,3.0,3.0,1000
PCN,20170609,,,,3.0,0
PCN,20170608,3.0,3.0,3.0,3.0,3800
PCN,20170607,3.0,3.0,3.0,3.0,800
PCN,20170606,,,,3.1,0
PCN,20170605,3.1,3.1,3.1,3.1,3000
PCN,20170602,,,,3.0,0
PCN,20170601,,,,3.0,0
PCN,20170531,,,,3.0,0
PCN,20170530,3.0,3.0,3.0,3.0,100
PCN,20170529,3.0,3.3,3.0,3.3,9800
PCN,20170526,3.3,3.3,3.3,3.3,100
PCN,20170525,3.0,3.0,3.0,3.0,100
PCN,20170524,,,,3.0,0
PCN,20170523,,,,3.0,0
PCN,20170522,,,,3.0,0
PCN,20170519,3.0,3.0,3.0,3.0,400
PCN,20170518,,,,3.1,0
PCN,20170517,3.1,3.1,3.1,3.1,100
PCN,20170516,2.9,2.9,2.9,2.9,1000
PCN,20170515,,,,3.1,0
PCN,20170512,,,,3.1,0
PCN,20170511,,,,3.1,0
PCN,20170510,,,,3.1,0
PCN,20170509,,,,3.1,0
PCN,20170508,,,,3.1,0
PCN,20170505,3.1,3.1,3.1,3.1,100
PCN,20170504,2.9,2.9,2.9,2.9,500
PCN,20170503,2.9,2.9,2.9,2.9,1500
PCN,20170428,,,,2.9,0
PCN,20170427,2.9,2.9,2.9,2.9,4000
PCN,20170426,,,,2.9,0
PCN,20170425,,,,2.9,0
PCN,20170424,,,,2.9,0
PCN,20170421,,,,2.9,0
PCN,20170420,,,,2.9,0
PCN,20170419,2.9,2.9,2.9,2.9,2000
PCN,20170418,2.9,2.9,2.9,2.9,1100
PCN,20170417,2.9,2.9,2.9,2.9,3000
PCN,20170414,,,,3.1,0
PCN,20170413,,,,3.1,0
PCN,20170412,3.1,3.1,3.1,3.1,100
PCN,20170411,2.9,2.9,2.8,2.9,3800
PCN,20170410,3.0,3.0,3.0,3.0,1000
PCN,20170407,3.0,3.0,3.0,3.0,500
PCN,20170405,,,,2.9,0
PCN,20170404,,,,2.9,0
PCN,20170403,,,,2.9,0
PCN,20170331,3.1,3.1,2.9,2.9,6800
PCN,20170330,,,,3.2,0
PCN,20170329,,,,3.2,0
PCN,20170328,,,,3.2,0
PCN,20170327,3.2,3.2,3.2,3.2,1000
PCN,20170324,,,,3.2,0
PCN,20170323,3.2,3.2,3.2,3.2,1000
PCN,20170322,3.2,3.2,3.2,3.2,500
PCN,20170321,,,,3.2,0
PCN,20170320,3.2,3.2,3.2,3.2,1500
PCN,20170317,3.3,3.3,3.3,3.3,1000
PCN,20170316,3.3,3.4,3.3,3.4,1700
PCN,20170315,3.3,3.3,3.3,3.3,1000
PCN,20170314,,,,3.3,0
PCN,20170313,,,,3.3,0
PCN,20170310,,,,3.3,0
PCN,20170309,3.3,3.3,3.3,3.3,2400
PCN,20170308,,,,3.0,0
PCN,20170307,,,,3.0,0
PCN,20170306,,,,3.0,0
PCN,20170303,,,,3.0,0
PCN,20170302,3.1,3.1,3.0,3.0,2800
PCN,20170301,3.1,3.3,3.1,3.3,3400
PCN,20170228,3.4,3.4,3.4,3.4,600
PCN,20170227,3.7,3.7,3.7,3.7,200
PCN,20170224,,,,3.7,0
PCN,20170223,3.7,3.7,3.7,3.7,100
PCN,20170222,,,,3.4,0
PCN,20170221,,,,3.4,0
PCN,20170220,3.4,3.4,3.4,3.4,600
PCN,20170217,,,,3.5,0
PCN,20170216,3.5,3.5,3.5,3.5,400
PCN,20170215,,,,3.4,0
PCN,20170214,,,,3.4,0
PCN,20170213,3.4,3.4,3.4,3.4,200
PCN,20170210,,,,3.6,0
PCN,20170209,3.6,3.6,3.6,3.6,8900
PCN,20170208,,,,3.9,0
PCN,20170207,3.8,3.9,3.8,3.9,800
PCN,20170206,,,,3.6,0
PCN,20170203,3.6,3.6,3.6,3.6,100
PCN,20170202,,,,3.3,0
PCN,20170125,,,,3.3,0
PCN,20170124,,,,3.3,0
PCN,20170123,,,,3.3,0
PCN,20170120,3.3,3.3,3.3,3.3,500
PCN,20170119,,,,3.6,0
PCN,20170118,3.6,3.6,3.6,3.6,300
PCN,20170117,3.9,3.9,3.9,3.9,100
PCN,20170116,,,,3.8,0
PCN,20170113,,,,3.8,0
PCN,20170112,3.8,3.8,3.8,3.8,100
PCN,20170111,,,,3.5,0
PCN,20170110,,,,3.5,0
PCN,20170109,,,,3.5,0
PCN,20170106,3.5,3.5,3.5,3.5,400
PCN,20170105,,,,3.8,0
PCN,20170104,3.8,3.8,3.8,3.8,400
PCN,20170103,,,,4.2,0
PCN,20161230,4.2,4.2,4.2,4.2,1900
PCN,20161229,4.3,4.5,4.3,4.5,1100
PCN,20161228,4.3,4.3,4.3,4.3,100
PCN,20161227,4.2,4.2,3.6,4.1,5300
PCN,20161226,3.9,3.9,3.3,3.9,1400
PCN,20161223,4.0,4.0,3.6,3.6,300
PCN,20161222,3.4,3.7,3.1,3.7,4000
PCN,20161221,3.5,3.7,3.4,3.4,500
PCN,20161220,,,,3.4,0
PCN,20161219,3.4,3.4,3.4,3.4,100
PCN,20161216,3.6,3.6,3.6,3.6,1600
PCN,20161215,3.9,3.9,3.9,3.9,2100
PCN,20161214,4.3,4.3,4.3,4.3,200
PCN,20161213,4.7,4.7,4.7,4.7,100
PCN,20161212,4.4,4.4,4.4,4.4,100
PCN,20161209,,,,4.6,0
PCN,20161208,4.8,4.8,4.0,4.6,4500
PCN,20161207,4.2,4.4,4.2,4.4,1600
PCN,20161206,4.3,4.3,4.1,4.3,5200
PCN,20161205,4.7,4.8,4.5,4.5,2300
PCN,20161202,4.2,4.7,4.0,4.7,18600
PCN,20161201,4.2,4.3,3.9,4.3,1700
PCN,20161130,4.0,4.2,3.9,4.2,11000
PCN,20161129,4.1,4.1,4.1,4.1,11000
PCN,20161128,3.4,3.8,3.4,3.8,300
PCN,20161125,3.5,3.6,3.5,3.5,600
PCN,20161124,3.7,3.7,3.7,3.7,100
PCN,20161123,3.9,3.9,3.9,3.9,100
PCN,20161122,4.3,4.3,4.3,4.3,100
PCN,20161121,4.3,4.3,4.3,4.3,100
PCN,20161118,4.2,4.4,4.2,4.2,12600
