<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTS,20171108,5.74,5.74,5.3,5.48,620
PTS,20171107,,,,5.39,0
PTS,20171106,,,,5.39,0
PTS,20171103,5.48,5.57,5.3,5.39,1100
PTS,20171102,,,,5.3,0
PTS,20171101,5.39,5.39,5.3,5.3,1200
PTS,20171031,5.66,5.66,5.66,5.65,1500
PTS,20171030,5.48,5.48,5.39,5.39,5000
PTS,20171027,,,,5.39,0
PTS,20171026,5.39,5.39,5.39,5.39,100
PTS,20171025,5.75,5.75,5.75,5.74,100
PTS,20171024,,,,5.48,0
PTS,20171023,5.74,5.74,5.48,5.48,600
PTS,20171020,,,,5.74,0
PTS,20171019,5.74,5.74,5.74,5.74,100
PTS,20171018,5.83,5.83,5.39,5.39,200
PTS,20171017,5.82,5.91,5.82,5.92,600
PTS,20171016,5.57,5.57,5.57,5.56,100
PTS,20171013,,,,5.39,0
PTS,20171012,,,,5.39,0
PTS,20171011,,,,5.39,0
PTS,20171010,5.39,5.39,5.39,5.39,100
PTS,20171009,5.65,5.74,5.65,5.74,6400
PTS,20171006,,,,5.56,0
PTS,20171005,5.57,5.57,5.57,5.56,100
PTS,20171004,,,,5.3,0
PTS,20171003,5.3,5.3,5.3,5.3,410
PTS,20171002,5.3,5.3,5.3,5.3,100
PTS,20170929,,,,5.65,0
PTS,20170928,5.65,5.65,5.65,5.65,100
PTS,20170927,5.48,5.66,5.48,5.65,4600
PTS,20170926,5.48,5.48,5.48,5.48,500
PTS,20170925,5.48,5.48,5.48,5.48,5100
PTS,20170922,,,,5.48,0
PTS,20170921,5.48,5.48,5.48,5.48,4100
PTS,20170920,,,,5.3,0
PTS,20170919,5.48,5.48,5.13,5.3,650
PTS,20170918,5.48,5.48,5.48,5.48,7400
PTS,20170915,,,,5.48,0
PTS,20170914,,,,5.48,0
PTS,20170913,5.48,5.48,5.48,5.48,1200
PTS,20170912,,,,5.48,0
PTS,20170911,5.48,5.48,5.48,5.48,300
PTS,20170908,,,,5.48,0
PTS,20170907,5.48,5.48,5.48,5.48,800
PTS,20170906,5.48,5.48,5.48,5.48,4500
PTS,20170905,5.48,5.48,5.48,5.48,1200
PTS,20170901,4.77,5.3,4.77,5.3,1100
PTS,20170831,5.66,5.66,5.3,5.3,5900
PTS,20170830,5.47,5.47,5.47,5.48,5000
PTS,20170829,5.56,5.56,5.56,5.56,60
PTS,20170828,5.56,5.56,5.56,5.56,40
PTS,20170825,5.56,5.56,5.56,5.56,500
PTS,20170824,,,,5.56,0
PTS,20170823,,,,5.56,0
PTS,20170822,5.57,5.57,5.57,5.56,100
PTS,20170821,5.47,5.47,5.12,5.48,1000
PTS,20170818,,,,5.56,0
PTS,20170817,5.74,5.74,5.03,5.56,1260
PTS,20170816,5.56,5.56,5.56,5.56,100
PTS,20170815,,,,5.21,0
PTS,20170814,6.0,6.0,5.21,5.21,55300
PTS,20170811,5.66,5.66,5.66,5.65,160
PTS,20170810,5.38,5.38,5.38,5.39,100
PTS,20170809,5.21,5.21,5.12,5.12,1800
PTS,20170808,5.66,5.66,5.57,5.65,2200
PTS,20170807,5.83,5.83,5.39,5.39,54000
PTS,20170804,5.75,5.75,5.75,5.74,100
PTS,20170803,5.47,5.47,5.47,5.48,100
PTS,20170802,5.21,5.21,5.21,5.21,1000
PTS,20170801,5.21,5.21,5.21,5.21,200
PTS,20170731,5.56,5.56,5.56,5.56,100
PTS,20170728,,,,5.74,0
PTS,20170727,,,,5.74,0
PTS,20170726,,,,5.74,0
PTS,20170725,,,,5.74,0
PTS,20170724,5.74,5.74,5.74,5.74,100
PTS,20170721,,,,5.74,0
PTS,20170720,5.48,5.74,5.48,5.74,630
PTS,20170719,6.0,6.0,6.0,6.01,100
PTS,20170718,5.74,5.74,5.74,5.74,200
PTS,20170717,6.18,6.18,5.74,5.74,300
PTS,20170714,5.83,5.83,5.83,5.83,100
PTS,20170713,5.21,5.65,5.21,5.65,2650
PTS,20170712,6.0,6.0,5.74,5.74,200
PTS,20170711,5.65,5.65,5.65,5.65,100
PTS,20170710,,,,5.56,0
PTS,20170707,5.56,5.56,5.56,5.56,400
PTS,20170706,5.12,5.12,5.12,5.12,3600
PTS,20170705,6.19,6.19,5.48,5.65,7900
PTS,20170704,6.01,6.01,6.01,6.01,100
PTS,20170703,5.82,5.82,5.82,5.83,100
PTS,20170630,5.56,5.56,5.56,5.56,7220
PTS,20170629,,,,5.56,0
PTS,20170628,5.56,5.56,5.56,5.56,5000
PTS,20170627,,,,5.65,0
PTS,20170626,,,,5.65,0
PTS,20170623,5.65,5.65,5.65,5.65,100
PTS,20170622,,,,5.56,0
PTS,20170621,5.57,5.57,5.57,5.56,5010
PTS,20170620,6.01,6.01,5.3,5.3,200
PTS,20170619,5.82,5.82,5.82,5.83,100
PTS,20170616,5.83,5.83,5.57,5.56,5100
PTS,20170615,5.12,5.56,5.03,5.48,12100
PTS,20170614,5.56,5.56,5.56,5.56,8600
PTS,20170613,5.83,5.83,5.57,5.56,10200
PTS,20170612,5.48,5.48,5.48,5.48,10000
PTS,20170609,5.48,5.48,5.48,5.48,10000
PTS,20170608,5.48,5.48,5.48,5.48,8500
PTS,20170607,5.48,5.48,5.48,5.48,3000
PTS,20170606,,,,5.48,0
PTS,20170605,5.48,5.48,5.48,5.48,5100
PTS,20170602,5.48,5.48,5.48,5.48,100
PTS,20170601,,,,5.48,0
PTS,20170531,,,,5.48,0
PTS,20170530,,,,5.48,0
PTS,20170529,5.48,5.48,5.48,5.48,7000
PTS,20170526,5.48,5.48,5.48,5.48,5100
PTS,20170525,5.48,5.48,5.48,5.48,5300
PTS,20170524,,,,5.48,0
PTS,20170523,,,,5.48,0
PTS,20170522,5.48,5.48,5.48,5.48,48700
PTS,20170519,,,,5.48,0
PTS,20170518,,,,5.48,0
PTS,20170517,5.48,5.48,5.48,5.48,4240
PTS,20170516,,,,5.3,0
PTS,20170515,5.3,5.3,5.3,5.3,1260
PTS,20170512,5.57,5.57,5.48,5.48,500
PTS,20170511,,,,5.48,0
PTS,20170510,5.21,5.47,5.21,5.48,100600
PTS,20170509,,,,5.21,0
PTS,20170508,5.21,5.21,5.21,5.21,100
PTS,20170505,5.03,5.03,4.77,4.77,1500
PTS,20170504,,,,5.21,0
PTS,20170503,5.75,5.75,5.21,5.21,300
PTS,20170428,,,,5.48,0
PTS,20170427,5.47,5.47,5.47,5.48,4110
PTS,20170426,,,,5.03,0
PTS,20170425,5.03,5.03,5.03,5.03,2200
PTS,20170424,4.94,5.12,4.94,5.12,5000
PTS,20170421,,,,5.03,0
PTS,20170420,4.95,5.12,4.95,5.03,500
PTS,20170419,5.13,5.3,5.13,5.3,1200
PTS,20170418,,,,4.95,0
PTS,20170417,4.95,4.95,4.95,4.95,100
