<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SVN,20170203,1.4,1.4,1.2,1.4,97401
SVN,20170202,1.3,1.4,1.2,1.3,551300
SVN,20170125,1.4,1.4,1.3,1.3,640300
SVN,20170124,1.5,1.5,1.4,1.4,49800
SVN,20170123,1.4,1.5,1.4,1.4,736200
SVN,20170120,1.4,1.5,1.4,1.5,40500
SVN,20170119,1.5,1.5,1.4,1.4,67000
SVN,20170118,1.5,1.6,1.5,1.5,330100
SVN,20170117,1.6,1.6,1.5,1.6,235300
SVN,20170116,1.5,1.6,1.5,1.6,111800
SVN,20170113,1.4,1.5,1.4,1.5,685200
SVN,20170112,1.4,1.5,1.4,1.4,350300
SVN,20170111,1.5,1.5,1.4,1.4,22000
SVN,20170110,1.4,1.5,1.4,1.4,58600
SVN,20170109,1.5,1.5,1.4,1.4,70300
SVN,20170106,1.5,1.5,1.4,1.5,81800
SVN,20170105,1.6,1.6,1.5,1.5,357300
SVN,20170104,1.5,1.6,1.5,1.6,193100
SVN,20170103,1.5,1.6,1.4,1.5,194800
SVN,20161230,1.5,1.6,1.5,1.5,90000
SVN,20161229,1.5,1.6,1.4,1.6,197200
SVN,20161228,1.5,1.6,1.4,1.5,134200
SVN,20161227,1.5,1.6,1.4,1.5,152500
SVN,20161226,1.6,1.6,1.5,1.5,680900
SVN,20161223,1.6,1.6,1.5,1.6,125000
SVN,20161222,1.6,1.7,1.5,1.6,227800
SVN,20161221,1.6,1.7,1.6,1.6,354100
SVN,20161220,1.6,1.7,1.6,1.7,273700
SVN,20161219,1.6,1.7,1.5,1.6,478600
SVN,20161216,1.5,1.6,1.5,1.6,162600
SVN,20161215,1.6,1.6,1.5,1.6,127400
SVN,20161214,1.6,1.7,1.5,1.6,494800
SVN,20161213,1.6,1.6,1.5,1.6,285900
SVN,20161212,1.6,1.7,1.6,1.6,617300
SVN,20161209,1.6,1.7,1.6,1.7,452600
SVN,20161208,1.7,1.7,1.6,1.7,146800
SVN,20161207,1.7,1.8,1.6,1.7,294600
SVN,20161206,1.8,1.8,1.6,1.7,550900
SVN,20161205,1.6,1.7,1.6,1.7,858900
SVN,20161202,1.7,1.8,1.6,1.6,239500
SVN,20161201,1.6,1.7,1.6,1.7,580500
SVN,20161130,1.7,1.7,1.6,1.6,101200
SVN,20161129,1.6,1.7,1.6,1.7,169800
SVN,20161128,1.7,1.7,1.6,1.6,137400
SVN,20161125,1.7,1.8,1.6,1.7,202900
SVN,20161124,1.8,1.8,1.7,1.7,701300
SVN,20161123,1.7,1.8,1.7,1.8,364700
SVN,20161122,1.8,1.8,1.7,1.7,275820
SVN,20161121,1.7,1.7,1.6,1.7,574500
SVN,20161118,1.5,1.6,1.5,1.6,406800
SVN,20161117,1.7,1.7,1.6,1.6,511200
SVN,20161116,1.6,1.7,1.6,1.7,238700
SVN,20161115,1.7,1.7,1.5,1.6,272600
SVN,20161114,1.6,1.6,1.6,1.6,537100
SVN,20161111,1.7,1.7,1.5,1.5,287900
SVN,20161110,1.6,1.7,1.6,1.6,420500
SVN,20161109,1.6,1.6,1.5,1.6,424000
SVN,20161108,1.6,1.7,1.6,1.6,82800
SVN,20161107,1.7,1.7,1.6,1.6,201700
SVN,20161104,1.6,1.6,1.6,1.6,331900
SVN,20161103,1.7,1.7,1.5,1.5,231500
SVN,20161102,1.7,1.7,1.6,1.6,356300
SVN,20161101,1.6,1.7,1.6,1.7,232500
SVN,20161031,1.7,1.7,1.6,1.6,398900
SVN,20161028,1.7,1.8,1.6,1.7,446600
SVN,20161027,1.8,1.8,1.7,1.7,260000
SVN,20161026,1.8,1.8,1.7,1.8,546800
SVN,20161025,1.9,1.9,1.8,1.8,762700
SVN,20161024,1.8,1.9,1.8,1.9,151300
SVN,20161021,2.0,2.0,1.8,1.8,519800
SVN,20161020,2.0,2.0,1.9,2.0,134100
SVN,20161019,2.0,2.1,2.0,2.0,316900
SVN,20161018,2.2,2.2,2.0,2.0,263500
SVN,20161017,2.1,2.2,2.0,2.2,444420
SVN,20161014,1.9,2.0,1.9,2.0,1261100
SVN,20161013,1.9,2.0,1.9,1.9,635600
SVN,20161012,1.8,1.9,1.8,1.9,514200
SVN,20161011,1.9,1.9,1.8,1.8,42200
SVN,20161010,2.0,2.0,1.8,1.9,531900
SVN,20161007,2.0,2.0,1.8,1.9,193000
SVN,20161006,1.9,1.9,1.8,1.9,512300
SVN,20161005,1.9,2.0,1.8,1.9,637700
SVN,20161004,1.9,2.0,1.9,1.9,120100
SVN,20161003,2.0,2.0,1.9,2.0,207800
SVN,20160930,2.0,2.0,1.9,1.9,232100
SVN,20160929,2.1,2.1,2.0,2.0,149500
SVN,20160928,2.2,2.2,2.1,2.1,116100
SVN,20160927,2.3,2.3,2.1,2.2,86000
SVN,20160926,2.3,2.3,2.2,2.2,233000
SVN,20160923,2.2,2.3,2.2,2.3,97400
SVN,20160922,2.3,2.4,2.2,2.2,165100
SVN,20160921,2.4,2.4,2.4,2.4,7900
SVN,20160920,2.2,2.3,2.2,2.3,338400
SVN,20160919,2.3,2.3,2.1,2.1,223300
SVN,20160916,2.3,2.4,2.2,2.3,56900
SVN,20160915,2.4,2.4,2.2,2.4,111200
SVN,20160914,2.5,2.5,2.3,2.4,117700
SVN,20160913,2.4,2.6,2.4,2.5,267500
SVN,20160912,2.3,2.5,2.3,2.4,423200
SVN,20160909,2.4,2.4,2.3,2.3,268700
SVN,20160908,2.5,2.6,2.4,2.5,379200
SVN,20160907,2.6,2.6,2.4,2.6,268700
SVN,20160906,2.7,2.7,2.4,2.6,388500
SVN,20160905,2.7,2.7,2.6,2.6,61800
SVN,20160901,2.6,2.6,2.6,2.6,130500
SVN,20160831,2.6,2.7,2.5,2.7,102400
SVN,20160830,2.7,2.7,2.6,2.7,143800
SVN,20160829,2.7,2.8,2.6,2.6,86400
SVN,20160826,2.8,2.8,2.7,2.7,82700
SVN,20160825,2.8,2.8,2.7,2.8,143300
SVN,20160824,2.8,2.9,2.8,2.9,62300
SVN,20160823,2.8,2.9,2.7,2.8,61600
SVN,20160822,2.8,2.8,2.7,2.8,25200
SVN,20160819,2.8,2.9,2.7,2.7,82500
SVN,20160818,2.8,2.9,2.7,2.9,56100
SVN,20160817,2.9,2.9,2.8,2.9,32500
SVN,20160816,2.9,2.9,2.9,2.9,61910
SVN,20160815,3.0,3.0,2.8,2.9,120100
SVN,20160812,3.2,3.2,2.9,3.0,65600
SVN,20160811,2.9,3.0,2.9,3.0,145300
SVN,20160810,2.6,2.8,2.6,2.8,345620
SVN,20160809,2.6,2.7,2.5,2.6,189100
SVN,20160808,2.7,2.8,2.6,2.6,225000
SVN,20160805,2.8,2.9,2.7,2.7,102000
SVN,20160804,3.0,3.0,2.7,2.9,109800
SVN,20160803,3.0,3.1,2.7,3.0,194100
SVN,20160802,3.2,3.2,2.9,3.0,153900
SVN,20160801,3.1,3.2,3.1,3.2,22830
SVN,20160729,3.2,3.2,3.0,3.2,120900
SVN,20160728,3.2,3.2,3.0,3.2,107400
SVN,20160727,3.2,3.3,3.1,3.1,91300
SVN,20160726,3.3,3.4,3.2,3.2,56500
SVN,20160725,3.1,3.3,3.1,3.2,116700
SVN,20160722,3.4,3.4,3.1,3.2,243700
SVN,20160721,3.7,3.7,3.4,3.4,134200
SVN,20160720,3.5,3.9,3.4,3.6,297930
SVN,20160719,3.7,3.7,3.5,3.6,231700
SVN,20160718,3.8,3.9,3.7,3.7,1145800
SVN,20160715,3.3,3.6,3.3,3.6,336800
SVN,20160714,3.1,3.4,3.1,3.3,659600
SVN,20160713,3.0,3.2,3.0,3.1,245300
SVN,20160712,3.4,3.4,3.0,3.0,533600
SVN,20160711,3.5,3.6,3.3,3.3,383420
SVN,20160708,3.7,3.7,3.4,3.6,198900
SVN,20160707,3.5,3.8,3.5,3.7,154000
SVN,20160706,3.7,3.7,3.5,3.5,351700
SVN,20160705,3.8,3.8,3.6,3.7,462000
SVN,20160704,3.8,3.9,3.8,3.8,65800
SVN,20160701,3.5,3.9,3.5,3.8,386200
SVN,20160630,3.9,4.0,3.6,3.6,217930
SVN,20160629,4.1,4.1,3.8,4.0,219800
SVN,20160628,3.9,4.1,3.9,4.1,89400
SVN,20160627,4.0,4.1,3.9,4.0,71200
SVN,20160624,4.3,4.3,3.9,4.0,541800
SVN,20160623,4.4,4.4,4.3,4.3,51600
SVN,20160622,4.2,4.4,4.2,4.3,117600
