<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FTM,20180329,14.25,14.5,14.25,14.5,1185100
FTM,20180328,14.35,14.4,14.2,14.3,253620
FTM,20180327,14.55,14.6,14.35,14.35,260730
FTM,20180326,14.6,14.65,14.5,14.55,304080
FTM,20180323,14.6,14.8,14.05,14.6,697090
FTM,20180322,14.45,14.6,14.3,14.6,704270
FTM,20180321,14.2,14.45,14.0,14.45,228880
FTM,20180320,14.45,14.45,13.8,14.45,272540
FTM,20180319,13.4,14.45,13.3,14.45,373240
FTM,20180316,14.5,14.8,14.0,14.0,354370
FTM,20180315,14.45,14.9,14.4,14.85,740100
FTM,20180314,13.6,14.4,13.35,14.4,2267820
FTM,20180313,12.85,13.55,12.7,13.5,1877970
FTM,20180312,12.45,12.8,12.3,12.8,896800
FTM,20180309,12.45,12.45,12.2,12.45,857480
FTM,20180308,12.45,12.45,12.3,12.45,1992160
FTM,20180307,12.45,12.45,12.2,12.45,729820
FTM,20180306,12.3,12.45,12.3,12.45,1386020
FTM,20180305,12.5,12.6,12.4,12.45,1508180
FTM,20180302,12.5,12.55,12.4,12.5,1270040
FTM,20180301,12.5,12.5,12.35,12.5,1018240
FTM,20180228,12.4,12.5,12.35,12.45,828290
FTM,20180227,12.3,12.45,12.15,12.4,624890
FTM,20180226,12.7,12.7,12.4,12.45,266910
FTM,20180223,12.9,12.9,12.6,12.7,482620
FTM,20180222,12.5,13.0,12.4,12.9,1233470
FTM,20180221,12.5,12.55,12.4,12.5,677110
FTM,20180213,12.4,12.5,12.4,12.5,717530
FTM,20180212,12.4,12.5,12.3,12.4,670030
FTM,20180209,12.4,12.4,12.3,12.4,607640
FTM,20180208,12.4,12.4,12.3,12.4,453970
FTM,20180207,12.4,12.5,12.2,12.4,585140
FTM,20180206,12.45,12.45,12.3,12.4,281600
FTM,20180205,12.4,12.45,12.3,12.45,321360
FTM,20180202,12.4,12.4,12.3,12.4,269590
FTM,20180201,12.4,12.4,12.3,12.4,282300
FTM,20180131,12.4,12.4,12.2,12.4,294810
FTM,20180130,12.4,12.4,12.2,12.4,665030
FTM,20180129,12.3,12.4,12.25,12.4,389170
FTM,20180126,12.4,12.4,12.2,12.35,159490
FTM,20180125,12.35,12.45,12.3,12.35,219550
FTM,20180122,12.55,12.6,12.3,12.4,176460
FTM,20180119,12.5,12.55,12.45,12.55,159320
FTM,20180118,12.45,12.5,12.2,12.5,409150
FTM,20180117,12.5,12.55,12.3,12.45,160210
FTM,20180116,12.45,12.5,12.4,12.5,155690
FTM,20180115,12.45,12.45,12.4,12.45,228630
FTM,20180112,12.4,12.55,12.35,12.45,351390
FTM,20180111,12.4,12.4,12.2,12.4,481720
FTM,20180110,12.4,12.4,12.2,12.4,286880
FTM,20180109,12.4,12.4,12.2,12.4,1159230
FTM,20180108,12.4,12.4,12.15,12.4,1586650
FTM,20180105,12.4,12.4,12.25,12.4,2196740
FTM,20180104,12.2,12.45,12.2,12.4,315010
FTM,20180103,12.4,12.4,12.2,12.4,2352720
FTM,20180102,12.4,12.4,12.15,12.4,470180
FTM,20171229,12.4,12.4,12.15,12.4,2210730
FTM,20171228,12.2,12.4,12.2,12.4,2346370
FTM,20171227,12.45,12.45,12.2,12.4,675000
FTM,20171226,12.5,12.5,12.3,12.45,1134280
FTM,20171225,12.3,13.0,12.25,12.5,1696020
FTM,20171222,13.2,13.25,13.1,13.1,1160850
FTM,20171221,13.45,13.6,13.25,13.25,701370
FTM,20171220,12.5,13.35,12.45,13.35,2327300
FTM,20171219,12.4,12.5,12.4,12.5,3049290
FTM,20171218,12.35,12.45,12.35,12.4,599080
FTM,20171215,12.35,12.4,12.25,12.35,460230
FTM,20171214,12.3,12.35,12.3,12.35,135700
FTM,20171213,12.35,12.4,12.3,12.4,475770
FTM,20171212,12.3,12.4,12.3,12.4,161970
FTM,20171211,12.4,12.4,12.3,12.4,380060
FTM,20171208,12.3,12.4,12.25,12.4,1026740
FTM,20171207,12.4,12.4,12.25,12.4,601310
FTM,20171206,12.4,12.4,12.3,12.4,145770
FTM,20171205,12.4,12.4,12.3,12.4,157000
FTM,20171204,12.35,12.4,12.3,12.4,150170
FTM,20171201,12.4,12.4,12.2,12.4,244690
FTM,20171130,12.4,12.4,12.1,12.4,1590890
FTM,20171129,12.4,12.4,12.25,12.4,191790
FTM,20171128,12.45,12.45,12.15,12.4,134130
FTM,20171127,12.4,12.45,12.1,12.45,232310
FTM,20171124,12.3,12.4,12.15,12.4,471290
FTM,20171123,12.4,12.4,12.2,12.4,208880
FTM,20171122,12.4,12.5,12.05,12.4,316770
FTM,20171121,12.55,12.55,12.1,12.4,224990
FTM,20171120,12.5,12.55,12.2,12.55,248090
FTM,20171117,12.45,12.6,12.1,12.5,317360
FTM,20171116,12.4,12.6,12.2,12.45,275280
FTM,20171115,12.4,12.4,12.2,12.4,213750
FTM,20171114,12.4,12.4,12.1,12.4,152830
FTM,20171113,12.3,12.4,12.1,12.4,148640
FTM,20171110,12.4,12.4,12.1,12.4,300250
FTM,20171109,12.05,12.4,12.05,12.4,229570
FTM,20171108,12.4,12.4,12.0,12.4,531560
FTM,20171107,12.4,12.4,12.25,12.4,330070
FTM,20171106,12.4,12.4,11.75,12.4,198730
FTM,20171103,12.3,12.4,11.7,12.4,319320
FTM,20171102,11.5,12.3,11.4,12.3,255180
FTM,20171101,11.52,12.0,11.08,11.8,1638730
