<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VTL,20151225,,,,21.73,0
VTL,20151224,,,,21.73,0
VTL,20151223,,,,21.73,0
VTL,20151222,,,,21.73,0
VTL,20151221,,,,21.73,0
VTL,20151218,,,,21.73,0
VTL,20151217,,,,21.73,0
VTL,20151216,,,,21.73,0
VTL,20151215,,,,21.73,0
VTL,20151214,,,,21.73,0
VTL,20151211,,,,21.73,0
VTL,20151210,,,,21.73,0
VTL,20151209,,,,21.73,0
VTL,20151208,,,,21.73,0
VTL,20151207,,,,21.73,0
VTL,20151204,,,,21.73,0
VTL,20151203,,,,21.73,0
VTL,20151202,,,,21.73,0
VTL,20151201,,,,21.73,0
VTL,20151130,,,,21.73,0
VTL,20151127,,,,21.73,0
VTL,20151126,,,,21.73,0
VTL,20151125,,,,21.73,0
VTL,20151124,,,,21.73,0
VTL,20151123,,,,21.73,0
VTL,20151120,,,,21.73,0
VTL,20151119,,,,21.73,0
VTL,20151118,,,,21.73,0
VTL,20151117,,,,21.73,0
VTL,20151116,,,,21.73,0
VTL,20151113,,,,21.73,0
VTL,20151112,,,,21.73,0
VTL,20151111,,,,21.73,0
VTL,20151110,,,,21.73,0
VTL,20151109,,,,21.73,0
VTL,20151106,,,,21.73,0
VTL,20151105,,,,21.73,0
VTL,20151104,,,,21.73,0
VTL,20151103,,,,21.73,0
VTL,20151102,,,,21.73,0
VTL,20151030,,,,21.73,0
VTL,20151029,,,,21.73,0
VTL,20151028,,,,21.73,0
VTL,20151027,,,,21.73,0
VTL,20151026,,,,21.73,0
VTL,20151023,,,,21.73,0
VTL,20151022,21.73,21.73,21.73,21.73,100
VTL,20151021,,,,22.14,0
VTL,20151020,22.14,22.14,22.14,22.14,1600
VTL,20151019,,,,22.14,0
VTL,20151016,,,,22.14,0
VTL,20151015,22.14,22.14,22.14,22.14,1050
VTL,20151014,22.14,22.14,22.14,22.14,1700
VTL,20151013,,,,21.73,0
VTL,20151012,,,,21.73,0
VTL,20151009,,,,21.73,0
VTL,20151008,,,,21.73,0
VTL,20151007,,,,21.73,0
VTL,20151006,,,,21.73,0
VTL,20151005,,,,21.73,0
VTL,20151002,,,,21.73,0
VTL,20151001,,,,21.73,0
VTL,20150930,21.73,21.73,21.73,21.73,50
VTL,20150929,,,,21.73,0
VTL,20150928,,,,21.73,0
VTL,20150925,,,,21.73,0
VTL,20150924,,,,21.73,0
VTL,20150923,,,,21.73,0
VTL,20150922,,,,21.73,0
VTL,20150921,,,,21.73,0
VTL,20150918,,,,21.73,0
VTL,20150917,,,,21.73,0
VTL,20150916,,,,21.73,0
VTL,20150915,,,,21.73,0
VTL,20150914,,,,21.73,0
VTL,20150911,,,,21.73,0
VTL,20150910,,,,21.73,0
VTL,20150909,,,,21.73,0
VTL,20150908,,,,21.73,0
VTL,20150907,,,,21.73,0
VTL,20150904,,,,21.73,0
VTL,20150903,,,,21.73,0
VTL,20150901,,,,21.73,0
VTL,20150831,,,,21.73,0
VTL,20150828,,,,21.73,0
VTL,20150827,21.73,21.73,21.73,21.73,45
VTL,20150826,,,,21.73,0
VTL,20150825,,,,21.73,0
VTL,20150824,,,,21.73,0
VTL,20150821,21.73,21.73,21.73,21.73,90
VTL,20150820,,,,21.73,0
VTL,20150819,,,,21.73,0
VTL,20150818,,,,21.73,0
VTL,20150817,,,,21.73,0
VTL,20150814,,,,21.73,0
VTL,20150813,,,,21.73,0
VTL,20150812,,,,21.73,0
VTL,20150811,,,,21.73,0
VTL,20150810,21.73,21.73,21.73,21.73,100
VTL,20150807,,,,21.73,0
VTL,20150806,,,,21.73,0
VTL,20150805,,,,21.73,0
VTL,20150804,,,,21.73,0
VTL,20150803,,,,21.73,0
VTL,20150731,,,,21.73,0
VTL,20150730,21.73,21.73,21.73,21.73,400
VTL,20150729,,,,23.95,0
VTL,20150728,,,,23.95,0
VTL,20150727,,,,23.95,0
VTL,20150724,,,,23.95,0
VTL,20150723,,,,23.95,0
VTL,20150722,,,,23.95,0
VTL,20150721,,,,23.95,0
VTL,20150720,,,,23.95,0
VTL,20150717,,,,23.95,0
VTL,20150716,,,,23.95,0
VTL,20150715,,,,23.95,0
VTL,20150714,,,,23.95,0
VTL,20150713,,,,23.95,0
VTL,20150710,,,,23.95,0
VTL,20150709,,,,23.95,0
VTL,20150708,,,,23.95,0
VTL,20150707,,,,23.95,0
VTL,20150706,,,,23.95,0
VTL,20150703,,,,23.95,0
VTL,20150702,,,,23.95,0
VTL,20150701,,,,23.95,0
VTL,20150630,,,,23.95,0
VTL,20150629,,,,23.95,0
VTL,20150626,,,,23.95,0
VTL,20150625,,,,23.95,0
VTL,20150624,,,,23.95,0
VTL,20150623,,,,23.95,0
VTL,20150622,,,,23.95,0
VTL,20150619,23.95,23.95,23.95,23.95,4500
VTL,20150618,21.78,21.78,21.78,21.78,500
VTL,20150617,19.85,19.85,19.85,19.85,500
VTL,20150616,18.08,18.08,18.08,18.08,300
VTL,20150615,,,,16.47,0
VTL,20150612,16.48,16.48,16.48,16.47,200
VTL,20150611,15.03,15.03,15.03,15.03,500
VTL,20150610,,,,13.66,0
VTL,20150609,,,,13.66,0
VTL,20150608,,,,13.66,0
VTL,20150605,,,,13.66,0
VTL,20150604,,,,13.66,0
VTL,20150603,,,,13.66,0
VTL,20150602,,,,13.66,0
VTL,20150601,,,,13.66,0
VTL,20150529,,,,13.66,0
VTL,20150528,,,,13.66,0
