<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IDV,20180118,27.7,29.05,27.7,28.96,7200
IDV,20180117,27.79,28.27,27.6,27.89,20100
IDV,20180116,28.08,28.56,27.5,28.08,42275
IDV,20180115,30.41,30.41,27.51,28.08,66396
IDV,20180112,31.18,31.18,30.51,30.51,41221
IDV,20180111,31.38,31.38,30.99,30.99,28986
IDV,20180110,30.99,31.47,30.99,31.38,31750
IDV,20180109,30.89,31.48,30.8,31.47,21900
IDV,20180108,30.32,30.41,30.12,30.12,26790
IDV,20180105,30.5,30.5,30.12,30.51,26916
IDV,20180104,30.6,30.7,30.31,30.31,46136
IDV,20180103,30.99,30.99,30.6,30.6,29700
IDV,20180102,31.57,31.57,30.99,30.99,17000
IDV,20171229,31.67,31.67,31.57,31.57,9300
IDV,20171228,31.86,31.86,31.67,31.67,6700
IDV,20171227,31.76,31.76,31.57,31.67,16800
IDV,20171226,31.67,31.76,31.57,31.57,25503
IDV,20171225,31.95,31.95,31.57,31.57,22512
IDV,20171222,31.95,31.95,31.48,31.95,31500
IDV,20171221,32.04,32.04,31.76,31.76,18500
IDV,20171220,32.13,32.13,32.04,32.04,17400
IDV,20171219,32.04,32.42,31.95,32.04,17600
IDV,20171218,31.95,32.42,31.95,32.04,39160
IDV,20171215,32.13,32.13,31.75,31.76,14323
IDV,20171214,32.14,32.14,32.14,32.13,200
IDV,20171213,31.66,32.23,31.66,32.23,6579
IDV,20171212,32.6,32.6,31.57,31.57,44038
IDV,20171211,33.17,33.17,32.6,32.6,20121
IDV,20171208,32.89,33.26,32.51,33.26,22121
IDV,20171207,32.8,32.8,32.42,32.51,11300
IDV,20171206,31.67,32.89,31.67,32.42,13320
IDV,20171205,34.76,34.76,31.57,31.76,77166
IDV,20171204,35.52,35.52,34.76,34.76,63440
IDV,20171201,35.61,35.7,35.42,35.61,18447
IDV,20171130,35.7,35.98,35.51,35.7,27193
IDV,20171129,36.08,36.08,35.61,35.7,27916
IDV,20171128,35.61,36.27,35.61,36.08,32900
IDV,20171127,36.36,36.36,35.23,35.61,50570
IDV,20171124,36.46,36.46,35.8,36.36,15762
IDV,20171123,36.74,36.74,36.46,36.46,16470
IDV,20171122,36.74,36.83,36.65,36.74,10500
IDV,20171121,33.27,36.93,33.27,36.74,15875
IDV,20171120,37.11,37.2,36.64,36.93,38680
IDV,20171117,37.21,37.4,37.12,37.11,16638
IDV,20171116,37.4,37.4,37.21,37.21,13500
IDV,20171115,37.49,37.49,37.21,37.4,8271
IDV,20171114,37.3,37.49,37.3,37.49,4100
IDV,20171113,37.96,37.96,37.3,37.3,11350
IDV,20171110,37.4,37.68,37.21,37.3,23500
IDV,20171109,37.21,37.58,37.21,37.21,12180
IDV,20171108,37.11,37.39,36.64,37.02,17860
IDV,20171107,36.27,36.65,36.18,36.64,17355
IDV,20171106,36.27,37.21,36.18,36.46,10900
IDV,20171103,36.17,37.39,36.17,37.4,20181
IDV,20171102,37.58,39.46,36.17,36.17,32000
IDV,20171101,37.02,37.02,36.83,36.83,17840
IDV,20171031,37.59,37.87,37.02,37.02,25360
IDV,20171030,38.99,39.37,37.86,37.87,9500
IDV,20171027,,,,38.24,0
IDV,20171026,38.25,38.34,37.59,38.24,7930
IDV,20171025,38.34,38.34,38.25,38.34,8000
IDV,20171024,38.52,38.52,38.33,38.34,12500
IDV,20171023,38.34,39.0,38.34,38.52,36500
IDV,20171020,38.52,38.99,38.33,38.34,15100
IDV,20171019,38.9,38.99,38.33,38.52,26500
IDV,20171018,38.99,39.09,38.52,38.52,10500
IDV,20171017,38.99,38.99,38.52,38.9,2900
IDV,20171016,38.99,38.99,38.71,38.71,1300
IDV,20171013,38.99,38.99,38.99,38.99,800
IDV,20171012,38.99,38.99,38.8,38.99,2900
IDV,20171011,38.9,38.99,38.8,38.99,4300
IDV,20171010,38.9,38.99,38.8,38.99,8700
IDV,20171009,39.18,39.18,38.8,39.18,8400
IDV,20171006,39.37,39.37,39.18,39.18,16700
IDV,20171005,39.75,39.75,38.99,39.18,14130
