<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAI,20171004,7.0,7.57,6.88,7.57,3034490
HAI,20171003,7.41,7.45,7.08,7.08,2412210
HAI,20171002,7.62,8.1,7.61,7.61,3230300
HAI,20170929,8.79,8.79,8.18,8.18,3057350
HAI,20170928,9.55,9.55,8.79,8.79,2869010
HAI,20170927,9.81,10.1,9.45,9.45,975860
HAI,20170926,10.0,10.2,9.3,10.15,7842470
HAI,20170925,10.1,10.2,9.99,10.0,2985460
HAI,20170922,10.0,10.2,9.99,10.2,3668390
HAI,20170921,10.25,10.3,9.99,10.2,4228100
HAI,20170920,10.25,10.25,9.99,10.2,3192910
HAI,20170919,10.0,10.3,10.0,10.15,2933510
HAI,20170918,10.0,10.2,10.0,10.0,2393320
HAI,20170915,10.05,10.2,10.0,10.15,2069780
HAI,20170914,10.45,10.45,9.99,10.0,4502920
HAI,20170913,10.5,10.8,9.99,10.35,4514670
HAI,20170912,9.98,10.25,9.8,10.2,5000030
HAI,20170911,10.05,10.15,9.8,9.83,1310330
HAI,20170908,9.83,10.35,9.65,9.98,1119720
HAI,20170907,10.0,10.35,9.87,9.87,717700
HAI,20170906,10.05,10.55,9.67,10.35,4234600
HAI,20170905,10.6,11.1,10.35,10.35,3700550
HAI,20170901,10.4,11.1,10.05,11.1,6486200
HAI,20170831,11.0,11.7,10.25,10.4,5629510
HAI,20170830,10.95,11.75,10.95,11.0,11272030
HAI,20170829,11.75,12.25,11.75,11.75,7238410
HAI,20170828,14.0,14.0,12.6,12.6,5568650
HAI,20170825,11.8,13.5,11.8,13.5,18231570
HAI,20170824,12.65,13.2,12.65,12.65,7994660
HAI,20170823,13.55,13.7,13.55,13.55,9821870
HAI,20170822,15.6,15.6,14.55,14.55,5170990
HAI,20170821,15.4,15.6,13.6,15.6,9861660
HAI,20170818,12.7,14.6,12.7,14.6,23354090
HAI,20170817,13.65,13.65,13.65,13.65,48680
HAI,20170816,14.65,14.65,14.65,14.65,5386460
HAI,20170815,15.75,16.2,15.75,15.75,9107830
HAI,20170814,16.9,16.9,16.9,16.9,42510
HAI,20170811,18.15,18.15,18.15,18.15,24250
HAI,20170810,19.5,19.9,19.5,19.5,8974430
HAI,20170809,23.8,24.05,20.95,20.95,11348260
HAI,20170808,22.4,22.5,22.3,22.5,4299140
HAI,20170807,21.05,21.05,19.7,21.05,3752170
HAI,20170804,19.7,19.7,18.45,19.7,5812170
HAI,20170803,18.45,18.45,18.45,18.45,106390
HAI,20170802,17.25,17.25,17.25,17.25,498260
HAI,20170801,16.15,16.15,16.15,16.15,1074350
HAI,20170731,15.0,15.1,15.0,15.1,1279060
HAI,20170728,14.0,14.15,12.4,14.15,8154230
HAI,20170727,13.2,13.25,12.9,13.25,4050900
HAI,20170726,12.0,12.4,11.7,12.4,4090010
HAI,20170725,11.6,11.6,10.1,11.6,11793600
HAI,20170724,10.85,10.85,10.2,10.85,3424640
HAI,20170721,10.0,10.15,9.51,10.15,3853320
HAI,20170720,9.5,9.5,9.4,9.5,5913980
HAI,20170719,8.88,8.88,8.8,8.88,2192910
HAI,20170718,8.27,8.3,8.0,8.3,3934770
HAI,20170717,7.75,7.76,6.77,7.76,4808650
HAI,20170714,7.2,7.26,6.81,7.26,4673550
HAI,20170713,6.79,6.79,5.91,6.79,7294190
HAI,20170712,6.35,6.35,6.3,6.35,3294990
HAI,20170711,5.81,5.94,5.62,5.94,5045070
HAI,20170710,5.2,5.56,5.2,5.56,5731790
HAI,20170707,5.24,5.49,5.2,5.2,12851320
HAI,20170706,5.0,5.14,4.92,5.14,9623480
HAI,20170705,4.5,4.81,4.5,4.81,6527070
HAI,20170704,4.5,4.64,4.3,4.5,8462250
HAI,20170703,4.2,4.35,4.07,4.34,6715860
HAI,20170630,4.07,4.15,4.04,4.07,1009310
HAI,20170629,4.1,4.22,4.05,4.07,819730
HAI,20170628,3.98,4.19,3.93,4.13,6383070
HAI,20170627,3.87,4.07,3.84,3.92,4195120
HAI,20170626,3.8,3.83,3.76,3.81,607510
HAI,20170623,3.75,3.8,3.75,3.78,265340
HAI,20170622,3.79,3.83,3.77,3.78,127140
HAI,20170621,3.82,3.82,3.76,3.77,254840
HAI,20170620,3.8,3.85,3.77,3.79,384570
HAI,20170619,3.79,3.87,3.76,3.8,198390
HAI,20170616,3.76,3.8,3.76,3.79,97550
HAI,20170615,3.77,3.8,3.76,3.79,512500
HAI,20170614,3.82,3.84,3.77,3.81,821750
HAI,20170613,3.83,3.85,3.81,3.84,103100
HAI,20170612,3.82,3.87,3.8,3.83,644480
HAI,20170609,3.84,3.88,3.82,3.82,284680
HAI,20170608,3.9,3.9,3.85,3.87,224300
HAI,20170607,3.92,3.95,3.89,3.89,617930
HAI,20170606,3.86,4.0,3.85,3.92,582170
HAI,20170605,3.83,3.88,3.83,3.85,143150
HAI,20170602,3.86,3.86,3.81,3.83,330340
HAI,20170601,3.87,3.9,3.83,3.85,482380
HAI,20170531,3.87,3.95,3.83,3.87,414470
HAI,20170530,3.95,3.98,3.85,3.87,308550
HAI,20170529,3.86,4.05,3.83,3.94,974770
HAI,20170526,3.8,3.87,3.78,3.85,606850
HAI,20170525,3.79,3.83,3.76,3.78,422030
HAI,20170524,3.74,3.84,3.74,3.77,436850
HAI,20170523,3.82,3.87,3.73,3.74,574330
HAI,20170522,3.88,3.93,3.81,3.81,599020
HAI,20170519,3.83,3.89,3.82,3.88,449750
HAI,20170518,3.89,3.92,3.83,3.83,457820
HAI,20170517,3.9,3.96,3.87,3.89,590120
HAI,20170516,4.2,4.2,3.9,3.9,1214920
HAI,20170515,3.75,4.01,3.75,4.01,2366190
HAI,20170512,3.78,3.81,3.75,3.75,510290
HAI,20170511,3.81,3.87,3.78,3.81,369550
HAI,20170510,3.98,3.99,3.81,3.81,680130
HAI,20170509,3.8,4.04,3.79,3.96,2456070
HAI,20170508,3.76,3.79,3.74,3.78,393220
HAI,20170505,3.71,3.76,3.7,3.75,370260
HAI,20170504,3.6,3.72,3.6,3.7,359240
HAI,20170503,3.54,3.65,3.54,3.6,218160
HAI,20170428,3.58,3.61,3.55,3.57,99360
HAI,20170427,3.6,3.63,3.6,3.6,200310
HAI,20170426,3.65,3.65,3.6,3.63,85140
HAI,20170425,3.6,3.66,3.6,3.62,264410
HAI,20170424,3.51,3.64,3.51,3.6,202000
HAI,20170421,3.52,3.55,3.5,3.53,304020
HAI,20170420,3.52,3.52,3.47,3.52,85760
HAI,20170419,3.47,3.52,3.47,3.49,241050
HAI,20170418,3.5,3.53,3.46,3.49,299750
HAI,20170417,3.53,3.58,3.52,3.53,218130
HAI,20170414,3.59,3.59,3.51,3.56,403720
HAI,20170413,3.6,3.61,3.57,3.59,216200
HAI,20170412,3.61,3.66,3.56,3.6,411320
HAI,20170411,3.75,3.75,3.57,3.61,432330
HAI,20170410,3.79,3.79,3.73,3.75,187740
HAI,20170407,3.76,3.78,3.74,3.76,407410
HAI,20170405,3.78,3.8,3.76,3.77,133260
HAI,20170404,3.8,3.8,3.77,3.77,180760
HAI,20170403,3.8,3.82,3.75,3.78,420320
HAI,20170331,3.8,3.84,3.77,3.77,347290
HAI,20170330,3.85,3.85,3.78,3.83,307780
HAI,20170329,3.78,3.84,3.78,3.83,197680
HAI,20170328,3.65,3.83,3.65,3.78,323090
HAI,20170327,3.76,3.8,3.52,3.7,1156480
HAI,20170324,3.8,3.82,3.74,3.78,763800
HAI,20170323,3.8,3.85,3.79,3.8,339230
HAI,20170322,3.87,3.88,3.82,3.82,567290
HAI,20170321,3.83,3.86,3.82,3.83,767170
HAI,20170320,3.86,3.89,3.83,3.83,830180
HAI,20170317,3.86,3.86,3.82,3.85,286870
HAI,20170316,3.85,3.87,3.83,3.84,217590
HAI,20170315,3.86,3.89,3.85,3.85,402740
HAI,20170314,3.83,3.92,3.83,3.86,654240
HAI,20170313,3.94,3.94,3.87,3.87,578110
HAI,20170310,3.97,4.04,3.9,3.94,548970
HAI,20170309,3.95,4.08,3.92,3.97,1422950
HAI,20170308,4.09,4.14,3.91,3.91,905150
HAI,20170307,4.1,4.21,4.05,4.09,1826130
HAI,20170306,3.83,4.08,3.82,4.08,2324730
HAI,20170303,3.86,3.9,3.78,3.82,869820
HAI,20170302,4.03,4.12,3.87,3.93,788200
HAI,20170301,4.09,4.29,4.0,4.02,1210360
HAI,20170228,3.85,4.11,3.85,4.08,2083170
HAI,20170227,3.78,3.87,3.72,3.85,768140
HAI,20170224,3.6,3.8,3.6,3.78,1521530
HAI,20170223,3.65,3.65,3.58,3.6,372330
HAI,20170222,3.67,3.7,3.62,3.63,455070
HAI,20170221,3.6,3.67,3.6,3.66,782790
HAI,20170220,3.56,3.64,3.55,3.6,515050
HAI,20170217,3.46,3.57,3.42,3.55,530450
HAI,20170216,3.44,3.5,3.43,3.44,463110
HAI,20170215,3.44,3.47,3.41,3.44,307030
HAI,20170214,3.44,3.48,3.41,3.41,277070
HAI,20170213,3.41,3.45,3.38,3.44,370960
HAI,20170210,3.41,3.41,3.36,3.38,87790
HAI,20170209,3.38,3.42,3.35,3.38,163220
HAI,20170208,3.43,3.44,3.38,3.38,258980
HAI,20170207,3.43,3.45,3.42,3.43,453010
HAI,20170206,3.42,3.45,3.41,3.43,205380
HAI,20170203,3.33,3.42,3.31,3.42,218560
HAI,20170202,3.24,3.34,3.24,3.33,83060
HAI,20170125,3.24,3.3,3.24,3.3,88620
HAI,20170124,3.17,3.28,3.16,3.28,218830
HAI,20170123,3.17,3.2,3.16,3.17,240920
HAI,20170120,3.14,3.16,3.13,3.15,130820
HAI,20170119,3.24,3.31,3.12,3.12,145630
HAI,20170118,3.3,3.33,3.24,3.24,264160
HAI,20170117,3.36,3.36,3.31,3.33,118850
HAI,20170116,3.38,3.38,3.3,3.34,212300
HAI,20170113,3.38,3.38,3.32,3.35,162060
HAI,20170112,3.36,3.4,3.35,3.37,114790
HAI,20170111,3.39,3.39,3.36,3.36,59660
HAI,20170110,3.39,3.39,3.35,3.39,82460
HAI,20170109,3.37,3.39,3.36,3.36,351670
HAI,20170106,3.41,3.41,3.36,3.38,356650
HAI,20170105,3.41,3.42,3.39,3.41,71950
HAI,20170104,3.38,3.45,3.38,3.39,152960
HAI,20170103,3.37,3.4,3.37,3.38,199780
HAI,20161230,3.36,3.4,3.36,3.37,173310
HAI,20161229,3.4,3.44,3.36,3.36,173790
HAI,20161228,3.38,3.48,3.36,3.4,224220
HAI,20161227,3.36,3.4,3.35,3.38,85130
HAI,20161226,3.37,3.4,3.36,3.36,191900
HAI,20161223,3.44,3.44,3.3,3.37,59370
HAI,20161222,3.4,3.42,3.36,3.37,146900
HAI,20161221,3.38,3.47,3.37,3.37,349990
HAI,20161220,3.47,3.47,3.38,3.38,199000
HAI,20161219,3.43,3.48,3.43,3.44,304990
HAI,20161216,3.43,3.46,3.39,3.44,238650
HAI,20161215,3.6,3.6,3.36,3.44,1311190
HAI,20161214,3.33,3.61,3.33,3.61,560430
HAI,20161213,3.51,3.58,3.38,3.38,1196670
HAI,20161212,3.76,3.78,3.62,3.63,882300
HAI,20161209,3.89,3.89,3.76,3.76,529770
HAI,20161208,3.85,3.92,3.82,3.88,507700
HAI,20161207,3.77,3.94,3.77,3.8,2003910
HAI,20161206,4.15,4.16,4.05,4.05,886840
HAI,20161205,4.5,4.7,4.31,4.35,1538480
HAI,20161202,4.51,4.51,4.38,4.48,4151770
HAI,20161201,3.95,4.22,3.95,4.22,2137030
HAI,20161130,3.87,4.01,3.87,3.95,572460
HAI,20161129,3.79,3.87,3.79,3.87,509270
HAI,20161128,3.79,3.85,3.79,3.79,246710
HAI,20161125,3.81,3.84,3.79,3.79,119420
HAI,20161124,3.85,3.88,3.81,3.81,111420
HAI,20161123,3.81,3.92,3.8,3.82,582210
HAI,20161122,3.76,3.81,3.75,3.76,149360
HAI,20161121,3.75,3.78,3.75,3.76,124400
HAI,20161118,3.77,3.8,3.76,3.76,126550
HAI,20161117,3.8,3.82,3.77,3.77,312280
HAI,20161116,3.8,3.81,3.76,3.78,216470
HAI,20161115,3.79,3.86,3.78,3.8,171190
HAI,20161114,3.82,3.82,3.79,3.79,222220
HAI,20161111,3.82,3.87,3.8,3.82,258410
HAI,20161110,3.79,3.89,3.78,3.86,386230
HAI,20161109,3.83,3.87,3.64,3.76,389550
HAI,20161108,3.88,3.9,3.84,3.84,314610
HAI,20161107,3.9,3.94,3.88,3.88,288830
HAI,20161104,3.97,3.99,3.9,3.9,240140
HAI,20161103,3.98,3.98,3.93,3.96,184820
HAI,20161102,4.0,4.02,3.98,3.98,143770
HAI,20161101,3.98,4.04,3.97,4.04,406300
HAI,20161031,4.14,4.14,3.98,3.98,366270
HAI,20161028,4.02,4.2,3.94,4.14,386590
HAI,20161027,3.99,4.05,3.95,3.97,255010
HAI,20161026,3.96,4.09,3.96,4.0,308920
HAI,20161025,4.01,4.01,3.96,3.97,65610
HAI,20161024,3.97,4.02,3.96,3.98,122270
HAI,20161021,4.03,4.05,3.98,4.02,151330
HAI,20161020,3.98,4.05,3.98,4.02,515130
HAI,20161019,4.02,4.09,3.95,3.98,621050
HAI,20161018,4.02,4.17,4.02,4.06,630060
HAI,20161017,4.2,4.28,4.17,4.18,190840
HAI,20161014,4.2,4.39,4.17,4.2,700800
HAI,20161013,3.9,4.17,3.9,4.17,2142690
HAI,20161012,3.92,3.93,3.86,3.9,562510
HAI,20161011,3.91,3.93,3.85,3.9,316510
HAI,20161010,3.9,3.95,3.9,3.91,283940
HAI,20161007,3.97,3.97,3.92,3.94,234640
HAI,20161006,3.77,4.0,3.77,3.97,373540
HAI,20161005,3.77,3.81,3.75,3.77,370580
HAI,20161004,3.82,3.82,3.77,3.77,252970
HAI,20161003,3.77,3.84,3.77,3.8,148600
HAI,20160930,3.85,3.85,3.76,3.76,522100
HAI,20160929,3.84,3.85,3.79,3.8,541900
HAI,20160928,3.85,3.85,3.8,3.8,393640
HAI,20160927,3.89,3.9,3.84,3.84,534940
HAI,20160926,3.88,3.92,3.88,3.89,386730
HAI,20160923,3.88,3.91,3.86,3.88,225320
HAI,20160922,3.88,3.92,3.88,3.9,519540
HAI,20160921,3.79,3.9,3.75,3.88,285560
HAI,20160920,3.65,3.8,3.65,3.75,239130
HAI,20160919,3.41,3.6,3.21,3.6,548290
HAI,20160916,3.62,3.64,3.41,3.41,745500
HAI,20160915,3.85,3.85,3.59,3.65,860560
HAI,20160914,4.0,4.0,3.85,3.85,330560
HAI,20160913,4.05,4.09,3.99,4.0,341070
HAI,20160912,4.0,4.1,4.0,4.05,139960
HAI,20160909,4.1,4.2,4.0,4.1,504950
HAI,20160908,4.2,4.2,4.0,4.1,249550
HAI,20160907,4.2,4.2,4.0,4.1,246720
HAI,20160906,4.1,4.2,4.0,4.1,127870
HAI,20160905,4.2,4.2,4.0,4.1,392610
HAI,20160901,4.2,4.3,4.1,4.2,284150
HAI,20160831,4.2,4.3,4.2,4.2,499890
HAI,20160830,4.2,4.3,4.2,4.2,247820
HAI,20160829,4.3,4.4,4.2,4.3,403290
HAI,20160826,4.4,4.4,4.3,4.4,152810
HAI,20160825,4.3,4.4,4.3,4.3,110850
HAI,20160824,4.2,4.4,4.2,4.3,644080
HAI,20160823,4.2,4.3,4.2,4.2,188570
HAI,20160822,4.4,4.4,4.2,4.2,574790
HAI,20160819,4.2,4.4,4.2,4.3,537590
HAI,20160818,4.3,4.4,4.2,4.2,482200
HAI,20160817,4.3,4.4,4.2,4.3,332530
HAI,20160816,4.5,4.5,4.3,4.3,657890
HAI,20160815,4.4,4.5,4.3,4.4,253220
HAI,20160812,4.4,4.5,4.3,4.4,553250
HAI,20160811,4.4,4.5,4.3,4.4,267020
HAI,20160810,4.3,4.4,4.3,4.4,607380
HAI,20160809,4.3,4.4,4.3,4.3,283190
HAI,20160808,4.2,4.4,4.2,4.3,333860
HAI,20160805,4.4,4.5,4.2,4.2,498500
HAI,20160804,4.5,4.5,4.4,4.4,326400
HAI,20160803,4.4,4.5,4.3,4.5,599470
HAI,20160802,4.5,4.5,4.4,4.5,625950
HAI,20160801,4.5,4.6,4.5,4.5,502390
HAI,20160729,4.5,4.5,4.4,4.4,105270
HAI,20160728,4.6,4.6,4.5,4.5,548090
HAI,20160727,4.5,4.6,4.5,4.6,259620
HAI,20160726,4.6,4.7,4.5,4.5,245380
HAI,20160725,4.6,4.7,4.5,4.6,231860
HAI,20160722,4.6,4.7,4.5,4.6,324240
HAI,20160721,4.6,4.7,4.5,4.6,315560
HAI,20160720,4.7,4.7,4.6,4.6,117300
HAI,20160719,4.7,4.8,4.6,4.7,477390
HAI,20160718,4.6,4.8,4.6,4.7,867950
HAI,20160715,4.5,4.6,4.5,4.6,340530
HAI,20160714,4.5,4.7,4.5,4.5,549260
HAI,20160713,4.4,4.6,4.4,4.5,378880
HAI,20160712,4.5,4.6,4.4,4.4,987920
HAI,20160711,4.6,4.7,4.5,4.5,691040
HAI,20160708,4.7,4.7,4.5,4.6,610670
HAI,20160707,4.6,4.7,4.5,4.7,627570
