<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMC,20170720,,,,13.0,0
TMC,20170719,,,,13.0,0
TMC,20170718,,,,13.0,0
TMC,20170717,,,,13.0,0
TMC,20170714,,,,13.0,0
TMC,20170713,,,,13.0,0
TMC,20170712,,,,13.0,0
TMC,20170711,13.0,13.0,13.0,13.0,100
TMC,20170710,,,,14.13,0
TMC,20170707,,,,14.13,0
TMC,20170706,,,,14.13,0
TMC,20170705,,,,14.13,0
TMC,20170704,14.13,14.13,14.13,14.13,12
TMC,20170703,,,,14.13,0
TMC,20170630,,,,14.13,0
TMC,20170629,,,,14.13,0
TMC,20170628,,,,14.13,0
TMC,20170627,,,,14.13,0
TMC,20170626,,,,14.13,0
TMC,20170623,,,,14.13,0
TMC,20170622,,,,14.13,0
TMC,20170621,,,,14.13,0
TMC,20170620,14.13,14.13,14.13,14.13,100
TMC,20170619,,,,13.19,0
TMC,20170616,,,,13.19,0
TMC,20170615,,,,13.19,0
TMC,20170614,13.19,13.19,13.19,13.19,100
TMC,20170613,,,,13.0,0
TMC,20170612,,,,13.0,0
TMC,20170609,13.0,13.0,13.0,13.0,90
TMC,20170608,,,,13.0,0
TMC,20170607,,,,13.0,0
TMC,20170606,,,,13.0,0
TMC,20170605,,,,13.0,0
TMC,20170602,13.0,13.0,13.0,13.0,1040
TMC,20170601,,,,14.04,0
TMC,20170531,14.04,14.04,14.04,14.04,50
TMC,20170530,14.04,14.04,14.04,14.04,1000
TMC,20170529,13.19,13.19,13.19,13.19,100
TMC,20170526,13.19,13.38,13.19,13.38,5600
TMC,20170525,13.0,13.0,13.0,13.0,10
TMC,20170524,13.0,13.0,13.0,13.0,55
TMC,20170523,13.0,13.0,13.0,13.0,4000
TMC,20170522,13.0,13.0,13.0,13.0,2000
TMC,20170519,,,,12.53,0
TMC,20170518,12.53,12.53,12.53,12.53,5
TMC,20170517,,,,12.53,0
TMC,20170516,,,,12.53,0
TMC,20170515,,,,12.53,0
TMC,20170512,,,,12.53,0
TMC,20170511,,,,12.53,0
TMC,20170510,12.53,12.53,12.53,12.53,45
TMC,20170509,,,,12.53,0
TMC,20170508,12.53,12.53,12.53,12.53,5000
TMC,20170505,12.53,12.53,12.53,12.53,3000
TMC,20170504,12.53,12.53,12.53,12.53,100
TMC,20170503,12.71,12.71,12.71,12.71,5069
TMC,20170428,12.71,12.71,12.71,12.71,7000
TMC,20170427,,,,12.71,0
TMC,20170426,12.71,12.71,12.71,12.71,3080
TMC,20170425,,,,13.98,0
TMC,20170424,,,,13.98,0
TMC,20170421,,,,13.98,0
TMC,20170420,13.99,13.99,13.99,13.98,299
TMC,20170419,,,,13.17,0
TMC,20170418,,,,13.17,0
TMC,20170417,,,,13.17,0
TMC,20170414,13.17,13.17,13.17,13.17,200
TMC,20170413,,,,12.53,0
TMC,20170412,12.53,12.53,12.53,12.53,100
TMC,20170411,12.71,12.71,12.62,12.62,4200
TMC,20170410,,,,13.62,0
TMC,20170407,,,,13.62,0
TMC,20170405,,,,13.62,0
TMC,20170404,,,,13.62,0
TMC,20170403,13.62,13.62,13.62,13.62,300
TMC,20170331,,,,13.62,0
TMC,20170330,,,,13.62,0
TMC,20170329,13.62,13.62,13.62,13.62,100
TMC,20170328,,,,13.62,0
TMC,20170327,,,,13.62,0
TMC,20170324,13.62,13.62,13.62,13.62,700
TMC,20170323,,,,13.62,0
TMC,20170322,,,,13.62,0
TMC,20170321,,,,13.62,0
TMC,20170320,13.62,13.62,13.62,13.62,200
TMC,20170317,13.62,13.8,13.62,13.62,5300
TMC,20170316,,,,14.53,0
TMC,20170315,,,,14.53,0
TMC,20170314,13.08,14.53,13.08,14.53,1000
TMC,20170313,14.53,14.53,14.53,14.53,1000
TMC,20170310,,,,16.07,0
TMC,20170309,,,,16.07,0
TMC,20170308,14.35,16.07,14.35,16.07,1818
TMC,20170307,14.62,14.62,14.62,14.62,40
TMC,20170306,,,,14.62,0
TMC,20170303,,,,14.62,0
TMC,20170302,14.62,14.62,14.62,14.62,81
TMC,20170301,14.62,14.62,14.62,14.62,80
TMC,20170228,14.62,14.62,14.62,14.62,110
TMC,20170227,14.62,14.62,14.62,14.62,4
TMC,20170224,15.07,15.07,14.62,14.62,511
TMC,20170223,15.07,15.07,15.07,15.07,100
TMC,20170222,,,,15.07,0
TMC,20170221,15.07,15.07,15.07,15.07,103
TMC,20170220,,,,15.07,0
TMC,20170217,15.07,15.07,15.07,15.07,325
TMC,20170216,,,,15.07,0
TMC,20170215,,,,15.07,0
TMC,20170214,15.25,15.25,15.07,15.07,309
TMC,20170213,,,,15.25,0
TMC,20170210,,,,15.25,0
TMC,20170209,,,,15.25,0
TMC,20170208,13.89,15.25,13.89,15.25,200
TMC,20170207,15.35,15.35,15.35,15.34,100
TMC,20170206,,,,16.98,0
TMC,20170203,,,,16.98,0
TMC,20170202,16.98,16.98,16.98,16.98,100
TMC,20170125,15.43,15.43,15.43,15.44,100
TMC,20170124,14.07,14.07,14.07,14.07,200
TMC,20170123,14.98,14.98,14.98,14.98,90
TMC,20170120,,,,14.98,0
TMC,20170119,14.98,14.98,14.98,14.98,100
TMC,20170118,13.62,13.62,13.62,13.62,2000
TMC,20170117,,,,14.53,0
TMC,20170116,14.53,14.53,14.53,14.53,100
TMC,20170113,15.43,15.43,15.43,15.44,300
TMC,20170112,16.34,16.34,16.34,16.34,100
TMC,20170111,15.16,15.16,15.16,15.16,100
TMC,20170110,,,,15.34,0
TMC,20170109,,,,15.34,0
TMC,20170106,16.89,16.89,13.9,15.34,2600
TMC,20170105,15.44,15.44,15.44,15.44,200
TMC,20170104,15.44,15.44,15.44,15.44,200
TMC,20170103,,,,16.8,0
TMC,20161230,,,,16.8,0
TMC,20161229,,,,16.8,0
TMC,20161228,16.8,16.8,16.8,16.8,100
TMC,20161227,15.53,15.53,15.53,15.53,1100
TMC,20161226,17.25,17.25,17.25,17.25,100
TMC,20161223,15.98,15.98,15.98,15.98,100
TMC,20161222,14.71,14.71,14.71,14.71,400
TMC,20161221,,,,16.25,0
TMC,20161220,,,,16.25,0
TMC,20161219,,,,16.25,0
TMC,20161216,,,,16.25,0
TMC,20161215,,,,16.25,0
TMC,20161214,,,,16.25,0
TMC,20161213,,,,16.25,0
TMC,20161212,16.52,16.52,16.25,16.25,320
TMC,20161209,,,,15.07,0
TMC,20161208,,,,15.07,0
TMC,20161207,,,,15.07,0
TMC,20161206,15.07,15.07,15.07,15.07,100
TMC,20161205,13.71,13.71,13.71,13.71,300
TMC,20161202,,,,15.16,0
TMC,20161201,,,,15.16,0
TMC,20161130,,,,15.16,0
TMC,20161129,15.17,15.17,15.17,15.16,100
TMC,20161128,,,,16.8,0
TMC,20161125,16.79,16.79,16.79,16.8,100
TMC,20161124,,,,18.61,0
TMC,20161123,,,,18.61,0
TMC,20161122,,,,18.61,0
TMC,20161121,,,,18.61,0
TMC,20161118,,,,18.61,0
TMC,20161117,,,,18.61,0
TMC,20161116,,,,18.61,0
TMC,20161115,,,,18.61,0
TMC,20161114,,,,18.61,0
TMC,20161111,,,,18.61,0
