<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCM,20150922,,,,14.65,0
CCM,20150921,,,,14.65,0
CCM,20150918,,,,14.65,0
CCM,20150917,14.65,14.65,14.65,14.65,28
CCM,20150916,,,,14.65,0
CCM,20150915,,,,14.65,0
CCM,20150914,,,,14.65,0
CCM,20150911,,,,14.65,0
CCM,20150910,,,,14.65,0
CCM,20150909,,,,14.65,0
CCM,20150908,,,,14.65,0
CCM,20150907,,,,14.65,0
CCM,20150904,,,,14.65,0
CCM,20150903,14.65,14.65,14.65,14.65,55
CCM,20150901,,,,14.65,0
CCM,20150831,,,,14.65,0
CCM,20150828,,,,14.65,0
CCM,20150827,,,,14.65,0
CCM,20150826,,,,14.65,0
CCM,20150825,,,,14.65,0
CCM,20150824,,,,14.65,0
CCM,20150821,,,,14.65,0
CCM,20150820,,,,14.65,0
CCM,20150819,,,,14.65,0
CCM,20150818,,,,14.65,0
CCM,20150817,,,,14.65,0
CCM,20150814,,,,14.65,0
CCM,20150813,,,,14.65,0
CCM,20150812,,,,14.65,0
CCM,20150811,,,,14.65,0
CCM,20150810,14.73,14.73,14.65,14.65,300
CCM,20150807,,,,14.65,0
CCM,20150806,,,,14.65,0
CCM,20150805,,,,14.65,0
CCM,20150804,,,,14.65,0
CCM,20150803,,,,14.65,0
CCM,20150731,,,,14.65,0
CCM,20150730,,,,14.65,0
CCM,20150729,,,,14.65,0
CCM,20150728,13.5,14.65,13.5,14.65,200
CCM,20150727,,,,14.73,0
CCM,20150724,,,,14.73,0
CCM,20150723,14.73,14.73,14.73,14.73,100
CCM,20150722,,,,13.58,0
CCM,20150721,,,,13.58,0
CCM,20150720,,,,13.58,0
CCM,20150717,,,,13.58,0
CCM,20150716,13.59,13.59,11.13,13.58,425
CCM,20150715,12.35,12.35,12.35,12.36,100
CCM,20150714,11.29,11.29,11.29,11.29,500
CCM,20150713,10.31,10.31,10.31,10.31,105
CCM,20150710,9.41,9.41,9.41,9.41,100
CCM,20150709,8.6,8.6,8.6,8.59,300
CCM,20150708,8.27,8.27,7.69,7.86,17315
CCM,20150707,8.19,8.19,7.53,7.53,35120
CCM,20150706,7.2,8.35,7.2,7.45,15000
CCM,20150703,7.62,7.62,7.62,7.61,500
CCM,20150702,6.95,6.95,6.95,6.96,38000
CCM,20150701,7.28,7.28,7.28,7.28,5090
CCM,20150630,7.2,7.2,7.2,7.2,15000
CCM,20150629,7.69,7.69,7.61,7.61,35000
CCM,20150626,8.6,8.6,8.19,8.18,200
CCM,20150625,,,,8.76,0
CCM,20150624,8.76,8.76,8.76,8.76,100
CCM,20150623,8.02,8.02,8.02,8.02,1000
CCM,20150622,7.45,7.45,7.45,7.45,19700
CCM,20150619,7.04,7.2,7.04,7.2,16000
CCM,20150618,7.12,7.53,7.12,7.53,20010
CCM,20150617,7.86,7.86,7.69,7.69,12000
CCM,20150616,7.77,8.02,7.77,8.02,21000
CCM,20150615,7.77,7.77,7.77,7.77,20000
CCM,20150612,8.18,8.18,8.18,8.18,21000
CCM,20150611,8.18,8.18,8.18,8.18,19800
CCM,20150610,,,,8.18,0
CCM,20150609,,,,8.18,0
CCM,20150608,,,,8.18,0
CCM,20150605,8.18,8.18,8.18,8.18,31100
CCM,20150604,8.19,8.19,8.19,8.18,10000
CCM,20150603,8.35,8.35,8.35,8.35,100
CCM,20150602,,,,9.17,0
CCM,20150601,,,,9.17,0
CCM,20150529,9.17,9.17,9.17,9.17,1015
CCM,20150528,,,,10.15,0
CCM,20150527,10.15,10.15,10.15,10.15,100
CCM,20150526,,,,11.13,0
CCM,20150525,,,,11.13,0
CCM,20150522,11.13,11.13,11.13,11.13,100
CCM,20150521,,,,12.19,0
CCM,20150520,,,,12.19,0
CCM,20150519,12.19,12.19,12.19,12.19,100
CCM,20150518,13.42,13.42,13.42,13.42,100
CCM,20150515,14.81,14.81,14.81,14.81,100
CCM,20150514,16.28,16.28,16.28,16.28,100
CCM,20150513,17.92,17.92,17.92,17.92,100
CCM,20150512,19.8,19.8,19.8,19.8,100
CCM,20150511,,,,21.85,0
CCM,20150508,,,,21.85,0
CCM,20150507,,,,21.85,0
CCM,20150506,21.85,21.85,21.85,21.85,100
CCM,20150505,24.14,24.14,24.14,24.14,100
CCM,20150504,26.76,26.76,26.76,26.76,100
CCM,20150427,29.71,29.71,29.71,29.71,100
CCM,20150424,,,,32.98,0
CCM,20150423,32.98,32.98,32.98,32.98,500
CCM,20150422,36.58,36.58,36.58,36.58,1000
CCM,20150421,,,,40.59,0
