<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SMA,20161109,5.11,5.11,4.92,4.92,150
SMA,20161108,5.23,5.23,5.22,5.22,2000
SMA,20161107,5.25,5.25,5.21,5.21,14790
SMA,20161104,5.2,5.2,5.2,5.2,5000
SMA,20161103,5.29,5.29,5.29,5.29,5010
SMA,20161102,5.32,5.48,5.29,5.48,322110
SMA,20161101,5.39,5.48,5.39,5.48,5190
SMA,20161031,5.67,5.67,5.67,5.67,100
SMA,20161028,5.39,5.39,5.39,5.39,70
SMA,20161027,,,,5.41,0
SMA,20161026,,,,5.41,0
SMA,20161025,5.39,5.41,5.39,5.41,10940
SMA,20161024,5.58,5.58,5.41,5.41,2990
SMA,20161021,5.58,5.67,5.27,5.67,30150
SMA,20161020,5.68,5.68,5.68,5.67,500
SMA,20161019,,,,5.77,0
SMA,20161018,5.77,5.77,5.77,5.77,850
SMA,20161017,5.67,5.77,5.67,5.77,11000
SMA,20161014,5.86,5.86,5.86,5.86,3000
SMA,20161013,5.3,5.48,5.3,5.48,340
SMA,20161012,5.34,5.49,5.34,5.48,25430
SMA,20161011,5.3,5.58,5.3,5.58,18200
SMA,20161010,5.25,5.57,5.24,5.58,5510
SMA,20161007,,,,5.48,0
SMA,20161006,5.3,5.49,5.3,5.48,870
SMA,20161005,5.2,5.86,5.2,5.58,220
SMA,20161004,5.66,5.66,5.2,5.48,18540
SMA,20161003,5.3,5.3,5.3,5.29,130
SMA,20160930,5.56,5.56,5.39,5.39,8410
SMA,20160929,5.3,5.76,5.2,5.2,7940
SMA,20160928,5.48,5.86,5.39,5.39,31990
SMA,20160927,5.2,5.53,5.2,5.53,20020
SMA,20160926,5.57,5.57,5.2,5.2,300
SMA,20160923,5.3,5.57,5.3,5.57,3000
SMA,20160922,5.3,5.57,5.3,5.57,210
SMA,20160921,5.25,5.58,5.25,5.58,1010
SMA,20160920,5.39,5.39,5.34,5.34,3150
SMA,20160919,5.58,5.58,5.39,5.39,210
