<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BDB,20160726,,,,4.75,0
BDB,20160725,,,,4.75,0
BDB,20160722,,,,4.75,0
BDB,20160721,,,,4.75,0
BDB,20160720,,,,4.75,0
BDB,20160719,,,,4.75,0
BDB,20160718,,,,4.75,0
BDB,20160715,,,,4.75,0
BDB,20160714,,,,4.75,0
BDB,20160713,,,,4.75,0
BDB,20160712,,,,4.75,0
BDB,20160711,,,,4.75,0
BDB,20160708,,,,4.75,0
BDB,20160707,,,,4.75,0
BDB,20160706,,,,4.75,0
BDB,20160705,,,,4.75,0
BDB,20160704,,,,4.75,0
BDB,20160701,,,,4.75,0
BDB,20160630,,,,4.75,0
BDB,20160629,,,,4.75,0
BDB,20160628,,,,4.75,0
BDB,20160627,,,,4.75,0
BDB,20160624,,,,4.75,0
BDB,20160623,,,,4.75,0
BDB,20160622,,,,4.75,0
BDB,20160621,,,,4.75,0
BDB,20160620,,,,4.75,0
BDB,20160617,,,,4.75,0
BDB,20160616,,,,4.75,0
BDB,20160615,,,,4.75,0
BDB,20160614,,,,4.75,0
BDB,20160613,,,,4.75,0
BDB,20160610,,,,4.75,0
BDB,20160609,,,,4.75,0
BDB,20160608,,,,4.75,0
BDB,20160607,,,,4.75,0
BDB,20160606,,,,4.75,0
BDB,20160603,,,,4.75,0
BDB,20160602,,,,4.75,0
BDB,20160601,,,,4.75,0
BDB,20160531,,,,4.75,0
BDB,20160530,,,,4.75,0
BDB,20160527,,,,4.75,0
BDB,20160526,4.76,4.76,4.76,4.75,900
BDB,20160525,4.44,4.44,4.44,4.45,200
BDB,20160524,,,,4.06,0
BDB,20160523,,,,4.06,0
BDB,20160520,,,,4.06,0
BDB,20160519,,,,4.06,0
BDB,20160518,4.07,4.07,4.07,4.06,200
BDB,20160517,,,,3.76,0
BDB,20160516,,,,3.76,0
BDB,20160513,,,,3.76,0
BDB,20160512,,,,3.76,0
BDB,20160511,,,,3.76,0
BDB,20160510,,,,3.76,0
BDB,20160509,,,,3.76,0
BDB,20160506,,,,3.76,0
BDB,20160505,,,,3.76,0
BDB,20160504,,,,3.76,0
BDB,20160429,,,,3.76,0
BDB,20160428,,,,3.76,0
BDB,20160427,,,,3.76,0
