<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRC,20171024,,,,15.29,0
PRC,20171023,,,,15.29,0
PRC,20171020,,,,15.29,0
PRC,20171019,,,,15.29,0
PRC,20171018,,,,15.29,0
PRC,20171017,,,,15.29,0
PRC,20171016,,,,15.29,0
PRC,20171013,,,,15.29,0
PRC,20171012,,,,15.29,0
PRC,20171011,,,,15.29,0
PRC,20171010,,,,15.29,0
PRC,20171009,,,,15.29,0
PRC,20171006,,,,15.29,0
PRC,20171005,15.29,15.29,15.29,15.29,100
PRC,20171004,15.82,15.82,15.82,15.82,1100
PRC,20171003,,,,15.82,0
PRC,20171002,,,,15.82,0
PRC,20170929,,,,15.82,0
PRC,20170928,,,,15.82,0
PRC,20170927,15.82,15.82,15.82,15.82,100
PRC,20170926,,,,16.0,0
PRC,20170925,,,,16.0,0
PRC,20170922,,,,16.0,0
PRC,20170921,16.0,16.0,16.0,16.0,700
PRC,20170920,,,,16.8,0
PRC,20170919,,,,16.8,0
PRC,20170918,,,,16.8,0
PRC,20170915,,,,16.8,0
PRC,20170914,,,,16.8,0
PRC,20170913,,,,16.8,0
PRC,20170912,,,,16.8,0
PRC,20170911,,,,16.8,0
PRC,20170908,,,,16.8,0
PRC,20170907,,,,16.8,0
PRC,20170906,,,,16.8,0
PRC,20170905,,,,16.8,0
PRC,20170901,,,,16.8,0
PRC,20170831,,,,16.8,0
PRC,20170830,,,,16.8,0
PRC,20170829,,,,16.8,0
PRC,20170828,,,,16.8,0
PRC,20170825,,,,16.8,0
PRC,20170824,,,,16.8,0
PRC,20170823,,,,16.8,0
PRC,20170822,,,,16.8,0
PRC,20170821,,,,16.8,0
PRC,20170818,,,,16.8,0
PRC,20170817,,,,16.8,0
PRC,20170816,,,,16.8,0
PRC,20170815,,,,16.8,0
PRC,20170814,,,,16.8,0
PRC,20170811,,,,16.8,0
PRC,20170810,,,,16.8,0
PRC,20170809,,,,16.8,0
PRC,20170808,,,,16.8,0
PRC,20170807,,,,16.8,0
PRC,20170804,,,,16.8,0
PRC,20170803,,,,16.8,0
PRC,20170802,,,,16.8,0
PRC,20170801,,,,16.8,0
PRC,20170731,,,,16.8,0
PRC,20170728,,,,16.8,0
PRC,20170727,,,,16.8,0
PRC,20170726,,,,16.8,0
PRC,20170725,,,,16.8,0
PRC,20170724,,,,16.8,0
PRC,20170721,,,,16.8,0
PRC,20170720,,,,16.8,0
PRC,20170719,,,,16.8,0
PRC,20170718,,,,16.8,0
PRC,20170717,,,,16.8,0
PRC,20170714,,,,16.8,0
PRC,20170713,,,,16.8,0
PRC,20170712,,,,16.8,0
PRC,20170711,,,,16.8,0
PRC,20170710,,,,16.8,0
