<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
INC,20150514,5.26,5.26,4.38,4.38,200
INC,20150513,,,,4.82,0
INC,20150512,5.78,5.78,4.81,4.82,400
INC,20150511,4.9,5.34,4.9,5.34,210
INC,20150508,,,,4.9,0
INC,20150507,,,,4.9,0
INC,20150506,5.96,5.96,4.9,4.9,200
INC,20150505,,,,5.43,0
INC,20150504,,,,5.43,0
INC,20150427,,,,5.43,0
INC,20150424,5.43,5.43,5.43,5.43,100
INC,20150423,5.08,5.08,5.08,5.08,100
INC,20150422,4.64,4.64,4.64,4.64,200
INC,20150421,,,,4.82,0
INC,20150420,4.82,4.82,4.82,4.82,100
INC,20150417,,,,4.47,0
INC,20150416,,,,4.47,0
INC,20150415,,,,4.47,0
INC,20150414,4.56,4.56,4.47,4.47,4400
INC,20150413,,,,4.47,0
INC,20150410,4.03,4.47,4.03,4.47,5200
INC,20150409,4.38,4.47,4.38,4.47,13000
INC,20150408,,,,4.29,0
INC,20150407,4.29,4.29,4.29,4.29,5000
INC,20150406,,,,3.94,0
INC,20150403,3.94,3.94,3.94,3.94,100
INC,20150402,4.38,4.38,4.38,4.38,10
INC,20150401,4.38,4.38,4.38,4.38,10
INC,20150331,,,,4.38,0
INC,20150330,4.38,4.38,4.38,4.38,2300
INC,20150327,4.38,4.38,4.38,4.38,5000
INC,20150326,,,,4.03,0
INC,20150325,4.03,4.03,4.03,4.03,100
INC,20150324,,,,4.38,0
INC,20150323,4.38,4.38,4.38,4.38,300
INC,20150320,,,,4.03,0
INC,20150319,4.03,4.03,4.03,4.03,120
INC,20150318,3.68,3.68,3.68,3.68,335
INC,20150317,4.03,4.64,4.03,4.03,2100
INC,20150316,4.2,4.38,4.2,4.29,2220
INC,20150313,5.17,5.17,4.64,4.64,270
INC,20150312,,,,5.08,0
INC,20150311,5.08,5.08,5.08,5.08,2030
INC,20150310,5.08,5.08,5.08,5.08,100
INC,20150309,4.82,4.82,4.82,4.82,150
INC,20150306,,,,4.82,0
INC,20150305,4.73,4.82,4.73,4.82,3100
INC,20150304,,,,4.38,0
INC,20150303,4.38,4.38,4.38,4.38,80
INC,20150302,4.38,4.38,4.38,4.38,1500
INC,20150227,,,,4.03,0
INC,20150226,,,,4.03,0
INC,20150225,4.03,4.03,4.03,4.03,7500
INC,20150224,,,,4.03,0
INC,20150213,,,,4.03,0
INC,20150212,,,,4.03,0
INC,20150211,,,,4.03,0
INC,20150210,,,,4.03,0
INC,20150209,3.68,4.03,3.68,4.03,235
INC,20150206,4.2,4.2,3.67,3.68,200
INC,20150205,3.85,3.85,3.85,3.85,1000
INC,20150204,,,,3.85,0
INC,20150203,,,,3.85,0
INC,20150202,,,,3.85,0
INC,20150130,,,,3.85,0
INC,20150129,3.85,3.85,3.85,3.85,500
INC,20150128,,,,3.5,0
INC,20150127,,,,3.5,0
INC,20150126,,,,3.5,0
INC,20150123,,,,3.5,0
INC,20150122,,,,3.5,0
INC,20150121,,,,3.5,0
INC,20150120,4.12,4.12,3.51,3.5,600
INC,20150119,,,,3.77,0
INC,20150116,,,,3.77,0
INC,20150115,,,,3.77,0
INC,20150114,,,,3.77,0
INC,20150113,,,,3.77,0
INC,20150112,,,,3.77,0
INC,20150109,,,,3.77,0
INC,20150108,,,,3.77,0
INC,20150107,,,,3.77,0
INC,20150106,,,,3.77,0
INC,20150105,,,,3.77,0
INC,20141231,,,,3.77,0
INC,20141230,,,,3.77,0
INC,20141229,,,,3.77,0
INC,20141226,,,,3.77,0
INC,20141225,,,,3.77,0
INC,20141224,,,,3.77,0
INC,20141223,,,,3.77,0
INC,20141222,,,,3.77,0
INC,20141219,,,,3.77,0
INC,20141218,,,,3.77,0
INC,20141217,,,,3.77,0
