<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TET,20140526,,,,11.78,0
TET,20140523,,,,11.78,0
TET,20140522,11.78,11.78,11.78,11.78,100
TET,20140521,,,,10.72,0
TET,20140520,,,,10.72,0
TET,20140519,,,,10.72,0
TET,20140516,10.73,10.73,10.73,10.72,100
TET,20140515,,,,9.82,0
TET,20140514,,,,9.82,0
TET,20140513,9.83,9.83,9.83,9.82,100
TET,20140512,10.86,10.86,10.86,10.86,100
TET,20140509,,,,12.04,0
TET,20140508,12.04,12.04,12.04,12.04,100
TET,20140507,14.7,14.7,13.37,13.37,300
TET,20140506,13.37,13.37,13.37,13.37,500
TET,20140505,,,,14.85,0
TET,20140429,,,,14.85,0
TET,20140428,15.51,16.25,14.84,14.85,1400
TET,20140425,14.78,14.78,14.78,14.77,800
TET,20140424,15.8,15.8,15.8,15.81,3800
TET,20140423,15.66,15.73,14.4,14.4,2400
TET,20140422,15.51,15.73,14.33,14.33,4700
TET,20140421,14.33,14.33,14.33,14.33,100
TET,20140418,14.33,14.33,13.07,13.07,2800
TET,20140417,14.33,14.33,13.07,13.07,6700
TET,20140416,14.33,14.33,13.07,13.07,7000
TET,20140415,,,,13.07,0
TET,20140414,13.07,13.07,13.07,13.07,2000
TET,20140411,9.83,11.89,9.83,11.89,200
TET,20140410,,,,10.86,0
TET,20140408,10.86,10.86,10.86,10.86,2300
TET,20140407,,,,9.9,0
TET,20140404,,,,9.9,0
TET,20140403,9.9,9.9,9.9,9.9,100
TET,20140402,9.01,9.01,9.01,9.01,7700
TET,20140401,,,,8.2,0
TET,20140331,8.2,8.2,8.2,8.2,12200
TET,20140328,,,,7.46,0
TET,20140327,,,,7.46,0
TET,20140326,,,,7.46,0
TET,20140325,,,,7.46,0
TET,20140324,7.45,7.45,7.45,7.46,100
TET,20140321,,,,6.79,0
TET,20140320,,,,6.79,0
TET,20140319,,,,6.79,0
TET,20140318,,,,6.79,0
TET,20140317,,,,6.79,0
TET,20140314,,,,6.79,0
TET,20140313,,,,6.79,0
TET,20140312,,,,6.79,0
TET,20140311,,,,6.79,0
TET,20140310,,,,6.79,0
TET,20140307,,,,6.79,0
TET,20140306,,,,6.79,0
TET,20140305,,,,6.79,0
TET,20140304,,,,6.79,0
TET,20140303,,,,6.79,0
TET,20140228,,,,6.79,0
TET,20140227,,,,6.79,0
TET,20140226,,,,6.79,0
TET,20140225,,,,6.79,0
TET,20140224,,,,6.79,0
TET,20140221,,,,6.79,0
TET,20140220,,,,6.79,0
TET,20140219,,,,6.79,0
TET,20140218,,,,6.79,0
TET,20140217,,,,6.79,0
TET,20140214,,,,6.79,0
TET,20140213,,,,6.79,0
TET,20140212,,,,6.79,0
TET,20140211,,,,6.79,0
TET,20140210,,,,6.79,0
TET,20140207,,,,6.79,0
TET,20140206,,,,6.79,0
TET,20140127,,,,6.79,0
TET,20140124,6.79,6.79,6.79,6.79,100
TET,20140123,,,,6.2,0
TET,20140122,,,,6.2,0
TET,20140121,,,,6.2,0
TET,20140120,,,,6.2,0
TET,20140117,,,,6.2,0
TET,20140116,6.2,6.2,6.2,6.2,100
TET,20140115,,,,6.79,0
TET,20140114,,,,6.79,0
TET,20140113,6.79,6.79,6.79,6.79,100
TET,20140110,,,,7.53,0
TET,20140109,,,,7.53,0
TET,20140108,,,,7.53,0
TET,20140107,7.53,7.53,7.53,7.53,300
TET,20140106,8.13,8.13,8.13,8.12,100
TET,20140103,,,,7.39,0
TET,20140102,7.38,7.38,7.38,7.39,200
TET,20131231,,,,7.53,0
TET,20131230,7.53,7.53,7.53,7.53,400
TET,20131227,,,,8.27,0
TET,20131226,,,,8.27,0
TET,20131225,,,,8.27,0
TET,20131224,,,,8.27,0
TET,20131223,6.79,8.27,6.79,8.27,200
TET,20131220,,,,7.53,0
TET,20131219,7.54,7.54,7.54,7.53,100
TET,20131218,8.34,8.34,8.34,8.35,100
TET,20131217,9.23,9.23,9.23,9.23,100
TET,20131216,,,,10.19,0
TET,20131213,,,,10.19,0
TET,20131212,,,,10.19,0
TET,20131211,10.2,10.2,10.2,10.19,100
TET,20131210,9.31,9.31,9.31,9.31,100
TET,20131209,,,,10.34,0
TET,20131206,,,,10.34,0
TET,20131205,,,,10.34,0
TET,20131204,,,,10.34,0
TET,20131203,,,,10.34,0
TET,20131202,,,,10.34,0
TET,20131129,,,,10.34,0
TET,20131128,,,,10.34,0
TET,20131127,,,,10.34,0
TET,20131126,,,,10.34,0
TET,20131125,,,,10.34,0
TET,20131122,,,,10.34,0
TET,20131121,10.34,10.34,10.34,10.34,1000
TET,20131120,10.2,10.2,10.2,10.19,1300
TET,20131119,10.2,10.86,10.2,10.86,2000
TET,20131118,,,,9.9,0
TET,20131115,,,,9.9,0
TET,20131114,,,,9.9,0
TET,20131113,,,,9.9,0
TET,20131112,,,,9.9,0
TET,20131111,,,,9.9,0
TET,20131108,,,,9.9,0
TET,20131107,9.9,9.9,9.9,9.9,100
TET,20131106,,,,10.93,0
TET,20131105,,,,10.93,0
TET,20131104,,,,10.93,0
TET,20131101,,,,10.93,0
TET,20131031,,,,10.93,0
TET,20131030,,,,10.93,0
TET,20131029,,,,10.93,0
TET,20131028,,,,10.93,0
TET,20131025,,,,10.93,0
TET,20131024,,,,10.93,0
TET,20131023,,,,10.93,0
TET,20131022,,,,10.93,0
TET,20131021,,,,10.93,0
TET,20131018,,,,10.93,0
TET,20131017,,,,10.93,0
TET,20131016,,,,10.93,0
TET,20131015,,,,10.93,0
TET,20131014,,,,10.93,0
TET,20131011,,,,10.93,0
TET,20131010,,,,10.93,0
TET,20131009,,,,10.93,0
TET,20131008,,,,10.93,0
TET,20131007,,,,10.93,0
