<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CIG,20150820,2.0,2.1,2.0,2.0,3100
CIG,20150819,2.0,2.0,2.0,2.0,12130
CIG,20150818,,,,2.0,0
CIG,20150817,2.0,2.0,2.0,2.0,38000
CIG,20150814,,,,2.0,0
CIG,20150813,2.0,2.0,2.0,2.0,25410
CIG,20150812,2.0,2.0,2.0,2.0,30
CIG,20150811,,,,2.0,0
CIG,20150810,2.0,2.0,2.0,2.0,1760
CIG,20150807,2.0,2.1,2.0,2.1,5190
CIG,20150806,,,,2.1,0
CIG,20150805,,,,2.1,0
CIG,20150804,2.1,2.1,2.1,2.1,20
CIG,20150803,2.0,2.0,2.0,2.0,29400
CIG,20150731,2.1,2.1,2.0,2.0,7410
CIG,20150730,2.0,2.0,2.0,2.0,880
CIG,20150729,2.1,2.1,2.0,2.0,9010
CIG,20150728,2.0,2.0,1.9,2.0,42790
CIG,20150727,2.0,2.0,2.0,2.0,10670
CIG,20150724,2.0,2.0,2.0,2.0,5000
CIG,20150723,2.0,2.0,2.0,2.0,26510
CIG,20150722,2.0,2.0,2.0,2.0,15000
CIG,20150721,,,,2.1,0
CIG,20150720,,,,2.1,0
CIG,20150717,2.1,2.1,2.1,2.1,20
CIG,20150716,2.0,2.0,2.0,2.0,18710
CIG,20150715,2.0,2.0,2.0,2.0,19360
CIG,20150714,2.0,2.0,2.0,2.0,37690
CIG,20150713,2.0,2.0,2.0,2.0,21600
CIG,20150710,2.0,2.1,2.0,2.0,10770
CIG,20150709,2.1,2.1,2.1,2.1,1010
CIG,20150708,1.8,2.0,1.8,2.0,43690
CIG,20150707,1.9,1.9,1.9,1.9,260
CIG,20150706,1.9,2.0,1.9,2.0,800
CIG,20150703,2.0,2.0,1.9,1.9,1460
CIG,20150702,1.9,2.1,1.9,1.9,17850
CIG,20150701,2.0,2.0,1.8,2.0,380
CIG,20150630,1.9,2.1,1.9,1.9,14550
CIG,20150629,2.1,2.1,2.0,2.0,8380
CIG,20150626,2.2,2.2,2.1,2.1,5670
CIG,20150625,2.3,2.3,2.1,2.2,78540
CIG,20150624,2.2,2.2,2.2,2.2,3760
CIG,20150623,2.1,2.1,2.1,2.1,50920
CIG,20150622,2.0,2.0,2.0,2.0,26120
CIG,20150619,1.8,1.9,1.8,1.9,32350
CIG,20150618,1.8,1.8,1.8,1.8,51390
CIG,20150617,1.8,1.9,1.8,1.8,16720
CIG,20150616,2.0,2.0,1.8,1.8,11480
CIG,20150615,1.9,1.9,1.9,1.9,16760
CIG,20150612,1.8,1.8,1.8,1.8,5520
CIG,20150611,1.7,1.7,1.7,1.7,5540
CIG,20150610,1.8,1.8,1.6,1.6,35510
CIG,20150609,1.7,1.8,1.7,1.7,1760
CIG,20150608,1.8,1.9,1.7,1.7,8170
CIG,20150605,1.7,1.8,1.6,1.8,6710
CIG,20150604,1.8,1.8,1.6,1.7,4270
CIG,20150603,1.8,1.8,1.7,1.7,980
CIG,20150602,1.7,1.9,1.7,1.8,850
CIG,20150601,1.7,1.9,1.7,1.8,830
CIG,20150529,1.9,2.0,1.8,1.8,3470
CIG,20150528,1.9,2.1,1.9,1.9,2020
CIG,20150527,2.0,2.1,2.0,2.0,3330
CIG,20150526,2.0,2.1,2.0,2.1,1060
CIG,20150525,2.2,2.2,2.1,2.1,480
CIG,20150522,,,,2.2,0
CIG,20150521,2.1,2.3,2.1,2.2,40
CIG,20150520,2.2,2.2,2.2,2.2,1000
CIG,20150519,2.2,2.2,2.2,2.2,1000
CIG,20150518,2.3,2.3,2.3,2.3,250
CIG,20150515,2.1,2.2,2.1,2.2,5690
CIG,20150514,2.2,2.2,2.2,2.2,50
CIG,20150513,2.3,2.4,2.3,2.3,9740
CIG,20150512,2.4,2.4,2.4,2.4,300
CIG,20150511,,,,2.4,0
CIG,20150508,2.3,2.4,2.3,2.4,1110
CIG,20150507,2.3,2.3,2.3,2.3,100
CIG,20150506,2.2,2.2,2.2,2.2,120
CIG,20150505,2.1,2.1,2.1,2.1,100
CIG,20150504,2.2,2.2,2.2,2.2,100
CIG,20150427,2.1,2.3,2.1,2.3,410
CIG,20150424,2.1,2.2,2.0,2.2,820
CIG,20150423,,,,2.1,0
CIG,20150422,,,,2.1,0
CIG,20150421,,,,2.1,0
CIG,20150420,2.1,2.1,2.0,2.1,260
CIG,20150417,2.0,2.0,2.0,2.0,10
CIG,20150416,1.9,1.9,1.9,1.9,1000
CIG,20150415,1.9,1.9,1.9,1.9,1240
CIG,20150414,1.9,2.0,1.9,1.9,1350
CIG,20150413,1.9,1.9,1.9,1.9,4070
CIG,20150410,1.9,1.9,1.9,1.9,1900
CIG,20150409,1.9,2.0,1.9,2.0,5120
CIG,20150408,1.9,2.0,1.9,1.9,1690
CIG,20150407,1.9,2.0,1.9,1.9,5110
CIG,20150406,2.0,2.1,2.0,2.0,10720
CIG,20150403,2.1,2.1,2.1,2.1,1600
CIG,20150402,2.2,2.2,2.2,2.2,8830
CIG,20150401,,,,2.3,0
CIG,20150331,,,,2.3,0
CIG,20150330,2.3,2.3,2.3,2.3,20
CIG,20150327,2.4,2.4,2.3,2.4,17770
CIG,20150326,2.3,2.4,2.2,2.4,400
CIG,20150325,2.2,2.3,2.2,2.3,800
CIG,20150324,2.2,2.3,2.2,2.3,1310
CIG,20150323,2.2,2.3,2.2,2.2,1190
CIG,20150320,2.2,2.3,2.2,2.3,9210
CIG,20150319,2.4,2.4,2.3,2.3,1010
CIG,20150318,2.4,2.4,2.3,2.3,1100
CIG,20150317,2.4,2.4,2.4,2.4,10430
