<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCG,20170510,3.01,3.01,3.01,3.01,525870
MCG,20170509,2.82,2.82,2.82,2.82,233040
MCG,20170508,2.64,2.64,2.64,2.64,327340
MCG,20170505,2.31,2.47,2.29,2.47,819240
MCG,20170504,2.17,2.31,2.17,2.31,253040
MCG,20170503,2.15,2.18,2.15,2.18,22450
MCG,20170428,2.17,2.18,2.15,2.15,93790
MCG,20170427,2.17,2.2,2.17,2.19,80020
MCG,20170426,2.17,2.19,2.15,2.18,21200
MCG,20170425,2.22,2.22,2.16,2.16,27780
MCG,20170424,2.17,2.22,2.16,2.22,13150
MCG,20170421,2.17,2.19,2.16,2.19,105750
MCG,20170420,2.18,2.19,2.14,2.18,36660
MCG,20170419,2.21,2.21,2.15,2.21,24040
MCG,20170418,2.18,2.21,2.15,2.21,33860
MCG,20170417,2.16,2.18,2.13,2.17,194190
MCG,20170414,2.13,2.19,2.13,2.19,54220
MCG,20170413,2.17,2.2,2.14,2.2,143700
MCG,20170412,2.22,2.25,2.16,2.25,126770
MCG,20170411,2.25,2.28,2.23,2.23,92870
MCG,20170410,2.3,2.3,2.24,2.29,112980
MCG,20170407,2.27,2.29,2.26,2.29,53020
MCG,20170405,2.28,2.3,2.26,2.3,9110
MCG,20170404,2.25,2.3,2.25,2.29,36370
MCG,20170403,2.31,2.31,2.26,2.26,60420
MCG,20170331,2.38,2.38,2.3,2.31,100760
MCG,20170330,2.31,2.44,2.31,2.35,152020
MCG,20170329,2.16,2.31,2.16,2.31,227050
MCG,20170328,2.19,2.19,2.13,2.16,47440
MCG,20170327,2.2,2.23,2.15,2.15,121620
MCG,20170324,2.2,2.22,2.18,2.18,46720
MCG,20170323,2.15,2.24,2.15,2.17,77590
MCG,20170322,2.17,2.2,2.14,2.16,342620
MCG,20170321,2.23,2.23,2.16,2.2,25300
MCG,20170320,2.17,2.26,2.16,2.23,39530
MCG,20170317,2.19,2.19,2.16,2.17,98910
MCG,20170316,2.17,2.19,2.17,2.19,31350
MCG,20170315,2.16,2.2,2.16,2.2,6610
MCG,20170314,2.16,2.2,2.16,2.2,42790
MCG,20170313,2.19,2.22,2.16,2.18,30450
MCG,20170310,2.18,2.2,2.16,2.19,84720
MCG,20170309,2.15,2.23,2.15,2.2,55460
MCG,20170308,2.21,2.26,2.16,2.22,101040
MCG,20170307,2.23,2.29,2.23,2.23,33320
MCG,20170306,2.24,2.3,2.23,2.29,218670
MCG,20170303,2.25,2.27,2.24,2.26,139200
MCG,20170302,2.34,2.34,2.26,2.26,183950
MCG,20170301,2.26,2.35,2.26,2.3,93650
MCG,20170228,2.3,2.34,2.26,2.3,202380
MCG,20170227,2.39,2.39,2.3,2.3,169550
MCG,20170224,2.39,2.4,2.36,2.38,119310
MCG,20170223,2.39,2.43,2.37,2.39,162900
MCG,20170222,2.43,2.44,2.39,2.39,167410
MCG,20170221,2.38,2.47,2.36,2.43,192750
MCG,20170220,2.3,2.4,2.3,2.38,117920
MCG,20170217,2.36,2.37,2.32,2.32,65100
MCG,20170216,2.32,2.39,2.31,2.33,168570
MCG,20170215,2.36,2.36,2.31,2.32,165600
