<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AME,20151201,4.0,4.0,4.0,4.0,300
AME,20151130,,,,4.3,0
AME,20151127,,,,4.3,0
AME,20151126,,,,4.3,0
AME,20151125,4.3,4.3,4.3,4.3,200
AME,20151124,,,,4.7,0
AME,20151123,,,,4.7,0
AME,20151120,,,,4.7,0
AME,20151119,,,,4.7,0
AME,20151118,4.7,4.7,4.7,4.7,100
AME,20151117,,,,4.8,0
AME,20151116,,,,4.8,0
AME,20151113,,,,4.8,0
AME,20151112,,,,4.8,0
AME,20151111,,,,4.8,0
AME,20151110,,,,4.8,0
AME,20151109,4.8,4.8,4.8,4.8,100
AME,20151106,,,,4.4,0
AME,20151105,4.4,4.4,4.4,4.4,100
AME,20151104,,,,4.0,0
AME,20151103,,,,4.0,0
AME,20151102,,,,4.0,0
AME,20151030,,,,4.0,0
AME,20151029,,,,4.0,0
AME,20151028,,,,4.0,0
AME,20151027,,,,4.0,0
AME,20151026,,,,4.0,0
AME,20151023,4.0,4.0,4.0,4.0,100
AME,20151022,,,,3.9,0
AME,20151021,3.9,3.9,3.9,3.9,300
AME,20151020,3.6,3.6,3.6,3.6,2000
AME,20151019,,,,3.9,0
AME,20151016,,,,3.9,0
AME,20151015,,,,3.9,0
AME,20151014,,,,3.9,0
AME,20151013,,,,3.9,0
AME,20151012,,,,3.9,0
AME,20151009,,,,3.9,0
AME,20151008,,,,3.9,0
AME,20151007,3.9,3.9,3.9,3.9,2500
AME,20151006,,,,3.8,0
AME,20151005,,,,3.8,0
AME,20151002,,,,3.8,0
AME,20151001,,,,3.8,0
AME,20150930,3.8,3.8,3.8,3.8,300
AME,20150929,,,,4.0,0
AME,20150928,3.9,4.0,3.9,4.0,2000
AME,20150925,,,,3.9,0
AME,20150924,3.9,3.9,3.9,3.9,3000
AME,20150923,,,,4.0,0
AME,20150922,,,,4.0,0
AME,20150921,4.0,4.0,4.0,4.0,1900
AME,20150918,3.9,3.9,3.9,3.9,300
AME,20150917,,,,3.9,0
AME,20150916,,,,3.9,0
AME,20150915,,,,3.9,0
AME,20150914,,,,3.9,0
AME,20150911,3.9,3.9,3.9,3.9,2400
AME,20150910,,,,3.9,0
AME,20150909,3.9,3.9,3.9,3.9,4600
AME,20150908,,,,3.9,0
AME,20150907,3.9,3.9,3.9,3.9,100
AME,20150904,,,,3.9,0
AME,20150903,3.9,3.9,3.9,3.9,600
AME,20150901,,,,3.9,0
AME,20150831,,,,3.9,0
AME,20150828,,,,3.9,0
AME,20150827,,,,3.9,0
AME,20150826,,,,3.9,0
AME,20150825,,,,3.9,0
AME,20150824,3.9,3.9,3.9,3.9,2000
AME,20150821,,,,3.8,0
AME,20150820,,,,3.8,0
AME,20150819,3.8,3.8,3.8,3.8,1300
AME,20150818,3.8,3.8,3.7,3.8,7400
AME,20150817,3.8,3.8,3.8,3.8,3000
AME,20150814,,,,3.8,0
AME,20150813,,,,3.8,0
AME,20150812,3.9,3.9,3.8,3.8,700
AME,20150811,,,,3.9,0
AME,20150810,,,,3.9,0
AME,20150807,,,,3.9,0
AME,20150806,,,,3.9,0
AME,20150805,3.9,3.9,3.9,3.9,700
AME,20150804,3.9,3.9,3.9,3.9,300
AME,20150803,,,,3.9,0
AME,20150731,,,,3.9,0
AME,20150730,3.9,3.9,3.9,3.9,2500
AME,20150729,3.9,3.9,3.9,3.9,100
AME,20150728,3.9,3.9,3.9,3.9,1000
AME,20150727,3.9,3.9,3.9,3.9,2100
AME,20150724,3.9,3.9,3.9,3.9,1900
AME,20150723,,,,3.9,0
AME,20150722,,,,3.9,0
AME,20150721,,,,3.9,0
AME,20150720,3.9,3.9,3.9,3.9,2000
AME,20150717,,,,4.0,0
AME,20150716,,,,4.0,0
AME,20150715,,,,4.0,0
AME,20150714,4.0,4.0,4.0,4.0,700
AME,20150713,3.9,3.9,3.9,3.9,2500
AME,20150710,,,,3.9,0
AME,20150709,,,,3.9,0
AME,20150708,3.9,3.9,3.9,3.9,700
AME,20150707,,,,3.9,0
AME,20150706,3.9,3.9,3.9,3.9,1100
AME,20150703,,,,3.9,0
AME,20150702,,,,3.9,0
AME,20150701,3.9,3.9,3.9,3.9,100
AME,20150630,3.9,3.9,3.9,3.9,200
AME,20150629,3.8,4.0,3.8,4.0,1300
AME,20150626,3.9,4.0,3.9,4.0,4900
AME,20150625,,,,4.3,0
AME,20150624,4.3,4.3,4.3,4.3,200
AME,20150623,4.6,4.6,4.6,4.6,100
AME,20150622,4.0,4.4,3.8,4.4,5400
AME,20150619,4.0,4.0,4.0,4.0,1000
AME,20150618,3.8,4.0,3.8,4.0,3300
AME,20150617,3.8,4.0,3.8,4.0,12000
AME,20150616,4.0,4.0,4.0,4.0,1000
AME,20150615,4.2,4.2,4.2,4.2,100
AME,20150612,3.9,3.9,3.9,3.9,2900
AME,20150611,4.4,4.4,3.9,4.2,500
AME,20150610,,,,4.1,0
AME,20150609,3.9,4.1,3.9,4.1,3500
AME,20150608,,,,4.2,0
AME,20150605,,,,4.2,0
AME,20150604,,,,4.2,0
AME,20150603,,,,4.2,0
AME,20150602,4.2,4.2,4.2,4.2,100
AME,20150601,3.9,3.9,3.9,3.9,10000
AME,20150529,4.2,4.2,4.2,4.2,100
AME,20150528,,,,3.9,0
AME,20150527,,,,3.9,0
AME,20150526,3.9,3.9,3.9,3.9,100
AME,20150525,,,,3.6,0
AME,20150522,,,,3.6,0
AME,20150521,3.6,3.6,3.6,3.6,2300
AME,20150520,3.6,3.6,3.6,3.6,200
AME,20150519,,,,3.6,0
AME,20150518,,,,3.6,0
AME,20150515,,,,3.6,0
AME,20150514,3.6,3.6,3.6,3.6,300
AME,20150513,,,,3.8,0
AME,20150512,3.8,3.8,3.8,3.8,100
AME,20150511,3.6,3.6,3.6,3.6,1100
AME,20150508,3.8,3.8,3.8,3.8,300
AME,20150507,,,,3.8,0
AME,20150506,3.6,3.8,3.6,3.8,5100
AME,20150505,,,,3.9,0
AME,20150504,,,,3.9,0
AME,20150427,,,,3.9,0
AME,20150424,,,,3.9,0
AME,20150423,,,,3.9,0
AME,20150422,3.9,3.9,3.9,3.9,100
AME,20150421,,,,3.6,0
AME,20150420,3.6,3.6,3.6,3.6,1000
AME,20150417,,,,3.9,0
AME,20150416,,,,3.9,0
AME,20150415,,,,3.9,0
AME,20150414,,,,3.9,0
AME,20150413,,,,3.9,0
AME,20150410,,,,3.9,0
AME,20150409,,,,3.9,0
AME,20150408,3.9,3.9,3.9,3.9,100
AME,20150407,,,,4.0,0
AME,20150406,,,,4.0,0
AME,20150403,3.6,4.0,3.6,4.0,400
AME,20150402,,,,3.9,0
AME,20150401,3.9,3.9,3.9,3.9,100
AME,20150331,,,,3.6,0
AME,20150330,3.6,3.6,3.6,3.6,100
AME,20150327,,,,3.6,0
AME,20150326,3.6,3.6,3.6,3.6,2000
AME,20150325,3.7,3.7,3.7,3.7,800
AME,20150324,,,,3.9,0
AME,20150323,3.9,3.9,3.9,3.9,100
AME,20150320,,,,3.7,0
AME,20150319,,,,3.7,0
AME,20150318,,,,3.7,0
AME,20150317,3.7,3.7,3.7,3.7,1700
AME,20150316,3.7,3.7,3.7,3.7,2000
AME,20150313,3.8,3.8,3.8,3.8,1000
AME,20150312,,,,3.8,0
AME,20150311,3.8,3.8,3.8,3.8,2300
AME,20150310,3.8,3.8,3.8,3.8,1700
AME,20150309,3.8,3.8,3.8,3.8,3700
AME,20150306,3.8,3.8,3.8,3.8,4700
AME,20150305,3.8,3.8,3.8,3.8,1500
AME,20150304,4.0,4.0,3.8,3.8,1400
AME,20150303,,,,4.1,0
AME,20150302,4.1,4.1,4.1,4.1,100
AME,20150227,3.9,3.9,3.9,3.9,100
AME,20150226,,,,4.3,0
AME,20150225,,,,4.3,0
AME,20150224,4.3,4.3,4.3,4.3,100
AME,20150213,,,,4.0,0
AME,20150212,,,,4.0,0
AME,20150211,,,,4.0,0
AME,20150210,4.0,4.0,4.0,4.0,500
AME,20150209,,,,4.1,0
AME,20150206,,,,4.1,0
AME,20150205,,,,4.1,0
AME,20150204,,,,4.1,0
AME,20150203,,,,4.1,0
AME,20150202,,,,4.1,0
AME,20150130,3.8,4.1,3.8,4.1,700
AME,20150129,,,,3.9,0
AME,20150128,3.8,3.9,3.8,3.9,2000
AME,20150127,3.8,3.8,3.8,3.8,100
AME,20150126,3.8,3.8,3.8,3.8,400
AME,20150123,3.8,3.8,3.8,3.8,200
AME,20150122,3.8,3.8,3.8,3.8,1000
AME,20150121,,,,4.0,0
AME,20150120,4.0,4.0,4.0,4.0,100
AME,20150119,3.8,3.8,3.8,3.8,200
AME,20150116,,,,3.8,0
AME,20150115,3.7,3.8,3.7,3.8,400
AME,20150114,3.7,3.7,3.7,3.7,100
AME,20150113,,,,4.0,0
AME,20150112,4.0,4.0,4.0,4.0,200
AME,20150109,,,,4.0,0
AME,20150108,,,,4.0,0
AME,20150107,4.0,4.0,4.0,4.0,100
AME,20150106,,,,3.7,0
AME,20150105,3.7,3.7,3.7,3.7,4200
AME,20141231,3.9,3.9,3.9,3.9,200
AME,20141230,,,,3.9,0
AME,20141229,3.9,3.9,3.9,3.9,100
AME,20141226,,,,4.3,0
AME,20141225,,,,4.3,0
AME,20141224,,,,4.3,0
AME,20141223,,,,4.3,0
AME,20141222,,,,4.3,0
AME,20141219,,,,4.3,0
AME,20141218,4.3,4.3,4.3,4.3,100
AME,20141217,,,,4.2,0
AME,20141216,4.2,4.2,4.2,4.2,100
AME,20141215,3.8,4.0,3.8,4.0,3300
AME,20141212,,,,3.7,0
AME,20141211,3.7,3.7,3.7,3.7,100
AME,20141210,3.7,3.8,3.7,3.8,600
AME,20141209,3.9,3.9,3.8,3.8,3700
AME,20141208,,,,4.0,0
AME,20141205,3.8,4.0,3.8,4.0,300
AME,20141204,,,,4.0,0
AME,20141203,,,,4.0,0
AME,20141202,,,,4.0,0
AME,20141201,,,,4.0,0
AME,20141128,,,,4.0,0
AME,20141127,3.9,4.0,3.9,4.0,300
AME,20141126,,,,4.0,0
AME,20141125,4.0,4.0,3.9,4.0,400
AME,20141124,,,,4.0,0
AME,20141121,4.0,4.0,4.0,4.0,400
AME,20141120,,,,4.4,0
AME,20141119,,,,4.4,0
AME,20141118,4.4,4.4,4.4,4.4,700
AME,20141117,4.2,4.4,4.2,4.4,600
AME,20141114,4.6,4.6,4.6,4.6,100
AME,20141113,,,,4.4,0
AME,20141112,,,,4.4,0
AME,20141111,,,,4.4,0
AME,20141110,,,,4.4,0
AME,20141107,,,,4.4,0
AME,20141106,,,,4.4,0
AME,20141105,,,,4.4,0
AME,20141104,,,,4.4,0
AME,20141103,4.4,4.4,4.4,4.4,100
AME,20141031,,,,4.2,0
AME,20141030,4.0,4.2,4.0,4.2,300
AME,20141029,,,,4.2,0
AME,20141028,4.2,4.2,4.2,4.2,200
AME,20141027,3.9,3.9,3.9,3.9,1000
AME,20141024,,,,4.1,0
AME,20141023,,,,4.1,0
AME,20141022,,,,4.1,0
AME,20141021,4.1,4.1,4.1,4.1,2000
AME,20141020,4.4,4.4,4.4,4.4,100
AME,20141017,,,,4.0,0
AME,20141016,4.0,4.1,4.0,4.0,1300
AME,20141015,,,,4.4,0
AME,20141014,,,,4.4,0
AME,20141013,,,,4.4,0
AME,20141010,4.4,4.4,4.4,4.4,800
AME,20141009,4.4,4.4,4.4,4.4,4200
AME,20141008,,,,4.4,0
AME,20141007,4.4,4.4,4.4,4.4,4500
