<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAX,20121210,1.28,1.28,1.28,1.28,2320
HAX,20121207,1.24,1.32,1.24,1.28,24020
HAX,20121206,1.32,1.32,1.28,1.28,360
HAX,20121205,1.32,1.32,1.32,1.32,910
HAX,20121204,1.36,1.36,1.36,1.36,1950
HAX,20121203,1.4,1.4,1.4,1.4,10
HAX,20121130,1.44,1.44,1.44,1.44,1040
HAX,20121129,1.44,1.48,1.44,1.48,6210
HAX,20121128,,,,1.48,0
HAX,20121127,1.48,1.48,1.48,1.48,2000
HAX,20121126,,,,1.52,0
HAX,20121123,1.56,1.6,1.52,1.52,9110
HAX,20121122,,,,1.56,0
HAX,20121121,,,,1.56,0
HAX,20121120,,,,1.56,0
HAX,20121119,,,,1.56,0
HAX,20121116,,,,1.56,0
HAX,20121115,,,,1.56,0
HAX,20121114,1.56,1.56,1.56,1.56,40
HAX,20121113,1.52,1.52,1.52,1.52,410
HAX,20121112,,,,1.56,0
HAX,20121109,1.56,1.56,1.56,1.56,100
HAX,20121108,,,,1.52,0
HAX,20121107,,,,1.52,0
HAX,20121106,1.52,1.52,1.52,1.52,10
HAX,20121105,1.52,1.52,1.52,1.52,20
HAX,20121102,1.6,1.6,1.6,1.6,6430
HAX,20121101,,,,1.6,0
HAX,20121031,1.6,1.6,1.6,1.6,600
HAX,20121030,1.6,1.6,1.6,1.6,100
HAX,20121029,1.6,1.6,1.6,1.6,100
HAX,20121026,1.64,1.64,1.6,1.6,60
HAX,20121025,1.6,1.6,1.6,1.6,2810
HAX,20121024,1.6,1.6,1.6,1.6,100
HAX,20121023,1.6,1.64,1.6,1.64,1390
HAX,20121022,1.6,1.6,1.6,1.6,4830
HAX,20121019,1.6,1.6,1.6,1.6,5600
HAX,20121018,1.6,1.6,1.6,1.6,1200
HAX,20121017,1.6,1.68,1.6,1.6,20930
HAX,20121016,1.6,1.6,1.6,1.6,550
HAX,20121015,,,,1.6,0
HAX,20121012,,,,1.6,0
HAX,20121011,1.6,1.6,1.6,1.6,2680
HAX,20121010,1.52,1.56,1.52,1.56,200
HAX,20121009,,,,1.52,0
HAX,20121008,1.52,1.52,1.52,1.52,30
HAX,20121005,1.6,1.6,1.6,1.6,4860
HAX,20121004,1.6,1.6,1.6,1.6,19720
HAX,20121003,1.56,1.6,1.56,1.6,1640
HAX,20121002,1.56,1.56,1.56,1.56,79210
HAX,20121001,1.48,1.56,1.48,1.56,1010
HAX,20120928,1.52,1.52,1.52,1.52,140
HAX,20120927,,,,1.52,0
HAX,20120926,1.52,1.52,1.52,1.52,10
HAX,20120925,1.52,1.6,1.52,1.6,5340
HAX,20120924,1.56,1.56,1.56,1.56,10
HAX,20120921,,,,1.52,0
HAX,20120920,1.52,1.52,1.52,1.52,10
HAX,20120919,,,,1.6,0
HAX,20120918,,,,1.6,0
HAX,20120917,1.6,1.6,1.6,1.6,60
HAX,20120914,1.64,1.64,1.64,1.64,1000
HAX,20120913,1.6,1.6,1.6,1.6,3080
HAX,20120912,1.6,1.6,1.56,1.56,2770
HAX,20120911,1.64,1.64,1.64,1.64,310
HAX,20120910,1.64,1.64,1.64,1.64,4120
HAX,20120907,1.72,1.72,1.72,1.72,9400
HAX,20120906,1.8,1.8,1.8,1.8,20
HAX,20120905,1.8,1.8,1.8,1.8,40
HAX,20120904,1.76,1.76,1.76,1.76,30
HAX,20120831,1.76,1.8,1.72,1.72,20600
HAX,20120830,,,,1.8,0
HAX,20120829,1.8,1.8,1.72,1.8,890
HAX,20120828,1.8,1.8,1.8,1.8,20
HAX,20120827,1.72,1.76,1.64,1.76,27920
HAX,20120824,1.64,1.72,1.64,1.72,90
HAX,20120823,1.56,1.64,1.56,1.64,11490
HAX,20120822,1.64,1.64,1.64,1.64,20
HAX,20120821,1.6,1.64,1.6,1.64,9760
