<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KTS,20161024,44.55,49.32,44.55,49.32,12200
KTS,20161021,54.08,54.08,49.5,49.5,1900
KTS,20161020,55.0,55.0,55.0,55.0,200
KTS,20161019,55.55,55.55,55.55,55.55,200
KTS,20161018,,,,55.92,0
KTS,20161017,55.92,55.92,55.92,55.92,60
KTS,20161014,55.92,55.92,55.92,55.92,100
KTS,20161013,55.46,55.46,55.46,55.46,500
KTS,20161012,55.0,55.92,55.0,55.0,4100
KTS,20161011,,,,55.0,0
KTS,20161010,55.92,55.92,55.0,55.0,8400
KTS,20161007,,,,56.38,0
KTS,20161006,53.17,56.38,53.17,56.38,200
KTS,20161005,,,,57.75,0
KTS,20161004,,,,57.75,0
KTS,20161003,57.75,57.75,57.75,57.75,100
KTS,20160930,56.83,57.29,56.83,57.29,200
KTS,20160929,58.21,58.21,58.21,58.21,100
KTS,20160928,54.54,55.91,54.54,55.92,400
KTS,20160927,55.0,57.29,54.63,54.63,2733
KTS,20160926,58.21,58.67,57.75,57.75,800
KTS,20160923,59.12,59.12,59.12,59.13,632
KTS,20160922,55.0,59.58,55.0,59.58,5868
KTS,20160921,,,,55.0,0
KTS,20160920,55.0,55.0,55.0,55.0,100
KTS,20160919,53.63,55.0,53.63,55.0,1100
KTS,20160916,,,,56.38,0
KTS,20160915,56.38,56.38,56.19,56.38,2100
KTS,20160914,57.75,57.75,57.75,57.75,100
KTS,20160913,56.83,57.75,55.46,57.75,1200
KTS,20160912,54.08,59.49,54.08,59.49,4800
KTS,20160909,54.55,55.46,53.17,54.08,3300
KTS,20160908,55.92,58.58,55.92,58.58,200
KTS,20160907,51.34,55.0,50.79,55.0,3620
KTS,20160906,54.54,56.38,54.54,56.38,6100
KTS,20160905,53.08,55.01,53.08,55.0,4500
KTS,20160901,53.08,53.08,53.08,53.08,300
KTS,20160831,52.25,52.71,52.25,52.71,200
KTS,20160830,52.25,52.25,52.25,52.25,6
KTS,20160829,47.67,52.25,47.67,52.25,3410
KTS,20160826,53.17,53.17,48.58,52.53,4300
KTS,20160825,45.84,52.44,45.84,52.25,46800
KTS,20160824,47.21,47.67,47.21,47.67,200
KTS,20160823,47.21,47.67,47.21,47.67,230
KTS,20160822,45.83,47.67,45.83,47.67,300
KTS,20160819,48.59,48.59,48.5,48.49,210
KTS,20160818,44.46,47.66,44.0,47.58,12100
KTS,20160817,44.73,45.84,44.73,45.83,4700
KTS,20160816,41.07,45.01,41.07,45.01,3200
KTS,20160815,41.25,41.62,40.15,41.07,3900
KTS,20160812,41.25,41.25,39.51,41.16,5100
KTS,20160811,41.25,41.25,40.33,40.33,2000
KTS,20160810,40.24,40.88,40.24,40.33,2700
KTS,20160809,38.23,40.24,38.23,40.24,2020
KTS,20160808,37.95,38.5,37.95,38.5,2300
KTS,20160805,36.67,37.95,35.75,37.95,6900
KTS,20160804,39.42,39.42,38.5,38.5,2500
KTS,20160803,40.33,41.61,40.33,41.62,200
KTS,20160802,40.79,40.79,40.33,40.33,2050
KTS,20160801,43.08,43.54,43.08,43.54,2300
KTS,20160729,42.99,43.08,42.16,43.08,2400
KTS,20160728,41.25,44.46,41.25,41.34,10300
KTS,20160727,44.92,44.92,44.46,44.46,2300
KTS,20160726,45.28,45.46,45.28,45.47,2000
KTS,20160725,43.55,43.64,43.55,43.63,200
KTS,20160722,46.2,46.2,45.38,45.38,27800
KTS,20160721,56.84,56.84,50.33,50.33,20600
KTS,20160720,56.37,56.37,55.91,55.92,407
KTS,20160719,51.52,58.67,51.52,55.73,4220
KTS,20160718,54.08,55.45,54.08,55.37,2000
KTS,20160715,54.17,55.92,54.08,54.08,15000
KTS,20160714,60.51,60.51,60.05,60.04,4650
KTS,20160713,61.42,67.56,59.13,59.13,15700
KTS,20160712,59.58,61.41,59.58,61.42,245
KTS,20160711,63.25,63.25,58.21,61.14,6220
KTS,20160708,64.63,64.63,63.71,64.63,3200
KTS,20160707,63.44,64.63,63.25,63.71,6380
KTS,20160706,64.17,64.63,63.71,64.17,6443
KTS,20160705,65.91,66.0,62.33,65.73,3788
KTS,20160704,66.92,69.67,62.52,68.66,7230
KTS,20160701,65.09,69.31,63.8,69.3,3114
KTS,20160630,62.8,66.0,62.8,64.63,7320
KTS,20160629,61.42,62.52,61.33,62.52,10842
KTS,20160628,56.01,58.58,55.92,58.58,4138
KTS,20160627,55.92,58.58,53.17,58.03,5900
KTS,20160624,59.59,61.42,53.35,58.67,17630
KTS,20160623,57.75,59.22,55.09,59.22,17170
KTS,20160622,48.49,53.9,48.49,53.9,18644
KTS,20160621,49.41,49.41,47.85,49.04,4220
KTS,20160620,48.03,49.4,47.39,49.41,7200
KTS,20160617,48.58,49.5,44.27,46.93,3800
KTS,20160616,47.67,49.05,47.67,49.04,5100
KTS,20160615,48.13,48.13,47.67,47.67,9594
KTS,20160614,48.12,48.49,47.21,48.13,13440
KTS,20160613,46.85,48.13,46.85,48.03,2000
KTS,20160610,48.58,48.95,45.92,48.13,4010
KTS,20160609,45.92,49.04,45.83,48.58,9320
KTS,20160608,44.55,48.13,44.55,46.29,2800
KTS,20160607,48.12,48.12,48.12,48.13,700
KTS,20160606,49.5,49.5,45.46,47.85,500
KTS,20160603,45.83,48.58,44.91,48.58,8612
KTS,20160602,43.63,45.83,43.63,45.83,1803
KTS,20160601,44.64,44.64,44.18,44.18,3560
