<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LGL,20160913,6.04,6.25,5.97,6.11,4080
LGL,20160912,5.97,6.11,5.97,6.11,830
LGL,20160909,5.97,6.18,5.97,5.97,50690
LGL,20160908,5.83,5.83,5.83,5.83,500
LGL,20160907,6.04,6.04,5.9,6.04,10620
LGL,20160906,5.97,6.04,5.9,5.97,15130
LGL,20160905,5.83,5.97,5.69,5.9,27490
LGL,20160901,5.9,5.97,5.69,5.69,5070
LGL,20160831,5.97,5.97,5.97,5.97,320
LGL,20160830,5.97,5.97,5.83,5.9,6640
LGL,20160829,5.9,5.97,5.69,5.83,39510
LGL,20160826,5.83,5.83,5.76,5.83,1020
LGL,20160825,5.69,5.97,5.69,5.83,13020
LGL,20160824,5.76,5.9,5.76,5.9,18570
LGL,20160823,5.83,5.9,5.83,5.9,1170
LGL,20160822,5.9,5.97,5.9,5.9,1030
LGL,20160819,6.04,6.11,5.97,5.97,1240
LGL,20160818,,,,5.97,0
LGL,20160817,5.97,6.04,5.9,5.97,9520
LGL,20160816,5.97,5.97,5.83,5.83,6720
LGL,20160815,5.97,5.97,5.83,5.9,9280
LGL,20160812,5.83,5.97,5.83,5.9,25320
LGL,20160811,5.76,5.9,5.76,5.83,17560
LGL,20160810,5.62,5.83,5.62,5.76,24420
LGL,20160809,5.49,5.77,5.49,5.76,9100
LGL,20160808,5.56,5.56,5.42,5.42,43450
LGL,20160805,5.69,5.69,5.41,5.42,28770
LGL,20160804,5.76,5.9,5.62,5.62,103010
LGL,20160803,5.9,5.97,5.83,5.9,71590
LGL,20160802,5.97,6.11,5.83,5.97,44090
LGL,20160801,6.11,6.11,5.97,6.11,7600
LGL,20160729,6.18,6.18,5.97,5.97,23630
LGL,20160728,6.11,6.18,6.04,6.18,10150
LGL,20160727,6.25,6.25,6.18,6.25,11590
LGL,20160726,6.25,6.32,6.18,6.25,15560
LGL,20160725,6.25,6.32,6.18,6.32,32870
LGL,20160722,6.18,6.25,6.18,6.25,32820
LGL,20160721,6.32,6.39,6.25,6.25,28940
LGL,20160720,6.25,6.46,6.25,6.39,24660
LGL,20160719,6.18,6.39,6.18,6.39,32750
LGL,20160718,6.39,6.46,6.25,6.39,10210
LGL,20160715,6.39,6.46,6.32,6.39,13540
LGL,20160714,6.18,6.46,6.18,6.39,58850
LGL,20160713,6.25,6.25,6.04,6.04,18770
LGL,20160712,5.83,6.25,5.76,6.25,65930
LGL,20160711,5.97,6.25,5.9,5.9,56110
LGL,20160708,6.25,6.32,6.04,6.18,76100
LGL,20160707,6.46,6.6,6.18,6.39,167930
LGL,20160706,6.67,6.67,6.46,6.6,78660
LGL,20160705,7.09,7.09,6.67,6.67,200810
LGL,20160704,6.67,6.67,6.67,6.67,203430
LGL,20160701,5.97,6.25,5.9,6.25,58020
LGL,20160630,5.97,5.97,5.76,5.9,94460
LGL,20160629,5.76,5.97,5.76,5.9,58690
LGL,20160628,5.69,5.9,5.69,5.76,42840
LGL,20160627,5.48,5.83,5.48,5.83,11770
LGL,20160624,5.9,5.9,5.48,5.76,31870
