<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VBC,20171211,23.12,23.12,22.94,22.94,500
VBC,20171208,23.13,23.86,22.94,22.94,2255
VBC,20171207,23.77,23.86,23.13,23.86,550
VBC,20171206,23.49,23.86,23.31,23.31,4000
VBC,20171205,24.23,24.23,23.77,23.77,450
VBC,20171204,23.68,23.86,23.68,23.68,3660
VBC,20171201,24.69,24.78,24.32,24.32,1120
VBC,20171130,23.86,24.32,23.31,24.32,1850
VBC,20171129,23.4,24.78,23.13,24.32,2900
VBC,20171128,25.69,25.69,22.66,24.32,3120
VBC,20171127,26.43,26.43,23.4,23.49,4730
VBC,20171124,24.32,24.41,23.86,24.41,1720
VBC,20171123,24.69,24.69,24.69,24.69,1805
VBC,20171122,24.69,24.69,24.69,24.69,50
VBC,20171121,24.69,24.69,24.6,24.69,630
VBC,20171120,,,,24.78,0
VBC,20171117,23.86,24.78,23.86,24.78,1200
VBC,20171116,24.78,24.78,23.95,24.78,3300
VBC,20171115,25.79,25.79,25.79,25.79,100
VBC,20171114,24.5,24.78,24.5,24.78,2450
VBC,20171113,25.79,25.79,24.78,24.78,2600
VBC,20171110,24.78,26.53,24.78,26.52,620
VBC,20171109,27.26,27.26,27.26,27.26,330
VBC,20171108,27.26,27.26,27.26,27.26,50
VBC,20171107,,,,27.26,0
VBC,20171106,25.88,27.25,25.88,27.26,200
VBC,20171103,27.07,27.07,27.07,27.07,220
VBC,20171102,24.96,27.07,24.96,27.07,2590
VBC,20171101,26.98,27.44,26.61,27.07,2950
VBC,20171031,27.53,27.9,25.42,27.07,3200
VBC,20171030,25.61,25.61,24.14,25.42,3700
VBC,20171027,24.78,24.78,24.6,24.78,2500
VBC,20171026,24.96,26.16,24.78,25.24,3400
VBC,20171025,24.13,24.78,24.13,24.78,3300
VBC,20171024,23.86,24.69,23.86,24.5,4730
VBC,20171023,24.77,24.77,23.58,24.69,2800
VBC,20171020,23.4,24.78,23.4,23.58,2350
VBC,20171019,25.61,25.61,23.13,23.31,11248
VBC,20171018,25.97,26.06,25.69,25.7,1400
VBC,20171017,26.24,26.52,25.97,26.52,2050
VBC,20171016,26.34,26.98,25.88,26.15,5300
VBC,20171013,27.07,27.53,26.34,26.34,9125
VBC,20171012,28.45,28.45,26.7,27.07,3870
VBC,20171011,26.62,27.54,25.97,25.97,25930
VBC,20171010,28.82,30.29,28.82,28.82,13080
VBC,20171009,,,,31.94,0
VBC,20171006,,,,31.94,0
VBC,20171005,31.93,31.93,31.93,31.94,100
VBC,20171004,31.2,31.2,30.28,30.28,700
VBC,20171003,,,,31.2,0
VBC,20171002,31.2,31.2,31.2,31.2,1110
VBC,20170929,31.2,31.2,31.2,31.2,300
VBC,20170928,30.75,31.02,30.75,30.74,650
VBC,20170927,31.93,31.93,31.93,31.94,300
VBC,20170926,,,,30.28,0
VBC,20170925,31.57,31.57,30.28,30.28,600
VBC,20170922,31.02,31.11,31.02,31.11,500
VBC,20170921,31.11,31.57,31.02,31.11,900
VBC,20170920,30.74,31.11,30.28,31.11,500
VBC,20170919,29.28,30.28,28.91,30.28,3600
VBC,20170918,32.12,32.12,32.12,32.12,100
VBC,20170915,30.28,30.28,30.28,30.28,330
VBC,20170914,28.63,29.82,28.08,29.82,1400
VBC,20170913,30.28,31.2,29.82,31.2,1903
VBC,20170912,29.27,29.27,29.27,29.27,100
VBC,20170911,30.29,30.29,26.61,26.61,1230
VBC,20170908,32.11,32.11,28.44,28.45,6100
VBC,20170907,29.83,29.83,29.83,29.82,950
VBC,20170906,29.37,29.46,29.37,29.46,1500
VBC,20170905,31.21,31.21,31.02,31.02,350
VBC,20170901,29.37,29.37,29.37,29.37,100
VBC,20170831,29.55,29.55,29.37,29.37,900
VBC,20170830,,,,32.12,0
VBC,20170829,32.12,32.12,32.12,32.12,10
VBC,20170828,,,,32.12,0
VBC,20170825,32.12,32.12,32.12,32.12,100
VBC,20170824,,,,32.03,0
VBC,20170823,,,,32.03,0
VBC,20170822,32.03,32.03,32.03,32.03,100
VBC,20170821,32.12,32.12,32.12,32.12,100
VBC,20170818,,,,30.47,0
VBC,20170817,30.47,30.47,30.47,30.47,50
VBC,20170816,30.28,30.47,30.28,30.47,2300
VBC,20170815,,,,32.12,0
VBC,20170814,32.12,32.12,31.2,32.12,400
VBC,20170811,32.12,32.12,31.2,31.2,1100
VBC,20170810,32.12,32.12,32.12,32.12,500
VBC,20170809,32.67,32.67,32.12,32.12,2500
VBC,20170808,,,,32.85,0
VBC,20170807,32.85,32.85,32.85,32.85,1320
VBC,20170804,32.85,32.85,32.85,32.85,300
VBC,20170803,33.04,33.13,32.85,32.85,3600
VBC,20170802,,,,33.22,0
VBC,20170801,33.22,33.31,33.04,33.22,1400
VBC,20170731,33.22,33.41,33.22,33.22,1200
VBC,20170728,34.88,34.88,33.13,33.13,1110
VBC,20170727,35.79,35.79,33.04,33.04,2103
VBC,20170726,34.41,35.33,34.41,35.33,1003
VBC,20170725,32.58,33.04,32.12,32.12,1700
VBC,20170724,35.33,35.33,32.12,32.12,420
VBC,20170721,35.33,35.42,35.33,35.33,786
VBC,20170720,36.25,36.25,36.25,36.25,50
VBC,20170719,34.05,36.25,34.05,36.25,550
VBC,20170718,,,,37.63,0
VBC,20170717,38.08,38.08,37.62,37.63,2500
VBC,20170714,36.25,39.0,35.97,39.0,3900
VBC,20170713,37.63,37.63,36.25,36.25,3800
VBC,20170712,37.63,37.63,37.63,37.63,800
VBC,20170711,36.71,38.09,36.34,37.63,12900
VBC,20170710,46.71,46.8,38.36,40.38,11330
VBC,20170707,42.58,42.58,42.22,42.58,5000
VBC,20170706,35.79,38.73,35.79,38.73,7750
VBC,20170705,34.89,35.24,34.12,35.24,28200
VBC,20170704,34.89,38.03,32.97,34.19,18880
VBC,20170703,37.12,37.12,33.77,34.89,19512
VBC,20170630,33.14,33.77,32.41,33.77,17100
VBC,20170629,28.61,30.7,27.91,30.7,42100
VBC,20170628,27.91,28.26,27.91,27.91,7712
VBC,20170627,27.57,27.57,27.57,27.56,200
VBC,20170626,27.74,27.95,27.57,27.95,1100
VBC,20170623,28.57,29.31,27.95,27.95,3600
VBC,20170622,28.96,28.96,28.26,28.26,1300
VBC,20170621,28.78,29.48,28.78,29.13,4342
VBC,20170620,28.61,28.78,28.61,28.78,600
VBC,20170619,30.7,30.7,28.61,28.61,2000
VBC,20170616,28.09,28.26,28.09,28.26,2800
VBC,20170615,28.08,28.08,28.01,28.02,1100
VBC,20170614,27.56,27.91,27.39,27.91,2400
VBC,20170613,27.57,27.92,27.22,27.91,3120
VBC,20170612,26.38,26.38,26.38,26.38,107
VBC,20170609,26.16,26.37,26.16,26.38,1400
VBC,20170608,26.16,26.16,25.99,25.99,400
VBC,20170607,,,,25.99,0
VBC,20170606,,,,25.99,0
VBC,20170605,25.99,25.99,25.99,25.99,500
VBC,20170602,26.86,27.21,26.86,27.21,500
VBC,20170601,,,,27.21,0
VBC,20170531,27.21,27.21,27.21,27.21,7
VBC,20170530,27.14,27.21,27.14,27.21,1500
VBC,20170529,,,,26.69,0
VBC,20170526,26.7,26.7,26.7,26.69,100
VBC,20170525,26.79,26.79,26.79,26.8,100
VBC,20170524,26.7,26.7,26.7,26.69,100
VBC,20170523,,,,26.87,0
VBC,20170522,26.87,26.87,26.87,26.87,100
VBC,20170519,26.17,26.87,26.17,26.87,400
VBC,20170518,,,,26.17,0
VBC,20170517,25.82,26.17,25.47,26.17,1400
VBC,20170516,25.64,25.81,25.64,25.82,1100
VBC,20170515,26.0,26.0,25.65,25.64,600
VBC,20170512,,,,26.17,0
VBC,20170511,24.49,26.17,24.49,26.17,700
VBC,20170510,25.12,25.12,25.12,25.12,600
VBC,20170509,,,,25.99,0
VBC,20170508,,,,25.99,0
VBC,20170505,24.07,25.99,24.07,25.99,1300
VBC,20170504,26.0,26.0,26.0,25.99,600
VBC,20170503,22.79,26.17,22.79,26.17,1000
VBC,20170428,25.3,25.3,25.3,25.3,600
VBC,20170427,26.17,26.17,25.47,25.47,1700
VBC,20170426,25.5,26.51,25.5,26.52,720
VBC,20170425,25.82,25.82,24.77,25.71,2800
VBC,20170424,26.0,26.0,25.82,25.82,1800
VBC,20170421,26.69,26.69,26.66,26.66,3030
VBC,20170420,27.18,27.18,26.52,26.52,600
VBC,20170419,25.47,26.17,25.47,25.82,12200
VBC,20170418,25.47,25.47,24.77,24.77,5000
VBC,20170417,26.17,26.17,26.17,26.17,100
VBC,20170414,26.87,26.87,24.78,24.77,2300
VBC,20170413,26.86,26.86,24.42,26.87,9187
VBC,20170412,,,,24.42,0
VBC,20170411,,,,24.42,0
VBC,20170410,24.42,24.42,24.42,24.42,30
VBC,20170407,,,,24.42,0
VBC,20170405,,,,24.42,0
VBC,20170404,,,,24.42,0
VBC,20170403,,,,24.42,0
VBC,20170331,,,,24.42,0
VBC,20170330,24.42,24.42,24.42,24.42,100
VBC,20170329,,,,22.68,0
VBC,20170328,23.02,23.02,22.68,22.68,1100
VBC,20170327,24.42,24.42,24.42,24.42,3807
VBC,20170324,24.42,24.42,24.42,24.42,4100
VBC,20170323,24.42,24.42,24.42,24.42,10120
VBC,20170322,24.42,24.42,24.42,24.42,12000
VBC,20170321,24.42,24.42,24.42,24.42,900
VBC,20170320,24.42,24.42,24.42,24.42,3000
VBC,20170317,24.42,24.42,24.42,24.42,4000
VBC,20170316,23.73,23.9,23.73,23.9,5000
VBC,20170315,,,,23.38,0
VBC,20170314,,,,23.38,0
VBC,20170313,,,,23.38,0
VBC,20170310,23.38,23.38,23.38,23.38,3200
VBC,20170309,23.73,23.73,23.73,23.73,100
VBC,20170308,,,,22.68,0
VBC,20170307,,,,22.68,0
VBC,20170306,,,,22.68,0
VBC,20170303,,,,22.68,0
VBC,20170302,,,,22.68,0
VBC,20170301,22.68,22.68,22.68,22.68,400
VBC,20170228,,,,23.03,0
VBC,20170227,23.03,23.03,23.03,23.03,500
VBC,20170224,23.03,23.03,23.03,23.03,100
VBC,20170223,,,,23.73,0
VBC,20170222,,,,23.73,0
VBC,20170221,23.72,23.72,23.72,23.73,200
VBC,20170220,,,,24.42,0
VBC,20170217,,,,24.42,0
VBC,20170216,24.42,24.42,24.42,24.42,303
VBC,20170215,24.42,24.42,24.42,24.42,2432
VBC,20170214,24.42,24.42,24.42,24.42,400
VBC,20170213,,,,24.39,0
VBC,20170210,,,,24.39,0
VBC,20170209,,,,24.39,0
VBC,20170208,,,,24.39,0
VBC,20170207,,,,24.39,0
VBC,20170206,24.39,24.39,24.39,24.39,109
VBC,20170203,,,,24.42,0
VBC,20170202,,,,24.42,0
VBC,20170125,,,,24.42,0
VBC,20170124,,,,24.42,0
VBC,20170123,24.43,24.43,24.43,24.42,10000
VBC,20170120,,,,23.03,0
VBC,20170119,23.03,23.03,23.03,23.03,100
VBC,20170118,23.03,23.03,23.03,23.03,100
VBC,20170117,23.03,23.03,23.03,23.03,1900
VBC,20170116,23.06,23.06,23.06,23.06,1000
VBC,20170113,23.06,23.06,23.06,23.06,1000
VBC,20170112,,,,23.06,0
VBC,20170111,23.06,23.06,23.06,23.06,10
VBC,20170110,23.06,23.06,23.06,23.06,300
VBC,20170109,23.06,23.06,23.06,23.06,40
VBC,20170106,23.06,23.06,23.06,23.06,100
VBC,20170105,23.03,23.06,23.03,23.06,1100
VBC,20170104,21.98,22.68,21.98,22.68,1072
VBC,20170103,,,,24.42,0
VBC,20161230,,,,24.42,0
VBC,20161229,,,,24.42,0
VBC,20161228,,,,24.42,0
VBC,20161227,24.42,24.42,24.42,24.42,100
VBC,20161226,24.43,24.43,24.43,24.42,900
VBC,20161223,,,,26.17,0
VBC,20161222,,,,26.17,0
VBC,20161221,26.17,26.17,26.17,26.17,100
VBC,20161220,,,,26.17,0
VBC,20161219,,,,26.17,0
VBC,20161216,,,,26.17,0
VBC,20161215,,,,26.17,0
VBC,20161214,,,,26.17,0
VBC,20161213,,,,26.17,0
VBC,20161212,,,,26.17,0
VBC,20161209,,,,26.17,0
VBC,20161208,,,,26.17,0
VBC,20161207,,,,26.17,0
VBC,20161206,,,,26.17,0
VBC,20161205,26.17,26.17,26.17,26.17,40
VBC,20161202,26.17,26.17,26.17,26.17,40
VBC,20161201,26.17,26.17,26.17,26.17,10
VBC,20161130,,,,26.17,0
VBC,20161129,,,,26.17,0
VBC,20161128,26.16,26.16,26.16,26.17,100
VBC,20161125,,,,27.21,0
VBC,20161124,,,,27.21,0
VBC,20161123,,,,27.21,0
VBC,20161122,,,,27.21,0
VBC,20161121,,,,27.21,0
VBC,20161118,,,,27.21,0
VBC,20161117,,,,27.21,0
VBC,20161116,,,,27.21,0
VBC,20161115,,,,27.21,0
VBC,20161114,,,,27.21,0
VBC,20161111,,,,27.21,0
VBC,20161110,27.21,27.21,27.21,27.21,90
VBC,20161109,,,,27.21,0
VBC,20161108,,,,27.21,0
VBC,20161107,,,,27.21,0
VBC,20161104,27.21,27.21,27.21,27.21,1
VBC,20161103,,,,27.21,0
VBC,20161102,,,,27.21,0
VBC,20161101,,,,27.21,0
VBC,20161031,,,,27.21,0
VBC,20161028,27.21,27.21,27.21,27.21,300
VBC,20161027,,,,26.69,0
VBC,20161026,,,,26.69,0
VBC,20161025,,,,26.69,0
VBC,20161024,,,,26.69,0
VBC,20161021,,,,26.69,0
VBC,20161020,,,,26.69,0
VBC,20161019,,,,26.69,0
VBC,20161018,,,,26.69,0
VBC,20161017,,,,26.69,0
VBC,20161014,,,,26.69,0
VBC,20161013,,,,26.69,0
VBC,20161012,,,,26.69,0
VBC,20161011,,,,26.69,0
VBC,20161010,,,,26.69,0
VBC,20161007,,,,26.69,0
VBC,20161006,,,,26.69,0
VBC,20161005,,,,26.69,0
VBC,20161004,,,,26.69,0
VBC,20161003,,,,26.69,0
VBC,20160930,,,,26.69,0
VBC,20160929,26.69,26.69,26.69,26.69,1000
VBC,20160928,,,,26.69,0
VBC,20160927,26.69,26.69,26.69,26.69,600
VBC,20160926,26.52,26.52,26.52,26.52,40000
VBC,20160923,26.52,26.52,26.52,26.52,200
VBC,20160922,26.52,26.52,26.52,26.52,10200
VBC,20160921,,,,26.45,0
VBC,20160920,,,,26.45,0
VBC,20160919,,,,26.45,0
VBC,20160916,,,,26.45,0
VBC,20160915,,,,26.45,0
VBC,20160914,,,,26.45,0
VBC,20160913,,,,26.45,0
VBC,20160912,,,,26.45,0
VBC,20160909,,,,26.45,0
VBC,20160908,,,,26.45,0
VBC,20160907,,,,26.45,0
VBC,20160906,26.37,26.44,26.37,26.45,400
VBC,20160905,,,,26.34,0
VBC,20160901,,,,26.34,0
VBC,20160831,,,,26.34,0
VBC,20160830,,,,26.34,0
VBC,20160829,,,,26.34,0
VBC,20160826,,,,26.34,0
VBC,20160825,,,,26.34,0
VBC,20160824,,,,26.34,0
VBC,20160823,,,,26.34,0
VBC,20160822,,,,26.34,0
VBC,20160819,26.34,26.34,26.34,26.34,200
VBC,20160818,,,,26.34,0
VBC,20160817,,,,26.34,0
VBC,20160816,,,,26.34,0
VBC,20160815,,,,26.34,0
VBC,20160812,,,,26.34,0
VBC,20160811,,,,26.34,0
VBC,20160810,,,,26.34,0
VBC,20160809,26.34,26.34,26.34,26.34,100
VBC,20160808,,,,26.34,0
VBC,20160805,,,,26.34,0
VBC,20160804,26.34,26.34,26.34,26.34,300
VBC,20160803,,,,29.13,0
VBC,20160802,,,,29.13,0
VBC,20160801,,,,29.13,0
VBC,20160729,,,,29.13,0
VBC,20160728,,,,29.13,0
VBC,20160727,,,,29.13,0
VBC,20160726,,,,29.13,0
VBC,20160725,,,,29.13,0
VBC,20160722,,,,29.13,0
VBC,20160721,,,,29.13,0
VBC,20160720,26.52,29.14,26.52,29.13,700
VBC,20160719,,,,26.52,0
VBC,20160718,,,,26.52,0
VBC,20160715,25.82,26.52,25.82,26.52,600
VBC,20160714,25.82,25.82,25.82,25.82,100
VBC,20160713,24.6,24.6,24.6,24.6,100
VBC,20160712,24.78,24.78,24.78,24.77,100
VBC,20160711,24.08,24.08,23.73,23.73,2400
VBC,20160708,23.72,23.72,23.72,23.73,800
VBC,20160707,,,,25.12,0
VBC,20160706,,,,25.12,0
VBC,20160705,,,,25.12,0
VBC,20160704,25.05,25.12,25.05,25.12,300
VBC,20160701,23.03,23.03,23.03,23.03,300
VBC,20160630,,,,25.02,0
VBC,20160629,22.78,25.02,22.78,25.02,800
VBC,20160628,22.74,22.74,22.74,22.75,1000
VBC,20160627,22.71,22.71,22.71,22.71,2100
VBC,20160624,22.68,22.68,21.36,22.68,8100
VBC,20160623,21.63,23.73,21.63,23.73,5600
VBC,20160622,22.68,22.68,22.68,22.68,200
VBC,20160621,,,,21.63,0
VBC,20160620,,,,21.63,0
VBC,20160617,21.64,21.64,21.64,21.63,11400
VBC,20160616,,,,20.59,0
VBC,20160615,20.59,20.59,20.59,20.59,700
VBC,20160614,,,,20.59,0
VBC,20160613,20.94,21.81,20.59,20.59,6200
VBC,20160610,19.54,20.59,19.54,20.59,400
VBC,20160609,20.58,20.58,20.58,20.59,100
VBC,20160608,21.64,21.64,21.64,21.63,10000
VBC,20160607,21.64,21.81,21.64,21.81,4900
VBC,20160606,21.29,21.81,20.59,20.59,2700
VBC,20160603,20.23,21.63,20.23,20.24,5400
VBC,20160602,20.23,21.28,20.23,21.28,200
VBC,20160601,18.67,20.94,18.67,20.93,200
VBC,20160531,20.59,20.59,20.24,20.59,1310
VBC,20160530,20.59,20.59,20.24,20.24,8000
VBC,20160527,20.24,21.92,20.24,20.24,4200
VBC,20160526,,,,20.24,0
VBC,20160525,21.29,22.68,20.24,20.24,4300
VBC,20160524,20.75,22.16,20.75,22.16,2400
VBC,20160523,20.74,21.05,20.74,21.06,3210
VBC,20160520,23.57,23.57,20.74,20.74,400
VBC,20160519,22.0,22.0,22.0,22.0,1600
VBC,20160518,22.94,22.94,20.74,22.0,11200
VBC,20160517,22.94,22.94,21.97,22.63,4900
VBC,20160516,20.11,21.97,20.11,21.97,3600
VBC,20160513,19.8,20.05,19.49,20.05,3310
VBC,20160512,20.43,20.43,18.23,18.23,2800
VBC,20160511,20.43,20.43,19.64,19.64,1100
VBC,20160510,20.11,20.43,20.11,20.43,10100
VBC,20160509,20.2,20.93,20.2,20.93,4900
VBC,20160506,18.22,20.14,18.22,19.04,4400
VBC,20160505,20.11,20.14,20.11,20.14,14500
VBC,20160504,18.23,18.33,18.23,18.32,6200
VBC,20160429,18.23,18.42,16.66,16.66,1400
VBC,20160428,16.97,18.85,16.75,16.75,4600
VBC,20160427,18.23,18.54,18.23,18.54,1900
VBC,20160426,18.23,18.23,18.23,18.23,2100
VBC,20160425,17.41,17.41,17.41,17.41,7400
VBC,20160422,15.84,15.84,15.84,15.84,5100
VBC,20160421,,,,17.6,0
VBC,20160420,,,,17.6,0
VBC,20160419,,,,17.6,0
VBC,20160415,17.6,17.6,17.6,17.6,3000
VBC,20160414,,,,17.6,0
VBC,20160413,,,,17.6,0
VBC,20160412,17.6,17.6,17.6,17.6,100
VBC,20160411,,,,17.6,0
VBC,20160408,,,,17.6,0
VBC,20160407,,,,17.6,0
VBC,20160406,,,,17.6,0
VBC,20160405,17.6,17.6,17.6,17.6,100
VBC,20160404,,,,19.45,0
VBC,20160401,,,,19.45,0
VBC,20160331,,,,19.45,0
VBC,20160330,19.45,19.45,19.45,19.45,100
VBC,20160329,17.82,17.82,17.82,17.82,1100
VBC,20160328,19.8,19.8,19.8,19.8,100
VBC,20160325,18.1,18.1,18.1,18.1,100
VBC,20160324,,,,20.11,0
VBC,20160323,,,,20.11,0
VBC,20160322,,,,20.11,0
VBC,20160321,,,,20.11,0
VBC,20160318,20.12,20.12,20.12,20.11,100
VBC,20160317,19.58,19.58,18.86,18.86,300
VBC,20160316,,,,17.82,0
VBC,20160315,17.82,17.82,17.82,17.82,100
VBC,20160314,16.25,17.82,16.22,16.22,1300
VBC,20160311,,,,16.25,0
VBC,20160310,16.28,16.28,16.25,16.25,600
VBC,20160309,18.03,18.03,18.03,18.04,100
VBC,20160308,,,,16.4,0
VBC,20160307,,,,16.4,0
VBC,20160304,,,,16.4,0
VBC,20160303,,,,16.4,0
VBC,20160302,17.0,17.0,16.41,16.4,1100
VBC,20160301,18.22,18.22,18.22,18.23,200
VBC,20160229,18.22,18.22,15.08,16.59,300
VBC,20160226,16.59,16.59,16.59,16.59,100
VBC,20160225,15.08,16.59,15.08,16.59,200
