<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VDP,20171017,33.73,34.8,33.73,34.61,17490
VDP,20171016,33.83,34.32,33.64,33.83,23970
VDP,20171013,33.83,34.12,33.49,33.98,25160
VDP,20171012,34.51,35.09,34.13,34.12,14060
VDP,20171011,34.8,35.19,34.61,34.61,19170
VDP,20171010,35.58,35.58,34.8,34.8,17590
VDP,20171009,35.09,36.16,35.0,35.48,11910
VDP,20171006,34.18,34.7,34.04,34.61,8110
VDP,20171005,34.42,34.8,34.33,34.7,9570
VDP,20171004,34.66,34.8,34.04,34.8,10140
VDP,20171003,34.61,34.8,33.86,34.75,12610
VDP,20171002,34.33,34.66,34.33,34.61,13360
VDP,20170929,34.05,34.8,33.86,34.33,25780
VDP,20170928,34.94,35.22,34.0,34.0,65130
VDP,20170927,35.36,35.36,34.94,34.94,12120
VDP,20170926,35.07,35.73,34.93,35.36,13760
VDP,20170925,35.73,35.73,35.12,35.12,20260
VDP,20170922,36.06,36.2,33.85,35.92,25060
VDP,20170921,36.54,36.54,35.74,36.06,33790
VDP,20170920,34.23,36.58,34.23,35.88,122380
VDP,20170919,34.14,35.27,33.86,34.23,22830
VDP,20170918,33.67,33.67,33.15,33.48,18580
VDP,20170915,33.06,33.86,33.06,33.67,28320
VDP,20170914,33.99,33.99,33.47,33.67,23530
VDP,20170913,34.14,34.33,32.92,33.85,5590
VDP,20170912,33.39,34.42,32.35,34.42,44660
VDP,20170911,34.23,34.61,32.21,32.21,83100
VDP,20170908,35.55,35.65,34.61,34.61,48740
VDP,20170907,35.74,36.21,35.64,35.74,33610
VDP,20170906,35.83,36.68,35.83,35.83,31980
VDP,20170905,36.77,36.77,35.83,36.02,49780
VDP,20170901,36.77,37.14,36.39,36.77,33480
VDP,20170831,37.62,37.62,36.4,36.86,82220
VDP,20170830,37.8,38.09,36.68,37.62,42610
VDP,20170829,39.22,39.22,37.81,38.18,60010
VDP,20170828,36.4,39.22,36.4,39.22,77270
VDP,20170825,37.15,38.37,36.11,36.68,193110
VDP,20170824,38.7,39.41,38.7,38.7,185460
VDP,20170823,42.32,44.67,41.57,41.57,131540
VDP,20170822,43.35,44.66,43.25,44.67,265440
VDP,20170821,41.1,41.76,40.44,41.75,169100
VDP,20170818,39.03,39.03,36.49,39.03,573420
VDP,20170817,36.49,36.49,36.49,36.49,20000
VDP,20170816,34.14,34.14,34.14,34.14,10000
VDP,20170815,31.93,31.93,31.93,31.93,410
