<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VRE,20171205,50.0,50.0,47.9,48.0,1980030
VRE,20171204,49.9,50.0,48.85,49.5,1584010
VRE,20171201,49.2,49.9,48.5,49.5,1312140
VRE,20171130,49.0,49.0,47.85,49.0,3235960
VRE,20171129,49.5,50.2,48.85,49.4,1595900
VRE,20171128,51.9,51.9,49.5,49.8,2811900
VRE,20171127,50.6,52.0,49.0,51.1,3451040
VRE,20171124,51.5,52.1,50.5,50.6,2384820
VRE,20171123,51.6,52.8,50.5,52.0,2316540
VRE,20171122,51.5,54.0,50.4,51.6,7455670
VRE,20171121,49.9,51.0,49.0,51.0,8062730
VRE,20171120,45.6,47.7,45.0,47.7,3176670
VRE,20171117,44.0,45.5,43.3,44.6,10742380
VRE,20171116,44.5,44.5,42.75,44.0,5521990
VRE,20171115,46.35,47.0,43.8,44.5,6550260
VRE,20171114,49.55,49.55,46.35,47.0,15464870
VRE,20171113,46.35,46.35,46.35,46.35,132380
VRE,20171110,43.35,43.35,43.35,43.35,31030
VRE,20171109,,,,40.55,0
VRE,20171108,,,,40.55,0
VRE,20171107,,,,40.55,0
VRE,20171106,40.55,40.55,40.55,40.55,800
