<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MST,20170919,15.0,15.6,14.8,15.1,312400
MST,20170918,14.6,14.9,14.5,14.8,326800
MST,20170915,15.2,15.2,14.6,14.6,466200
MST,20170914,16.1,16.3,15.2,15.3,322600
MST,20170913,16.1,16.5,15.7,16.1,606300
MST,20170912,15.6,16.1,15.5,16.1,481400
MST,20170911,15.5,15.8,15.0,15.6,279700
MST,20170908,14.3,15.4,14.3,15.3,470700
MST,20170907,13.4,14.3,13.4,14.0,857900
MST,20170906,12.8,13.5,12.8,13.4,821500
MST,20170905,13.0,13.4,11.7,12.8,460800
MST,20170901,13.2,13.5,13.0,13.0,626600
MST,20170831,13.6,14.0,13.0,13.2,854600
MST,20170830,13.3,13.9,12.8,13.7,612200
MST,20170829,14.5,14.5,13.1,13.2,1199400
MST,20170828,13.8,14.5,13.6,14.5,698200
MST,20170825,14.2,14.6,13.1,13.8,679700
MST,20170824,13.5,14.3,13.5,14.3,348800
MST,20170823,12.3,13.6,12.0,13.5,526500
MST,20170822,12.9,13.5,11.3,13.0,704700
MST,20170821,12.2,12.4,12.2,12.4,413600
MST,20170818,10.2,11.3,10.2,11.3,519900
MST,20170817,9.4,10.3,9.4,10.3,942700
MST,20170816,9.5,9.5,9.3,9.4,131600
MST,20170815,9.2,9.5,9.0,9.5,502800
MST,20170814,9.2,9.3,9.1,9.3,429100
MST,20170811,9.0,9.2,9.0,9.2,292200
MST,20170810,9.2,9.4,9.0,9.3,376200
MST,20170809,9.7,10.0,9.4,9.4,327500
MST,20170808,9.2,9.9,9.0,9.9,593700
MST,20170807,9.2,9.4,9.1,9.3,437700
MST,20170804,9.0,9.2,9.0,9.2,314100
MST,20170803,9.2,9.2,9.0,9.0,256200
MST,20170802,9.1,9.2,9.0,9.2,182200
MST,20170801,9.1,9.2,9.0,9.2,244900
MST,20170731,9.2,9.2,9.0,9.2,200300
MST,20170728,9.1,9.2,9.0,9.2,207400
MST,20170727,9.0,9.2,9.0,9.2,327300
MST,20170726,9.0,9.1,9.0,9.1,260900
MST,20170725,9.1,9.1,8.9,9.0,124900
MST,20170724,9.0,9.2,8.9,9.1,262700
MST,20170721,9.1,9.1,8.8,9.1,214800
MST,20170720,9.1,9.2,9.0,9.0,280600
MST,20170719,9.0,9.2,9.0,9.1,229200
MST,20170718,9.0,9.2,8.9,9.2,417300
MST,20170717,9.0,9.2,9.0,9.2,305600
MST,20170714,8.9,9.2,8.9,9.1,392500
MST,20170713,9.0,9.1,8.8,9.1,274100
MST,20170712,9.0,9.1,8.9,9.0,206900
MST,20170711,8.8,9.1,8.8,9.0,204900
MST,20170710,9.0,9.2,8.9,9.0,138000
MST,20170707,9.3,9.3,9.0,9.1,145400
MST,20170706,9.0,9.3,8.9,9.2,556700
MST,20170705,9.2,9.3,9.1,9.1,191300
MST,20170704,8.9,9.3,8.8,9.3,510100
MST,20170703,9.0,9.1,8.9,9.0,321200
MST,20170630,8.9,9.1,8.9,9.1,153400
MST,20170629,8.5,9.0,8.5,9.0,519000
MST,20170628,9.0,9.1,8.8,8.8,143700
MST,20170627,9.4,9.4,9.0,9.0,181100
MST,20170626,9.3,9.4,8.8,9.4,463000
MST,20170623,9.2,9.4,8.9,9.3,254200
MST,20170622,9.3,9.5,8.9,9.3,274200
MST,20170621,9.4,9.5,8.9,9.4,425800
MST,20170620,9.3,9.4,9.3,9.4,397200
MST,20170619,9.4,9.5,9.2,9.4,197200
MST,20170616,9.4,9.5,9.1,9.4,229000
MST,20170615,9.7,9.7,9.4,9.4,405800
MST,20170614,9.4,9.7,9.4,9.7,284100
MST,20170613,9.2,9.5,9.2,9.5,275300
MST,20170612,9.4,9.4,9.2,9.3,138000
MST,20170609,9.3,9.6,8.9,9.6,499900
MST,20170608,9.8,10.0,9.4,9.4,287300
MST,20170607,10.2,10.2,9.7,9.8,482400
MST,20170606,10.0,10.2,9.7,10.1,250000
MST,20170605,10.2,10.3,10.0,10.1,319000
MST,20170602,10.0,10.2,9.6,10.1,481100
MST,20170601,10.0,10.2,9.9,10.1,225600
MST,20170531,9.8,9.9,9.6,9.9,490400
MST,20170530,10.2,10.2,9.8,9.8,289100
MST,20170529,10.0,10.1,9.9,10.1,197000
MST,20170526,9.9,10.1,9.9,10.0,194300
MST,20170525,10.4,10.4,10.0,10.1,245600
MST,20170524,9.6,10.3,9.5,10.2,471700
MST,20170523,10.0,10.4,9.8,9.8,402000
MST,20170522,10.4,10.4,9.9,10.0,307700
MST,20170519,11.0,11.0,10.0,10.3,277200
MST,20170518,9.8,10.0,9.7,10.0,262800
MST,20170517,9.5,9.9,9.3,9.9,348000
MST,20170516,9.8,9.8,9.4,9.5,349500
MST,20170515,10.1,10.1,9.7,9.8,305300
MST,20170512,9.8,10.4,9.7,10.1,346400
MST,20170511,10.1,10.5,9.9,10.3,275500
MST,20170510,9.7,10.0,9.6,10.0,349600
MST,20170509,9.7,9.8,9.4,9.7,201500
MST,20170508,9.6,9.7,9.5,9.7,351500
MST,20170505,9.4,9.7,9.4,9.6,241900
MST,20170504,10.0,10.2,9.4,9.6,269400
MST,20170503,10.3,10.4,10.0,10.0,242000
MST,20170428,10.0,10.3,9.8,10.3,255200
MST,20170427,9.6,10.1,9.6,10.1,121200
MST,20170426,10.0,10.1,9.9,10.1,297900
MST,20170425,10.4,10.4,9.8,10.0,223800
MST,20170424,10.2,10.6,10.0,10.4,276600
MST,20170421,10.4,10.5,9.9,10.5,567400
MST,20170420,10.0,10.2,10.0,10.2,432400
MST,20170419,9.9,10.1,9.8,10.0,303900
MST,20170418,9.9,10.5,9.6,10.1,496500
MST,20170417,10.3,10.6,10.1,10.1,289900
MST,20170414,10.7,10.7,10.2,10.4,167400
MST,20170413,10.6,10.7,10.5,10.6,257500
MST,20170412,10.6,10.7,10.3,10.6,214300
MST,20170411,10.6,10.7,10.5,10.6,200700
MST,20170410,10.8,10.8,10.5,10.6,290900
MST,20170407,10.5,10.8,10.4,10.8,310500
MST,20170405,10.4,10.8,10.4,10.7,317800
MST,20170404,10.8,10.8,10.4,10.7,311100
MST,20170403,10.5,10.7,10.4,10.6,264500
MST,20170331,10.4,10.6,10.4,10.6,294700
MST,20170330,10.6,10.8,10.4,10.5,416600
MST,20170329,10.5,10.6,10.4,10.6,544400
MST,20170328,10.5,10.7,10.3,10.4,615200
MST,20170327,10.5,10.6,10.4,10.6,211700
MST,20170324,10.5,10.7,10.3,10.6,677300
MST,20170323,10.4,10.6,10.4,10.6,561300
MST,20170322,10.5,10.6,10.4,10.6,579300
MST,20170321,10.4,10.7,10.4,10.5,495600
MST,20170320,10.5,10.6,10.4,10.6,375400
MST,20170317,10.5,10.6,10.2,10.5,445300
MST,20170316,10.5,10.8,10.5,10.6,430900
MST,20170315,10.5,10.7,10.3,10.6,465700
MST,20170314,10.6,10.6,10.5,10.6,274300
MST,20170313,10.4,10.8,10.3,10.6,403100
MST,20170310,10.5,10.6,10.3,10.6,301300
MST,20170309,10.4,10.7,10.4,10.6,405100
MST,20170308,10.5,10.8,10.3,10.6,548400
MST,20170307,10.5,10.6,10.4,10.6,270900
MST,20170306,10.4,10.6,10.4,10.6,423600
MST,20170303,10.4,10.5,10.2,10.5,466900
MST,20170302,10.4,10.5,10.2,10.4,312900
MST,20170301,10.4,10.8,10.4,10.5,350500
MST,20170228,10.4,10.5,10.4,10.5,480400
MST,20170227,10.4,10.5,10.4,10.5,577500
MST,20170224,10.4,10.5,10.2,10.5,420700
MST,20170223,10.4,10.7,10.4,10.5,554900
MST,20170222,10.4,10.5,10.4,10.5,511300
MST,20170221,10.4,10.5,10.4,10.5,285500
MST,20170220,10.5,10.5,10.4,10.4,461900
MST,20170217,10.5,10.5,10.2,10.5,437500
MST,20170216,10.5,10.8,10.4,10.5,524500
MST,20170215,10.5,10.6,10.4,10.6,369900
MST,20170214,10.5,10.6,10.4,10.6,497500
MST,20170213,10.3,10.6,10.3,10.6,483200
MST,20170210,10.4,10.5,10.3,10.5,371400
MST,20170209,10.3,10.6,10.1,10.6,399900
MST,20170208,10.6,10.9,10.4,10.4,358000
MST,20170207,10.5,10.7,10.4,10.6,398200
MST,20170206,10.4,10.6,10.3,10.6,468000
MST,20170203,10.4,10.6,10.3,10.6,414200
MST,20170202,10.4,10.9,10.2,10.7,284300
MST,20170125,10.3,10.6,10.3,10.6,150000
MST,20170124,10.4,10.5,10.3,10.3,363200
MST,20170123,10.4,10.7,10.0,10.3,444400
MST,20170120,10.6,11.2,10.3,10.7,770300
MST,20170119,10.6,10.8,10.3,10.8,467300
MST,20170118,10.6,10.6,10.4,10.6,358400
MST,20170117,10.5,11.0,10.4,10.8,849600
MST,20170116,10.4,10.7,10.4,10.7,463400
MST,20170113,10.5,10.6,10.4,10.6,493300
MST,20170112,10.3,10.7,10.1,10.5,670200
MST,20170111,10.3,10.5,10.3,10.5,326200
MST,20170110,10.3,10.5,10.3,10.3,234300
MST,20170109,10.2,10.5,10.2,10.5,257200
MST,20170106,10.3,10.5,10.3,10.5,511100
MST,20170105,10.5,10.8,10.2,10.5,311100
MST,20170104,10.4,10.7,10.2,10.7,261400
MST,20170103,10.2,10.5,10.0,10.4,543400
MST,20161230,10.5,10.5,10.0,10.2,310600
MST,20161229,10.5,10.7,10.4,10.5,276100
MST,20161228,10.5,11.5,10.5,11.0,455100
MST,20161227,10.4,10.8,10.2,10.8,642500
MST,20161226,10.2,10.7,10.0,10.4,523500
MST,20161223,10.0,10.5,10.0,10.3,356300
MST,20161222,10.0,11.0,10.0,10.4,581500
MST,20161221,9.9,11.0,9.8,10.4,474500
MST,20161220,9.9,10.1,9.9,10.0,817800
MST,20161219,9.9,10.2,9.9,10.1,330200
MST,20161216,9.8,10.1,9.8,10.1,594100
MST,20161215,10.2,10.4,10.1,10.1,263900
MST,20161214,10.2,10.6,10.2,10.3,375900
MST,20161213,10.2,10.9,10.2,10.5,456700
MST,20161212,10.0,10.6,10.0,10.6,291800
MST,20161209,10.0,10.3,10.0,10.0,286600
MST,20161208,10.0,10.3,10.0,10.2,260400
MST,20161207,10.0,10.4,10.0,10.3,376000
MST,20161206,10.4,10.9,10.3,10.3,549500
MST,20161205,10.4,10.8,10.4,10.6,300200
MST,20161202,10.8,10.8,10.5,10.6,254100
MST,20161201,10.7,10.9,10.6,10.8,303200
MST,20161130,10.8,11.1,10.6,11.0,941000
MST,20161129,10.8,11.1,10.7,11.0,402900
MST,20161128,10.5,10.9,10.2,10.7,401900
MST,20161125,10.0,10.8,10.0,10.5,890600
MST,20161124,9.8,10.3,9.8,10.3,667000
MST,20161123,9.7,10.3,9.7,10.0,569800
MST,20161122,9.8,10.0,9.8,10.0,636400
MST,20161121,9.7,10.0,9.7,10.0,460100
MST,20161118,9.8,9.8,9.6,9.8,499500
MST,20161117,9.7,9.8,9.6,9.8,557000
MST,20161116,9.7,9.8,9.6,9.8,405700
MST,20161115,9.7,9.8,9.6,9.8,384900
MST,20161114,9.7,9.9,9.6,9.8,301500
MST,20161111,9.7,9.9,9.7,9.8,497100
MST,20161110,9.7,9.9,9.7,9.9,419400
MST,20161109,9.7,9.9,9.6,9.8,248300
MST,20161108,9.7,9.9,9.7,9.9,664600
MST,20161107,9.7,9.8,9.7,9.7,473700
MST,20161104,9.7,9.9,9.7,9.8,269300
MST,20161103,9.7,9.9,9.6,9.8,221500
MST,20161102,9.8,10.0,9.7,9.9,309700
MST,20161101,9.8,10.2,9.7,10.0,329100
MST,20161031,9.7,9.9,9.7,9.9,227500
MST,20161028,9.8,10.0,9.8,9.9,338500
MST,20161027,9.8,10.1,9.8,9.9,347500
MST,20161026,9.8,10.1,9.8,10.0,514500
MST,20161025,9.7,9.9,9.6,9.9,432900
MST,20161024,9.9,9.9,9.7,9.8,203900
MST,20161021,9.9,10.0,9.8,9.8,223400
MST,20161020,10.0,10.1,10.0,10.1,336700
MST,20161019,10.0,10.1,9.8,10.1,362000
MST,20161018,10.0,10.2,10.0,10.1,325700
MST,20161017,10.0,10.1,9.9,10.0,232100
MST,20161014,9.9,10.1,9.7,10.1,450300
MST,20161013,9.9,10.1,9.9,10.0,390600
MST,20161012,9.7,10.1,9.7,10.0,339200
MST,20161011,9.7,9.9,9.7,9.8,271100
MST,20161010,10.0,10.0,9.7,9.8,463600
MST,20161007,10.1,10.3,10.0,10.0,280800
MST,20161006,10.0,10.3,10.0,10.2,349300
MST,20161005,10.1,10.3,9.9,10.1,421000
MST,20161004,9.9,10.3,9.7,10.0,382900
MST,20161003,9.9,10.1,9.8,9.9,294700
MST,20160930,9.8,10.0,9.8,9.8,325000
MST,20160929,9.9,10.0,9.6,9.8,354500
MST,20160928,10.0,10.1,9.8,9.9,266900
MST,20160927,9.9,10.1,9.9,10.0,360200
MST,20160926,9.8,10.0,9.8,9.9,314900
MST,20160923,9.8,10.0,9.8,9.9,296500
MST,20160922,9.7,9.9,9.6,9.9,413500
MST,20160921,9.8,10.0,9.8,9.8,316300
MST,20160920,10.0,10.1,9.9,10.0,370200
MST,20160919,9.6,10.1,9.6,9.9,445800
MST,20160916,9.6,9.9,9.6,9.7,282300
MST,20160915,9.6,9.7,9.4,9.6,331700
MST,20160914,9.7,9.9,9.6,9.6,356200
MST,20160913,9.8,10.2,9.7,9.8,455600
MST,20160912,9.8,10.0,9.8,9.9,273700
MST,20160909,9.8,10.0,9.8,10.0,364100
MST,20160908,9.6,10.2,9.5,9.9,447000
MST,20160907,9.7,9.9,9.6,9.7,366600
MST,20160906,9.6,9.8,9.6,9.7,411200
MST,20160905,9.7,9.8,9.5,9.6,286900
MST,20160901,9.8,10.0,9.7,9.7,332700
MST,20160831,9.8,10.0,9.8,9.9,244700
MST,20160830,9.8,9.9,9.7,9.9,294400
MST,20160829,9.9,10.2,9.9,10.1,384100
MST,20160826,9.9,10.0,9.8,10.0,319900
MST,20160825,10.0,10.1,9.9,10.0,295000
MST,20160824,9.6,10.3,9.5,10.1,394400
MST,20160823,9.4,9.7,9.4,9.7,459000
MST,20160822,9.6,9.7,9.5,9.5,359100
MST,20160819,9.8,9.8,9.7,9.7,222100
MST,20160818,9.7,10.0,9.7,9.9,297700
MST,20160817,9.7,9.9,9.7,9.8,340600
MST,20160816,9.8,10.1,9.6,9.8,355700
MST,20160815,9.8,10.0,9.8,9.9,259000
MST,20160812,9.6,10.1,9.6,9.9,293000
MST,20160811,9.0,9.8,8.8,9.8,430100
MST,20160810,9.0,9.2,9.0,9.1,248200
MST,20160809,8.9,9.2,8.9,9.0,290700
MST,20160808,8.9,9.1,8.7,8.9,334900
MST,20160805,8.9,9.3,8.9,9.0,303300
MST,20160804,9.0,9.4,9.0,9.2,424400
MST,20160803,9.1,9.5,9.1,9.2,288000
MST,20160802,9.1,9.4,9.1,9.2,311100
MST,20160801,9.0,9.3,9.0,9.3,258300
MST,20160729,8.9,9.3,8.7,9.3,285600
MST,20160728,9.0,9.2,8.9,9.1,328300
MST,20160727,8.8,9.1,8.8,9.1,299400
MST,20160726,9.1,9.4,8.6,8.9,279900
MST,20160725,8.9,9.1,8.7,9.1,304300
MST,20160722,9.0,9.1,8.8,9.0,294300
MST,20160721,8.8,9.3,8.7,9.1,275000
MST,20160720,8.9,9.0,8.8,9.0,248700
MST,20160719,8.9,9.3,8.6,9.1,392700
MST,20160718,8.7,9.3,8.5,9.1,275400
MST,20160715,8.7,9.0,8.5,8.9,249900
MST,20160714,8.6,9.0,8.5,8.9,331600
MST,20160713,8.7,9.1,8.7,9.0,287300
MST,20160712,8.7,9.0,8.6,9.0,327100
MST,20160711,8.8,9.1,8.6,9.0,323300
MST,20160708,8.8,9.3,8.8,9.3,235900
MST,20160707,8.9,9.2,8.9,9.2,298400
MST,20160706,8.9,9.1,8.2,9.1,174400
MST,20160705,8.9,9.1,8.8,9.1,174900
MST,20160704,8.8,9.1,8.8,9.1,194800
MST,20160701,8.8,9.0,8.7,9.0,188800
MST,20160630,9.0,9.3,8.9,9.2,120000
MST,20160629,8.7,9.1,8.3,9.0,65600
MST,20160628,8.5,9.0,8.4,9.0,66100
MST,20160627,8.9,9.0,8.4,8.9,50800
MST,20160624,8.6,8.9,8.1,8.9,51800
MST,20160623,7.9,8.9,7.3,8.9,64900
MST,20160622,9.0,9.0,8.1,8.1,8600
MST,20160621,9.0,9.0,8.1,9.0,29900
MST,20160620,8.1,9.4,8.1,9.0,199500
MST,20160617,9.0,10.1,8.9,9.0,57400
MST,20160616,9.7,10.0,9.7,9.8,114300
MST,20160615,11.7,11.7,10.7,10.7,547100
MST,20160614,12.1,12.2,11.5,11.8,658400
MST,20160613,12.4,12.6,11.9,12.1,434500
MST,20160610,12.5,12.7,12.0,12.4,926800
MST,20160609,12.4,12.7,12.1,12.4,1044900
MST,20160608,12.4,12.7,12.0,12.6,892600
MST,20160607,11.7,12.4,11.7,12.4,935300
MST,20160606,11.9,12.1,11.8,12.0,437300
MST,20160603,11.5,12.1,11.4,12.0,623200
MST,20160602,11.6,12.0,11.3,11.7,1041900
MST,20160601,11.5,12.1,11.4,11.9,991200
MST,20160531,11.6,11.7,11.4,11.5,355100
