<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TVS,20170608,8.53,8.53,8.37,8.38,3000
TVS,20170607,8.37,8.53,8.29,8.53,20780
TVS,20170606,8.45,8.55,8.45,8.54,4520
TVS,20170605,8.39,8.46,8.39,8.45,16110
TVS,20170602,8.38,8.43,8.29,8.43,3610
TVS,20170601,,,,8.44,0
TVS,20170531,8.33,8.44,8.29,8.44,41410
TVS,20170530,8.98,8.98,8.29,8.29,4800
TVS,20170529,8.73,9.08,8.46,8.46,3410
TVS,20170526,8.72,8.81,8.72,8.77,6560
TVS,20170525,8.46,8.55,8.42,8.55,2270
TVS,20170524,8.29,8.42,8.29,8.42,28870
TVS,20170523,8.29,8.32,8.29,8.32,10240
TVS,20170522,8.38,8.38,8.2,8.32,8210
TVS,20170519,8.24,8.4,8.2,8.29,30680
TVS,20170518,8.25,8.27,8.12,8.25,4810
TVS,20170517,8.2,8.24,8.2,8.25,3400
TVS,20170516,8.2,8.24,8.2,8.2,7000
TVS,20170515,7.99,8.26,7.99,8.2,6530
TVS,20170512,8.11,8.16,7.94,8.16,6410
TVS,20170511,8.16,8.29,7.85,8.2,18910
TVS,20170510,8.11,8.33,8.11,8.33,2060
TVS,20170509,8.11,8.15,8.11,8.11,44170
TVS,20170508,8.33,8.33,8.12,8.11,5010
TVS,20170505,8.19,8.29,8.16,8.16,3520
TVS,20170504,8.19,8.19,8.19,8.19,10
TVS,20170503,,,,8.32,0
TVS,20170428,8.12,8.33,8.12,8.32,1010
TVS,20170427,8.36,8.36,8.15,8.36,6600
TVS,20170426,8.12,8.29,8.12,8.12,70
TVS,20170425,8.03,8.29,8.03,8.29,10230
TVS,20170424,7.94,7.94,7.94,7.94,100
TVS,20170421,7.68,8.02,7.68,8.03,5030
TVS,20170420,7.77,7.86,7.77,7.85,550
TVS,20170419,7.77,7.77,7.77,7.77,500
TVS,20170418,7.5,7.88,7.5,7.89,6020
TVS,20170417,,,,7.85,0
TVS,20170414,7.68,7.85,7.42,7.85,7550
TVS,20170413,7.73,7.94,7.73,7.94,50
TVS,20170412,7.68,8.03,7.68,7.77,1110
TVS,20170411,8.02,8.02,7.68,7.68,710
TVS,20170410,7.77,8.03,7.77,8.03,1550
TVS,20170407,8.28,8.28,7.76,7.77,140
TVS,20170405,8.11,8.11,8.11,8.11,10
TVS,20170404,8.11,8.11,7.85,7.85,8010
TVS,20170403,7.59,7.94,7.59,7.94,21920
TVS,20170331,7.59,7.67,7.59,7.59,16440
TVS,20170330,7.76,7.76,7.55,7.55,5400
TVS,20170329,7.81,7.81,7.5,7.52,60
TVS,20170328,7.75,7.81,7.75,7.81,810
TVS,20170327,7.59,7.75,7.41,7.76,3860
TVS,20170324,7.68,7.68,7.64,7.63,1400
TVS,20170323,7.8,8.02,7.67,7.68,2500
TVS,20170322,7.77,8.03,7.77,7.77,40900
TVS,20170321,7.68,7.77,7.6,7.77,31620
TVS,20170320,7.77,7.77,7.73,7.77,18210
TVS,20170317,7.63,7.67,7.63,7.68,5110
TVS,20170316,7.68,7.75,7.6,7.63,22380
TVS,20170315,7.68,7.68,7.59,7.59,18210
TVS,20170314,7.59,7.64,7.58,7.59,41070
TVS,20170313,7.76,7.76,7.6,7.64,35730
TVS,20170310,7.46,7.76,7.46,7.77,33000
TVS,20170309,7.42,7.44,7.42,7.43,10000
TVS,20170308,7.42,7.57,7.42,7.47,23090
TVS,20170307,7.68,7.68,7.68,7.68,10
TVS,20170306,,,,7.54,0
TVS,20170303,7.42,7.54,7.42,7.54,7110
TVS,20170302,7.4,7.54,7.38,7.54,3960
TVS,20170301,7.42,7.53,7.41,7.54,910
TVS,20170228,7.56,7.56,7.38,7.5,22750
TVS,20170227,7.76,7.76,7.37,7.55,5810
TVS,20170224,7.5,7.85,7.5,7.59,49190
TVS,20170223,7.33,7.5,7.33,7.37,7040
TVS,20170222,7.15,7.37,6.98,7.33,2410
TVS,20170221,7.33,7.38,7.32,7.31,9210
TVS,20170220,7.42,7.42,7.42,7.42,500
TVS,20170217,7.68,7.94,7.42,7.42,1880
TVS,20170216,7.59,7.59,7.42,7.42,7340
TVS,20170215,7.29,7.42,7.24,7.42,11160
TVS,20170214,7.68,7.68,7.33,7.33,5010
TVS,20170213,7.28,7.28,7.28,7.29,1320
TVS,20170210,7.84,7.84,7.43,7.43,25360
TVS,20170209,7.29,7.33,7.29,7.33,5290
TVS,20170208,7.42,7.42,7.33,7.42,47000
TVS,20170207,7.5,7.59,7.5,7.59,2010
TVS,20170206,7.28,7.5,7.28,7.5,20
TVS,20170203,7.59,7.59,7.59,7.59,3000
TVS,20170202,,,,7.59,0
TVS,20170125,7.33,7.59,7.33,7.59,51840
TVS,20170124,7.15,7.33,7.15,7.33,20000
TVS,20170123,7.24,7.5,7.24,7.5,12280
TVS,20170120,7.25,7.25,7.25,7.24,5100
TVS,20170119,,,,7.42,0
TVS,20170118,7.42,7.42,7.42,7.42,4090
TVS,20170117,7.42,7.42,7.42,7.42,400
TVS,20170116,7.42,7.42,7.42,7.42,510
TVS,20170113,7.77,7.77,7.77,7.77,10
TVS,20170112,,,,7.68,0
TVS,20170111,7.33,7.68,7.33,7.68,30
TVS,20170110,,,,7.68,0
TVS,20170109,,,,7.68,0
TVS,20170106,,,,7.68,0
TVS,20170105,7.67,7.67,7.67,7.68,10
TVS,20170104,7.59,7.59,7.5,7.5,600
TVS,20170103,7.8,7.8,7.8,7.79,210
TVS,20161230,7.86,8.38,7.84,8.38,1350
TVS,20161229,,,,7.84,0
TVS,20161228,,,,7.84,0
TVS,20161227,7.42,7.84,7.42,7.84,130
TVS,20161226,7.33,7.33,7.33,7.33,250
TVS,20161223,7.86,7.86,7.86,7.85,100
TVS,20161222,8.2,8.2,7.55,7.56,20
TVS,20161221,8.12,8.38,8.12,8.11,460
TVS,20161220,8.02,8.02,8.02,8.03,10
TVS,20161219,7.85,7.85,7.85,7.85,460
TVS,20161216,7.68,7.86,7.68,7.85,200
TVS,20161215,7.85,7.85,7.41,7.42,5020
TVS,20161214,7.85,7.85,7.85,7.85,10
TVS,20161213,7.72,7.72,7.24,7.68,220
TVS,20161212,7.7,7.7,7.7,7.7,530
TVS,20161209,,,,8.28,0
TVS,20161208,8.28,8.28,8.28,8.28,10
TVS,20161207,8.28,8.28,8.28,8.28,10
TVS,20161206,,,,8.03,0
TVS,20161205,,,,8.03,0
TVS,20161202,8.02,8.02,8.02,8.03,110
TVS,20161201,7.68,8.2,7.46,7.85,32920
TVS,20161130,7.94,8.02,7.94,8.02,290
TVS,20161129,8.2,8.29,7.52,7.51,380
TVS,20161128,7.63,8.02,7.63,8.03,10770
TVS,20161125,7.55,7.64,7.55,7.63,910
TVS,20161124,7.5,7.55,7.5,7.55,6410
TVS,20161123,7.5,7.63,7.5,7.52,11010
TVS,20161122,7.33,7.64,7.33,7.59,3050
TVS,20161121,7.07,7.33,7.07,7.33,2510
TVS,20161118,7.24,7.55,7.24,7.55,5020
TVS,20161117,7.42,7.59,7.42,7.59,80
TVS,20161116,7.42,7.42,7.42,7.42,100
TVS,20161115,7.24,7.42,7.11,7.42,10680
TVS,20161114,7.15,7.58,7.07,7.33,2800
TVS,20161111,,,,7.59,0
TVS,20161110,7.64,7.64,7.42,7.59,3700
TVS,20161109,,,,7.77,0
TVS,20161108,7.68,7.77,7.68,7.77,260
TVS,20161107,7.53,7.77,7.51,7.77,12800
TVS,20161104,7.77,7.84,7.77,7.77,9060
TVS,20161103,7.16,7.86,6.98,7.33,8570
TVS,20161102,7.25,7.42,7.25,7.42,17010
TVS,20161101,7.15,7.42,7.15,7.42,60
TVS,20161031,7.24,7.24,7.08,7.11,13500
TVS,20161028,7.42,7.68,7.16,7.59,2420
TVS,20161027,,,,7.42,0
TVS,20161026,7.42,7.42,7.42,7.42,30
TVS,20161025,,,,7.42,0
TVS,20161024,7.42,7.42,7.42,7.42,2160
TVS,20161021,7.75,7.77,7.33,7.42,19730
TVS,20161020,7.17,7.74,7.17,7.42,2300
TVS,20161019,7.7,7.7,7.7,7.7,710
TVS,20161018,7.71,8.64,7.71,8.28,330
TVS,20161017,8.29,8.29,8.29,8.29,10
TVS,20161014,,,,8.29,0
TVS,20161013,,,,8.29,0
TVS,20161012,7.71,8.29,7.71,8.29,6940
TVS,20161011,8.29,8.29,8.29,8.29,10
TVS,20161010,7.59,8.29,7.47,8.29,1740
TVS,20161007,8.38,8.38,8.03,8.03,8160
TVS,20161006,8.56,8.56,8.5,8.51,1030
TVS,20161005,8.81,8.81,8.81,8.81,1730
TVS,20161004,8.82,8.82,8.36,8.81,8410
TVS,20161003,8.99,8.99,8.99,8.99,200
TVS,20160930,,,,8.64,0
