<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PPE,20140725,3.1,3.1,3.1,3.1,900
PPE,20140724,3.1,3.1,3.1,3.1,200
PPE,20140723,3.1,3.1,3.1,3.1,2300
PPE,20140722,3.2,3.2,3.2,3.2,500
PPE,20140721,3.2,3.2,3.2,3.2,2900
PPE,20140718,,,,3.2,0
PPE,20140717,3.1,3.2,3.1,3.2,1100
PPE,20140716,3.2,3.2,3.1,3.1,2400
PPE,20140715,3.1,3.1,3.1,3.1,200
PPE,20140714,3.0,3.2,3.0,3.2,500
PPE,20140711,3.0,3.1,2.9,3.1,2800
PPE,20140710,3.1,3.2,3.0,3.2,12000
PPE,20140709,3.1,3.1,3.1,3.1,7300
PPE,20140708,2.9,3.2,2.9,3.0,6400
PPE,20140707,3.0,3.1,3.0,3.1,2100
PPE,20140704,2.8,3.0,2.8,3.0,4300
PPE,20140703,3.0,3.0,3.0,3.0,1500
PPE,20140702,3.1,3.1,2.9,2.9,300
PPE,20140701,3.0,3.1,3.0,3.0,7400
PPE,20140630,2.9,2.9,2.8,2.9,2100
PPE,20140627,3.0,3.1,2.9,2.9,10300
PPE,20140626,3.1,3.1,3.1,3.1,10300
PPE,20140625,3.1,3.1,3.0,3.1,12400
PPE,20140624,3.1,3.2,3.1,3.2,600
PPE,20140623,3.0,3.0,3.0,3.0,300
PPE,20140620,3.1,3.1,3.1,3.1,200
PPE,20140619,3.3,3.3,3.3,3.3,1000
PPE,20140618,3.1,3.3,3.1,3.3,7000
PPE,20140617,3.1,3.2,3.1,3.1,14900
PPE,20140616,3.2,3.4,3.2,3.4,4100
PPE,20140613,3.5,3.5,3.5,3.5,100
PPE,20140612,3.0,3.3,3.0,3.3,6900
PPE,20140611,2.9,3.0,2.7,3.0,11300
PPE,20140610,3.0,3.0,2.8,2.8,2300
PPE,20140609,3.1,3.1,3.1,3.1,200
PPE,20140606,3.2,3.2,3.2,3.2,200
PPE,20140605,3.2,3.2,3.2,3.2,100
PPE,20140604,3.0,3.0,3.0,3.0,400
PPE,20140603,3.1,3.4,3.1,3.1,2100
PPE,20140602,3.4,3.4,3.4,3.4,100
PPE,20140530,3.3,3.4,3.3,3.4,2700
PPE,20140529,3.6,3.6,3.6,3.6,100
PPE,20140528,3.4,3.6,3.3,3.4,10700
PPE,20140527,3.6,3.7,3.6,3.6,3200
PPE,20140526,3.9,3.9,3.6,3.9,4800
PPE,20140523,4.0,4.0,4.0,4.0,600
PPE,20140522,3.5,3.8,3.5,3.8,1300
PPE,20140521,3.6,3.8,3.5,3.8,5400
PPE,20140520,3.9,3.9,3.5,3.5,5900
PPE,20140519,3.8,3.8,3.8,3.8,100
PPE,20140516,,,,4.2,0
PPE,20140515,4.2,4.2,4.2,4.2,100
PPE,20140514,4.6,4.6,4.6,4.6,1000
PPE,20140513,5.1,5.1,5.1,5.1,100
PPE,20140512,4.9,4.9,4.9,4.9,100
PPE,20140509,4.1,4.8,4.1,4.8,300
PPE,20140508,,,,4.5,0
PPE,20140507,4.5,4.5,4.5,4.5,100
PPE,20140506,4.5,4.5,3.7,4.2,7200
PPE,20140505,4.1,4.1,3.5,4.1,400
PPE,20140429,3.8,3.9,3.6,3.8,5700
PPE,20140428,3.9,3.9,3.8,3.8,5600
PPE,20140425,,,,3.6,0
PPE,20140424,3.6,4.1,3.6,3.6,2300
PPE,20140423,4.0,4.0,3.9,3.9,9100
PPE,20140422,3.8,4.3,3.8,4.3,700
PPE,20140421,3.8,4.2,3.8,4.2,300
PPE,20140418,,,,4.2,0
PPE,20140417,4.1,4.2,4.0,4.2,1700
PPE,20140416,3.7,4.1,3.7,4.1,1800
PPE,20140415,3.8,4.1,3.8,4.1,300
PPE,20140414,4.2,4.2,4.2,4.2,600
PPE,20140411,3.8,4.2,3.8,4.2,10600
PPE,20140410,4.2,4.2,4.1,4.1,1100
PPE,20140408,4.3,4.3,3.9,3.9,8400
PPE,20140407,4.0,4.0,4.0,4.0,100
PPE,20140404,4.3,4.4,4.3,4.4,11300
PPE,20140403,4.1,4.1,4.1,4.1,2000
PPE,20140402,3.9,3.9,3.8,3.8,16700
PPE,20140401,4.5,4.5,3.8,3.8,800
PPE,20140331,4.6,4.6,4.1,4.1,300
PPE,20140328,4.4,4.5,4.3,4.5,10400
PPE,20140327,5.0,5.0,4.4,4.4,3800
PPE,20140326,5.3,5.3,4.8,4.8,22900
PPE,20140325,5.2,5.5,5.2,5.3,19400
PPE,20140324,4.6,5.1,4.6,5.0,23400
PPE,20140321,4.8,4.8,4.6,4.7,24200
PPE,20140320,4.8,4.8,4.7,4.8,44000
PPE,20140319,4.3,4.4,4.2,4.4,23100
PPE,20140318,3.8,4.0,3.8,4.0,29100
PPE,20140317,3.4,3.7,3.4,3.7,54800
PPE,20140314,3.4,3.4,3.1,3.4,11000
PPE,20140313,3.4,3.4,3.4,3.4,1500
PPE,20140312,,,,3.5,0
PPE,20140311,3.5,3.5,3.5,3.5,2700
PPE,20140310,3.0,3.5,3.0,3.5,21000
PPE,20140307,,,,3.3,0
PPE,20140306,3.1,3.3,3.1,3.3,2200
PPE,20140305,3.2,3.3,3.2,3.3,10200
PPE,20140304,3.2,3.3,3.0,3.3,10200
PPE,20140303,3.2,3.2,3.2,3.2,5200
PPE,20140228,3.0,3.2,3.0,3.2,6600
PPE,20140227,3.1,3.1,3.0,3.1,11800
PPE,20140226,2.7,2.9,2.7,2.9,8500
PPE,20140225,2.7,2.7,2.7,2.7,3900
PPE,20140224,2.7,2.7,2.7,2.7,300
PPE,20140221,2.7,2.7,2.7,2.7,4000
PPE,20140220,2.8,2.8,2.8,2.8,2100
PPE,20140219,2.6,2.8,2.6,2.8,7500
PPE,20140218,2.9,2.9,2.6,2.6,22900
PPE,20140217,2.8,2.8,2.8,2.8,1500
PPE,20140214,2.8,2.9,2.8,2.9,200
PPE,20140213,2.8,2.8,2.4,2.7,4300
PPE,20140212,,,,2.6,0
PPE,20140211,2.6,2.6,2.6,2.6,8000
PPE,20140210,2.6,2.6,2.6,2.6,200
PPE,20140207,2.8,2.8,2.8,2.8,100
PPE,20140206,,,,2.6,0
PPE,20140127,2.6,2.6,2.6,2.6,100
PPE,20140124,2.5,2.5,2.5,2.5,100
PPE,20140123,2.7,2.7,2.7,2.7,4300
PPE,20140122,2.4,2.5,2.4,2.5,2200
PPE,20140121,2.4,2.4,2.4,2.4,100
PPE,20140120,2.8,2.8,2.5,2.5,8100
PPE,20140117,2.7,2.7,2.7,2.7,3600
PPE,20140116,3.0,3.0,3.0,3.0,200
PPE,20140115,2.6,2.8,2.6,2.8,3700
PPE,20140114,2.8,2.8,2.8,2.8,1000
PPE,20140113,2.7,2.7,2.7,2.7,2200
PPE,20140110,3.1,3.1,2.9,3.0,13000
PPE,20140109,2.9,2.9,2.9,2.9,11400
PPE,20140108,2.4,2.7,2.4,2.7,32000
PPE,20140107,2.4,2.5,2.4,2.5,4300
PPE,20140106,,,,2.4,0
PPE,20140103,,,,2.4,0
PPE,20140102,2.4,2.4,2.4,2.4,4000
PPE,20131231,2.5,2.5,2.5,2.5,200
PPE,20131230,2.4,2.4,2.3,2.3,1700
PPE,20131227,2.4,2.4,2.4,2.4,4700
PPE,20131226,2.6,2.6,2.6,2.6,1000
PPE,20131225,2.4,2.4,2.4,2.4,500
PPE,20131224,,,,2.6,0
PPE,20131223,2.6,2.6,2.6,2.6,200
PPE,20131220,2.4,2.4,2.3,2.4,11300
PPE,20131219,,,,2.5,0
PPE,20131218,,,,2.5,0
PPE,20131217,2.5,2.5,2.5,2.5,100
PPE,20131216,2.4,2.4,2.4,2.4,400
PPE,20131213,2.5,2.5,2.5,2.5,100
PPE,20131212,2.5,2.7,2.5,2.7,400
PPE,20131211,2.4,2.7,2.4,2.7,8700
PPE,20131210,,,,2.6,0
PPE,20131209,2.6,2.6,2.6,2.6,100
PPE,20131206,,,,2.8,0
PPE,20131205,,,,2.8,0
