<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ATS,20180319,42.6,43.3,42.6,43.3,15200
ATS,20180316,42.0,42.8,42.0,42.8,12200
ATS,20180315,41.6,41.9,41.5,41.9,13700
ATS,20180314,41.5,41.8,41.5,41.7,12800
ATS,20180313,41.2,41.5,40.8,41.5,14700
ATS,20180312,40.8,41.2,40.8,41.1,12200
ATS,20180309,40.3,40.9,40.3,40.7,15800
ATS,20180308,40.4,40.5,40.2,40.3,12400
ATS,20180307,42.1,42.3,40.5,40.5,13300
ATS,20180306,41.7,42.1,41.7,42.1,12800
ATS,20180305,41.3,41.8,41.3,41.7,13200
ATS,20180302,41.1,41.3,40.5,41.3,13200
ATS,20180301,41.5,41.5,41.1,41.2,12800
ATS,20180228,42.0,42.0,41.6,41.6,13300
ATS,20180227,43.0,43.2,42.0,42.0,15300
ATS,20180226,42.2,43.0,42.1,43.0,15400
ATS,20180223,41.8,42.6,41.8,42.2,13800
ATS,20180222,42.0,42.0,41.5,41.8,14700
ATS,20180221,41.4,42.0,41.3,42.0,11900
ATS,20180213,40.4,41.5,40.3,41.5,13300
ATS,20180212,36.7,40.4,36.6,40.4,14700
ATS,20180209,36.5,36.8,36.0,36.8,12900
ATS,20180208,35.6,36.6,35.6,36.5,15300
ATS,20180207,39.2,39.2,35.3,35.6,15200
ATS,20180206,42.5,42.5,39.2,39.2,10300
ATS,20180205,48.2,48.3,43.5,43.5,10500
ATS,20180202,49.0,49.0,48.2,48.3,12900
ATS,20180201,51.1,51.1,48.8,49.0,10800
ATS,20180131,50.7,51.2,50.5,51.2,14500
ATS,20180130,50.9,50.9,50.5,50.8,16800
ATS,20180129,51.3,51.4,51.0,51.1,15600
ATS,20180126,51.4,51.5,51.1,51.4,14300
ATS,20180125,50.8,51.4,50.5,51.4,13800
ATS,20180122,51.0,51.8,51.0,51.8,15800
ATS,20180119,51.1,51.1,50.4,51.1,15900
ATS,20180118,51.5,51.5,51.1,51.2,15500
ATS,20180117,51.6,51.7,51.2,51.7,15200
ATS,20180116,51.4,51.6,51.4,51.6,15100
ATS,20180115,51.4,51.8,51.3,51.5,15400
ATS,20180112,51.6,51.8,51.0,51.5,16300
ATS,20180111,51.6,51.8,51.5,51.6,13700
ATS,20180110,51.6,51.8,51.5,51.6,12900
ATS,20180109,51.6,51.9,51.4,51.8,13200
ATS,20180108,51.6,52.0,50.0,51.7,14600
ATS,20180105,51.6,51.8,51.0,51.6,17500
ATS,20180104,57.5,57.5,51.7,51.7,27500
ATS,20180103,61.0,61.0,57.4,57.4,20300
ATS,20180102,61.8,61.9,61.1,61.1,12700
ATS,20171229,61.7,61.8,61.7,61.7,4800
ATS,20171228,61.9,62.1,61.6,61.6,15200
ATS,20171227,56.3,61.8,50.6,61.8,38500
ATS,20171226,57.2,57.2,51.6,56.2,47600
ATS,20171225,60.4,60.4,55.7,57.3,33500
ATS,20171222,62.0,62.0,60.0,60.0,22800
ATS,20171221,56.4,62.0,56.3,62.0,26200
ATS,20171220,51.3,56.4,51.1,56.4,23600
ATS,20171219,46.5,51.3,45.3,51.3,32100
ATS,20171218,46.5,46.9,46.4,46.7,11300
ATS,20171215,46.4,47.5,46.3,47.0,14100
ATS,20171214,44.6,46.5,44.6,46.5,19300
ATS,20171213,40.7,44.5,40.0,44.5,30200
ATS,20171212,39.1,40.5,39.1,40.5,16900
ATS,20171211,39.0,39.1,38.7,39.1,21400
ATS,20171208,39.0,39.0,38.8,38.9,20200
ATS,20171207,38.9,39.0,38.7,39.0,21900
ATS,20171206,39.1,39.1,38.8,38.8,20200
ATS,20171205,39.4,39.4,39.1,39.1,19300
ATS,20171204,39.5,39.7,39.4,39.4,21800
ATS,20171201,39.6,39.6,39.5,39.5,10300
ATS,20171130,39.3,39.5,39.3,39.5,19800
ATS,20171129,39.4,39.4,39.2,39.2,8100
ATS,20171128,39.4,39.5,39.3,39.3,19500
ATS,20171127,39.3,39.4,39.1,39.4,19100
ATS,20171124,39.4,39.5,39.2,39.3,19200
ATS,20171123,39.4,39.6,39.4,39.4,20600
ATS,20171122,39.6,39.6,39.4,39.5,22100
ATS,20171121,39.9,40.1,39.6,39.6,21600
ATS,20171120,39.9,40.0,39.7,39.9,14700
ATS,20171117,40.0,40.1,40.0,40.0,20900
ATS,20171116,39.4,40.1,39.4,40.1,24400
ATS,20171115,38.7,39.5,38.7,39.5,22600
ATS,20171114,36.7,39.0,36.3,39.0,30000
ATS,20171113,38.5,38.5,36.7,36.7,11000
ATS,20171110,38.0,38.6,37.9,38.6,16400
ATS,20171109,38.7,38.7,38.1,38.1,39400
ATS,20171108,35.1,37.8,35.1,37.8,8600
ATS,20171107,31.5,34.4,31.2,34.4,16300
ATS,20171106,28.6,31.3,28.6,31.3,26000
ATS,20171103,26.2,28.5,25.9,28.5,46800
ATS,20171102,25.5,26.0,24.8,26.0,41200
ATS,20171101,25.1,25.1,25.1,25.1,12700
ATS,20171031,25.0,25.0,25.0,25.0,9900
ATS,20171030,24.5,25.0,24.5,24.5,36800
ATS,20171027,24.5,24.5,24.5,24.5,9400
ATS,20171026,24.1,24.1,24.1,24.1,3000
ATS,20171025,24.1,24.1,24.1,24.1,8000
ATS,20171024,24.1,24.1,24.1,24.1,5900
ATS,20171023,24.1,24.1,24.1,24.1,5000
ATS,20171020,24.1,24.1,24.1,24.1,5000
ATS,20171019,24.0,24.1,24.0,24.1,23300
ATS,20171018,24.0,24.0,24.0,24.0,17600
ATS,20171017,24.6,25.0,24.0,24.0,38400
ATS,20171016,25.1,25.2,24.5,24.5,55900
ATS,20171013,25.0,25.0,24.9,25.0,18300
ATS,20171012,24.9,25.0,24.3,24.3,52200
ATS,20171011,24.3,24.4,24.3,24.4,51800
ATS,20171010,23.7,24.0,23.5,24.0,40300
ATS,20171009,24.6,24.6,23.0,23.0,3100
ATS,20171006,24.5,24.5,24.5,24.5,5000
ATS,20171005,24.4,24.4,24.4,24.4,6000
ATS,20171004,24.0,24.3,24.0,24.3,5100
ATS,20171003,25.1,25.1,24.0,24.0,71500
ATS,20171002,25.0,25.1,24.9,24.9,33100
ATS,20170929,24.5,25.1,24.0,25.0,62400
ATS,20170928,24.0,25.9,24.0,25.9,117100
ATS,20170927,24.0,24.5,23.0,23.9,101300
ATS,20170926,25.0,25.6,23.6,23.9,78931
ATS,20170925,23.2,24.0,22.8,23.6,115769
ATS,20170922,23.7,23.8,23.2,23.2,25400
ATS,20170921,23.6,24.0,23.6,23.6,24200
ATS,20170920,24.6,25.0,23.9,23.9,26500
ATS,20170919,24.5,27.0,24.5,24.5,5424
ATS,20170918,25.0,25.1,25.0,25.0,7045
ATS,20170915,26.5,29.0,26.5,26.5,10800
ATS,20170914,29.4,29.4,25.4,29.3,10600
ATS,20170913,30.2,30.2,26.8,26.8,12100
ATS,20170912,26.0,27.6,25.7,27.6,12600
ATS,20170911,25.3,25.3,23.3,25.3,22100
ATS,20170908,20.5,23.1,20.5,23.1,15400
ATS,20170907,20.0,21.0,20.0,21.0,8669
ATS,20170906,17.0,19.8,17.0,19.8,10900
ATS,20170905,16.0,18.2,15.8,18.2,19200
ATS,20170901,16.6,16.6,16.6,16.6,14050
