<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTL,20170804,41.01,41.01,41.01,41.01,2340
HTL,20170803,41.01,41.48,41.01,41.01,200
HTL,20170802,40.06,40.06,39.92,39.91,810
HTL,20170801,,,,42.92,0
HTL,20170731,42.92,42.92,42.92,42.92,360
HTL,20170728,42.92,45.74,42.92,45.73,110
HTL,20170727,,,,45.88,0
HTL,20170726,,,,45.88,0
HTL,20170725,,,,45.88,0
HTL,20170724,,,,45.88,0
HTL,20170721,45.87,45.87,45.87,45.88,50
HTL,20170720,43.2,45.97,43.2,45.97,1450
HTL,20170719,,,,46.16,0
HTL,20170718,44.83,46.16,43.4,46.16,240
HTL,20170717,43.49,46.26,43.49,46.26,460
HTL,20170714,43.4,46.26,43.4,46.26,490
HTL,20170713,,,,46.26,0
HTL,20170712,,,,46.26,0
HTL,20170711,,,,46.26,0
HTL,20170710,46.25,46.25,46.25,46.26,250
HTL,20170707,,,,44.25,0
HTL,20170706,44.3,44.3,43.42,44.25,1480
HTL,20170705,44.3,44.3,42.59,44.3,140
HTL,20170704,44.3,44.3,43.61,43.61,390
HTL,20170703,43.61,43.61,42.96,42.96,4880
HTL,20170630,,,,43.61,0
HTL,20170629,43.61,43.61,43.61,43.61,630
HTL,20170628,44.35,44.35,44.35,44.35,10
HTL,20170627,41.35,44.35,41.35,44.35,1270
HTL,20170626,43.89,44.35,42.5,44.35,1010
HTL,20170623,44.72,44.72,44.72,44.72,330
HTL,20170622,44.72,44.72,44.62,44.72,1300
HTL,20170621,42.5,43.34,42.5,43.33,1660
HTL,20170620,44.3,44.3,41.57,41.58,950
HTL,20170619,43.29,43.29,43.29,43.28,100
HTL,20170616,40.19,42.41,40.19,42.41,20
HTL,20170615,40.19,42.41,40.19,42.41,1210
HTL,20170614,40.19,42.97,40.19,40.19,40
HTL,20170613,43.1,43.1,41.58,41.58,500
HTL,20170612,43.14,43.14,41.57,41.58,700
HTL,20170609,,,,42.31,0
HTL,20170608,40.65,42.32,39.73,42.31,3900
HTL,20170607,41.48,42.03,41.48,42.04,30
HTL,20170606,41.58,41.58,41.48,41.48,910
HTL,20170605,41.76,41.76,41.76,41.76,90
HTL,20170602,39.73,42.04,39.73,41.39,3270
HTL,20170601,40.65,41.94,40.65,41.95,240
HTL,20170531,39.73,42.22,39.73,42.22,20
HTL,20170530,42.5,42.5,42.5,42.5,500
HTL,20170529,37.88,40.19,37.51,40.1,1420
HTL,20170526,,,,39.73,0
HTL,20170525,39.73,39.73,39.73,39.73,3020
HTL,20170524,39.73,39.92,39.73,39.73,1830
HTL,20170523,39.27,39.27,39.27,39.27,760
HTL,20170522,39.26,39.72,39.26,39.73,4790
HTL,20170519,40.65,40.65,38.8,38.8,30
HTL,20170518,40.65,40.65,38.8,40.56,3040
HTL,20170517,40.56,40.65,40.56,40.65,2150
HTL,20170516,39.73,40.56,39.64,40.56,3650
HTL,20170515,38.34,39.73,38.34,39.73,2930
HTL,20170512,39.17,39.26,37.42,38.34,1230
HTL,20170511,38.8,39.73,37.6,37.6,3670
HTL,20170510,40.47,40.47,40.19,40.19,1010
HTL,20170509,39.73,39.73,39.73,39.73,360
HTL,20170508,39.27,39.27,39.27,39.27,70
HTL,20170505,38.34,40.19,38.34,40.19,80
HTL,20170504,40.19,40.65,40.19,40.65,500
HTL,20170503,38.8,41.2,38.06,40.65,5120
HTL,20170428,42.32,42.32,38.81,38.8,510
HTL,20170427,41.57,42.04,41.57,41.58,1250
HTL,20170426,42.22,42.22,39.73,40.65,2400
HTL,20170425,41.3,41.3,40.65,40.65,860
HTL,20170424,41.3,43.38,41.3,41.3,480
HTL,20170421,44.3,44.3,44.3,44.3,10
HTL,20170420,44.3,44.3,44.3,44.3,10
HTL,20170419,42.4,42.5,42.03,42.45,190
HTL,20170418,42.45,42.5,42.4,42.45,2180
HTL,20170417,41.58,42.45,41.58,42.45,80
HTL,20170414,42.5,42.5,42.5,42.5,450
HTL,20170413,40.66,41.58,40.66,40.65,260
HTL,20170412,41.49,42.97,38.72,39.27,280
HTL,20170411,41.58,41.58,38.76,41.58,23450
HTL,20170410,44.35,44.35,41.58,41.67,1210
HTL,20170407,42.5,45.41,39.91,44.35,9610
HTL,20170405,39.91,42.45,39.72,42.45,5010
HTL,20170404,43.42,43.42,42.45,42.45,20680
HTL,20170403,43.42,43.42,43.42,43.42,10
HTL,20170331,40.66,42.46,40.19,42.45,610
HTL,20170330,40.65,42.45,40.65,41.58,3550
HTL,20170329,42.97,43.43,42.97,43.42,15450
HTL,20170328,43.38,43.38,40.61,40.61,2630
HTL,20170327,46.1,46.1,43.37,43.38,4230
HTL,20170324,,,,46.1,0
HTL,20170323,43.43,46.11,43.43,46.1,690
HTL,20170322,46.19,46.19,46.19,46.2,2000
HTL,20170321,45.74,45.74,45.74,45.73,360
HTL,20170320,43.43,46.2,43.43,46.2,50
HTL,20170317,46.19,46.19,46.19,46.2,330
HTL,20170316,44.35,46.57,44.35,46.56,360
HTL,20170315,42.5,44.35,41.58,44.35,1530
HTL,20170314,46.11,46.11,44.35,44.35,130
HTL,20170313,,,,46.2,0
HTL,20170310,,,,46.2,0
HTL,20170309,46.19,46.19,46.19,46.2,320
HTL,20170308,48.05,48.05,48.05,48.04,10
HTL,20170307,45.28,46.2,45.28,46.2,1060
HTL,20170306,45.28,46.2,44.17,46.2,740
HTL,20170303,,,,46.2,0
HTL,20170302,47.12,47.12,46.19,46.2,520
HTL,20170301,46.2,46.29,46.01,46.01,2610
HTL,20170228,47.12,49.43,47.12,49.43,1080
HTL,20170227,50.35,50.35,50.35,50.35,20
HTL,20170224,48.97,50.35,48.97,50.35,1010
HTL,20170223,,,,47.12,0
HTL,20170222,47.12,47.12,47.12,47.12,40
HTL,20170221,49.89,49.89,49.89,49.89,10
HTL,20170220,48.5,48.5,48.5,48.5,1000
HTL,20170217,48.04,48.5,48.04,48.5,80
HTL,20170216,48.04,48.04,48.04,48.04,240
HTL,20170215,46.2,48.05,46.2,48.04,620
HTL,20170214,45.27,48.96,44.71,48.97,1020
HTL,20170213,,,,48.04,0
HTL,20170210,48.04,48.04,45.45,48.04,2060
HTL,20170209,,,,48.04,0
HTL,20170208,45.28,48.05,45.28,48.04,190
HTL,20170207,48.04,48.04,46.19,46.2,330
HTL,20170206,48.04,48.04,48.04,48.04,180
HTL,20170203,47.12,47.12,47.12,47.12,10
HTL,20170202,,,,46.66,0
HTL,20170125,46.28,46.65,46.28,46.66,720
HTL,20170124,,,,48.04,0
HTL,20170123,48.04,48.04,48.04,48.04,130
HTL,20170120,,,,47.12,0
HTL,20170119,,,,47.12,0
HTL,20170118,,,,47.12,0
HTL,20170117,,,,47.12,0
HTL,20170116,47.21,47.21,47.12,47.12,1500
HTL,20170113,48.04,50.54,48.04,50.54,2980
HTL,20170112,47.58,50.63,47.58,50.63,30
HTL,20170111,,,,51.0,0
HTL,20170110,47.77,51.0,47.77,51.0,110
HTL,20170109,,,,51.28,0
HTL,20170106,51.28,51.28,51.19,51.28,1220
HTL,20170105,52.85,52.85,51.28,51.28,630
HTL,20170104,45.28,49.43,43.43,49.43,3360
HTL,20170103,46.2,46.2,46.2,46.2,200
