<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PV2,20130814,2.4,2.5,2.4,2.4,60200
PV2,20130813,2.5,2.5,2.4,2.4,103000
PV2,20130812,2.5,2.5,2.4,2.5,56200
PV2,20130809,2.4,2.5,2.4,2.4,122300
PV2,20130808,2.5,2.6,2.4,2.5,162600
PV2,20130807,2.4,2.5,2.4,2.4,187300
PV2,20130806,2.5,2.5,2.4,2.5,101900
PV2,20130805,2.5,2.5,2.4,2.5,54600
PV2,20130802,2.6,2.6,2.5,2.6,80900
PV2,20130801,2.5,2.6,2.5,2.6,56200
PV2,20130731,2.5,2.6,2.4,2.4,138800
PV2,20130730,2.5,2.6,2.5,2.6,132000
PV2,20130729,2.7,2.7,2.5,2.6,90900
PV2,20130726,2.2,2.6,2.2,2.6,629000
PV2,20130725,2.2,2.4,2.1,2.4,201000
PV2,20130724,2.3,2.5,2.3,2.4,150200
PV2,20130723,2.6,2.6,2.5,2.5,135200
PV2,20130722,2.6,2.7,2.5,2.5,117100
PV2,20130719,2.7,2.7,2.6,2.7,115300
PV2,20130718,2.8,2.8,2.6,2.6,197300
PV2,20130717,2.7,2.8,2.7,2.8,78800
PV2,20130716,2.8,2.8,2.7,2.7,597800
PV2,20130715,2.9,3.0,2.8,2.9,312100
PV2,20130712,2.9,3.0,2.8,3.0,300000
PV2,20130711,2.8,2.9,2.8,2.9,117600
PV2,20130710,2.8,2.9,2.8,2.9,109700
PV2,20130709,2.8,2.9,2.8,2.8,184700
PV2,20130708,2.9,2.9,2.8,2.9,47900
PV2,20130705,2.9,2.9,2.8,2.9,61900
PV2,20130704,2.9,3.0,2.8,2.9,136600
PV2,20130703,2.9,3.0,2.9,3.0,76800
PV2,20130702,2.9,3.0,2.9,3.0,169800
PV2,20130701,3.0,3.0,2.9,2.9,71800
PV2,20130628,3.0,3.0,2.9,3.0,120500
PV2,20130627,3.0,3.0,2.9,3.0,99500
PV2,20130626,2.9,3.0,2.9,2.9,59200
PV2,20130625,3.0,3.0,2.9,2.9,393000
PV2,20130624,3.1,3.2,3.0,3.1,91800
PV2,20130621,3.1,3.2,3.1,3.1,244600
PV2,20130620,3.2,3.2,3.0,3.2,141500
PV2,20130619,3.3,3.3,3.2,3.2,264600
PV2,20130618,3.1,3.2,3.1,3.2,341600
PV2,20130617,3.2,3.3,3.0,3.1,292500
PV2,20130614,3.2,3.3,3.1,3.2,202000
PV2,20130613,3.2,3.2,3.1,3.2,211200
PV2,20130612,3.2,3.2,3.1,3.2,187000
PV2,20130611,3.2,3.2,3.1,3.2,96500
PV2,20130610,3.3,3.4,3.2,3.2,126300
PV2,20130607,3.2,3.3,3.1,3.3,200900
PV2,20130606,3.2,3.3,3.2,3.3,138500
PV2,20130605,3.2,3.3,3.1,3.3,290400
PV2,20130604,3.4,3.4,3.2,3.3,153100
PV2,20130603,3.4,3.4,3.3,3.4,112500
PV2,20130531,3.5,3.5,3.3,3.4,372500
PV2,20130530,3.4,3.5,3.3,3.5,240500
PV2,20130529,3.0,3.5,3.0,3.4,448300
PV2,20130528,3.3,3.4,3.2,3.3,265600
PV2,20130527,3.2,3.4,3.2,3.3,304000
PV2,20130524,3.1,3.1,3.0,3.1,128100
PV2,20130523,3.2,3.2,3.1,3.1,208200
PV2,20130522,3.1,3.3,3.1,3.2,148200
PV2,20130521,3.0,3.1,3.0,3.1,371600
PV2,20130520,3.1,3.1,2.9,3.0,29100
PV2,20130517,3.0,3.0,2.9,3.0,56900
PV2,20130516,3.0,3.1,3.0,3.1,191200
PV2,20130515,3.0,3.1,3.0,3.0,86700
PV2,20130514,3.0,3.0,2.9,2.9,103900
PV2,20130513,3.1,3.2,3.0,3.1,62400
PV2,20130510,3.1,3.2,3.0,3.1,297800
PV2,20130509,3.1,3.2,3.0,3.1,75900
PV2,20130508,3.2,3.3,2.9,3.1,135300
PV2,20130507,3.3,3.3,3.1,3.2,257400
PV2,20130506,2.9,3.1,2.9,3.1,318400
PV2,20130503,2.8,2.9,2.8,2.9,115000
PV2,20130502,2.8,2.8,2.8,2.8,70000
PV2,20130426,2.8,2.9,2.8,2.8,145300
PV2,20130425,2.7,2.9,2.7,2.9,153600
PV2,20130424,2.8,2.8,2.7,2.8,71200
PV2,20130423,2.5,2.8,2.5,2.8,155800
PV2,20130422,2.7,3.0,2.7,2.7,651200
PV2,20130418,3.0,3.0,2.9,2.9,319700
PV2,20130417,3.0,3.3,3.0,3.1,95400
PV2,20130416,3.2,3.3,3.1,3.3,142000
PV2,20130415,3.3,3.3,3.2,3.2,278800
PV2,20130412,3.5,3.5,3.4,3.4,178600
PV2,20130411,3.5,3.5,3.4,3.5,246000
PV2,20130410,3.6,3.6,3.4,3.5,223000
PV2,20130409,3.6,3.7,3.6,3.6,252200
PV2,20130408,3.6,3.7,3.5,3.6,195300
PV2,20130405,3.5,3.7,3.4,3.7,250600
PV2,20130404,3.8,3.8,3.5,3.5,769500
PV2,20130403,3.8,3.8,3.7,3.8,183900
PV2,20130402,3.9,3.9,3.8,3.9,256400
PV2,20130401,3.6,3.9,3.6,3.9,296300
PV2,20130329,3.7,3.7,3.5,3.7,177100
PV2,20130328,3.8,3.8,3.7,3.7,161100
PV2,20130327,3.8,3.9,3.8,3.8,92400
PV2,20130326,3.9,4.0,3.8,3.9,119100
PV2,20130325,3.9,4.0,3.8,4.0,110800
PV2,20130322,4.0,4.0,3.8,3.9,130500
PV2,20130321,4.0,4.0,3.9,4.0,113300
PV2,20130320,4.0,4.1,3.9,4.0,101500
PV2,20130319,4.0,4.0,3.9,4.0,115600
PV2,20130318,4.0,4.1,3.9,4.0,168600
PV2,20130315,4.0,4.2,4.0,4.1,329100
PV2,20130314,4.1,4.1,3.9,4.1,173700
PV2,20130313,4.0,4.1,3.9,4.1,304200
PV2,20130312,4.2,4.2,4.0,4.2,286700
PV2,20130311,4.0,4.3,4.0,4.2,380000
PV2,20130308,3.9,4.0,3.9,4.0,392300
PV2,20130307,4.0,4.0,3.8,3.9,234200
PV2,20130306,3.9,4.0,3.8,4.0,302700
PV2,20130305,3.8,3.9,3.7,3.7,442800
PV2,20130304,4.2,4.2,3.9,3.9,356400
PV2,20130301,4.1,4.3,4.1,4.2,148400
PV2,20130228,4.2,4.3,4.1,4.1,359300
PV2,20130227,4.2,4.2,4.0,4.2,393100
PV2,20130226,4.5,4.6,4.1,4.2,417400
PV2,20130225,4.6,4.6,4.5,4.5,302400
