<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TPH,20141219,6.0,6.0,6.0,6.0,100
TPH,20141218,6.0,6.0,5.47,5.47,200
TPH,20141217,,,,5.47,0
TPH,20141216,,,,5.47,0
TPH,20141215,,,,5.47,0
TPH,20141212,5.47,5.47,5.47,5.47,100
TPH,20141211,,,,6.08,0
TPH,20141210,,,,6.08,0
TPH,20141209,,,,6.08,0
TPH,20141208,,,,6.08,0
TPH,20141205,,,,6.08,0
TPH,20141204,,,,6.08,0
TPH,20141203,,,,6.08,0
TPH,20141202,,,,6.08,0
TPH,20141201,,,,6.08,0
TPH,20141128,6.08,6.08,6.08,6.08,100
TPH,20141127,6.08,6.08,5.7,5.7,700
TPH,20141126,,,,5.7,0
TPH,20141125,,,,5.7,0
TPH,20141124,,,,5.7,0
TPH,20141121,,,,5.7,0
TPH,20141120,,,,5.7,0
TPH,20141119,5.7,5.7,5.7,5.7,300
TPH,20141118,,,,5.7,0
TPH,20141117,,,,5.7,0
TPH,20141114,,,,5.7,0
TPH,20141113,,,,5.7,0
TPH,20141112,,,,5.7,0
TPH,20141111,,,,5.7,0
TPH,20141110,,,,5.7,0
TPH,20141107,5.7,5.7,5.7,5.7,700
TPH,20141106,,,,5.7,0
TPH,20141105,5.7,5.7,5.7,5.7,300
TPH,20141104,,,,5.93,0
TPH,20141103,,,,5.93,0
TPH,20141031,,,,5.93,0
TPH,20141030,,,,5.93,0
TPH,20141029,5.93,5.93,5.93,5.93,100
TPH,20141028,5.32,5.4,5.32,5.4,200
TPH,20141027,4.94,4.94,4.94,4.94,500
TPH,20141024,,,,5.47,0
TPH,20141023,,,,5.47,0
TPH,20141022,5.48,5.48,5.48,5.47,200
TPH,20141021,,,,5.4,0
TPH,20141020,,,,5.4,0
TPH,20141017,,,,5.4,0
TPH,20141016,,,,5.4,0
TPH,20141015,,,,5.4,0
TPH,20141014,,,,5.4,0
TPH,20141013,,,,5.4,0
TPH,20141010,5.4,5.4,5.4,5.4,200
TPH,20141009,5.93,5.93,5.93,5.93,100
TPH,20141008,,,,6.54,0
TPH,20141007,6.54,6.54,6.54,6.54,500
TPH,20141006,,,,6.54,0
TPH,20141003,,,,6.54,0
TPH,20141002,6.54,6.54,6.54,6.54,400
TPH,20141001,6.54,6.54,6.54,6.54,1100
