<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCM,20160106,7.18,7.18,7.18,7.19,520
VCM,20160105,,,,6.56,0
VCM,20160104,6.56,6.56,6.56,6.56,20
VCM,20151231,,,,6.56,0
VCM,20151230,6.56,6.56,6.56,6.56,60
VCM,20151229,,,,6.56,0
VCM,20151228,,,,6.56,0
VCM,20151225,,,,6.56,0
VCM,20151224,,,,6.56,0
VCM,20151223,,,,6.56,0
VCM,20151222,,,,6.56,0
VCM,20151221,6.56,6.56,6.56,6.56,200
VCM,20151218,7.16,7.16,7.16,7.16,100
VCM,20151217,,,,7.76,0
VCM,20151216,8.96,8.96,7.76,7.76,200
VCM,20151215,8.18,8.18,8.18,8.18,100
VCM,20151214,8.12,8.12,7.46,7.46,600
VCM,20151211,,,,7.4,0
VCM,20151210,,,,7.4,0
VCM,20151209,,,,7.4,0
VCM,20151208,,,,7.4,0
VCM,20151207,,,,7.4,0
VCM,20151204,7.4,7.4,7.4,7.4,1300
VCM,20151203,,,,6.74,0
VCM,20151202,,,,6.74,0
VCM,20151201,,,,6.74,0
VCM,20151130,,,,6.74,0
VCM,20151127,,,,6.74,0
VCM,20151126,,,,6.74,0
VCM,20151125,,,,6.74,0
VCM,20151124,,,,6.74,0
VCM,20151123,,,,6.74,0
VCM,20151120,,,,6.74,0
VCM,20151119,,,,6.74,0
VCM,20151118,,,,6.74,0
VCM,20151117,,,,6.74,0
VCM,20151116,,,,6.74,0
VCM,20151113,,,,6.74,0
VCM,20151112,,,,6.74,0
VCM,20151111,,,,6.74,0
VCM,20151110,,,,6.74,0
VCM,20151109,,,,6.74,0
VCM,20151106,,,,6.74,0
VCM,20151105,,,,6.74,0
VCM,20151104,,,,6.74,0
