<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BIC,20161222,36.32,36.42,36.32,36.42,5040
BIC,20161221,33.54,36.42,33.54,36.42,25690
BIC,20161220,33.16,34.5,33.16,34.5,25550
BIC,20161219,35.27,35.27,34.5,34.5,270
BIC,20161216,,,,35.46,0
BIC,20161215,35.08,35.46,35.08,35.46,3100
BIC,20161214,35.08,35.08,34.7,35.08,10540
BIC,20161213,34.5,35.08,34.12,35.08,10010
BIC,20161212,32.69,34.51,32.59,34.5,10700
BIC,20161209,33.07,33.55,33.07,33.55,19030
BIC,20161208,34.5,34.5,33.54,33.55,21920
BIC,20161207,35.95,36.33,33.55,34.5,10720
BIC,20161206,34.98,34.98,33.93,34.03,25940
BIC,20161205,34.12,34.98,31.87,34.98,17830
BIC,20161202,34.13,34.22,34.13,34.12,6000
BIC,20161201,33.55,33.55,33.55,33.55,10
BIC,20161130,34.41,34.41,33.55,33.55,12110
BIC,20161129,34.03,34.41,33.16,34.41,15590
BIC,20161128,33.54,34.5,33.06,34.41,15050
BIC,20161125,33.07,34.51,32.59,34.5,35140
BIC,20161124,33.07,33.55,33.07,33.55,11010
BIC,20161123,33.07,33.07,33.07,33.07,13500
BIC,20161122,32.06,33.55,31.63,33.55,30680
BIC,20161121,33.5,33.55,31.82,33.55,10230
BIC,20161118,33.17,33.55,31.25,33.55,29890
BIC,20161117,33.73,33.73,30.67,33.55,53880
BIC,20161116,34.5,34.6,32.87,32.87,41080
BIC,20161115,34.5,35.27,34.02,35.27,19950
BIC,20161114,34.79,35.17,33.54,34.98,16580
BIC,20161111,34.5,34.79,34.4,34.79,7550
BIC,20161110,34.03,34.99,34.03,34.98,16080
BIC,20161109,33.55,34.03,33.07,34.03,23090
BIC,20161108,32.78,33.54,32.68,33.55,6530
BIC,20161107,31.73,32.59,31.63,32.49,15540
BIC,20161104,31.44,31.63,30.29,31.63,9820
BIC,20161103,29.81,31.15,28.75,31.15,17430
BIC,20161102,31.63,31.63,29.81,30.19,21560
BIC,20161101,31.63,31.63,30.19,30.67,19630
BIC,20161031,31.15,31.63,30.48,31.63,15530
BIC,20161028,31.58,31.58,30.29,31.34,10710
BIC,20161027,32.5,32.5,30.2,30.19,33530
BIC,20161026,31.15,32.59,31.15,32.4,10200
BIC,20161025,34.27,34.27,31.15,31.34,30020
BIC,20161024,32.4,32.78,30.77,32.78,11010
BIC,20161021,33.44,33.44,30.57,30.67,64550
BIC,20161020,34.51,34.51,32.01,32.87,22360
BIC,20161019,34.5,35.94,33.26,33.26,22010
BIC,20161018,34.31,35.56,34.02,35.46,48870
BIC,20161017,36.9,36.9,34.5,35.46,12580
BIC,20161014,35.46,36.51,35.46,36.42,19440
BIC,20161013,35.94,36.32,35.46,35.46,18310
BIC,20161012,37.38,37.38,35.66,35.94,25420
BIC,20161011,35.65,35.94,34.45,35.85,33920
BIC,20161010,35.56,35.94,34.03,35.65,24960
BIC,20161007,34.51,35.56,34.51,35.56,33880
BIC,20161006,34.5,35.37,34.5,35.37,14810
BIC,20161005,35.37,35.37,34.12,35.03,19690
BIC,20161004,35.46,35.46,34.36,34.36,39620
BIC,20161003,33.74,36.9,32.3,36.9,46890
BIC,20160930,36.9,37.0,34.7,34.7,43800
BIC,20160929,37.09,37.09,36.71,37.0,22830
BIC,20160928,36.9,37.09,36.8,37.09,23140
BIC,20160927,38.15,38.15,36.9,36.9,34720
BIC,20160926,36.42,37.28,36.04,37.14,30730
BIC,20160923,39.2,39.2,36.9,36.9,20260
BIC,20160922,40.16,40.16,38.34,38.34,33740
BIC,20160921,41.12,41.12,40.07,40.16,13170
BIC,20160920,40.06,42.84,39.77,40.26,53220
BIC,20160919,37.57,40.26,37.57,40.06,23940
BIC,20160916,37.47,40.16,35.94,40.16,51690
BIC,20160915,37.76,37.76,36.42,37.57,36310
BIC,20160914,37.76,40.4,37.76,37.76,25600
BIC,20160913,35.37,37.81,35.37,37.76,60490
BIC,20160912,33.5,35.37,30.87,35.37,55480
BIC,20160909,33.07,33.55,33.07,33.07,49900
BIC,20160908,31.05,33.07,31.05,33.07,58660
BIC,20160907,32.11,32.58,31.15,31.15,9050
BIC,20160906,28.85,31.54,28.85,31.53,21860
BIC,20160905,29.61,29.61,29.23,29.62,27630
BIC,20160901,28.76,29.72,28.76,29.23,29030
BIC,20160831,29.23,29.23,28.56,29.14,11720
BIC,20160830,28.46,28.75,28.46,28.56,16290
BIC,20160829,27.22,28.75,27.22,28.56,47200
BIC,20160826,27.6,27.6,27.22,27.22,13200
BIC,20160825,27.6,27.6,27.22,27.6,28030
BIC,20160824,26.84,27.32,26.55,27.22,20970
BIC,20160823,26.27,27.32,26.27,27.32,24320
BIC,20160822,27.41,27.41,27.22,27.32,30700
BIC,20160819,26.07,27.32,26.07,27.22,38230
BIC,20160818,27.32,27.32,26.65,26.84,8580
BIC,20160817,26.65,27.32,26.55,27.32,38290
BIC,20160816,26.46,27.22,26.46,26.65,12260
BIC,20160815,27.32,27.61,27.13,27.32,12700
BIC,20160812,26.83,27.41,26.83,27.32,14090
BIC,20160811,27.32,27.51,26.84,27.41,28410
BIC,20160810,26.07,27.6,26.07,27.32,37040
BIC,20160809,27.7,27.8,27.03,27.7,20940
BIC,20160808,27.32,27.7,26.84,27.7,27770
BIC,20160805,25.97,27.5,24.92,27.51,97400
BIC,20160804,27.8,27.9,25.98,25.97,46300
BIC,20160803,26.75,27.99,26.75,27.8,10880
BIC,20160802,27.32,27.8,26.27,27.8,38920
BIC,20160801,26.93,27.31,25.88,27.32,52630
BIC,20160729,26.84,27.13,26.46,26.93,11730
BIC,20160728,26.84,27.22,26.46,26.84,9760
BIC,20160727,25.88,26.84,25.88,26.84,53610
BIC,20160726,26.36,27.32,25.88,25.88,25600
BIC,20160725,26.36,27.32,25.11,26.36,56410
BIC,20160722,25.78,26.07,24.92,25.88,91350
BIC,20160721,25.3,26.16,24.92,25.78,83110
BIC,20160720,25.88,25.88,24.63,25.3,176660
BIC,20160719,24.63,25.59,24.25,25.3,178960
BIC,20160718,24.34,24.34,24.15,24.25,15880
BIC,20160715,24.44,24.44,23.96,24.34,20540
BIC,20160714,23.29,24.82,23.29,23.96,198620
BIC,20160713,23.1,23.67,23.1,23.29,35840
BIC,20160712,23.0,23.29,22.91,23.29,123040
BIC,20160711,23.29,23.77,23.29,23.29,34920
BIC,20160708,23.67,23.67,23.0,23.58,69760
BIC,20160707,23.29,23.77,22.71,23.77,107190
BIC,20160706,22.52,23.48,22.52,23.29,108980
BIC,20160705,23.77,23.96,22.52,22.52,185770
BIC,20160704,24.73,24.73,23.19,23.77,46160
BIC,20160701,23.0,24.05,23.0,23.77,209270
BIC,20160630,23.49,23.68,23.01,23.0,32360
BIC,20160629,22.24,23.68,22.24,23.39,199980
BIC,20160628,22.04,22.33,21.66,22.24,134560
BIC,20160627,21.18,22.04,21.08,22.04,72140
BIC,20160624,22.04,22.04,20.22,21.85,66650
BIC,20160623,21.47,21.67,21.19,21.66,174450
BIC,20160622,21.47,21.57,21.18,21.57,98950
BIC,20160621,21.57,21.57,21.28,21.47,146470
BIC,20160620,21.18,21.56,21.08,21.28,138520
BIC,20160617,21.57,21.67,21.09,21.18,108750
BIC,20160616,21.66,21.66,20.61,21.57,88880
BIC,20160615,21.38,21.67,21.38,21.66,96260
BIC,20160614,21.66,21.66,21.08,21.57,23050
BIC,20160613,21.57,21.67,21.09,21.66,188040
BIC,20160610,21.76,21.85,21.47,21.57,95090
BIC,20160609,21.37,21.76,20.99,21.66,140130
BIC,20160608,20.41,21.66,20.41,21.18,188290
BIC,20160607,20.23,20.71,20.23,20.7,49720
BIC,20160606,20.61,20.71,20.32,20.61,26070
BIC,20160603,20.61,20.61,20.13,20.61,103750
BIC,20160602,20.71,20.71,19.94,20.42,117420
BIC,20160601,20.13,20.71,20.13,20.42,67950
BIC,20160531,20.51,20.7,20.13,20.13,61020
BIC,20160530,20.7,20.99,20.12,20.32,37760
BIC,20160527,20.03,21.08,19.93,20.7,48020
BIC,20160526,20.51,20.51,19.74,20.03,70810
BIC,20160525,20.6,20.99,20.51,20.51,33440
BIC,20160524,20.42,20.8,20.42,20.7,29130
BIC,20160523,20.89,20.99,20.32,20.8,31270
BIC,20160520,21.09,21.09,20.32,20.51,53650
BIC,20160519,20.99,21.09,20.7,20.8,9370
BIC,20160518,21.08,21.46,20.79,20.99,45350
BIC,20160517,20.7,21.38,20.7,20.89,78970
BIC,20160516,20.7,21.08,20.12,20.8,50050
BIC,20160513,21.19,21.19,20.61,20.7,85770
BIC,20160512,21.36,21.54,20.61,20.61,104500
BIC,20160511,20.98,21.73,20.98,21.45,87490
BIC,20160510,20.04,21.16,19.95,20.98,106880
BIC,20160509,20.33,21.17,20.05,20.23,118560
BIC,20160506,21.26,22.1,20.79,20.98,179020
BIC,20160505,22.85,22.85,21.54,21.82,85870
BIC,20160504,22.1,22.38,22.01,22.38,168400
BIC,20160429,20.23,21.54,20.23,21.54,636150
BIC,20160428,19.86,20.24,19.58,20.14,122220
BIC,20160427,19.58,20.33,19.49,19.77,77200
BIC,20160426,19.58,19.68,19.12,19.49,69790
BIC,20160425,19.58,20.04,18.74,19.49,40540
BIC,20160422,18.84,19.49,18.84,19.39,15330
BIC,20160421,19.12,19.49,18.84,18.93,33370
BIC,20160420,18.83,19.58,18.83,18.84,38330
BIC,20160419,19.12,19.4,18.65,19.39,19820
BIC,20160415,19.58,19.58,19.21,19.21,13690
BIC,20160414,19.21,19.58,19.12,19.3,33940
BIC,20160413,19.77,19.77,19.12,19.21,42350
BIC,20160412,19.96,19.96,19.21,19.77,38490
BIC,20160411,20.04,20.04,19.58,19.77,84360
BIC,20160408,19.77,20.14,19.49,19.95,69590
BIC,20160407,19.67,19.86,18.65,19.86,58650
BIC,20160406,19.3,19.58,18.46,19.58,65500
BIC,20160405,18.55,18.93,18.18,18.93,44820
BIC,20160404,18.46,18.56,18.18,18.18,73970
BIC,20160401,19.12,19.3,18.65,18.65,92680
BIC,20160331,20.23,20.23,19.11,19.21,182370
BIC,20160330,19.58,20.42,19.58,20.23,101750
BIC,20160329,20.05,20.8,20.05,20.61,237310
BIC,20160328,20.14,20.42,19.95,20.05,100170
BIC,20160325,18.65,19.67,18.65,19.67,474130
BIC,20160324,18.09,18.83,18.09,18.46,98350
BIC,20160323,18.28,18.84,18.09,18.18,95790
BIC,20160322,18.74,18.93,18.65,18.65,91090
BIC,20160321,18.56,19.02,18.56,18.93,41470
BIC,20160318,19.21,19.21,18.93,18.93,45340
BIC,20160317,18.84,19.4,18.84,18.93,96150
BIC,20160316,18.56,19.4,18.46,18.84,106020
BIC,20160315,19.02,19.11,18.18,18.65,116800
BIC,20160314,19.3,19.86,19.12,19.11,71700
BIC,20160311,19.58,19.86,19.21,19.21,75100
BIC,20160310,19.11,19.58,19.11,19.58,77400
BIC,20160309,19.58,19.58,19.11,19.11,77290
BIC,20160308,19.58,19.95,19.58,19.58,124630
