<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SEB,20160718,,,,17.54,0
SEB,20160715,,,,17.54,0
SEB,20160714,,,,17.54,0
SEB,20160713,17.54,17.54,17.54,17.54,100
SEB,20160712,17.38,17.38,17.38,17.38,100
SEB,20160711,,,,19.31,0
SEB,20160708,,,,19.31,0
SEB,20160707,19.31,19.31,19.31,19.31,4
SEB,20160706,19.31,19.31,19.31,19.31,100
SEB,20160705,,,,17.7,0
SEB,20160704,,,,17.7,0
SEB,20160701,,,,17.7,0
SEB,20160630,,,,17.7,0
SEB,20160629,17.7,17.7,17.7,17.7,100
SEB,20160628,,,,16.09,0
SEB,20160627,16.09,16.09,16.09,16.09,100
SEB,20160624,16.09,16.09,16.09,16.09,100
SEB,20160623,16.63,16.63,16.63,16.63,500
SEB,20160622,16.63,16.63,16.09,16.09,800
SEB,20160621,,,,16.63,0
SEB,20160620,,,,16.63,0
SEB,20160617,,,,16.63,0
SEB,20160616,16.63,16.63,16.63,16.63,36
SEB,20160615,16.63,16.63,16.63,16.63,100
SEB,20160614,,,,17.15,0
SEB,20160613,,,,17.15,0
SEB,20160610,,,,17.15,0
SEB,20160609,,,,17.15,0
SEB,20160608,,,,17.15,0
SEB,20160607,16.63,17.15,16.63,17.15,6020
SEB,20160606,,,,17.15,0
SEB,20160603,15.59,17.15,15.59,17.15,1144
SEB,20160602,15.59,15.59,15.59,15.59,100
SEB,20160601,,,,15.59,0
SEB,20160531,,,,15.59,0
SEB,20160530,15.07,15.59,15.07,15.59,30300
SEB,20160527,,,,14.55,0
SEB,20160526,,,,14.55,0
SEB,20160525,14.55,14.55,14.55,14.55,300
SEB,20160524,,,,14.55,0
SEB,20160523,,,,14.55,0
SEB,20160520,,,,14.55,0
SEB,20160519,14.55,14.55,14.55,14.55,5800
SEB,20160518,,,,14.55,0
SEB,20160517,14.55,14.55,14.55,14.55,5800
SEB,20160516,15.07,15.07,15.07,15.07,100
SEB,20160513,14.03,14.03,14.03,14.03,200
SEB,20160512,,,,14.55,0
SEB,20160511,,,,14.55,0
SEB,20160510,14.55,14.55,14.55,14.55,4000
SEB,20160509,,,,14.03,0
SEB,20160506,,,,14.03,0
SEB,20160505,,,,14.03,0
SEB,20160504,14.03,14.03,14.03,14.03,600
SEB,20160429,,,,14.03,0
SEB,20160428,,,,14.03,0
SEB,20160427,,,,14.03,0
SEB,20160426,14.03,14.03,14.03,14.03,1500
SEB,20160425,,,,14.03,0
SEB,20160422,,,,14.03,0
SEB,20160421,,,,14.03,0
SEB,20160420,,,,14.03,0
SEB,20160419,,,,14.03,0
SEB,20160415,,,,14.03,0
SEB,20160414,,,,14.03,0
SEB,20160413,14.03,14.03,14.03,14.03,10
SEB,20160412,,,,14.03,0
SEB,20160411,,,,14.03,0
SEB,20160408,14.03,14.03,14.03,14.03,30
SEB,20160407,,,,14.03,0
SEB,20160406,,,,14.03,0
SEB,20160405,,,,14.03,0
SEB,20160404,,,,14.03,0
SEB,20160401,,,,14.03,0
SEB,20160331,,,,14.03,0
SEB,20160330,,,,14.03,0
SEB,20160329,14.03,14.03,14.03,14.03,100
SEB,20160328,,,,13.77,0
SEB,20160325,13.77,13.77,13.77,13.77,100
SEB,20160324,,,,13.35,0
SEB,20160323,13.35,13.35,13.35,13.35,100
SEB,20160322,,,,14.81,0
SEB,20160321,,,,14.81,0
SEB,20160318,14.81,14.81,14.81,14.81,3000
SEB,20160317,,,,15.07,0
SEB,20160316,,,,15.07,0
SEB,20160315,,,,15.07,0
SEB,20160314,,,,15.07,0
SEB,20160311,15.07,15.07,15.07,15.07,7600
SEB,20160310,,,,15.59,0
SEB,20160309,,,,15.59,0
SEB,20160308,,,,15.59,0
SEB,20160307,15.59,15.59,15.59,15.59,10000
SEB,20160304,15.59,15.59,15.59,15.59,6800
SEB,20160303,,,,15.59,0
SEB,20160302,15.59,15.59,15.59,15.59,1200
SEB,20160301,,,,15.59,0
SEB,20160229,15.59,15.59,15.59,15.59,3000
SEB,20160226,15.59,15.59,15.59,15.59,9900
SEB,20160225,,,,15.59,0
SEB,20160224,,,,15.59,0
SEB,20160223,15.59,15.59,15.59,15.59,100
SEB,20160222,15.59,15.85,15.59,15.85,28830
SEB,20160219,15.59,15.59,15.59,15.59,1900
SEB,20160218,16.11,16.11,15.59,15.59,3100
SEB,20160217,15.59,15.59,15.59,15.59,2000
SEB,20160216,15.59,15.59,15.59,15.59,3300
SEB,20160215,15.59,15.59,15.59,15.59,12440
SEB,20160205,15.59,15.59,15.59,15.59,3000
SEB,20160204,17.15,17.15,16.63,16.63,3000
SEB,20160203,,,,18.45,0
