<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SII,20150309,,,,23.5,0
SII,20150306,23.5,23.5,23.1,23.5,1700
SII,20150305,23.5,23.5,23.5,23.5,530
SII,20150304,23.5,23.5,23.5,23.5,210
SII,20150303,23.0,23.0,23.0,23.0,1030
SII,20150302,23.9,23.9,23.9,23.9,400
SII,20150227,23.9,23.9,23.9,23.9,610
SII,20150226,22.4,22.4,22.2,22.4,1820
SII,20150225,22.3,22.3,22.3,22.3,90
SII,20150224,22.0,23.5,20.9,20.9,100
SII,20150213,23.4,23.4,22.0,22.0,30
SII,20150212,23.4,23.4,22.0,23.3,40
SII,20150211,23.7,23.7,22.0,22.0,60
SII,20150210,23.6,23.6,23.6,23.6,10
SII,20150209,23.5,23.5,23.5,23.5,650
SII,20150206,22.0,23.5,22.0,23.5,90
SII,20150205,23.5,23.5,21.3,23.5,1820
SII,20150204,22.2,22.2,22.2,22.2,170
SII,20150203,22.5,22.5,22.2,22.2,210
SII,20150202,23.8,23.8,23.8,23.8,470
SII,20150130,23.8,23.8,23.8,23.8,2020
SII,20150129,23.9,23.9,22.0,23.9,40
SII,20150128,22.8,22.8,22.8,22.8,600
SII,20150127,23.9,23.9,21.4,21.4,40
SII,20150126,23.8,23.8,22.3,23.0,1010
SII,20150123,,,,23.8,0
SII,20150122,23.8,23.8,23.8,23.8,810
SII,20150121,23.8,23.8,23.8,23.8,770
SII,20150120,,,,23.8,0
SII,20150119,23.8,23.8,23.8,23.8,20
SII,20150116,23.9,23.9,23.9,23.9,10
SII,20150115,24.1,24.1,22.4,22.4,20
SII,20150114,24.0,24.0,24.0,24.0,860
SII,20150113,22.6,22.6,19.8,22.6,220
SII,20150112,22.0,22.7,21.2,21.2,780
SII,20150109,,,,22.7,0
SII,20150108,,,,22.7,0
SII,20150107,22.7,22.7,22.7,22.7,10
SII,20150106,24.0,24.0,21.3,21.3,370
SII,20150105,24.8,24.8,22.6,22.6,560
SII,20141231,24.2,24.3,24.2,24.3,360
SII,20141230,25.0,25.0,22.8,22.8,1010
SII,20141229,24.5,24.5,24.5,24.5,1030
SII,20141226,23.2,23.2,23.1,23.1,1550
SII,20141225,22.9,24.9,22.8,24.8,1130
SII,20141224,23.0,24.0,23.0,24.0,870
SII,20141223,23.1,24.0,23.0,23.0,3150
SII,20141222,24.6,24.7,24.6,24.7,1020
SII,20141219,24.0,25.0,23.8,23.8,30
SII,20141218,25.6,25.6,24.0,25.5,1630
SII,20141217,24.5,24.5,24.5,24.5,1200
