<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVE,20141006,13.76,14.37,13.76,14.38,110
EVE,20141003,13.49,13.93,13.49,13.93,510
EVE,20141002,13.27,13.27,13.27,13.27,10
EVE,20141001,,,,13.93,0
EVE,20140930,13.94,13.94,13.94,13.93,80
EVE,20140929,13.88,13.88,13.88,13.88,20
EVE,20140926,13.61,13.61,13.61,13.6,780
EVE,20140925,14.6,14.6,14.6,14.6,160
EVE,20140924,13.16,13.77,12.94,13.77,2010
EVE,20140923,13.0,13.0,12.94,12.94,2670
EVE,20140922,13.33,13.77,13.27,13.77,1010
EVE,20140919,13.32,13.32,13.32,13.33,10
EVE,20140918,,,,13.93,0
EVE,20140917,13.94,13.94,13.94,13.93,10
EVE,20140916,13.33,13.33,13.33,13.33,20
EVE,20140915,13.99,14.05,13.99,13.99,900
EVE,20140912,13.77,13.99,13.77,13.99,1410
EVE,20140911,,,,13.99,0
EVE,20140910,13.93,13.99,13.93,13.99,1000
EVE,20140909,13.99,13.99,13.99,13.99,10
EVE,20140908,13.49,13.88,13.49,13.55,230
EVE,20140905,13.77,13.77,13.77,13.77,540
EVE,20140904,13.66,13.77,13.66,13.77,1490
EVE,20140903,14.6,14.6,13.83,14.6,100
EVE,20140829,13.55,14.6,13.55,14.6,220
EVE,20140828,13.94,14.43,13.94,14.43,310
EVE,20140827,13.72,14.6,13.72,14.6,20
EVE,20140826,,,,14.6,0
EVE,20140825,13.88,14.6,13.88,14.6,20
EVE,20140822,14.27,14.6,14.27,14.6,20
EVE,20140821,14.76,14.76,14.71,14.71,510
EVE,20140820,,,,15.08,0
EVE,20140819,15.13,15.13,15.07,15.08,20
EVE,20140818,13.92,14.66,13.92,14.65,4200
EVE,20140815,13.81,14.71,13.81,14.71,2020
EVE,20140814,,,,14.76,0
EVE,20140813,13.75,14.76,13.75,14.76,30
EVE,20140812,13.6,14.66,13.54,14.65,280
EVE,20140811,13.49,14.54,13.49,14.55,60
EVE,20140808,13.75,13.75,13.75,13.75,10
EVE,20140807,14.75,14.75,14.75,14.76,50
EVE,20140806,14.86,14.86,14.86,14.86,10
EVE,20140805,,,,15.02,0
EVE,20140804,15.02,15.02,15.02,15.02,80
EVE,20140801,,,,15.23,0
EVE,20140731,,,,15.23,0
EVE,20140730,14.02,15.24,14.02,15.23,210
EVE,20140729,,,,14.34,0
EVE,20140728,13.49,14.34,13.39,14.34,730
EVE,20140725,,,,14.34,0
EVE,20140724,14.33,14.33,14.33,14.34,20
EVE,20140723,13.7,13.75,13.7,13.75,10530
EVE,20140722,13.7,13.75,13.7,13.75,3520
EVE,20140721,13.75,13.75,13.75,13.75,20
EVE,20140718,14.7,14.7,13.49,13.49,1350
EVE,20140717,,,,14.44,0
EVE,20140716,,,,14.44,0
EVE,20140715,,,,14.44,0
EVE,20140714,14.44,14.44,14.44,14.44,20
EVE,20140711,13.7,13.7,13.7,13.7,4760
EVE,20140710,14.39,14.39,14.39,14.39,10
EVE,20140709,,,,14.34,0
EVE,20140708,,,,14.34,0
EVE,20140707,13.75,14.33,13.75,14.34,16960
EVE,20140704,,,,14.12,0
EVE,20140703,13.7,14.23,13.7,14.12,15120
EVE,20140702,13.22,13.75,12.75,13.49,11070
EVE,20140701,,,,13.7,0
EVE,20140630,,,,13.7,0
EVE,20140627,13.7,13.7,13.22,13.7,27220
EVE,20140626,13.96,13.96,13.75,13.75,3000
EVE,20140625,13.75,13.96,13.75,13.91,3350
EVE,20140624,,,,14.12,0
EVE,20140623,,,,14.12,0
EVE,20140620,13.75,14.12,13.75,14.12,2020
EVE,20140619,13.91,14.07,13.75,14.07,1550
EVE,20140618,,,,14.07,0
EVE,20140617,,,,14.07,0
EVE,20140616,13.91,14.07,13.91,14.07,11530
EVE,20140613,,,,13.91,0
EVE,20140612,13.91,13.91,13.91,13.91,20
EVE,20140611,,,,13.7,0
EVE,20140610,,,,13.7,0
EVE,20140609,13.49,13.7,13.49,13.7,2550
EVE,20140606,,,,13.38,0
EVE,20140605,13.38,13.38,13.38,13.38,1000
EVE,20140604,13.38,13.38,13.38,13.38,1000
EVE,20140603,13.7,13.8,13.22,13.22,8640
EVE,20140602,13.17,13.17,13.17,13.17,830
EVE,20140530,,,,13.17,0
EVE,20140529,13.18,13.18,13.18,13.17,10
EVE,20140528,13.07,13.07,13.07,13.07,190
EVE,20140527,,,,12.91,0
EVE,20140526,,,,12.91,0
EVE,20140523,,,,12.91,0
EVE,20140522,12.91,12.91,12.91,12.91,420
EVE,20140521,12.91,12.91,12.91,12.91,200
EVE,20140520,12.7,12.7,12.7,12.7,20
EVE,20140519,,,,12.96,0
EVE,20140516,12.96,12.96,12.96,12.96,370
EVE,20140515,13.22,13.64,13.17,13.65,4580
EVE,20140514,,,,13.75,0
EVE,20140513,13.22,13.75,12.32,13.75,380
EVE,20140512,13.17,13.23,13.17,13.22,16320
EVE,20140509,13.28,13.28,13.28,13.28,10
EVE,20140508,13.22,13.22,12.69,12.7,2190
EVE,20140507,13.59,13.59,13.59,13.59,10
EVE,20140506,12.8,12.8,12.8,12.8,10
EVE,20140505,12.8,12.8,12.8,12.8,10
EVE,20140429,13.54,13.75,13.54,13.75,1810
EVE,20140428,13.49,13.54,13.49,13.54,770
EVE,20140425,13.22,13.7,13.22,13.7,220
EVE,20140424,13.17,13.17,13.17,13.17,700
EVE,20140423,13.17,13.17,12.38,12.38,1500
EVE,20140422,12.43,13.17,12.43,13.17,3420
EVE,20140421,12.43,12.43,12.43,12.43,17780
EVE,20140418,12.96,12.96,12.43,12.43,1520
EVE,20140417,13.43,14.28,13.33,13.33,5970
EVE,20140416,12.69,14.28,12.69,14.28,2340
EVE,20140415,14.6,14.6,13.54,13.54,10040
EVE,20140414,14.91,14.91,14.54,14.55,990
EVE,20140411,14.97,15.02,14.12,14.12,8000
EVE,20140410,15.24,15.24,15.03,15.02,3100
EVE,20140408,15.18,15.24,15.03,15.08,6400
EVE,20140407,,,,14.92,0
EVE,20140404,14.86,14.92,14.86,14.92,1660
EVE,20140403,,,,14.81,0
EVE,20140402,15.02,15.02,14.81,14.81,6000
EVE,20140401,,,,15.02,0
EVE,20140331,14.34,15.34,14.34,15.02,3190
