<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PJT,20180327,11.15,11.5,11.15,11.5,6800
PJT,20180326,11.46,11.59,10.75,10.75,240
PJT,20180323,10.62,11.15,10.62,11.15,760
PJT,20180322,10.97,11.15,10.48,10.49,950
PJT,20180321,10.88,11.45,10.88,10.97,390
PJT,20180320,11.15,11.42,10.62,10.88,1720
PJT,20180319,11.68,12.21,11.15,11.15,1800
PJT,20180316,11.41,11.63,11.41,11.59,3020
PJT,20180315,11.41,11.45,10.92,10.97,1230
PJT,20180314,11.42,11.42,10.84,10.88,1000
PJT,20180313,11.46,11.46,10.26,10.84,470
PJT,20180312,10.84,11.06,10.84,10.84,650
PJT,20180309,11.33,11.33,10.71,10.84,1010
PJT,20180308,10.62,11.28,10.62,10.71,1150
PJT,20180307,10.62,10.88,10.35,10.62,2210
PJT,20180306,11.15,11.15,10.18,10.35,10770
PJT,20180305,11.23,11.23,10.79,10.93,3320
PJT,20180302,10.97,10.97,10.88,10.88,4300
PJT,20180301,10.97,11.24,10.97,10.97,510
PJT,20180228,11.24,11.41,10.88,10.97,2350
PJT,20180227,10.97,11.23,10.61,10.97,13270
PJT,20180226,11.41,11.41,10.88,10.88,220
PJT,20180223,11.68,11.68,11.41,11.41,4310
PJT,20180222,12.3,12.3,11.5,11.5,110
PJT,20180221,12.3,12.3,11.59,11.59,110
PJT,20180213,11.46,12.25,11.46,12.21,9570
PJT,20180212,12.39,12.39,11.68,12.21,1060
PJT,20180209,12.39,12.39,12.21,12.21,430
PJT,20180208,12.34,12.34,11.68,11.68,5210
PJT,20180207,11.59,11.59,11.59,11.59,700
PJT,20180206,11.5,12.3,11.06,12.12,1530
PJT,20180205,11.77,12.57,11.5,11.5,8680
PJT,20180202,12.84,12.84,11.77,11.77,830
PJT,20180201,11.55,12.66,11.55,12.57,8600
PJT,20180131,12.75,12.75,12.04,12.39,4710
PJT,20180130,12.65,12.74,12.56,12.57,1780
PJT,20180129,12.83,12.83,11.95,12.65,4870
PJT,20180126,12.83,12.83,12.83,12.83,80
PJT,20180125,12.83,12.83,12.83,12.83,50
PJT,20180122,12.83,12.83,12.83,12.83,10
PJT,20180119,12.39,12.92,12.39,12.92,7200
PJT,20180118,12.92,12.92,12.92,12.92,110
PJT,20180117,12.83,12.83,12.39,12.39,3150
PJT,20180116,12.79,12.79,12.21,12.48,1180
PJT,20180115,13.1,13.1,12.48,12.48,1140
PJT,20180112,12.38,13.09,12.3,12.48,650
PJT,20180111,12.34,13.18,11.5,13.18,4730
PJT,20180110,13.01,13.01,12.35,12.34,10320
PJT,20180109,12.83,13.01,12.12,13.01,1930
PJT,20180108,13.09,13.09,12.38,12.39,330
PJT,20180105,13.18,13.18,13.18,13.18,10
PJT,20180104,12.66,12.66,12.43,12.43,730
PJT,20180103,12.39,12.83,12.39,12.39,1630
PJT,20180102,12.74,12.83,12.74,12.83,3220
PJT,20171229,12.83,12.83,12.74,12.74,380
PJT,20171228,12.83,12.83,12.74,12.83,650
PJT,20171227,12.83,12.83,12.83,12.83,310
PJT,20171226,12.83,12.83,12.21,12.21,430
PJT,20171225,12.48,13.05,12.43,13.05,13650
PJT,20171222,12.83,12.83,12.39,12.39,540
PJT,20171221,12.39,12.74,12.39,12.39,710
PJT,20171220,12.47,13.27,12.47,13.14,8440
PJT,20171219,13.45,13.45,12.43,12.43,2510
PJT,20171218,12.74,13.36,12.74,13.36,3410
PJT,20171215,12.83,12.83,12.48,12.83,3040
PJT,20171214,12.74,12.74,12.47,12.48,1110
PJT,20171213,12.84,13.19,12.08,12.74,6480
PJT,20171212,12.75,12.75,11.95,12.57,1580
PJT,20171211,12.65,12.65,11.94,11.95,2640
PJT,20171208,12.65,12.65,12.65,12.65,1100
PJT,20171207,11.95,12.83,11.95,12.83,10820
PJT,20171206,11.95,12.79,11.95,12.79,1360
PJT,20171205,12.84,12.84,12.84,12.83,40
PJT,20171204,12.83,12.83,12.56,12.57,2910
PJT,20171201,12.84,12.84,11.86,12.74,690
PJT,20171130,12.84,12.84,12.57,12.57,2020
PJT,20171129,12.03,12.83,12.03,12.57,5820
PJT,20171128,12.83,12.83,12.74,12.83,70
PJT,20171127,12.84,12.84,12.22,12.83,310
PJT,20171124,12.83,12.83,12.56,12.57,120
PJT,20171123,12.74,12.74,12.3,12.65,100
PJT,20171122,11.95,12.74,11.95,12.74,30
PJT,20171121,13.1,13.1,12.83,12.83,30
PJT,20171120,13.27,13.27,12.83,12.83,540
PJT,20171117,13.1,13.1,12.92,12.92,20
PJT,20171116,13.1,13.27,12.83,12.83,210
PJT,20171115,12.57,13.28,12.57,12.83,37610
PJT,20171114,12.21,12.57,12.21,12.48,3610
PJT,20171113,13.27,13.27,11.77,11.77,510
PJT,20171110,12.74,12.74,11.77,12.65,3870
PJT,20171109,12.66,12.66,12.39,12.65,2850
PJT,20171108,12.65,12.65,12.03,12.57,440
PJT,20171107,12.74,12.74,12.65,12.65,110
PJT,20171106,12.74,12.74,12.65,12.65,710
PJT,20171103,12.39,12.65,12.39,12.65,110
PJT,20171102,12.66,12.66,12.04,12.3,410
PJT,20171101,12.83,12.83,12.3,12.39,2620
PJT,20171031,12.83,12.83,11.77,12.65,5110
PJT,20171030,13.58,13.58,12.65,12.65,5170
PJT,20171027,14.6,14.6,13.58,13.58,170
PJT,20171026,15.04,15.04,14.6,14.6,50
PJT,20171025,14.07,15.04,14.07,15.04,930
PJT,20171024,13.27,14.15,13.18,14.07,2350
PJT,20171023,13.28,13.28,13.28,13.27,50
PJT,20171020,12.57,12.57,12.57,12.57,30
PJT,20171019,12.56,12.56,12.56,12.57,30
PJT,20171018,13.01,13.01,12.12,12.12,830
PJT,20171017,13.01,13.01,13.01,13.01,10
PJT,20171016,12.21,13.05,12.21,12.83,640
PJT,20171013,12.83,13.63,12.21,12.21,2290
PJT,20171012,12.39,12.83,11.95,12.83,3140
PJT,20171011,12.39,12.39,12.39,12.39,10
PJT,20171010,12.39,12.39,12.39,12.39,10
PJT,20171009,12.39,12.39,11.95,12.3,1030
PJT,20171006,12.48,12.48,12.48,12.48,30
PJT,20171005,12.39,12.65,12.39,12.48,100
PJT,20171004,12.21,12.21,11.45,12.21,170
PJT,20171003,12.75,12.75,11.42,11.41,14860
PJT,20171002,12.83,12.83,11.95,11.95,50
PJT,20170929,12.39,12.83,12.39,12.39,700
PJT,20170928,12.83,12.83,12.83,12.83,310
PJT,20170927,12.48,12.75,11.68,12.74,2630
PJT,20170926,12.84,12.84,11.95,11.95,2540
PJT,20170925,12.56,12.56,12.56,12.57,10
PJT,20170922,12.65,12.65,12.65,12.65,10
PJT,20170921,12.57,12.57,12.22,12.21,7290
PJT,20170920,12.39,12.57,11.95,12.57,8650
PJT,20170919,12.38,12.65,11.94,11.95,13050
PJT,20170918,12.38,12.38,11.94,12.03,140
PJT,20170915,12.04,12.66,11.77,12.03,22040
PJT,20170914,11.94,11.94,11.68,11.95,30
PJT,20170913,11.86,12.39,11.51,11.5,18140
PJT,20170912,12.3,12.3,11.95,11.95,460
PJT,20170911,12.17,12.3,12.17,12.3,1730
PJT,20170908,11.95,12.17,11.95,12.17,830
PJT,20170907,12.21,12.21,11.68,12.17,520
PJT,20170906,11.86,12.21,11.86,12.21,110
PJT,20170905,12.3,12.39,11.68,11.68,1050
PJT,20170901,12.35,12.35,11.77,11.77,13620
PJT,20170831,11.95,12.3,11.68,11.95,7940
PJT,20170830,12.08,12.75,11.68,11.95,1370
PJT,20170829,12.07,12.07,11.94,11.95,20
PJT,20170828,12.08,12.08,11.77,12.03,420
PJT,20170825,12.08,12.08,11.51,11.68,3950
PJT,20170824,11.59,11.95,11.59,11.95,1380
PJT,20170823,11.24,12.08,11.24,12.08,600
PJT,20170822,12.07,12.07,11.68,12.08,1570
PJT,20170821,12.04,12.04,11.82,12.03,30
PJT,20170818,12.08,12.08,11.5,11.86,28960
PJT,20170817,12.08,12.08,11.68,11.68,3210
PJT,20170816,12.12,12.12,11.76,11.95,2550
PJT,20170815,12.12,12.12,11.59,12.03,8210
PJT,20170814,12.08,12.12,12.08,12.12,100
PJT,20170811,11.37,12.17,11.37,12.12,790
PJT,20170810,12.21,12.21,12.21,12.21,10
PJT,20170809,12.21,12.21,12.21,12.21,10
PJT,20170808,12.21,12.3,11.5,12.21,2040
PJT,20170807,11.51,12.3,11.51,12.21,1180
PJT,20170804,11.94,12.25,11.94,12.26,4450
PJT,20170803,11.95,12.39,11.33,11.5,12870
PJT,20170802,12.12,12.12,11.24,11.95,1080
PJT,20170801,11.9,11.9,11.5,11.9,33920
PJT,20170731,12.12,12.12,11.5,11.9,4160
PJT,20170728,11.15,12.12,11.06,12.12,11450
PJT,20170727,11.76,11.76,11.23,11.5,3060
PJT,20170726,11.94,12.21,11.41,11.41,2540
PJT,20170725,12.21,12.21,11.85,12.03,1690
PJT,20170724,12.3,12.3,11.68,12.12,3430
PJT,20170721,12.48,12.48,12.21,12.39,2500
PJT,20170720,12.48,12.83,11.95,12.3,1880
PJT,20170719,12.12,12.57,12.12,12.48,5710
PJT,20170718,12.21,12.66,12.08,12.39,18180
PJT,20170717,11.42,12.08,11.24,12.08,39470
PJT,20170714,11.33,11.33,11.06,11.33,5030
PJT,20170713,11.28,11.32,11.06,11.06,9840
PJT,20170712,11.24,11.28,11.24,11.28,1720
PJT,20170711,11.24,11.24,11.06,11.24,1360
PJT,20170710,11.33,11.33,11.15,11.24,11660
PJT,20170707,11.41,11.41,11.15,11.24,11190
PJT,20170706,11.15,11.33,11.15,11.28,13710
PJT,20170705,10.7,11.41,10.7,11.24,9420
PJT,20170704,10.93,10.93,10.22,10.88,3110
PJT,20170703,10.88,11.06,10.53,10.93,3740
PJT,20170630,11.33,11.33,10.62,11.06,6280
PJT,20170629,11.33,11.33,10.62,11.11,580
PJT,20170628,10.97,11.06,10.57,11.06,18500
PJT,20170627,11.33,11.33,10.62,11.06,4580
PJT,20170626,11.42,11.42,10.8,11.06,11540
PJT,20170623,11.02,11.15,10.71,11.15,370
PJT,20170622,10.62,11.11,10.62,10.71,13170
PJT,20170621,10.71,11.06,10.62,10.62,4330
PJT,20170620,11.33,11.33,10.62,11.33,850
PJT,20170619,11.41,11.41,11.28,11.33,420
PJT,20170616,10.13,10.75,10.13,10.75,10310
PJT,20170615,11.04,11.04,10.37,10.71,9150
PJT,20170614,10.54,11.21,10.54,11.08,10260
PJT,20170613,10.79,10.79,10.75,10.75,4310
PJT,20170612,10.79,10.79,10.38,10.79,4270
PJT,20170609,10.79,10.79,10.75,10.75,170
PJT,20170608,10.3,10.8,10.3,10.75,2310
PJT,20170607,10.79,10.79,10.38,10.63,6430
PJT,20170606,10.8,10.8,10.71,10.71,1510
PJT,20170605,10.5,10.87,10.46,10.59,13820
PJT,20170602,10.29,10.5,10.29,10.5,320
PJT,20170601,10.46,10.5,10.3,10.5,4350
PJT,20170531,10.67,10.67,10.38,10.38,630
PJT,20170530,10.71,10.75,10.38,10.59,4660
PJT,20170529,10.8,10.96,10.47,10.71,8350
PJT,20170526,10.3,10.3,9.97,10.3,2350
PJT,20170525,10.21,10.29,9.88,10.3,6920
PJT,20170524,9.88,9.97,9.88,9.96,7570
PJT,20170523,10.05,10.05,9.8,10.05,6210
PJT,20170522,9.8,10.05,9.8,9.88,26590
PJT,20170519,9.8,9.88,9.8,9.8,9110
PJT,20170518,9.88,9.88,9.88,9.88,5300
PJT,20170517,10.04,10.13,9.8,9.8,8740
PJT,20170516,9.88,9.92,9.88,9.92,21430
PJT,20170515,10.05,10.05,9.76,9.88,11330
PJT,20170512,10.13,10.13,9.8,10.05,5230
PJT,20170511,9.88,10.38,9.76,9.88,7800
PJT,20170510,9.79,9.96,9.79,9.88,3550
PJT,20170509,9.96,9.96,9.71,9.96,7000
PJT,20170508,10.13,10.29,9.79,9.96,8240
PJT,20170505,9.96,10.38,9.96,9.96,26240
PJT,20170504,9.96,9.96,9.96,9.96,1000
PJT,20170503,9.96,9.96,9.84,9.96,20990
PJT,20170428,10.13,10.13,9.79,9.96,600
PJT,20170427,9.97,10.46,9.72,9.96,6060
PJT,20170426,9.88,9.88,9.38,9.8,8570
PJT,20170425,9.8,9.97,9.55,9.88,21410
PJT,20170424,10.21,10.54,9.71,9.8,10370
PJT,20170421,9.8,9.88,9.13,9.88,1550
PJT,20170420,9.88,9.88,9.38,9.38,4330
PJT,20170419,9.88,9.88,9.88,9.88,10020
PJT,20170418,9.88,9.96,9.79,9.96,3610
PJT,20170417,9.96,9.96,9.96,9.96,10
PJT,20170414,9.21,9.63,9.21,9.63,5010
PJT,20170413,9.63,9.63,9.63,9.63,500
PJT,20170412,9.97,9.97,9.97,9.96,10
PJT,20170411,9.63,9.8,9.63,9.8,100
PJT,20170410,9.96,9.96,9.8,9.8,30
PJT,20170407,9.55,9.92,9.55,9.88,13120
PJT,20170405,9.39,9.39,9.14,9.3,5800
PJT,20170404,9.63,9.63,9.13,9.22,2430
PJT,20170403,9.38,9.79,9.21,9.55,2580
PJT,20170331,9.47,9.47,9.13,9.42,13060
PJT,20170330,8.97,9.3,8.97,9.05,3880
PJT,20170329,9.26,9.47,9.05,9.05,10110
PJT,20170328,9.13,9.26,8.92,9.26,3280
PJT,20170327,9.13,9.13,8.84,8.84,110
PJT,20170324,9.47,9.47,8.64,8.84,12550
PJT,20170323,9.13,9.46,8.88,9.22,4530
PJT,20170322,8.88,9.13,8.88,8.88,17430
PJT,20170321,8.76,9.3,8.76,8.88,2120
PJT,20170320,9.38,9.38,8.8,9.05,15770
PJT,20170317,9.3,9.3,9.05,9.3,1010
PJT,20170316,9.22,9.22,8.72,8.97,12280
PJT,20170315,8.88,9.13,8.72,8.72,650
PJT,20170314,9.38,9.46,8.8,9.3,930
PJT,20170313,9.46,9.63,8.88,8.88,41330
PJT,20170310,9.09,9.38,8.88,9.38,6950
PJT,20170309,8.88,9.09,8.88,8.88,17980
PJT,20170308,8.97,9.05,8.55,9.05,2480
PJT,20170307,8.88,9.34,8.8,9.05,9610
PJT,20170306,9.13,9.42,9.13,9.42,1050
PJT,20170303,8.96,8.96,8.3,8.88,1170
PJT,20170302,10.09,10.09,8.89,8.88,8350
PJT,20170301,9.75,9.75,8.55,9.55,220
PJT,20170228,9.84,9.84,9.13,9.13,380
PJT,20170227,9.14,9.97,9.14,9.55,780
PJT,20170224,9.8,9.8,9.8,9.8,120
PJT,20170223,9.79,9.96,9.79,9.8,2040
PJT,20170222,9.3,10.04,9.3,9.96,500
PJT,20170221,9.43,9.97,9.43,9.96,420
PJT,20170220,9.97,10.21,9.63,10.09,19110
PJT,20170217,10.62,10.62,9.54,10.09,8880
PJT,20170216,9.38,10.0,9.21,9.96,1850
PJT,20170215,9.5,9.5,9.11,9.38,7340
PJT,20170214,8.87,9.78,8.87,9.78,3170
PJT,20170213,9.5,9.5,8.87,9.46,9290
PJT,20170210,9.5,9.82,9.5,9.5,13050
PJT,20170209,9.54,10.13,9.42,9.9,33800
PJT,20170208,9.97,9.97,9.26,9.54,2100
PJT,20170207,9.5,9.5,9.26,9.34,11000
PJT,20170206,9.5,9.5,9.5,9.5,10
PJT,20170203,9.1,9.5,9.1,9.42,4400
PJT,20170202,9.51,9.51,9.51,9.5,10
PJT,20170125,9.15,9.15,9.15,9.15,820
PJT,20170124,8.91,9.38,8.91,9.23,6980
PJT,20170123,9.54,9.54,9.54,9.54,330
PJT,20170120,,,,9.54,0
PJT,20170119,,,,9.54,0
PJT,20170118,9.54,9.54,9.54,9.54,110
PJT,20170117,9.31,9.54,9.31,9.54,210
PJT,20170116,8.95,8.95,8.95,8.95,3200
PJT,20170113,9.51,9.82,9.43,9.42,13410
PJT,20170112,10.02,10.02,10.02,10.02,340
PJT,20170111,10.02,10.02,10.02,10.02,160
PJT,20170110,9.39,10.02,9.39,10.02,1530
PJT,20170109,10.06,10.06,10.06,10.06,160
PJT,20170106,9.39,10.3,9.35,9.98,3360
PJT,20170105,,,,10.02,0
PJT,20170104,10.18,10.7,9.51,10.02,1710
PJT,20170103,,,,10.22,0
PJT,20161230,9.59,10.46,9.55,10.22,5450
PJT,20161229,10.26,10.26,10.26,10.26,40
PJT,20161228,9.82,9.86,9.82,9.82,3830
PJT,20161227,10.02,10.49,9.86,9.86,90
PJT,20161226,10.18,10.18,9.82,9.82,1100
PJT,20161223,10.3,10.3,9.9,9.9,310
PJT,20161222,9.9,10.22,9.9,10.14,10200
PJT,20161221,,,,9.98,0
PJT,20161220,9.82,10.09,9.5,9.98,10650
PJT,20161219,9.5,9.5,9.5,9.5,30
PJT,20161216,9.26,9.86,9.26,9.74,110
PJT,20161215,9.5,9.5,9.5,9.5,30
PJT,20161214,8.95,9.39,8.95,8.95,3960
PJT,20161213,9.46,9.46,8.77,9.39,200
PJT,20161212,9.38,9.38,8.76,9.35,1220
PJT,20161209,9.39,9.39,9.32,9.31,2230
PJT,20161208,9.1,9.39,8.88,9.39,5240
PJT,20161207,9.09,9.46,9.09,9.46,1370
PJT,20161206,9.46,9.46,9.17,9.31,19750
PJT,20161205,9.39,9.39,9.39,9.39,1540
PJT,20161202,9.46,9.46,8.81,9.28,13940
PJT,20161201,9.17,9.17,9.17,9.17,100
PJT,20161130,9.46,9.46,8.84,8.84,4130
PJT,20161129,9.02,9.46,8.95,8.95,4490
PJT,20161128,9.53,9.6,9.16,9.17,710
PJT,20161125,9.09,9.45,8.94,9.31,1180
PJT,20161124,9.17,9.17,8.95,9.09,2320
PJT,20161123,9.45,9.71,8.73,8.95,100
PJT,20161122,8.73,9.1,8.73,9.09,1040
PJT,20161121,9.09,9.16,8.8,9.17,1650
PJT,20161118,8.94,8.94,8.8,8.8,390
PJT,20161117,8.73,9.17,8.73,9.09,1870
PJT,20161116,9.42,9.45,8.76,8.88,1480
PJT,20161115,9.57,9.6,8.88,9.2,3310
PJT,20161114,9.27,9.27,8.94,9.24,13390
PJT,20161111,8.51,8.8,8.36,8.69,5950
PJT,20161110,8.66,8.66,8.3,8.29,870
PJT,20161109,8.22,8.77,8.15,8.15,5310
PJT,20161108,8.66,8.77,8.22,8.22,12950
PJT,20161107,8.22,8.7,7.86,8.22,5530
PJT,20161104,8.04,9.06,8.01,8.15,10110
PJT,20161103,8.73,9.21,8.44,8.48,940
PJT,20161102,8.66,9.24,8.66,8.66,2230
PJT,20161101,9.17,9.31,9.17,9.28,140
PJT,20161031,9.06,9.68,8.73,8.73,7530
PJT,20161028,8.73,9.06,8.59,9.06,13500
PJT,20161027,7.93,8.48,7.38,8.48,6850
PJT,20161026,7.93,7.93,7.49,7.93,720
PJT,20161025,7.67,7.67,7.42,7.42,60
PJT,20161024,8.22,8.22,7.2,7.2,1620
PJT,20161021,8.63,8.63,7.72,7.71,610
PJT,20161020,9.13,9.13,8.07,8.08,150
PJT,20161019,9.13,9.2,8.62,8.62,120
PJT,20161018,8.73,9.24,8.69,9.24,1690
PJT,20161017,8.88,9.32,8.3,9.31,1580
PJT,20161014,8.36,8.87,8.36,8.88,3810
PJT,20161013,8.81,8.81,8.37,8.58,40
PJT,20161012,8.01,8.37,8.01,8.37,160
PJT,20161011,8.95,8.95,7.86,7.86,2170
PJT,20161010,9.6,9.6,8.44,8.44,1020
PJT,20161007,9.02,10.08,9.02,9.02,570
PJT,20161006,9.67,9.67,9.67,9.68,60
PJT,20161005,9.53,9.82,8.77,9.09,2460
PJT,20161004,9.42,9.42,9.42,9.42,730
PJT,20161003,10.11,10.11,10.11,10.11,10
PJT,20160930,10.19,10.19,9.61,9.71,260
PJT,20160929,9.9,9.9,9.57,9.57,40
PJT,20160928,9.1,9.68,9.1,9.46,2980
PJT,20160927,9.46,9.46,9.32,9.46,1480
PJT,20160926,,,,9.68,0
PJT,20160923,9.46,9.68,9.32,9.68,540
PJT,20160922,9.45,9.67,9.45,9.68,570
PJT,20160921,9.32,9.9,9.28,9.89,9130
PJT,20160920,9.68,9.97,9.35,9.97,3120
PJT,20160919,10.41,10.41,9.35,9.35,1420
PJT,20160916,9.28,9.97,9.28,9.97,7500
PJT,20160915,9.68,9.97,9.46,9.97,5920
PJT,20160914,10.04,10.11,10.04,10.04,30
PJT,20160913,9.46,10.41,9.28,10.04,13520
PJT,20160912,10.04,10.11,9.67,9.97,2130
PJT,20160909,10.11,10.11,9.89,10.11,1870
PJT,20160908,9.53,10.04,9.53,10.04,20
PJT,20160907,10.25,10.25,8.95,10.19,260
PJT,20160906,9.96,9.96,9.6,9.6,1550
PJT,20160905,9.53,10.03,9.53,9.96,1370
PJT,20160901,9.96,10.03,9.96,10.03,20
PJT,20160831,9.68,10.03,9.53,10.03,11030
PJT,20160830,9.39,10.03,9.39,9.89,1270
PJT,20160829,9.18,10.32,9.18,10.03,580
PJT,20160826,10.04,10.04,9.75,9.75,580
PJT,20160825,9.32,9.96,9.32,9.75,5560
PJT,20160824,9.61,9.82,9.61,9.82,650
PJT,20160823,10.04,10.04,9.75,9.75,6350
PJT,20160822,9.82,9.96,9.75,9.82,3460
PJT,20160819,10.03,10.03,9.89,9.96,9340
PJT,20160818,9.75,10.04,9.75,10.03,21470
PJT,20160817,9.1,9.75,8.89,9.75,66580
PJT,20160816,8.39,9.32,8.39,9.32,4180
PJT,20160815,8.96,8.96,8.96,8.96,20
PJT,20160812,8.6,8.96,8.6,8.96,1440
PJT,20160811,8.67,8.96,8.46,8.46,11460
PJT,20160810,8.53,8.67,8.53,8.67,7610
PJT,20160809,8.38,8.52,8.31,8.53,14850
PJT,20160808,8.09,8.52,8.09,8.38,1120
PJT,20160805,8.46,8.74,8.24,8.38,12430
PJT,20160804,8.31,8.6,8.31,8.6,10420
PJT,20160803,7.88,8.24,7.88,8.24,28380
PJT,20160802,7.74,7.74,7.74,7.74,5510
PJT,20160801,7.81,7.81,7.31,7.81,850
PJT,20160729,7.88,7.88,7.81,7.81,1500
PJT,20160728,7.52,7.88,7.52,7.88,80
PJT,20160727,7.74,7.88,7.74,7.88,4530
PJT,20160726,7.88,7.88,7.59,7.88,2250
PJT,20160725,,,,7.95,0
PJT,20160722,7.81,7.95,7.52,7.95,2020
PJT,20160721,7.81,7.81,7.74,7.81,400
PJT,20160720,7.74,7.95,7.66,7.67,1950
PJT,20160719,7.74,7.96,7.74,7.95,700
PJT,20160718,7.59,8.02,7.59,8.03,330
PJT,20160715,7.88,7.88,7.88,7.88,410
PJT,20160714,7.6,8.1,7.6,7.88,12710
PJT,20160713,8.17,8.17,7.67,8.1,1310
PJT,20160712,7.89,8.17,7.6,8.17,3420
PJT,20160711,8.03,8.53,7.67,8.03,5630
PJT,20160708,7.59,8.02,7.59,8.03,14600
PJT,20160707,7.45,7.66,7.38,7.52,33480
PJT,20160706,7.52,7.52,7.31,7.45,13120
PJT,20160705,7.59,7.81,7.23,7.81,2500
PJT,20160704,7.31,7.66,6.95,7.52,7810
PJT,20160701,7.45,7.81,7.38,7.45,5390
PJT,20160630,7.45,7.95,7.09,7.88,3710
PJT,20160629,7.45,7.45,7.31,7.45,820
PJT,20160628,7.16,7.52,7.02,7.52,12800
PJT,20160627,8.02,8.02,7.23,7.52,580
PJT,20160624,7.81,7.81,7.09,7.52,3550
PJT,20160623,7.17,7.67,7.1,7.31,7740
PJT,20160622,7.45,7.45,7.23,7.24,3500
PJT,20160621,7.24,7.53,7.1,7.52,3940
PJT,20160620,7.45,7.6,7.24,7.6,3240
PJT,20160617,7.96,7.96,7.53,7.74,1030
PJT,20160616,7.88,8.16,7.66,7.74,3320
PJT,20160615,7.81,8.1,7.67,7.95,5460
PJT,20160614,7.88,8.17,7.88,8.17,260
PJT,20160613,8.17,8.17,7.6,7.88,130
PJT,20160610,7.81,8.24,7.6,7.67,11390
