<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TTB,20170831,8.18,8.27,8.09,8.18,282197
TTB,20170830,8.0,8.09,8.0,8.09,294800
TTB,20170829,8.18,8.18,7.73,8.09,408200
TTB,20170828,8.09,8.27,8.09,8.18,437410
TTB,20170825,8.18,8.18,8.0,8.18,532610
TTB,20170824,8.18,8.27,8.09,8.18,599300
TTB,20170823,7.91,8.27,7.82,8.27,514150
TTB,20170822,7.82,8.0,7.82,8.0,371400
TTB,20170821,7.91,8.0,7.73,7.91,407700
TTB,20170818,7.82,8.18,7.82,7.91,375320
TTB,20170817,7.82,8.0,7.73,7.91,492400
TTB,20170816,7.73,8.09,7.64,7.91,488740
TTB,20170815,7.73,7.82,7.55,7.82,414800
TTB,20170814,7.55,7.82,7.46,7.73,330030
TTB,20170811,7.46,7.64,7.37,7.64,420000
TTB,20170810,7.36,7.73,7.36,7.55,474400
TTB,20170809,8.09,8.18,7.73,7.91,571200
TTB,20170808,8.18,8.18,8.0,8.09,325900
TTB,20170807,8.27,8.36,7.91,8.27,320930
TTB,20170804,8.55,8.64,8.19,8.27,485800
TTB,20170803,8.41,8.69,8.32,8.55,749500
TTB,20170802,7.68,7.82,7.38,7.6,475220
TTB,20170801,7.83,7.9,7.68,7.75,303300
TTB,20170731,8.28,8.28,7.83,7.9,337970
TTB,20170728,7.75,8.5,7.75,8.35,744605
TTB,20170727,7.31,7.83,7.16,7.75,614800
TTB,20170726,7.3,7.37,6.85,7.38,329800
TTB,20170725,7.08,7.45,7.08,7.3,383500
TTB,20170724,7.01,7.23,6.86,7.08,218700
TTB,20170721,7.38,7.45,7.08,7.08,242700
TTB,20170720,7.38,7.45,7.31,7.38,252800
TTB,20170719,7.16,7.46,7.16,7.38,477900
TTB,20170718,6.94,7.23,6.86,7.16,341800
TTB,20170717,7.16,7.23,7.01,7.01,170800
TTB,20170714,7.16,7.3,7.16,7.16,371040
TTB,20170713,7.38,7.45,7.23,7.23,272300
TTB,20170712,7.3,7.52,7.3,7.45,247755
TTB,20170711,7.23,7.52,7.23,7.3,350700
TTB,20170710,7.01,7.38,7.01,7.3,301700
TTB,20170707,6.94,7.16,6.86,7.08,208010
TTB,20170706,7.01,7.01,6.93,7.01,186100
TTB,20170705,6.94,7.16,6.71,7.08,252600
TTB,20170704,7.15,7.15,6.85,7.01,284400
TTB,20170703,7.45,7.45,7.3,7.3,409110
TTB,20170630,7.23,7.9,7.23,7.45,939610
TTB,20170629,6.63,7.23,6.56,7.23,571700
TTB,20170628,6.56,6.63,6.48,6.63,199000
TTB,20170627,6.63,6.63,6.56,6.63,257010
TTB,20170626,6.41,6.63,6.41,6.63,252800
TTB,20170623,6.49,6.49,6.34,6.41,293110
