<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LUT,20150717,,,,4.4,0
LUT,20150716,4.4,4.4,4.4,4.4,100
LUT,20150715,4.1,4.1,4.1,4.1,400
LUT,20150714,,,,4.1,0
LUT,20150713,,,,4.1,0
LUT,20150710,4.1,4.1,4.1,4.1,1700
LUT,20150709,4.1,4.1,3.9,4.1,1000
LUT,20150708,,,,4.2,0
LUT,20150707,,,,4.2,0
LUT,20150706,4.1,4.2,4.1,4.2,900
LUT,20150703,4.0,4.0,4.0,4.0,100
LUT,20150702,4.1,4.2,4.0,4.2,3000
LUT,20150701,3.9,4.1,3.9,4.1,10400
LUT,20150630,,,,4.2,0
LUT,20150629,,,,4.2,0
LUT,20150626,3.9,4.2,3.9,4.2,16300
LUT,20150625,4.0,4.2,4.0,4.2,9900
LUT,20150624,4.1,4.1,4.1,4.1,8700
LUT,20150623,4.3,4.3,4.0,4.1,12300
LUT,20150622,4.0,4.1,3.9,4.1,11600
LUT,20150619,4.1,4.1,4.0,4.0,16000
LUT,20150618,4.2,4.3,4.2,4.3,200
LUT,20150617,,,,4.3,0
LUT,20150616,4.2,4.3,4.2,4.3,20300
LUT,20150615,4.4,4.4,4.1,4.2,6200
LUT,20150612,4.0,4.0,4.0,4.0,200
LUT,20150611,,,,4.1,0
LUT,20150610,4.1,4.1,4.1,4.1,5000
LUT,20150609,4.2,4.2,4.0,4.2,18800
LUT,20150608,4.0,4.4,4.0,4.4,19000
LUT,20150605,4.2,4.3,4.2,4.3,1300
LUT,20150604,,,,4.3,0
LUT,20150603,,,,4.3,0
LUT,20150602,4.1,4.3,4.1,4.3,8300
LUT,20150601,4.1,4.2,4.1,4.2,3500
LUT,20150529,4.0,4.1,4.0,4.1,6000
LUT,20150528,4.0,4.1,4.0,4.0,42600
LUT,20150527,3.8,3.8,3.8,3.8,1300
LUT,20150526,4.0,4.0,4.0,4.0,700
LUT,20150525,4.0,4.0,4.0,4.0,1000
LUT,20150522,4.0,4.0,4.0,4.0,1000
LUT,20150521,4.0,4.0,4.0,4.0,301
LUT,20150520,4.0,4.0,4.0,4.0,13000
LUT,20150519,4.1,4.1,4.1,4.1,200
LUT,20150518,3.9,4.0,3.9,3.9,16300
LUT,20150515,4.1,4.3,4.1,4.3,2000
LUT,20150514,4.3,4.3,4.3,4.3,900
LUT,20150513,4.3,4.3,4.3,4.3,3800
LUT,20150512,4.2,4.2,4.2,4.2,100
LUT,20150511,4.5,4.5,4.5,4.5,100
LUT,20150508,4.2,4.2,4.2,4.2,700
LUT,20150507,4.2,4.2,4.2,4.2,200
