<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VE2,20170105,,,,10.49,0
VE2,20170104,,,,10.49,0
VE2,20170103,,,,10.49,0
VE2,20161230,,,,10.49,0
VE2,20161229,,,,10.49,0
VE2,20161228,10.49,10.49,10.49,10.49,100
VE2,20161227,,,,11.01,0
VE2,20161226,,,,11.01,0
VE2,20161223,,,,11.01,0
VE2,20161222,,,,11.01,0
VE2,20161221,,,,11.01,0
VE2,20161220,,,,11.01,0
VE2,20161219,,,,11.01,0
VE2,20161216,11.01,11.01,11.01,11.01,100
VE2,20161215,,,,11.1,0
VE2,20161214,,,,11.1,0
VE2,20161213,,,,11.1,0
VE2,20161212,,,,11.1,0
VE2,20161209,,,,11.1,0
VE2,20161208,,,,11.1,0
VE2,20161207,,,,11.1,0
VE2,20161206,,,,11.1,0
VE2,20161205,11.1,11.1,11.1,11.1,100
VE2,20161202,,,,10.14,0
VE2,20161201,,,,10.14,0
VE2,20161130,,,,10.14,0
VE2,20161129,,,,10.14,0
VE2,20161128,,,,10.14,0
VE2,20161125,10.14,10.14,10.14,10.14,4000
VE2,20161124,10.14,10.14,10.14,10.14,1800
VE2,20161123,10.14,10.14,10.14,10.14,100
VE2,20161122,,,,11.1,0
VE2,20161121,,,,11.1,0
VE2,20161118,,,,11.1,0
VE2,20161117,,,,11.1,0
VE2,20161116,,,,11.1,0
VE2,20161115,11.1,11.1,11.1,11.1,4500
VE2,20161114,11.01,11.1,11.01,11.1,900
VE2,20161111,,,,11.1,0
VE2,20161110,,,,11.1,0
VE2,20161109,,,,11.1,0
VE2,20161108,,,,11.1,0
VE2,20161107,11.1,11.1,11.1,11.1,900
VE2,20161104,,,,10.58,0
VE2,20161103,,,,10.58,0
VE2,20161102,,,,10.58,0
VE2,20161101,,,,10.58,0
VE2,20161031,,,,10.58,0
VE2,20161028,,,,10.58,0
VE2,20161027,10.58,10.58,10.58,10.58,900
VE2,20161026,12.06,12.06,11.1,11.1,2800
VE2,20161025,,,,11.1,0
VE2,20161024,,,,11.1,0
VE2,20161021,,,,11.1,0
VE2,20161020,10.14,11.1,10.14,11.1,4700
VE2,20161019,,,,10.14,0
VE2,20161018,,,,10.14,0
VE2,20161017,,,,10.14,0
VE2,20161014,,,,10.14,0
VE2,20161013,,,,10.14,0
VE2,20161012,,,,10.14,0
VE2,20161011,,,,10.14,0
VE2,20161010,,,,10.14,0
VE2,20161007,10.14,10.14,10.14,10.14,800
VE2,20161006,10.84,10.84,10.84,10.84,20
VE2,20161005,10.84,10.84,10.84,10.84,100
VE2,20161004,10.31,10.31,10.05,10.05,5550
VE2,20161003,,,,10.75,0
VE2,20160930,,,,10.75,0
VE2,20160929,,,,10.75,0
VE2,20160928,,,,10.75,0
VE2,20160927,,,,10.75,0
VE2,20160926,10.66,10.75,10.66,10.75,8100
VE2,20160923,10.48,10.75,10.48,10.75,1000
VE2,20160922,,,,10.31,0
VE2,20160921,10.31,10.31,10.31,10.31,10
VE2,20160920,10.32,10.41,10.32,10.31,4100
VE2,20160919,11.37,11.37,11.28,11.28,1100
VE2,20160916,11.28,11.28,11.28,11.28,900
VE2,20160915,,,,10.84,0
VE2,20160914,,,,10.84,0
VE2,20160913,10.84,10.84,10.84,10.84,100
VE2,20160912,,,,10.14,0
VE2,20160909,10.13,10.13,10.13,10.14,100
VE2,20160908,9.87,9.96,9.87,9.96,3100
VE2,20160907,9.88,9.96,9.88,9.96,1200
VE2,20160906,9.62,10.58,9.53,10.05,4610
VE2,20160905,10.57,10.92,10.57,10.58,6360
VE2,20160901,10.48,11.71,10.48,11.71,900
VE2,20160831,,,,11.62,0
VE2,20160830,11.8,11.8,10.75,11.62,2600
VE2,20160829,11.77,11.77,11.54,11.54,9400
VE2,20160826,11.91,11.91,11.84,11.92,7500
VE2,20160825,12.07,12.07,11.99,11.99,1000
VE2,20160824,12.15,12.15,12.07,12.07,4100
VE2,20160823,12.29,12.29,12.06,12.07,14700
VE2,20160822,12.14,12.14,12.14,12.14,5428
VE2,20160819,11.99,11.99,11.99,11.99,770
VE2,20160818,11.39,12.07,11.39,12.07,29110
VE2,20160817,11.01,11.01,11.01,11.01,300
VE2,20160816,11.01,11.01,11.01,11.01,300
VE2,20160815,,,,10.93,0
VE2,20160812,,,,10.93,0
VE2,20160811,,,,10.93,0
VE2,20160810,,,,10.93,0
VE2,20160809,,,,10.93,0
VE2,20160808,,,,10.93,0
VE2,20160805,,,,10.93,0
VE2,20160804,,,,10.93,0
VE2,20160803,,,,10.93,0
VE2,20160802,,,,10.93,0
VE2,20160801,10.62,10.93,10.62,10.93,500
VE2,20160729,9.95,9.95,9.95,9.94,15000
VE2,20160728,11.0,11.0,11.0,11.01,1600
VE2,20160727,,,,11.08,0
VE2,20160726,,,,11.08,0
VE2,20160725,,,,11.08,0
VE2,20160722,,,,11.08,0
VE2,20160721,11.08,11.08,11.08,11.08,15100
VE2,20160720,11.23,11.23,11.08,11.23,8400
VE2,20160719,11.01,11.69,11.01,11.69,360
VE2,20160718,,,,11.39,0
VE2,20160715,,,,11.39,0
VE2,20160714,11.39,11.39,11.39,11.39,5000
VE2,20160713,11.39,11.39,11.39,11.39,400
VE2,20160712,11.39,11.39,11.39,11.39,8000
VE2,20160711,11.39,11.39,11.39,11.39,1500
VE2,20160708,11.39,11.39,11.39,11.39,7500
VE2,20160707,11.39,11.39,11.39,11.39,4400
VE2,20160706,,,,11.39,0
VE2,20160705,11.38,11.38,11.38,11.39,1200
VE2,20160704,11.23,11.23,11.23,11.23,2600
VE2,20160701,12.07,12.07,11.46,11.46,500
VE2,20160630,11.39,12.07,11.39,12.07,5800
VE2,20160629,,,,12.22,0
VE2,20160628,12.22,12.22,12.22,12.22,100
VE2,20160627,,,,11.16,0
VE2,20160624,11.16,11.16,11.16,11.16,1000
VE2,20160623,,,,11.31,0
VE2,20160622,11.31,11.31,11.31,11.31,100
VE2,20160621,,,,11.23,0
VE2,20160620,11.24,11.24,11.24,11.23,200
VE2,20160617,11.16,11.16,11.16,11.16,100
VE2,20160616,11.39,11.39,11.39,11.39,400
VE2,20160615,,,,11.39,0
VE2,20160614,11.39,11.39,11.39,11.39,96
VE2,20160613,11.39,11.39,11.39,11.39,1200
VE2,20160610,11.31,11.31,11.31,11.31,200
VE2,20160609,11.39,11.39,11.39,11.39,3100
VE2,20160608,11.39,11.39,11.39,11.39,500
VE2,20160607,11.39,11.39,11.39,11.39,1124
VE2,20160606,11.38,11.38,11.38,11.39,800
VE2,20160603,11.39,11.39,11.01,11.23,3400
VE2,20160602,,,,11.01,0
VE2,20160601,,,,11.01,0
VE2,20160531,11.01,11.01,11.01,11.01,100
VE2,20160530,,,,11.01,0
VE2,20160527,,,,11.01,0
VE2,20160526,10.93,11.01,10.93,11.01,1300
VE2,20160525,,,,11.01,0
VE2,20160524,,,,11.01,0
VE2,20160523,,,,11.01,0
VE2,20160520,,,,11.01,0
VE2,20160519,11.01,11.01,11.01,11.01,100
VE2,20160518,11.16,11.16,11.16,11.16,500
VE2,20160517,11.38,11.38,11.38,11.39,100
VE2,20160516,,,,11.46,0
VE2,20160513,,,,11.46,0
VE2,20160512,11.46,11.46,11.46,11.46,60
VE2,20160511,,,,11.46,0
VE2,20160510,,,,11.46,0
VE2,20160509,11.46,11.46,11.46,11.46,100
VE2,20160506,11.31,11.31,11.31,11.31,20
VE2,20160505,11.24,11.31,11.24,11.31,3600
VE2,20160504,11.39,11.39,11.39,11.39,500
VE2,20160429,11.69,11.69,11.69,11.69,48
VE2,20160428,11.69,11.69,11.69,11.69,200
VE2,20160427,,,,11.84,0
VE2,20160426,11.84,11.84,11.84,11.84,600
VE2,20160425,11.54,11.84,11.54,11.84,1230
VE2,20160422,11.38,11.53,11.38,11.46,1500
VE2,20160421,,,,11.23,0
VE2,20160420,11.31,11.38,11.23,11.23,3000
VE2,20160419,11.23,11.23,11.23,11.23,300
VE2,20160415,11.08,11.23,11.08,11.23,1500
VE2,20160414,11.08,11.23,11.08,11.23,9700
VE2,20160413,,,,10.7,0
VE2,20160412,10.7,10.7,10.7,10.7,2
VE2,20160411,10.71,10.71,10.71,10.7,100
VE2,20160408,11.01,11.01,11.01,11.01,1000
VE2,20160407,10.71,10.71,10.63,10.63,1100
VE2,20160406,,,,10.63,0
VE2,20160405,10.63,10.7,10.63,10.63,5528
VE2,20160404,11.54,11.54,11.54,11.54,400
VE2,20160401,,,,12.07,0
VE2,20160331,,,,12.07,0
VE2,20160330,,,,12.07,0
VE2,20160329,12.06,12.06,12.06,12.07,100
VE2,20160328,11.39,12.14,11.39,12.14,2600
VE2,20160325,10.86,11.54,10.78,11.31,8900
VE2,20160324,10.78,10.78,10.78,10.78,2
VE2,20160323,10.78,10.78,10.78,10.78,61
VE2,20160322,10.78,10.78,10.78,10.78,2000
VE2,20160321,,,,10.63,0
VE2,20160318,10.77,10.77,10.62,10.63,2300
VE2,20160317,10.71,10.86,10.71,10.85,10000
VE2,20160316,10.63,10.63,10.63,10.63,7600
VE2,20160315,10.4,10.4,10.4,10.4,100
VE2,20160314,10.55,10.55,10.55,10.55,500
VE2,20160311,10.55,10.55,10.55,10.55,500
VE2,20160310,10.47,10.47,10.47,10.47,106
VE2,20160309,10.4,10.47,10.4,10.47,2400
VE2,20160308,10.32,10.32,10.32,10.32,600
VE2,20160307,10.32,10.32,10.32,10.32,1139
VE2,20160304,10.32,10.32,10.32,10.32,6300
VE2,20160303,10.4,10.4,10.32,10.32,7400
VE2,20160302,,,,10.32,0
VE2,20160301,,,,10.32,0
VE2,20160229,10.32,10.32,10.32,10.32,100
VE2,20160226,,,,10.4,0
VE2,20160225,10.4,10.48,10.25,10.4,5700
VE2,20160224,,,,10.4,0
VE2,20160223,10.4,10.4,10.4,10.4,2900
VE2,20160222,10.4,10.4,10.4,10.4,200
VE2,20160219,10.25,10.55,10.25,10.55,20084
VE2,20160218,10.24,10.24,10.24,10.25,500
VE2,20160217,10.33,10.48,10.33,10.47,3812
VE2,20160216,10.25,10.25,10.25,10.25,900
VE2,20160215,10.17,10.17,10.17,10.17,100
VE2,20160205,,,,9.87,0
VE2,20160204,,,,9.87,0
VE2,20160203,,,,9.87,0
VE2,20160202,,,,9.87,0
VE2,20160201,,,,9.87,0
VE2,20160129,,,,9.87,0
VE2,20160128,,,,9.87,0
VE2,20160127,,,,9.87,0
VE2,20160126,,,,9.87,0
VE2,20160125,9.87,9.87,9.87,9.87,300
VE2,20160122,,,,9.49,0
VE2,20160121,9.48,9.48,9.48,9.49,500
VE2,20160120,9.11,9.19,9.11,9.18,4000
VE2,20160119,9.03,9.18,9.03,9.11,8000
VE2,20160118,9.18,9.18,9.03,9.03,7400
VE2,20160115,9.19,9.19,9.19,9.18,1000
VE2,20160114,,,,9.11,0
VE2,20160113,,,,9.11,0
VE2,20160112,,,,9.11,0
VE2,20160111,9.11,9.11,9.11,9.11,3300
VE2,20160108,9.03,9.03,9.03,9.03,3300
VE2,20160107,9.11,9.11,9.03,9.03,1500
VE2,20160106,9.03,9.03,9.03,9.03,2500
VE2,20160105,,,,9.03,0
VE2,20160104,9.03,9.03,9.03,9.03,3500
VE2,20151231,,,,9.03,0
VE2,20151230,9.03,9.03,9.03,9.03,100
VE2,20151229,,,,9.03,0
VE2,20151228,,,,9.03,0
VE2,20151225,,,,9.03,0
VE2,20151224,,,,9.03,0
VE2,20151223,,,,9.03,0
VE2,20151222,9.03,9.03,9.03,9.03,19
VE2,20151221,,,,9.03,0
VE2,20151218,,,,9.03,0
VE2,20151217,9.03,9.03,9.03,9.03,2800
VE2,20151216,9.1,9.1,9.1,9.11,5200
VE2,20151215,9.19,9.19,9.19,9.18,3000
VE2,20151214,8.96,8.96,8.96,8.96,1481
VE2,20151211,9.11,9.11,8.81,8.96,11100
VE2,20151210,,,,8.81,0
VE2,20151209,,,,8.81,0
VE2,20151208,8.81,8.81,8.81,8.81,1000
VE2,20151207,,,,8.96,0
VE2,20151204,,,,8.96,0
VE2,20151203,8.96,8.96,8.96,8.96,6000
VE2,20151202,,,,8.96,0
VE2,20151201,,,,8.96,0
VE2,20151130,8.96,8.96,8.96,8.96,4000
VE2,20151127,,,,9.34,0
VE2,20151126,,,,9.34,0
VE2,20151125,,,,9.34,0
VE2,20151124,9.34,9.34,9.34,9.34,100
VE2,20151123,,,,8.88,0
VE2,20151120,,,,8.88,0
VE2,20151119,,,,8.88,0
VE2,20151118,,,,8.88,0
VE2,20151117,,,,8.88,0
VE2,20151116,,,,8.88,0
VE2,20151113,8.88,8.88,8.88,8.88,2200
VE2,20151112,9.03,9.03,8.95,8.96,1400
VE2,20151111,9.03,9.03,9.03,9.03,500
VE2,20151110,9.11,9.11,9.11,9.11,2400
VE2,20151109,,,,9.11,0
VE2,20151106,9.11,9.11,9.03,9.11,600
VE2,20151105,,,,9.11,0
VE2,20151104,,,,9.11,0
