<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VLA,20141104,,,,9.64,0
VLA,20141103,9.64,9.64,9.64,9.64,100
VLA,20141031,,,,9.64,0
VLA,20141030,,,,9.64,0
VLA,20141029,,,,9.64,0
VLA,20141028,9.64,9.64,9.64,9.64,300
VLA,20141027,,,,9.79,0
VLA,20141024,,,,9.79,0
VLA,20141023,9.79,9.79,9.79,9.79,200
VLA,20141022,,,,9.4,0
VLA,20141021,,,,9.4,0
VLA,20141020,,,,9.4,0
VLA,20141017,,,,9.4,0
VLA,20141016,,,,9.4,0
VLA,20141015,9.17,9.4,9.09,9.4,15600
VLA,20141014,8.63,8.63,8.63,8.63,4000
VLA,20141013,8.79,8.94,7.86,7.86,9300
VLA,20141010,8.55,8.71,8.55,8.71,7300
VLA,20141009,8.09,8.63,8.09,8.63,5400
VLA,20141008,,,,8.09,0
VLA,20141007,8.09,8.09,8.09,8.09,3200
VLA,20141006,8.17,8.17,8.09,8.09,5700
VLA,20141003,8.09,8.09,8.09,8.09,200
VLA,20141002,8.02,8.1,8.02,8.09,3000
VLA,20141001,,,,8.02,0
VLA,20140930,7.94,8.1,7.94,8.02,5200
VLA,20140929,7.71,7.71,7.71,7.71,100
VLA,20140926,,,,7.63,0
VLA,20140925,7.71,7.71,7.63,7.63,1300
VLA,20140924,,,,7.86,0
VLA,20140923,7.86,7.86,7.86,7.86,200
VLA,20140922,7.94,8.01,7.94,7.94,800
VLA,20140919,,,,8.09,0
VLA,20140918,,,,8.09,0
VLA,20140917,8.09,8.09,8.09,8.09,200
VLA,20140916,8.17,8.17,7.86,7.86,1700
VLA,20140915,8.32,8.32,8.17,8.17,500
VLA,20140912,,,,8.4,0
VLA,20140911,,,,8.4,0
VLA,20140910,,,,8.4,0
VLA,20140909,,,,8.4,0
VLA,20140908,,,,8.4,0
VLA,20140905,,,,8.4,0
VLA,20140904,7.94,8.4,7.94,8.4,5400
