<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TV3,20180111,32.91,33.83,32.91,33.83,4126
TV3,20180110,25.23,30.77,25.23,30.77,20236
TV3,20180109,28.0,28.0,28.0,28.0,8247
TV3,20180108,25.4,25.46,25.4,25.46,596
TV3,20180105,23.15,23.15,23.15,23.15,2700
TV3,20180104,21.08,21.08,21.08,21.07,1500
TV3,20180103,19.17,19.17,19.17,19.17,100
TV3,20180102,,,,17.44,0
TV3,20171229,21.02,21.02,17.44,17.44,300
TV3,20171228,20.32,20.32,19.11,19.11,603
TV3,20171227,21.42,21.42,20.32,20.32,200
TV3,20171226,22.34,22.34,22.34,22.34,700
TV3,20171225,20.32,20.32,20.32,20.32,100
TV3,20171222,20.32,20.32,18.47,18.47,600
TV3,20171221,,,,18.47,0
TV3,20171220,20.95,20.95,18.47,18.47,1200
TV3,20171219,19.05,19.05,19.05,19.05,100
TV3,20171218,19.92,19.92,17.32,17.32,600
TV3,20171215,18.13,18.13,18.13,18.13,500
TV3,20171214,16.51,16.51,16.51,16.51,600
TV3,20171213,,,,15.01,0
TV3,20171212,,,,15.01,0
TV3,20171211,,,,15.01,0
TV3,20171208,,,,15.01,0
TV3,20171207,15.01,15.01,15.01,15.01,100
TV3,20171206,,,,16.28,0
TV3,20171205,,,,16.28,0
TV3,20171204,,,,16.28,0
TV3,20171201,,,,16.28,0
TV3,20171130,,,,16.28,0
TV3,20171129,,,,16.28,0
TV3,20171128,,,,16.28,0
TV3,20171127,16.28,16.28,16.28,16.28,8
TV3,20171124,,,,16.28,0
TV3,20171123,,,,16.28,0
TV3,20171122,,,,16.28,0
TV3,20171121,,,,16.28,0
TV3,20171120,,,,16.28,0
TV3,20171117,,,,16.28,0
TV3,20171116,,,,16.28,0
TV3,20171115,16.28,16.28,16.28,16.28,53
TV3,20171114,,,,16.28,0
TV3,20171113,,,,16.28,0
TV3,20171110,,,,16.28,0
TV3,20171109,,,,16.28,0
TV3,20171108,16.28,16.28,16.28,16.28,100
TV3,20171107,,,,17.84,0
TV3,20171106,17.84,17.84,17.84,17.84,10
TV3,20171103,,,,17.84,0
TV3,20171102,17.84,17.84,17.84,17.84,20
TV3,20171101,17.84,17.84,17.84,17.84,133
TV3,20171031,,,,19.4,0
TV3,20171030,19.4,19.4,19.4,19.4,22
TV3,20171027,,,,19.4,0
TV3,20171026,19.63,19.63,19.39,19.4,400
TV3,20171025,,,,21.53,0
TV3,20171024,,,,21.53,0
TV3,20171023,23.67,25.98,21.47,21.53,8600
TV3,20171020,23.04,23.85,19.98,23.84,3202
TV3,20171019,21.7,21.7,21.7,21.71,200
TV3,20171018,19.74,19.74,19.74,19.74,200
TV3,20171017,17.95,17.95,17.95,17.95,18
TV3,20171016,,,,17.95,0
TV3,20171013,17.95,17.95,17.95,17.95,100
TV3,20171012,21.37,21.37,18.54,18.53,300
TV3,20171011,19.46,19.46,19.46,19.46,100
TV3,20171010,19.45,19.45,19.45,19.46,100
TV3,20171009,,,,17.72,0
TV3,20171006,,,,17.72,0
TV3,20171005,,,,17.72,0
TV3,20171004,,,,17.72,0
TV3,20171003,17.72,17.72,17.72,17.72,100
TV3,20171002,,,,19.22,0
TV3,20170929,,,,19.22,0
TV3,20170928,19.22,19.22,19.22,19.22,100
TV3,20170927,,,,17.49,0
TV3,20170926,,,,17.49,0
TV3,20170925,17.5,17.5,17.5,17.49,100
TV3,20170922,18.65,18.65,18.65,18.65,100
TV3,20170921,20.09,20.09,20.09,20.09,100
TV3,20170920,22.29,22.29,22.29,22.28,100
TV3,20170919,22.23,22.23,22.23,22.23,100
TV3,20170918,,,,21.88,0
TV3,20170915,21.88,21.88,21.88,21.88,420
TV3,20170914,,,,21.88,0
TV3,20170913,,,,21.88,0
TV3,20170912,21.54,21.88,19.8,21.88,900
TV3,20170911,21.77,21.77,19.92,19.92,300
TV3,20170908,21.65,21.77,21.65,21.77,2200
TV3,20170907,21.65,21.65,21.65,21.65,200
TV3,20170906,21.88,21.88,21.88,21.88,2010
TV3,20170905,22.11,22.11,22.11,22.11,11
TV3,20170901,20.79,22.11,18.82,22.11,2900
