<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
C69,20170602,5.54,5.62,5.46,5.46,38300
C69,20170601,5.54,5.62,5.46,5.54,69300
C69,20170531,5.54,5.62,5.54,5.54,39200
C69,20170530,5.62,5.71,5.37,5.54,84800
C69,20170529,5.71,5.71,5.55,5.54,42100
C69,20170526,5.3,5.63,5.3,5.63,52780
C69,20170525,5.63,5.71,5.29,5.38,129500
C69,20170524,5.8,5.97,5.72,5.71,121000
C69,20170523,6.13,6.13,5.71,5.8,189705
C69,20170522,6.38,6.97,5.96,6.13,737000
C69,20170519,6.05,6.39,5.8,6.38,242500
C69,20170518,5.71,6.13,5.63,6.05,203600
C69,20170517,5.38,5.88,5.38,5.88,208100
C69,20170516,5.38,5.55,5.21,5.38,189400
C69,20170515,5.8,5.8,5.29,5.38,333100
C69,20170512,5.72,6.47,5.72,5.88,272500
C69,20170511,6.72,7.14,6.13,6.22,294600
C69,20170510,5.71,6.8,5.71,6.8,917301
C69,20170509,6.3,6.3,6.3,6.3,10400
C69,20170508,6.97,6.97,6.97,6.97,11800
C69,20170505,7.73,7.73,7.73,7.73,534201
C69,20170504,8.57,8.57,8.57,8.57,23601
C69,20170503,9.49,9.49,9.49,9.49,21300
C69,20170428,10.5,10.5,10.5,10.5,321500
C69,20170427,11.59,11.59,11.59,11.59,365600
C69,20170426,12.86,14.2,12.86,12.85,445000
C69,20170425,13.44,14.2,13.28,14.2,349800
C69,20170424,12.18,12.94,11.93,12.94,852700
C69,20170421,10.92,11.76,10.92,11.76,716100
