<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TH1,20161125,5.0,5.9,4.9,5.9,3600
TH1,20161124,5.4,5.4,5.4,5.4,200
TH1,20161123,,,,6.0,0
TH1,20161122,6.0,6.0,6.0,6.0,500
TH1,20161121,6.6,6.6,6.6,6.6,100
TH1,20161118,,,,7.3,0
TH1,20161117,7.3,7.3,7.3,7.3,1000
TH1,20161116,8.1,8.1,8.1,8.1,5100
TH1,20161115,8.8,8.9,8.8,8.9,5200
TH1,20161114,8.1,9.9,8.1,8.1,1307
TH1,20161111,10.0,10.0,9.0,9.0,3400
TH1,20161110,,,,10.0,0
TH1,20161109,,,,10.0,0
TH1,20161108,9.9,10.0,9.9,10.0,1100
TH1,20161107,,,,11.0,0
TH1,20161104,,,,11.0,0
TH1,20161103,,,,11.0,0
TH1,20161102,,,,11.0,0
TH1,20161101,,,,11.0,0
TH1,20161031,11.0,11.0,11.0,11.0,300
TH1,20161028,12.3,12.3,12.2,12.2,311
TH1,20161027,,,,13.5,0
TH1,20161026,13.5,13.5,13.5,13.5,200
TH1,20161025,14.9,14.9,14.9,14.9,100
TH1,20161024,,,,16.5,0
TH1,20161021,,,,16.5,0
TH1,20161020,,,,16.5,0
TH1,20161019,,,,16.5,0
TH1,20161018,,,,16.5,0
TH1,20161017,,,,16.5,0
TH1,20161014,,,,16.5,0
TH1,20161013,,,,16.5,0
TH1,20161012,,,,16.5,0
TH1,20161011,,,,16.5,0
TH1,20161010,,,,16.5,0
TH1,20161007,,,,16.5,0
TH1,20161006,,,,16.5,0
TH1,20161005,,,,16.5,0
TH1,20161004,,,,16.5,0
TH1,20161003,,,,16.5,0
TH1,20160930,,,,16.5,0
TH1,20160929,,,,16.5,0
TH1,20160928,,,,16.5,0
TH1,20160927,,,,16.5,0
TH1,20160926,16.5,16.5,16.5,16.5,100
TH1,20160923,,,,18.0,0
TH1,20160922,,,,18.0,0
TH1,20160921,,,,18.0,0
TH1,20160920,,,,18.0,0
TH1,20160919,,,,18.0,0
TH1,20160916,,,,18.0,0
TH1,20160915,,,,18.0,0
TH1,20160914,18.0,18.0,18.0,18.0,16
TH1,20160913,,,,18.0,0
TH1,20160912,,,,18.0,0
TH1,20160909,,,,18.0,0
TH1,20160908,,,,18.0,0
TH1,20160907,18.0,18.0,18.0,18.0,5010
TH1,20160906,16.7,16.7,16.7,16.7,400
TH1,20160905,,,,18.5,0
TH1,20160901,18.5,18.5,18.5,18.5,100
TH1,20160831,,,,20.5,0
TH1,20160830,,,,20.5,0
TH1,20160829,,,,20.5,0
TH1,20160826,,,,20.5,0
TH1,20160825,,,,20.5,0
TH1,20160824,,,,20.5,0
TH1,20160823,,,,20.5,0
TH1,20160822,,,,20.5,0
TH1,20160819,,,,20.5,0
TH1,20160818,,,,20.5,0
TH1,20160817,,,,20.5,0
TH1,20160816,,,,20.5,0
TH1,20160815,17.1,20.5,17.1,20.5,10400
TH1,20160812,,,,19.0,0
TH1,20160811,17.4,19.0,17.0,19.0,1700
TH1,20160810,15.0,17.4,15.0,17.4,12000
TH1,20160809,,,,15.9,0
TH1,20160808,,,,15.9,0
TH1,20160805,14.5,15.9,14.5,15.9,1100
TH1,20160804,13.2,14.5,13.2,14.5,1100
TH1,20160803,10.8,13.2,10.8,13.2,4100
TH1,20160802,,,,12.0,0
TH1,20160801,,,,12.0,0
TH1,20160729,10.8,12.0,10.8,12.0,31100
TH1,20160728,10.8,12.0,10.8,12.0,3700
TH1,20160727,12.0,12.0,12.0,12.0,24
TH1,20160726,,,,12.0,0
TH1,20160725,,,,12.0,0
TH1,20160722,,,,12.0,0
TH1,20160721,12.0,12.0,12.0,12.0,100
TH1,20160720,11.2,11.2,11.2,11.2,1000
TH1,20160719,,,,11.9,0
TH1,20160718,,,,11.9,0
TH1,20160715,,,,11.9,0
TH1,20160714,,,,11.9,0
TH1,20160713,,,,11.9,0
TH1,20160712,11.9,12.8,11.8,11.9,32700
TH1,20160711,11.9,11.9,11.9,11.9,100
TH1,20160708,10.8,11.9,10.8,11.9,11400
TH1,20160707,,,,11.9,0
TH1,20160706,,,,11.9,0
TH1,20160705,,,,11.9,0
TH1,20160704,,,,11.9,0
TH1,20160701,,,,11.9,0
TH1,20160630,11.9,11.9,11.9,11.9,100
TH1,20160629,,,,11.9,0
TH1,20160628,11.1,12.3,11.1,11.9,10400
TH1,20160627,,,,12.3,0
TH1,20160624,,,,12.3,0
TH1,20160623,,,,12.3,0
TH1,20160622,,,,12.3,0
TH1,20160621,,,,12.3,0
TH1,20160620,10.5,12.3,10.5,12.3,11675
TH1,20160617,11.2,11.2,11.2,11.2,1000
TH1,20160616,11.2,11.2,11.2,11.2,2000
TH1,20160615,,,,11.2,0
TH1,20160614,12.4,12.4,11.2,11.2,41800
TH1,20160613,,,,12.4,0
TH1,20160610,,,,12.4,0
TH1,20160609,,,,12.4,0
TH1,20160608,12.4,12.4,12.4,12.4,3720
TH1,20160607,,,,13.7,0
TH1,20160606,12.5,13.7,12.5,13.7,2100
TH1,20160603,,,,13.8,0
TH1,20160602,,,,13.8,0
TH1,20160601,13.9,13.9,12.6,13.8,300
TH1,20160531,13.9,15.2,12.6,13.9,3620
TH1,20160530,13.9,13.9,13.9,13.9,1200
TH1,20160527,15.5,15.5,15.4,15.4,700
TH1,20160526,17.1,17.1,17.1,17.1,200
TH1,20160525,18.9,18.9,18.9,18.9,700
TH1,20160524,,,,21.0,0
TH1,20160523,,,,21.0,0
TH1,20160520,,,,21.0,0
TH1,20160519,,,,21.0,0
TH1,20160518,,,,21.0,0
TH1,20160517,,,,21.0,0
TH1,20160516,20.0,22.6,20.0,21.0,34100
TH1,20160513,,,,21.0,0
TH1,20160512,,,,21.0,0
TH1,20160511,21.0,21.0,21.0,21.0,37
TH1,20160510,18.0,21.0,18.0,21.0,2490
TH1,20160509,17.6,19.5,17.6,19.5,600
TH1,20160506,,,,19.5,0
TH1,20160505,19.5,19.5,19.5,19.5,75
TH1,20160504,,,,19.5,0
TH1,20160429,16.2,19.5,16.2,19.5,10100
TH1,20160428,,,,18.0,0
TH1,20160427,,,,18.0,0
TH1,20160426,,,,18.0,0
TH1,20160425,,,,18.0,0
TH1,20160422,,,,18.0,0
TH1,20160421,,,,18.0,0
TH1,20160420,,,,18.0,0
TH1,20160419,,,,18.0,0
TH1,20160415,,,,18.0,0
TH1,20160414,,,,18.0,0
TH1,20160413,,,,18.0,0
TH1,20160412,18.0,18.0,18.0,18.0,100
TH1,20160411,,,,18.5,0
TH1,20160408,,,,18.5,0
TH1,20160407,18.5,18.5,18.5,18.5,32
TH1,20160406,,,,18.5,0
TH1,20160405,,,,18.5,0
TH1,20160404,,,,18.5,0
TH1,20160401,,,,18.5,0
TH1,20160331,,,,18.5,0
TH1,20160330,,,,18.5,0
TH1,20160329,,,,18.5,0
TH1,20160328,,,,18.5,0
TH1,20160325,,,,18.5,0
TH1,20160324,,,,18.5,0
TH1,20160323,,,,18.5,0
TH1,20160322,,,,18.5,0
TH1,20160321,18.5,18.5,18.5,18.5,1000
TH1,20160318,18.8,18.8,18.8,18.8,30
TH1,20160317,16.5,18.8,16.3,18.8,20000
TH1,20160316,,,,17.5,0
TH1,20160315,,,,17.5,0
TH1,20160314,,,,17.5,0
TH1,20160311,16.9,17.5,16.9,17.5,2600
TH1,20160310,17.0,17.5,16.5,17.5,40200
TH1,20160309,17.0,17.0,17.0,17.0,100
TH1,20160308,,,,18.8,0
TH1,20160307,,,,18.8,0
TH1,20160304,16.0,18.8,15.5,18.8,23950
TH1,20160303,,,,17.2,0
TH1,20160302,,,,17.2,0
TH1,20160301,,,,17.2,0
TH1,20160229,,,,17.2,0
TH1,20160226,,,,17.2,0
TH1,20160225,,,,17.2,0
TH1,20160224,,,,17.2,0
TH1,20160223,,,,17.2,0
TH1,20160222,,,,17.2,0
TH1,20160219,17.2,17.2,17.2,17.2,2100
TH1,20160218,,,,19.1,0
TH1,20160217,,,,19.1,0
TH1,20160216,,,,19.1,0
TH1,20160215,,,,19.1,0
TH1,20160205,,,,19.1,0
TH1,20160204,,,,19.1,0
TH1,20160203,,,,19.1,0
TH1,20160202,,,,19.1,0
TH1,20160201,17.2,19.1,17.2,19.1,937
TH1,20160129,,,,19.07,0
TH1,20160128,,,,19.07,0
TH1,20160127,,,,19.07,0
TH1,20160126,,,,19.07,0
TH1,20160125,,,,19.07,0
TH1,20160122,,,,19.07,0
TH1,20160121,,,,19.07,0
TH1,20160120,,,,19.07,0
TH1,20160119,,,,19.07,0
TH1,20160118,,,,19.07,0
TH1,20160115,,,,19.07,0
TH1,20160114,,,,19.07,0
