<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TFC,20170914,6.3,6.3,6.3,6.3,200
TFC,20170913,6.6,6.6,6.6,6.6,700
TFC,20170912,,,,6.1,0
TFC,20170911,6.1,6.1,6.1,6.1,4000
TFC,20170908,,,,6.4,0
TFC,20170907,6.4,6.4,6.4,6.4,1000
TFC,20170906,,,,6.3,0
TFC,20170905,,,,6.3,0
TFC,20170901,,,,6.3,0
TFC,20170831,,,,6.3,0
TFC,20170830,,,,6.3,0
TFC,20170829,6.3,6.3,6.3,6.3,200
TFC,20170828,,,,6.3,0
TFC,20170825,,,,6.3,0
TFC,20170824,5.6,6.3,5.4,6.3,5500
TFC,20170823,6.3,6.3,6.0,6.0,2100
TFC,20170822,6.3,6.3,6.3,6.3,1010
TFC,20170821,6.1,6.1,6.1,6.1,1920
TFC,20170818,,,,5.6,0
TFC,20170817,,,,5.6,0
TFC,20170816,5.6,5.6,5.6,5.6,1400
TFC,20170815,5.1,5.1,5.1,5.1,9000
TFC,20170814,5.6,5.6,5.6,5.6,1650
TFC,20170811,5.8,6.2,5.8,6.2,1100
TFC,20170810,6.0,6.0,5.9,5.9,800
TFC,20170809,6.0,6.0,5.4,5.9,2800
TFC,20170808,,,,6.0,0
TFC,20170807,5.4,6.0,5.4,6.0,3100
TFC,20170804,6.0,6.0,6.0,6.0,2500
TFC,20170803,,,,6.0,0
TFC,20170802,6.0,6.0,6.0,6.0,3000
TFC,20170801,,,,6.0,0
TFC,20170731,6.0,6.0,6.0,6.0,2010
TFC,20170728,6.1,6.1,6.0,6.0,8800
TFC,20170727,6.2,6.2,6.2,6.2,2000
TFC,20170726,,,,6.0,0
TFC,20170725,6.4,6.4,6.0,6.0,13800
TFC,20170724,,,,6.4,0
TFC,20170721,,,,6.4,0
TFC,20170720,6.4,6.4,6.4,6.4,14
TFC,20170719,6.3,6.4,6.3,6.4,7500
TFC,20170718,,,,6.4,0
TFC,20170717,,,,6.4,0
TFC,20170714,6.4,6.4,6.4,6.4,2000
TFC,20170713,6.2,6.4,6.2,6.4,9000
TFC,20170712,,,,6.4,0
TFC,20170711,6.4,6.4,6.4,6.4,5700
TFC,20170710,6.4,6.4,6.4,6.4,6600
TFC,20170707,6.1,6.2,6.1,6.2,2100
TFC,20170706,5.7,5.7,5.7,5.7,1800
TFC,20170705,5.9,5.9,5.7,5.7,3045
TFC,20170704,6.4,6.4,6.3,6.3,1750
TFC,20170703,,,,6.0,0
TFC,20170630,6.5,6.5,6.0,6.0,2700
TFC,20170629,6.4,6.4,6.1,6.1,1400
TFC,20170628,5.9,5.9,5.9,5.9,450
TFC,20170627,6.6,6.6,6.5,6.5,5000
TFC,20170626,6.6,6.6,6.6,6.6,5000
TFC,20170623,6.1,6.1,6.1,6.1,100
TFC,20170622,6.6,6.6,6.6,6.6,100
TFC,20170621,6.7,6.7,6.2,6.2,6705
TFC,20170620,,,,6.1,0
TFC,20170619,6.1,6.1,6.1,6.1,1200
TFC,20170616,6.4,6.4,6.2,6.3,3600
TFC,20170615,6.0,6.2,6.0,6.2,2100
TFC,20170614,,,,6.4,0
TFC,20170613,,,,6.4,0
TFC,20170612,6.3,6.4,6.3,6.4,2100
TFC,20170609,,,,6.3,0
TFC,20170608,6.3,6.3,6.2,6.3,8700
TFC,20170607,6.8,6.8,6.3,6.3,500
TFC,20170606,,,,6.4,0
TFC,20170605,6.2,6.4,6.2,6.4,9000
TFC,20170602,6.5,6.5,6.5,6.5,5000
TFC,20170601,6.8,6.8,6.8,6.8,100
TFC,20170531,6.4,6.4,6.3,6.3,3000
TFC,20170530,6.9,6.9,6.9,6.9,5600
TFC,20170529,6.6,6.6,6.5,6.5,1000
TFC,20170526,6.8,6.8,6.8,6.8,1200
TFC,20170525,,,,6.9,0
TFC,20170524,6.9,6.9,6.9,6.9,500
TFC,20170523,6.5,6.5,6.5,6.5,700
TFC,20170522,,,,6.7,0
TFC,20170519,,,,6.7,0
TFC,20170518,6.3,6.7,6.3,6.7,2200
TFC,20170517,6.7,6.7,6.3,6.3,7700
TFC,20170516,6.8,6.8,6.8,6.8,500
TFC,20170515,6.4,6.4,6.4,6.4,100
TFC,20170512,,,,6.4,0
TFC,20170511,7.1,7.1,6.4,6.4,600
TFC,20170510,,,,7.1,0
TFC,20170509,7.3,7.3,7.1,7.1,3000
TFC,20170508,7.9,7.9,7.8,7.8,210
TFC,20170505,7.8,7.8,7.8,7.8,700
TFC,20170504,,,,8.2,0
TFC,20170503,8.0,8.2,8.0,8.2,300
TFC,20170428,7.2,7.8,7.2,7.8,13100
TFC,20170427,7.3,7.3,7.0,7.2,10500
TFC,20170426,6.7,6.7,6.7,6.7,2000
TFC,20170425,6.8,6.8,6.4,6.4,200
TFC,20170424,6.6,6.6,6.5,6.6,6100
TFC,20170421,6.0,6.0,6.0,6.0,100
TFC,20170420,6.4,6.4,5.5,5.5,1200
TFC,20170419,5.9,5.9,5.9,5.9,100
TFC,20170418,6.4,6.5,6.4,6.5,6800
TFC,20170417,6.0,6.4,6.0,6.4,34750
TFC,20170414,,,,6.4,0
TFC,20170413,6.4,6.4,6.4,6.4,1500
TFC,20170412,6.8,6.8,6.8,6.8,250
TFC,20170411,,,,6.8,0
TFC,20170410,6.8,6.8,6.8,6.8,100
TFC,20170407,6.3,6.3,6.3,6.3,12600
TFC,20170405,6.9,6.9,6.9,6.9,50
TFC,20170404,6.7,6.9,6.7,6.9,1600
TFC,20170403,6.5,6.9,6.5,6.9,7500
