<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TNI,20170825,6.79,6.95,6.74,6.83,741370
TNI,20170824,6.68,6.79,6.53,6.77,452990
TNI,20170823,6.5,6.76,6.5,6.68,317920
TNI,20170822,6.51,6.67,6.51,6.64,456170
TNI,20170821,6.65,6.69,6.5,6.63,267900
TNI,20170818,6.69,6.69,6.46,6.6,921790
TNI,20170817,7.07,7.07,6.77,6.77,770010
TNI,20170816,6.98,7.17,6.83,7.17,787130
TNI,20170815,7.45,7.72,7.04,7.22,1541170
TNI,20170814,7.07,7.38,6.8,7.31,1706900
TNI,20170811,6.88,7.12,6.83,7.07,933540
TNI,20170810,6.62,7.26,6.62,7.07,1396910
TNI,20170809,7.17,7.65,7.11,7.11,2128050
TNI,20170808,7.74,8.11,7.65,7.65,1967520
TNI,20170807,8.52,8.52,7.83,8.22,1982240
TNI,20170804,7.89,8.42,7.89,8.41,3140940
TNI,20170803,7.7,7.94,7.7,7.87,2490530
TNI,20170802,8.27,8.79,8.27,8.27,1631670
TNI,20170801,9.55,9.55,8.89,8.89,2051260
TNI,20170731,9.84,10.13,9.38,9.55,1838920
TNI,20170728,10.18,10.75,9.98,10.08,2347610
TNI,20170727,9.48,10.08,9.36,10.08,2351700
TNI,20170726,9.55,9.66,9.05,9.46,821370
TNI,20170725,9.48,9.55,9.32,9.55,261490
TNI,20170724,9.32,9.48,9.18,9.48,266380
TNI,20170721,9.27,9.51,9.27,9.32,360270
TNI,20170720,9.56,9.56,9.08,9.32,197230
TNI,20170719,9.56,9.75,9.37,9.37,240410
TNI,20170718,9.7,9.75,9.46,9.56,128910
TNI,20170717,9.51,9.84,9.46,9.7,2633310
TNI,20170714,9.46,9.46,8.94,9.46,366250
TNI,20170713,9.36,9.75,9.36,9.46,405440
TNI,20170712,9.55,9.75,9.41,9.46,230490
TNI,20170711,9.8,9.9,9.47,9.65,392960
TNI,20170710,9.46,9.8,9.37,9.8,456150
TNI,20170707,9.48,9.75,9.41,9.54,561300
TNI,20170706,9.42,9.85,9.18,9.48,679320
TNI,20170705,9.75,10.04,9.35,9.42,444190
TNI,20170704,10.51,11.09,9.89,10.04,1766700
TNI,20170703,10.85,10.99,10.42,10.61,1445620
TNI,20170630,10.18,10.75,9.84,10.75,3403220
TNI,20170629,9.44,10.08,9.36,10.08,2766130
TNI,20170628,9.41,9.56,9.25,9.46,560480
TNI,20170627,9.66,9.85,9.35,9.46,639010
TNI,20170626,9.89,10.23,9.44,9.56,1083220
TNI,20170623,9.2,9.8,9.09,9.75,1688050
TNI,20170622,8.7,9.23,8.7,9.2,1053230
TNI,20170621,8.51,8.74,8.51,8.7,351730
TNI,20170620,8.63,8.7,8.46,8.63,323580
TNI,20170619,8.55,8.72,8.55,8.63,309490
TNI,20170616,8.39,8.79,8.23,8.62,1020660
TNI,20170615,8.22,8.41,8.13,8.39,552760
TNI,20170614,7.9,8.29,7.84,8.27,714910
TNI,20170613,7.89,8.01,7.75,7.89,441090
TNI,20170612,7.93,8.12,7.74,7.89,474890
TNI,20170609,8.14,8.32,8.14,8.17,1217110
TNI,20170608,9.23,9.39,8.74,8.74,725280
TNI,20170607,9.35,9.8,9.27,9.39,1339010
TNI,20170606,9.29,9.66,9.29,9.33,4493100
TNI,20170605,9.99,10.18,9.99,9.99,2266580
TNI,20170602,10.71,10.71,10.71,10.71,924640
TNI,20170601,11.47,11.47,11.47,11.47,743410
TNI,20170531,12.91,13.24,12.29,12.28,1562860
TNI,20170530,12.66,13.33,12.47,12.86,4453270
TNI,20170529,10.89,12.47,10.51,12.47,5124680
