<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTT,20090916,11.44,11.75,11.44,11.44,135670
DTT,20090915,12.13,12.13,11.69,12.0,286010
DTT,20090914,11.56,11.56,11.56,11.57,86680
DTT,20090911,11.13,11.13,10.76,11.07,167660
DTT,20090910,11.01,11.13,10.76,10.76,125700
DTT,20090909,11.26,11.38,10.89,11.13,97330
DTT,20090908,11.25,11.25,10.82,11.26,152440
DTT,20090907,10.7,10.76,10.39,10.76,47670
DTT,20090904,10.69,10.69,10.51,10.7,248380
DTT,20090903,10.2,10.45,10.14,10.2,74580
DTT,20090902,,,,10.51,0
DTT,20090901,10.76,10.76,10.51,10.51,87430
DTT,20090831,11.07,11.07,10.39,10.76,119470
DTT,20090828,10.57,10.57,10.57,10.58,73420
DTT,20090827,9.9,10.08,9.71,10.08,102180
DTT,20090826,9.9,9.9,9.59,9.65,12880
DTT,20090825,9.77,10.02,9.53,9.71,52000
DTT,20090824,10.08,10.2,10.01,10.02,36040
DTT,20090821,10.51,10.51,10.02,10.2,116320
DTT,20090820,10.14,10.14,9.9,10.14,171510
DTT,20090819,9.28,9.71,9.28,9.71,26410
DTT,20090818,9.15,9.59,9.09,9.28,41420
DTT,20090817,9.4,9.58,9.34,9.4,69400
DTT,20090814,9.52,9.83,9.4,9.77,49740
DTT,20090813,10.39,10.39,9.84,9.83,59660
DTT,20090812,10.39,10.39,10.09,10.33,131300
DTT,20090811,9.77,9.89,9.52,9.9,262320
DTT,20090810,9.28,9.52,9.15,9.46,38390
DTT,20090807,8.85,9.28,8.85,9.09,6010
DTT,20090806,9.09,9.09,8.97,8.97,13000
DTT,20090805,8.72,8.97,8.72,8.97,12850
DTT,20090804,9.09,9.09,8.78,8.97,26420
DTT,20090803,8.66,8.72,8.47,8.72,9440
DTT,20090731,8.65,8.65,8.34,8.66,9630
DTT,20090730,8.35,8.54,8.35,8.53,6160
DTT,20090729,8.35,8.6,8.23,8.6,29580
DTT,20090728,8.35,8.6,8.23,8.6,42010
DTT,20090727,8.78,9.03,8.66,8.66,27770
DTT,20090724,8.78,8.78,8.66,8.78,53970
DTT,20090723,8.35,8.41,8.1,8.41,12900
DTT,20090722,8.29,8.41,8.29,8.35,3620
DTT,20090721,8.48,8.48,8.23,8.29,16650
DTT,20090720,8.35,8.85,8.23,8.23,55360
DTT,20090717,8.72,8.84,8.66,8.66,21920
DTT,20090716,9.22,9.22,8.97,9.03,6600
DTT,20090715,8.78,8.97,8.66,8.97,66760
DTT,20090714,8.35,8.66,8.29,8.66,15140
DTT,20090713,8.54,8.6,8.35,8.6,13100
DTT,20090710,8.66,8.78,8.66,8.66,51950
DTT,20090709,8.72,8.96,8.72,8.78,16950
DTT,20090708,8.85,9.53,8.85,8.84,37010
DTT,20090707,9.28,9.59,9.28,9.28,5210
DTT,20090706,9.52,9.58,9.52,9.59,11570
DTT,20090703,8.54,9.22,8.54,9.15,20180
DTT,20090702,8.91,9.09,8.35,8.97,39910
