<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CEE,20180406,19.1,19.1,18.5,18.6,92980
CEE,20180405,18.0,18.15,17.8,18.15,96920
CEE,20180404,17.4,17.4,17.0,17.0,258140
CEE,20180403,17.9,17.9,16.75,17.4,156760
CEE,20180402,18.5,18.5,17.25,18.0,52590
CEE,20180330,18.5,18.5,18.5,18.5,1000
CEE,20180329,18.2,19.0,18.0,18.9,20700
CEE,20180328,18.3,18.9,18.3,18.5,56270
CEE,20180327,19.0,19.8,18.3,19.0,67700
CEE,20180326,19.8,19.8,18.5,19.45,2520
CEE,20180323,19.0,19.8,19.0,19.8,3120
CEE,20180322,19.0,19.9,18.65,19.9,45510
CEE,20180321,19.8,20.0,18.2,20.0,34780
CEE,20180320,19.3,20.05,19.0,19.5,2680
CEE,20180319,19.9,21.4,19.25,20.2,16870
CEE,20180316,21.0,21.0,20.5,20.5,30
CEE,20180315,19.3,20.1,19.3,20.1,69500
CEE,20180314,18.05,20.75,18.05,20.75,249240
CEE,20180313,19.5,19.5,19.0,19.4,12950
CEE,20180312,19.7,20.1,19.5,19.5,5350
CEE,20180309,20.0,20.8,19.7,20.1,73050
CEE,20180308,20.7,20.9,19.8,20.3,121050
CEE,20180307,20.5,20.5,19.9,20.0,55640
CEE,20180306,20.8,21.0,19.8,20.7,71520
CEE,20180305,21.0,21.0,19.8,21.0,69970
CEE,20180302,21.0,21.2,20.7,20.85,275200
CEE,20180301,21.5,21.8,20.4,20.4,174980
CEE,20180228,20.0,21.0,20.0,21.0,15770
CEE,20180227,21.8,21.8,20.9,20.9,15950
CEE,20180226,20.85,20.85,19.5,20.85,26590
CEE,20180223,20.8,21.2,19.5,19.5,19690
CEE,20180222,21.9,21.9,20.8,20.8,25490
CEE,20180221,21.1,22.3,21.0,22.3,31430
CEE,20180213,21.25,21.25,20.9,21.0,20150
CEE,20180212,21.1,21.1,20.4,20.75,3130
CEE,20180209,20.0,20.0,19.6,20.0,9400
CEE,20180208,21.2,21.2,19.5,20.7,14290
CEE,20180207,21.0,21.15,19.0,20.35,36020
CEE,20180206,19.7,20.85,19.55,19.8,434310
CEE,20180205,21.0,22.2,21.0,21.0,17260
CEE,20180202,21.5,22.0,21.5,22.0,13620
CEE,20180201,22.75,22.75,22.5,22.5,12530
CEE,20180131,23.0,23.0,22.0,22.8,176020
CEE,20180130,22.85,22.85,22.3,22.6,2290
CEE,20180129,22.1,22.85,22.1,22.5,45070
CEE,20180126,23.4,23.45,22.1,22.35,248860
CEE,20180125,23.45,23.45,22.15,23.45,87500
CEE,20180122,23.0,23.0,22.1,22.95,21410
CEE,20180119,23.4,23.4,22.8,23.2,16530
CEE,20180118,22.1,23.4,22.1,23.3,59330
CEE,20180117,23.7,23.7,23.0,23.45,9380
CEE,20180116,23.85,23.85,23.5,23.5,3070
CEE,20180115,23.85,23.85,23.5,23.5,5460
CEE,20180112,23.75,23.75,23.05,23.3,50060
CEE,20180111,23.5,23.75,23.4,23.75,118620
CEE,20180110,23.3,24.0,23.0,23.9,227680
CEE,20180109,23.8,24.0,23.3,24.0,140350
CEE,20180108,23.9,23.9,23.7,23.9,5220
CEE,20180105,23.15,23.5,23.0,23.0,132380
CEE,20180104,23.15,24.0,23.15,24.0,73280
CEE,20180103,24.0,24.4,23.5,24.0,27540
CEE,20180102,23.95,24.0,23.95,24.0,33010
CEE,20171229,24.1,24.6,23.8,24.6,3120
CEE,20171228,24.6,24.65,24.0,24.65,15200
CEE,20171227,24.5,24.6,24.15,24.5,58530
CEE,20171226,24.1,24.6,24.0,24.6,5400
CEE,20171225,24.5,24.7,24.4,24.7,82020
CEE,20171222,24.1,24.45,24.1,24.45,5510
CEE,20171221,24.2,24.7,24.15,24.4,45480
CEE,20171220,24.2,24.95,24.1,24.15,57370
CEE,20171219,24.05,24.95,24.05,24.95,124400
CEE,20171218,24.5,25.2,24.15,25.2,30020
CEE,20171215,23.6,25.7,23.6,25.1,66280
CEE,20171214,24.5,24.5,24.4,24.5,2110
CEE,20171213,24.85,24.85,24.1,24.8,6590
CEE,20171212,24.9,24.9,23.85,24.85,19400
CEE,20171211,25.0,25.0,23.8,24.85,85740
CEE,20171208,25.5,25.5,25.45,25.45,23530
CEE,20171207,25.6,25.7,25.45,25.45,228640
CEE,20171206,,,,25.8,0
CEE,20171205,25.85,25.85,25.4,25.8,51440
CEE,20171204,25.65,26.0,25.5,25.85,33200
CEE,20171201,25.65,25.65,25.0,25.65,78370
CEE,20171130,25.75,25.75,25.25,25.65,195870
CEE,20171129,25.4,26.15,25.4,25.75,145970
CEE,20171128,25.95,26.1,25.5,25.55,168100
CEE,20171127,25.9,26.1,25.35,26.0,128520
CEE,20171124,26.2,26.2,25.25,26.15,290350
CEE,20171123,24.5,26.2,24.5,26.2,1033490
CEE,20171122,24.5,24.5,23.9,24.5,53710
CEE,20171121,24.15,24.85,24.0,24.5,150910
CEE,20171120,24.95,25.0,24.9,24.9,14050
CEE,20171117,24.6,25.35,24.6,25.0,265270
CEE,20171116,25.5,25.5,24.25,24.9,689360
CEE,20171115,22.6,24.15,22.6,24.15,337370
CEE,20171114,22.5,22.7,22.5,22.6,99600
CEE,20171113,22.5,22.85,22.5,22.6,169350
CEE,20171110,22.65,22.8,22.5,22.6,192910
CEE,20171109,22.7,22.8,22.45,22.7,159680
CEE,20171108,22.6,22.8,22.5,22.8,21500
CEE,20171107,22.45,22.9,22.4,22.8,87150
CEE,20171106,23.0,23.1,22.65,22.8,43610
CEE,20171103,22.45,23.0,22.4,22.9,115700
CEE,20171102,22.6,23.3,22.6,23.0,146020
CEE,20171101,23.3,23.35,22.75,23.0,72140
CEE,20171031,24.0,24.0,22.6,23.35,309610
CEE,20171030,22.6,23.9,22.6,23.3,18030
CEE,20171027,23.2,23.25,22.6,23.25,23120
CEE,20171026,22.5,23.4,22.5,23.3,3510
CEE,20171025,23.2,23.5,23.0,23.1,32510
CEE,20171024,23.65,23.65,23.65,23.65,100
CEE,20171023,23.6,23.7,22.5,23.7,44120
CEE,20171020,24.5,24.5,23.55,23.55,9340
CEE,20171019,23.8,23.9,23.6,23.6,7440
CEE,20171018,24.1,24.3,23.8,23.8,32480
CEE,20171017,24.3,24.45,24.1,24.1,12830
CEE,20171016,24.5,24.8,24.3,24.6,31320
CEE,20171013,24.75,24.75,24.25,24.45,820
CEE,20171012,24.3,24.85,24.0,24.65,84010
CEE,20171011,24.4,25.0,24.3,24.6,267020
CEE,20171010,24.0,25.0,24.0,24.5,204370
CEE,20171009,24.0,24.2,23.65,24.2,62980
CEE,20171006,24.1,24.2,23.8,24.0,38790
CEE,20171005,24.1,24.4,23.9,24.2,28420
CEE,20171004,24.35,24.35,24.1,24.1,17580
CEE,20171003,23.75,24.7,23.5,24.1,25710
CEE,20171002,24.8,24.8,24.0,24.0,5100
CEE,20170929,25.0,25.0,23.0,24.5,210360
CEE,20170928,24.85,24.85,24.2,24.5,10830
CEE,20170927,25.2,25.2,24.3,24.8,19010
CEE,20170926,23.91,25.83,23.91,24.25,111630
CEE,20170925,24.3,24.44,24.2,24.2,119850
CEE,20170922,24.49,24.49,23.82,24.3,184450
CEE,20170921,24.01,24.01,23.72,24.01,79860
CEE,20170920,24.01,24.2,23.96,24.01,60900
CEE,20170919,24.34,24.34,23.91,24.2,143510
CEE,20170918,24.01,24.49,24.01,24.2,125200
CEE,20170915,24.3,24.3,23.87,24.01,42680
CEE,20170914,24.01,24.35,24.01,24.06,110810
CEE,20170913,24.01,24.01,23.82,24.01,11620
CEE,20170912,24.01,24.06,23.67,24.01,49810
CEE,20170911,23.72,24.01,23.62,23.96,33070
CEE,20170908,23.77,24.35,23.72,23.96,82170
CEE,20170907,24.01,24.01,23.67,23.77,8390
CEE,20170906,23.92,24.3,23.63,24.2,23660
CEE,20170905,24.54,25.3,24.54,24.54,20050
CEE,20170901,25.45,25.55,24.44,25.4,459980
CEE,20170831,25.93,25.93,24.97,25.45,540630
CEE,20170830,23.15,24.73,23.15,24.73,621410
CEE,20170829,23.39,23.53,23.15,23.15,45080
CEE,20170828,23.72,23.72,23.05,23.53,36350
