<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDT,20140624,,,,26.45,0
FDT,20140623,,,,26.45,0
FDT,20140620,,,,26.45,0
FDT,20140619,,,,26.45,0
FDT,20140618,,,,26.45,0
FDT,20140617,,,,26.45,0
FDT,20140616,,,,26.45,0
FDT,20140613,,,,26.45,0
FDT,20140612,,,,26.45,0
FDT,20140611,,,,26.45,0
FDT,20140610,,,,26.45,0
FDT,20140609,,,,26.45,0
FDT,20140606,,,,26.45,0
FDT,20140605,,,,26.45,0
FDT,20140604,,,,26.45,0
FDT,20140603,,,,26.45,0
FDT,20140602,,,,26.45,0
FDT,20140530,,,,26.45,0
FDT,20140529,,,,26.45,0
FDT,20140528,,,,26.45,0
FDT,20140527,,,,26.45,0
FDT,20140526,,,,26.45,0
FDT,20140523,,,,26.45,0
FDT,20140522,22.77,26.45,22.77,26.45,1120
FDT,20140521,24.09,24.09,24.09,24.09,100
FDT,20140520,26.73,26.73,26.73,26.73,100
FDT,20140519,,,,29.66,0
FDT,20140516,,,,29.66,0
FDT,20140515,,,,29.66,0
FDT,20140514,,,,29.66,0
FDT,20140513,,,,29.66,0
FDT,20140512,,,,29.66,0
FDT,20140509,,,,29.66,0
FDT,20140508,,,,29.66,0
FDT,20140507,,,,29.66,0
FDT,20140506,,,,29.66,0
FDT,20140505,29.66,29.66,29.66,29.66,100
FDT,20140429,,,,27.11,0
FDT,20140428,,,,27.11,0
FDT,20140425,23.62,27.12,23.62,27.11,600
FDT,20140424,,,,24.66,0
FDT,20140423,24.66,24.66,24.66,24.66,700
FDT,20140422,24.66,24.66,24.57,24.66,7200
FDT,20140421,,,,24.66,0
FDT,20140418,,,,24.66,0
FDT,20140417,24.65,24.65,24.65,24.66,240
FDT,20140416,,,,24.56,0
FDT,20140415,24.57,24.57,24.57,24.56,1000
FDT,20140414,26.45,26.45,24.56,25.51,5260
FDT,20140411,,,,26.17,0
FDT,20140410,26.17,26.17,26.17,26.17,20
FDT,20140408,26.17,26.17,26.17,26.17,100
FDT,20140407,,,,27.21,0
FDT,20140404,27.21,27.21,27.21,27.21,1600
FDT,20140403,30.23,30.23,30.23,30.23,20
FDT,20140402,30.23,30.23,30.23,30.23,30
FDT,20140401,,,,30.23,0
FDT,20140331,,,,30.23,0
FDT,20140328,30.23,30.23,30.23,30.23,30
FDT,20140327,30.23,30.23,30.23,30.23,100
FDT,20140326,28.33,28.33,28.33,28.34,100
FDT,20140325,28.24,28.24,28.24,28.24,100
FDT,20140324,26.45,26.45,26.45,26.45,200
FDT,20140321,,,,25.03,0
FDT,20140320,,,,25.03,0
FDT,20140319,25.04,25.04,25.04,25.03,700
FDT,20140318,27.01,27.01,27.01,27.02,300
FDT,20140317,,,,29.94,0
FDT,20140314,29.94,29.94,29.94,29.94,100
FDT,20140313,,,,33.25,0
FDT,20140312,,,,33.25,0
FDT,20140311,33.26,33.26,33.26,33.25,100
FDT,20140310,,,,36.94,0
FDT,20140307,,,,36.94,0
FDT,20140306,,,,36.94,0
FDT,20140305,,,,36.94,0
FDT,20140304,,,,36.94,0
FDT,20140303,,,,36.94,0
FDT,20140228,36.94,36.94,36.94,36.94,100
FDT,20140227,,,,41.0,0
FDT,20140226,,,,41.0,0
FDT,20140225,,,,41.0,0
FDT,20140224,,,,41.0,0
FDT,20140221,,,,41.0,0
FDT,20140220,,,,41.0,0
FDT,20140219,,,,41.0,0
FDT,20140218,,,,41.0,0
FDT,20140217,,,,41.0,0
FDT,20140214,,,,41.0,0
FDT,20140213,,,,41.0,0
FDT,20140212,,,,41.0,0
FDT,20140211,,,,41.0,0
FDT,20140210,,,,41.0,0
FDT,20140207,,,,41.0,0
FDT,20140206,,,,41.0,0
FDT,20140127,,,,41.0,0
FDT,20140124,,,,41.0,0
FDT,20140123,,,,41.0,0
FDT,20140122,,,,41.0,0
FDT,20140121,,,,41.0,0
FDT,20140120,,,,41.0,0
