<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ROS,20170626,65.15,65.91,64.92,65.53,2286540
ROS,20170623,64.62,65.23,64.62,65.15,1762330
ROS,20170622,66.28,66.28,64.54,64.62,1268970
ROS,20170621,59.39,66.66,59.39,64.39,1600030
ROS,20170620,63.64,68.33,63.64,63.86,4108380
ROS,20170619,68.4,68.4,68.4,68.41,1997890
ROS,20170616,73.49,74.25,73.49,73.48,3762240
ROS,20170615,79.01,79.16,79.01,79.02,2040980
ROS,20170614,91.29,93.94,84.93,84.92,3122850
ROS,20170613,90.91,91.29,87.88,91.29,4825990
ROS,20170612,85.38,85.38,85.3,85.38,1072080
ROS,20170609,79.85,79.92,79.85,79.85,2628420
ROS,20170608,85.83,85.83,85.83,85.83,97490
ROS,20170607,92.05,92.35,92.05,92.27,3857220
ROS,20170606,91.75,92.28,91.67,92.05,3169070
ROS,20170605,89.77,91.74,89.47,91.67,6851770
ROS,20170602,99.32,100.0,93.03,93.56,6449910
ROS,20170601,99.85,100.08,98.48,100.0,4895340
ROS,20170531,98.94,100.07,98.86,100.0,5303740
ROS,20170530,98.48,99.31,98.1,99.24,4733210
ROS,20170529,97.73,98.56,97.35,98.48,5159520
ROS,20170526,96.97,97.8,96.59,97.73,5372130
ROS,20170525,95.53,96.66,95.45,96.59,5253030
ROS,20170524,94.24,95.53,94.24,95.45,6188420
ROS,20170523,101.28,103.78,101.28,101.29,4074780
ROS,20170522,115.91,115.91,108.87,108.86,4552700
ROS,20170519,115.99,117.13,113.72,117.05,9341320
ROS,20170518,118.94,119.09,115.99,119.02,6889590
ROS,20170517,121.44,121.74,119.02,121.67,6699990
ROS,20170516,118.41,121.52,118.26,121.44,9423280
ROS,20170515,119.17,121.37,118.26,121.29,5919840
ROS,20170512,119.7,122.73,118.57,122.73,6069320
ROS,20170511,118.71,121.59,118.49,121.52,9781190
ROS,20170510,119.69,121.51,118.41,121.44,4716680
ROS,20170509,121.29,121.44,118.34,121.36,5295610
ROS,20170508,121.97,121.97,118.26,121.29,9292440
ROS,20170505,120.45,122.42,120.15,122.35,4990660
ROS,20170504,119.85,122.04,119.77,121.97,5271510
ROS,20170503,121.29,121.67,119.02,121.59,7406020
ROS,20170428,121.97,122.8,121.29,122.73,4132570
ROS,20170427,121.21,122.05,119.77,121.97,4728130
ROS,20170426,123.48,123.94,121.29,121.29,7113930
ROS,20170425,123.48,124.31,122.42,124.24,4905490
ROS,20170424,122.12,123.56,122.04,123.48,4891750
ROS,20170421,123.11,123.56,121.29,123.48,8609850
ROS,20170420,121.67,123.18,121.21,123.11,4494390
ROS,20170419,122.05,122.42,120.45,122.35,4374690
ROS,20170418,121.21,122.04,119.77,121.97,7519520
ROS,20170417,130.0,131.89,125.76,125.83,7549060
ROS,20170414,128.86,131.13,128.78,131.06,4523690
ROS,20170413,128.18,130.38,128.1,130.3,7403790
ROS,20170412,129.25,130.38,129.17,130.3,4777120
