<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTF,20180227,18.5,18.5,18.5,18.5,50
CTF,20180226,18.5,18.5,18.4,18.5,1130
CTF,20180223,18.5,18.5,18.5,18.5,5050
CTF,20180222,18.5,18.5,18.4,18.4,3430
CTF,20180221,18.6,18.6,18.4,18.4,490
CTF,20180213,19.0,19.0,18.5,18.5,880
CTF,20180212,19.0,19.0,19.0,19.0,110
CTF,20180209,19.4,19.4,19.0,19.0,1880
CTF,20180208,19.5,19.5,19.4,19.4,700
CTF,20180207,19.6,19.6,19.5,19.5,550
CTF,20180206,19.9,19.9,19.5,19.6,16730
CTF,20180205,20.0,20.0,19.5,20.0,13360
CTF,20180202,20.0,20.0,18.9,20.0,8940
CTF,20180201,20.0,20.0,19.0,20.0,5550
CTF,20180131,20.2,20.3,19.9,20.0,7310
CTF,20180130,20.1,20.2,19.8,20.2,1800
CTF,20180129,20.3,20.4,20.0,20.2,3300
CTF,20180126,20.1,20.3,19.9,20.3,4820
CTF,20180125,20.0,20.3,19.7,20.2,9860
CTF,20180122,19.8,20.1,19.6,19.9,13310
CTF,20180119,19.5,19.7,19.3,19.7,10830
CTF,20180118,19.35,19.4,18.2,19.4,17990
CTF,20180117,20.7,20.7,19.35,19.35,9370
CTF,20180116,20.3,20.9,19.7,20.8,8680
CTF,20180115,21.3,21.5,20.5,21.0,5770
CTF,20180112,21.9,21.9,21.3,21.3,12860
CTF,20180111,21.8,21.8,21.7,21.8,1250
CTF,20180110,22.6,22.6,21.5,21.6,1340
CTF,20180109,22.7,22.8,21.5,22.6,14040
CTF,20180108,23.5,23.5,22.6,22.6,8410
CTF,20180105,23.4,23.4,22.5,23.4,5800
CTF,20180104,23.4,23.4,23.0,23.4,1410
CTF,20180103,23.4,23.4,21.9,23.4,20330
CTF,20180102,24.4,24.4,23.0,23.4,13660
CTF,20171229,24.7,24.7,23.05,24.7,10760
CTF,20171228,24.6,24.6,22.7,24.6,7680
CTF,20171227,24.25,24.4,22.55,24.4,12340
CTF,20171226,24.3,24.5,23.9,24.2,5250
CTF,20171225,24.6,24.8,23.9,24.3,10540
CTF,20171222,24.1,25.1,24.1,24.6,35530
CTF,20171221,22.5,24.0,22.3,24.0,32550
CTF,20171220,21.8,22.5,21.7,22.5,22620
CTF,20171219,21.9,22.0,20.4,22.0,70660
CTF,20171218,21.4,23.0,21.1,21.9,52490
CTF,20171215,20.2,21.5,20.0,21.5,40890
CTF,20171214,18.9,20.2,18.8,20.2,34430
CTF,20171213,18.7,18.9,18.5,18.9,9860
CTF,20171212,18.8,18.8,18.0,18.7,29730
CTF,20171211,19.2,19.2,18.05,19.0,35310
CTF,20171208,18.9,19.4,18.8,19.4,11400
CTF,20171207,19.0,19.1,17.6,19.1,16330
CTF,20171206,19.2,19.2,18.9,18.9,14540
CTF,20171205,19.8,20.1,19.2,19.2,34360
CTF,20171204,19.2,20.0,19.0,20.0,23860
CTF,20171201,19.0,19.4,18.8,19.3,17630
CTF,20171130,18.7,19.2,18.5,19.2,14340
CTF,20171129,18.5,18.8,18.2,18.8,20820
CTF,20171128,18.3,18.6,18.0,18.6,32760
CTF,20171127,17.5,18.5,16.6,18.2,51340
CTF,20171124,16.8,17.5,16.7,17.5,18160
CTF,20171123,16.6,16.8,15.7,16.8,10080
CTF,20171122,16.5,16.8,15.85,16.8,14010
CTF,20171121,17.1,17.1,15.95,17.0,36620
CTF,20171120,16.95,17.1,15.75,17.1,40260
CTF,20171117,17.0,17.2,16.85,16.85,20630
CTF,20171116,16.4,16.9,16.4,16.9,10740
CTF,20171115,16.3,16.3,15.3,16.3,1950
CTF,20171114,17.3,17.3,16.0,16.0,3840
CTF,20171113,16.8,18.2,16.75,17.0,4330
CTF,20171110,19.0,19.0,17.5,18.0,10850
CTF,20171109,20.2,20.2,18.8,18.8,4390
CTF,20171108,21.7,21.7,20.2,20.2,4760
CTF,20171107,22.0,22.0,21.7,21.7,830
CTF,20171106,22.7,22.7,22.0,22.0,2170
CTF,20171103,23.3,23.3,22.9,22.9,440
CTF,20171102,23.4,23.4,23.3,23.3,320
CTF,20171101,24.0,24.0,23.5,23.5,430
CTF,20171031,24.0,24.0,24.0,24.0,110
CTF,20171030,25.0,25.0,23.5,23.5,1120
CTF,20171027,26.15,26.15,25.15,25.15,840
CTF,20171026,25.2,25.2,25.15,25.15,1470
CTF,20171025,25.49,25.58,25.2,25.2,16620
CTF,20171024,25.68,25.68,25.3,25.44,13080
CTF,20171023,25.87,26.06,25.67,25.68,12460
CTF,20171020,26.16,26.45,25.78,25.77,11220
CTF,20171019,26.45,26.45,25.1,25.97,12390
CTF,20171018,27.41,27.41,25.97,26.45,13890
CTF,20171017,28.37,28.37,27.41,27.41,11500
CTF,20171016,28.85,28.85,27.41,28.37,25100
CTF,20171013,28.76,28.86,28.38,28.85,10250
CTF,20171012,28.76,28.86,27.89,28.76,7790
CTF,20171011,28.76,28.86,27.89,28.76,14900
CTF,20171010,28.76,28.76,28.38,28.76,10820
CTF,20171009,28.76,28.76,27.89,28.76,5550
CTF,20171006,28.76,28.86,28.57,28.66,5100
CTF,20171005,28.85,28.85,27.7,28.76,3670
CTF,20171004,28.85,28.95,28.66,28.85,10560
CTF,20171003,28.86,28.86,28.09,28.85,5530
CTF,20171002,28.66,28.75,27.41,28.76,6050
CTF,20170929,28.42,28.56,28.37,28.56,8990
CTF,20170928,27.99,28.37,27.89,28.37,12930
CTF,20170927,27.41,27.89,27.41,27.89,12410
CTF,20170926,26.83,27.41,26.83,27.41,13900
CTF,20170925,26.55,26.83,26.55,26.83,10370
CTF,20170922,25.97,26.45,25.97,26.45,16620
CTF,20170921,24.82,25.97,24.82,25.97,22900
CTF,20170920,24.9,25.19,24.62,24.72,48820
CTF,20170919,25.87,25.97,24.82,25.0,38980
CTF,20170918,27.7,27.8,25.87,25.97,40630
CTF,20170915,27.7,27.79,25.97,27.7,21340
CTF,20170914,27.99,28.27,27.89,27.89,12480
CTF,20170913,28.37,28.37,27.89,27.89,10200
CTF,20170912,28.09,28.28,27.99,28.27,10420
CTF,20170911,27.89,27.99,27.41,27.99,12190
CTF,20170908,27.89,27.89,27.79,27.89,7900
CTF,20170907,27.41,27.89,25.97,27.89,10350
CTF,20170906,28.27,28.27,26.4,26.93,11900
CTF,20170905,28.08,28.37,26.16,28.37,30690
CTF,20170901,28.37,28.37,27.98,28.08,9560
CTF,20170831,28.27,28.56,27.99,28.08,12650
CTF,20170830,27.89,28.37,27.79,28.13,15610
CTF,20170829,27.41,28.27,26.54,28.08,19000
CTF,20170828,28.08,28.37,27.89,27.89,22530
CTF,20170825,27.31,28.08,27.31,28.08,18290
CTF,20170824,27.12,27.12,27.03,27.02,7580
CTF,20170823,26.64,28.42,26.64,26.93,15730
CTF,20170822,26.64,26.64,26.54,26.59,15660
CTF,20170821,25.96,26.59,25.96,26.59,21600
CTF,20170818,28.56,28.66,26.59,26.59,14450
CTF,20170817,28.76,28.86,28.28,28.56,13330
CTF,20170816,28.56,28.85,28.56,28.76,16470
CTF,20170815,28.37,28.56,27.89,28.56,23850
CTF,20170814,28.18,28.37,28.08,28.27,25480
CTF,20170811,28.08,28.18,27.89,28.08,27880
CTF,20170810,26.93,27.89,26.93,27.89,6100
CTF,20170809,26.35,26.64,26.35,26.64,18800
CTF,20170808,26.74,26.74,26.36,26.35,42650
CTF,20170807,26.55,26.74,26.55,26.74,9450
CTF,20170804,26.73,26.73,26.64,26.74,4950
CTF,20170803,26.59,26.78,26.45,26.78,30340
CTF,20170802,26.59,26.83,26.59,26.83,1730
CTF,20170801,27.22,27.22,26.55,26.93,710
CTF,20170731,27.31,27.31,26.59,27.22,14750
CTF,20170728,27.41,27.41,26.88,26.88,20950
CTF,20170727,26.83,27.51,26.74,27.41,30740
CTF,20170726,26.45,27.41,26.35,27.41,67320
CTF,20170725,26.73,26.73,26.25,26.45,3750
CTF,20170724,26.45,26.45,26.35,26.35,1860
CTF,20170721,25.87,27.41,25.87,27.22,210
CTF,20170720,27.89,27.89,25.87,25.87,1960
CTF,20170719,26.25,27.79,26.11,27.79,2630
CTF,20170718,26.93,27.31,25.96,27.31,710
CTF,20170717,26.54,28.27,25.77,25.82,5620
CTF,20170714,28.75,29.62,27.31,27.31,5700
CTF,20170713,29.24,29.33,28.18,29.33,2500
CTF,20170712,27.89,28.37,27.31,28.37,1360
CTF,20170711,27.22,27.41,27.22,27.31,630
CTF,20170710,28.17,28.17,27.21,27.89,3260
CTF,20170707,27.98,28.37,27.98,28.27,11770
CTF,20170706,30.1,30.68,28.03,29.33,17520
CTF,20170705,30.15,30.15,28.37,30.1,16160
CTF,20170704,28.18,28.18,28.18,28.18,18450
CTF,20170703,26.35,26.35,26.35,26.35,30230
CTF,20170630,24.67,24.67,24.62,24.67,1190
CTF,20170629,22.89,24.52,22.89,23.08,44330
CTF,20170628,24.57,24.57,24.57,24.57,3190
CTF,20170627,28.37,28.37,26.4,26.4,20640
CTF,20170626,28.37,32.51,28.37,28.37,60940
CTF,20170623,30.49,30.49,30.49,30.49,30
CTF,20170622,32.75,32.75,32.75,32.75,1860
CTF,20170621,40.48,40.48,35.2,35.2,68460
CTF,20170620,37.84,37.84,37.84,37.84,42030
CTF,20170619,35.39,35.39,35.39,35.39,10260
CTF,20170616,30.92,33.08,30.92,33.08,14700
CTF,20170615,30.92,30.92,30.92,30.92,21830
CTF,20170614,28.9,28.9,28.9,28.9,51250
CTF,20170613,27.02,27.02,27.02,27.02,37250
CTF,20170612,23.66,25.3,23.66,25.29,40580
CTF,20170609,23.66,23.66,23.66,23.66,20510
CTF,20170608,22.12,22.12,22.12,22.12,4140
CTF,20170607,20.68,20.68,20.68,20.68,30
CTF,20170606,19.33,19.33,19.33,19.33,340
CTF,20170605,18.08,18.08,18.08,18.08,400
CTF,20170602,16.93,16.93,16.93,16.93,500
CTF,20170601,14.81,15.82,14.81,15.82,4110
CTF,20170531,14.81,14.81,14.81,14.81,1100
CTF,20170530,13.85,13.85,13.85,13.85,790
