<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBS,20170516,2.9,2.9,2.9,2.9,23400
HBS,20170515,2.9,3.1,2.9,2.9,70415
HBS,20170512,2.8,3.1,2.8,3.1,50310
HBS,20170511,2.9,3.0,2.9,3.0,11200
HBS,20170510,2.8,3.0,2.8,2.9,100900
HBS,20170509,2.8,2.8,2.8,2.8,100
HBS,20170508,2.8,2.9,2.8,2.8,700
HBS,20170505,2.8,3.1,2.8,3.1,11100
HBS,20170504,2.8,2.9,2.8,2.9,400
HBS,20170503,2.7,2.8,2.7,2.7,178600
HBS,20170428,,,,2.8,0
HBS,20170427,2.8,2.8,2.7,2.8,14100
HBS,20170426,,,,2.7,0
HBS,20170425,2.7,2.7,2.7,2.7,100
HBS,20170424,,,,2.7,0
HBS,20170421,,,,2.7,0
HBS,20170420,2.7,2.7,2.7,2.7,100
HBS,20170419,,,,2.9,0
HBS,20170418,2.8,2.9,2.7,2.9,1500
HBS,20170417,2.7,3.1,2.7,2.7,900
HBS,20170414,,,,2.9,0
HBS,20170413,2.9,2.9,2.9,2.9,100
HBS,20170412,2.9,2.9,2.8,2.8,2600
HBS,20170411,2.9,2.9,2.9,2.9,100
HBS,20170410,,,,3.2,0
HBS,20170407,,,,3.2,0
HBS,20170405,,,,3.2,0
HBS,20170404,,,,3.2,0
HBS,20170403,,,,3.2,0
HBS,20170331,3.0,3.2,3.0,3.2,866
HBS,20170330,,,,3.0,0
HBS,20170329,3.0,3.0,3.0,3.0,2300
HBS,20170328,3.0,3.0,3.0,3.0,148
HBS,20170327,3.1,3.3,3.1,3.3,1000
HBS,20170324,3.3,3.3,3.3,3.3,10
HBS,20170323,3.3,3.3,3.3,3.3,11
HBS,20170322,3.3,3.3,3.3,3.3,50
HBS,20170321,3.3,3.3,3.3,3.3,238
HBS,20170320,3.1,3.1,3.1,3.1,4300
HBS,20170317,3.2,3.2,3.2,3.2,100
HBS,20170316,3.0,3.0,3.0,3.0,4400
HBS,20170315,3.1,3.1,3.1,3.1,11000
HBS,20170314,3.2,3.2,3.2,3.2,100
HBS,20170313,3.0,3.1,3.0,3.1,3100
HBS,20170310,2.8,2.9,2.8,2.9,3230
HBS,20170309,2.9,2.9,2.7,2.7,7400
HBS,20170308,3.1,3.1,2.9,2.9,3600
HBS,20170307,2.7,2.9,2.7,2.9,3710
HBS,20170306,2.7,2.9,2.7,2.7,6100
HBS,20170303,,,,3.0,0
HBS,20170302,2.8,3.0,2.8,3.0,11800
HBS,20170301,,,,3.1,0
HBS,20170228,,,,3.1,0
HBS,20170227,,,,3.1,0
HBS,20170224,3.0,3.1,3.0,3.1,1100
HBS,20170223,,,,3.3,0
HBS,20170222,3.3,3.3,3.3,3.3,1666
HBS,20170221,3.0,3.1,3.0,3.1,4700
HBS,20170220,2.8,3.0,2.8,3.0,15500
HBS,20170217,2.8,2.9,2.8,2.9,12700
HBS,20170216,2.8,2.9,2.8,2.9,238
HBS,20170215,2.6,2.7,2.6,2.7,15423
HBS,20170214,2.5,2.5,2.5,2.5,2400
HBS,20170213,2.5,2.5,2.5,2.5,3700
HBS,20170210,2.7,2.7,2.7,2.7,100
HBS,20170209,,,,2.6,0
HBS,20170208,,,,2.6,0
HBS,20170207,2.6,2.6,2.6,2.6,113
HBS,20170206,2.4,2.5,2.4,2.5,2600
HBS,20170203,2.4,2.4,2.4,2.4,100
HBS,20170202,,,,2.3,0
HBS,20170125,2.1,2.3,2.1,2.3,4100
HBS,20170124,2.1,2.1,2.1,2.1,300
HBS,20170123,,,,2.1,0
HBS,20170120,2.1,2.1,2.1,2.1,4700
HBS,20170119,2.1,2.2,2.1,2.2,500
HBS,20170118,2.4,2.4,2.2,2.3,5000
HBS,20170117,2.4,2.4,2.4,2.4,507
HBS,20170116,2.1,2.3,2.1,2.3,500
HBS,20170113,2.1,2.5,2.1,2.1,18300
HBS,20170112,2.6,2.6,2.3,2.3,8200
HBS,20170111,2.5,2.5,2.5,2.5,2000
HBS,20170110,2.9,2.9,2.5,2.7,5900
HBS,20170109,2.7,2.7,2.7,2.7,1000
HBS,20170106,3.0,3.0,3.0,3.0,100
HBS,20170105,,,,3.3,0
HBS,20170104,,,,3.3,0
HBS,20170103,,,,3.3,0
HBS,20161230,3.3,3.3,3.3,3.3,200
HBS,20161229,3.2,3.2,3.2,3.2,100
HBS,20161228,3.0,3.0,3.0,3.0,100
HBS,20161227,,,,2.9,0
HBS,20161226,3.0,3.0,2.8,2.9,10200
HBS,20161223,,,,2.9,0
HBS,20161222,2.9,2.9,2.9,2.9,200
HBS,20161221,2.7,2.7,2.7,2.7,1000
HBS,20161220,2.7,2.9,2.7,2.9,600
HBS,20161219,,,,3.0,0
HBS,20161216,3.0,3.0,3.0,3.0,200
HBS,20161215,2.8,2.8,2.8,2.8,200
HBS,20161214,2.7,2.7,2.7,2.7,6300
HBS,20161213,,,,2.9,0
HBS,20161212,,,,2.9,0
HBS,20161209,,,,2.9,0
HBS,20161208,2.9,2.9,2.9,2.9,100
HBS,20161207,2.8,2.8,2.8,2.8,100
HBS,20161206,2.9,2.9,2.7,2.7,200
HBS,20161205,2.7,2.7,2.7,2.7,500
HBS,20161202,2.9,2.9,2.9,2.9,73400
HBS,20161201,2.9,2.9,2.9,2.9,1916
HBS,20161130,2.9,2.9,2.9,2.9,23600
HBS,20161129,3.1,3.1,2.9,2.9,1100
HBS,20161128,2.9,2.9,2.9,2.9,27300
HBS,20161125,,,,3.2,0
HBS,20161124,3.2,3.2,3.2,3.2,100
HBS,20161123,,,,3.0,0
HBS,20161122,3.0,3.0,3.0,3.0,200
HBS,20161121,,,,3.0,0
HBS,20161118,,,,3.0,0
HBS,20161117,3.2,3.2,3.0,3.0,2100
HBS,20161116,,,,3.0,0
HBS,20161115,,,,3.0,0
HBS,20161114,3.0,3.0,3.0,3.0,700
HBS,20161111,3.0,3.0,3.0,3.0,167
HBS,20161110,2.9,2.9,2.9,2.9,5000
HBS,20161109,2.9,2.9,2.9,2.9,3000
HBS,20161108,,,,2.9,0
HBS,20161107,,,,2.9,0
HBS,20161104,2.9,2.9,2.9,2.9,6510
HBS,20161103,2.9,2.9,2.9,2.9,1700
HBS,20161102,2.9,3.1,2.9,3.1,3100
HBS,20161101,2.9,2.9,2.9,2.9,2300
HBS,20161031,,,,2.9,0
HBS,20161028,2.8,2.9,2.8,2.9,10700
HBS,20161027,,,,2.8,0
HBS,20161026,,,,2.8,0
HBS,20161025,2.6,2.8,2.6,2.8,200
HBS,20161024,,,,2.8,0
HBS,20161021,,,,2.8,0
HBS,20161020,2.8,2.8,2.8,2.8,571
HBS,20161019,,,,2.7,0
HBS,20161018,2.9,2.9,2.7,2.7,728
HBS,20161017,,,,2.8,0
HBS,20161014,2.8,2.8,2.8,2.8,32
HBS,20161013,,,,2.8,0
HBS,20161012,,,,2.8,0
HBS,20161011,,,,2.8,0
HBS,20161010,2.8,2.8,2.8,2.8,300
HBS,20161007,2.8,2.8,2.8,2.8,800
HBS,20161006,,,,2.8,0
HBS,20161005,2.8,2.8,2.8,2.8,1015
HBS,20161004,2.9,2.9,2.8,2.8,200
HBS,20161003,2.8,2.8,2.8,2.8,900
HBS,20160930,2.8,2.8,2.8,2.8,1800
HBS,20160929,2.9,2.9,2.9,2.9,100
HBS,20160928,2.9,2.9,2.8,2.8,203
HBS,20160927,2.9,2.9,2.9,2.9,200
HBS,20160926,2.8,2.8,2.7,2.7,300
HBS,20160923,,,,2.7,0
HBS,20160922,,,,2.7,0
HBS,20160921,2.7,2.7,2.7,2.7,5000
HBS,20160920,,,,2.8,0
HBS,20160919,,,,2.8,0
HBS,20160916,2.8,2.8,2.8,2.8,2100
HBS,20160915,2.9,2.9,2.9,2.9,100
HBS,20160914,2.9,2.9,2.9,2.9,1446
HBS,20160913,2.8,2.9,2.8,2.9,1000
HBS,20160912,2.8,2.8,2.8,2.8,1000
HBS,20160909,2.7,2.8,2.7,2.8,320
