<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VAF,20180205,9.1,9.1,9.1,9.1,10
VAF,20180202,10.26,10.26,9.1,9.1,2610
VAF,20180201,9.84,10.87,9.75,9.75,140
VAF,20180131,10.45,10.45,9.89,10.45,16420
VAF,20180130,10.45,10.45,10.45,10.45,500
VAF,20180129,11.1,11.1,9.8,9.8,80
VAF,20180126,10.45,10.45,10.27,10.45,9870
VAF,20180125,10.27,10.64,9.8,9.8,6860
VAF,20180122,9.89,9.98,9.61,9.99,3210
VAF,20180119,9.75,9.89,9.26,9.33,540
VAF,20180118,9.24,9.76,9.24,9.26,5080
VAF,20180117,9.71,9.71,9.17,9.17,2030
VAF,20180116,9.34,9.76,9.16,9.16,5140
VAF,20180115,9.66,9.66,9.14,9.15,1430
VAF,20180112,9.33,9.42,9.05,9.05,60
VAF,20180111,8.96,9.34,8.96,9.05,5600
VAF,20180110,9.24,9.24,9.15,9.15,100
VAF,20180109,8.86,9.33,8.77,8.88,27930
VAF,20180108,9.24,9.33,9.24,9.33,490
VAF,20180105,9.7,9.7,8.92,8.92,1200
VAF,20180104,9.66,9.71,9.34,9.33,40
VAF,20180103,9.71,10.36,9.43,9.43,1060
VAF,20180102,9.7,9.7,9.14,9.71,2400
VAF,20171229,9.43,9.43,8.4,9.33,7140
VAF,20171228,10.08,10.08,8.81,8.82,11860
VAF,20171227,9.99,10.27,9.43,9.43,90
VAF,20171226,10.74,10.74,9.71,9.71,100
VAF,20171225,10.08,10.36,10.08,10.27,60
VAF,20171222,9.71,9.71,9.71,9.71,120
VAF,20171221,9.66,9.66,9.1,9.1,20
VAF,20171220,10.03,10.03,9.05,9.05,90
VAF,20171219,,,,9.38,0
VAF,20171218,9.66,9.66,9.38,9.38,20
VAF,20171215,9.66,9.66,9.14,9.15,20
VAF,20171214,,,,9.05,0
VAF,20171213,9.06,9.06,9.06,9.05,20
VAF,20171212,9.43,9.43,9.43,9.43,30
VAF,20171211,10.46,10.46,9.99,9.99,540
VAF,20171208,9.61,10.41,9.61,10.41,890
VAF,20171207,9.8,10.97,9.8,9.8,60
VAF,20171206,,,,10.27,0
VAF,20171205,11.48,11.48,10.27,10.27,120
VAF,20171204,11.2,12.09,10.78,10.78,70
VAF,20171201,,,,11.39,0
VAF,20171130,11.29,11.48,11.29,11.39,100
VAF,20171129,10.78,10.78,10.78,10.78,50
VAF,20171128,,,,11.39,0
VAF,20171127,10.82,11.43,10.64,11.39,130
VAF,20171124,10.74,11.58,10.74,10.73,2710
VAF,20171123,11.58,11.67,10.41,11.53,330
VAF,20171122,11.15,11.15,11.1,11.11,40
VAF,20171121,11.76,11.76,10.4,10.45,2390
VAF,20171120,11.16,11.62,11.16,11.15,50
VAF,20171117,11.48,11.95,11.48,11.95,60
VAF,20171116,11.06,11.67,11.06,11.48,100
VAF,20171115,11.06,11.06,10.36,11.06,90
VAF,20171114,11.62,11.62,10.36,10.36,30
VAF,20171113,10.92,10.92,10.92,10.92,10
VAF,20171110,11.1,11.1,10.29,10.29,20
VAF,20171109,10.83,10.83,10.83,10.83,10
VAF,20171108,11.01,11.55,10.29,10.29,120
VAF,20171107,11.01,11.01,10.2,11.01,1300
VAF,20171106,10.47,10.47,10.29,10.29,340
VAF,20171103,10.47,10.47,10.47,10.47,10
VAF,20171102,,,,11.1,0
VAF,20171101,,,,11.1,0
VAF,20171031,,,,11.1,0
VAF,20171030,,,,11.1,0
VAF,20171027,11.1,11.1,11.1,11.1,10
VAF,20171026,,,,11.14,0
VAF,20171025,11.14,11.14,10.34,11.14,520
VAF,20171024,11.1,11.14,11.05,11.1,1020
VAF,20171023,10.92,11.19,10.74,11.01,2120
VAF,20171020,11.19,11.19,10.74,10.74,20
VAF,20171019,10.74,10.83,10.74,10.74,5100
VAF,20171018,,,,11.55,0
VAF,20171017,11.14,11.86,10.74,11.55,2140
VAF,20171016,10.65,11.19,10.65,11.1,2970
VAF,20171013,10.39,10.56,10.39,10.56,1550
VAF,20171012,10.34,10.42,10.34,10.43,3090
VAF,20171011,,,,10.38,0
VAF,20171010,10.34,10.38,10.34,10.38,470
VAF,20171009,10.38,10.38,10.34,10.34,20
VAF,20171006,9.8,10.34,9.8,10.34,310
VAF,20171005,10.25,10.38,10.25,10.38,50
VAF,20171004,,,,10.34,0
VAF,20171003,10.3,10.34,10.3,10.34,1000
VAF,20171002,9.98,9.98,9.93,9.94,2920
VAF,20170929,10.65,10.65,10.65,10.65,30
VAF,20170928,,,,10.65,0
VAF,20170927,,,,10.65,0
VAF,20170926,9.94,10.65,9.94,10.65,5950
VAF,20170925,10.12,10.66,9.99,10.61,4130
VAF,20170922,10.12,10.12,10.12,10.12,2290
VAF,20170921,10.07,10.7,10.02,10.7,3640
VAF,20170920,10.16,10.74,10.02,10.74,6040
VAF,20170919,,,,10.74,0
VAF,20170918,10.11,10.74,10.11,10.74,60
VAF,20170915,10.74,10.74,10.74,10.74,3000
VAF,20170914,10.96,10.96,10.92,10.92,70
VAF,20170913,,,,10.65,0
VAF,20170912,10.02,10.65,10.02,10.65,4840
VAF,20170911,10.74,10.74,10.74,10.74,10
VAF,20170908,10.02,10.65,10.02,10.65,60
VAF,20170907,10.74,10.74,9.93,10.65,2170
VAF,20170906,10.65,10.65,10.65,10.65,2000
VAF,20170905,10.65,10.65,10.65,10.65,4000
VAF,20170901,10.92,10.92,10.74,10.74,310
VAF,20170831,10.92,10.92,10.43,10.92,1770
VAF,20170830,11.19,11.19,11.19,11.19,10
VAF,20170829,10.56,10.97,10.47,10.92,9470
VAF,20170828,10.29,10.83,10.25,10.25,810
VAF,20170825,10.83,10.83,10.83,10.83,10
VAF,20170824,11.01,11.01,10.74,10.74,2190
VAF,20170823,11.1,11.1,10.79,11.01,1070
VAF,20170822,11.91,11.91,11.28,11.28,2030
VAF,20170821,11.19,11.73,11.01,11.28,3120
VAF,20170818,10.83,11.95,10.83,11.1,31620
VAF,20170817,11.46,11.5,10.74,11.19,4250
VAF,20170816,11.19,11.19,10.83,10.83,1700
VAF,20170815,10.02,10.7,10.02,10.7,7680
VAF,20170814,11.54,11.54,10.42,10.74,540
VAF,20170811,,,,11.05,0
VAF,20170810,9.89,11.1,9.89,11.05,7570
VAF,20170809,10.61,10.83,10.61,10.61,30
VAF,20170808,10.65,11.37,10.65,11.37,260
VAF,20170807,10.74,10.74,10.16,10.65,8040
VAF,20170804,10.38,10.38,10.38,10.38,27250
VAF,20170803,11.37,11.37,10.92,10.92,260
VAF,20170802,10.07,10.65,10.02,10.65,8130
VAF,20170801,11.06,11.06,10.66,10.65,10050
VAF,20170731,9.98,11.1,9.98,10.7,3220
VAF,20170728,10.74,10.74,9.89,10.7,1360
VAF,20170727,10.61,10.61,10.61,10.61,10
VAF,20170726,11.1,11.1,10.74,10.74,830
VAF,20170725,10.69,11.05,10.38,10.38,680
VAF,20170724,,,,11.05,0
VAF,20170721,11.06,11.06,11.06,11.05,10
VAF,20170720,10.65,11.1,10.65,11.1,110
VAF,20170719,9.93,10.65,9.93,10.65,20
VAF,20170718,10.74,10.74,10.3,10.65,3300
VAF,20170717,11.1,11.15,10.43,10.43,90
VAF,20170714,10.74,11.19,10.74,11.19,110
VAF,20170713,,,,11.37,0
VAF,20170712,10.61,11.59,10.17,11.37,4980
VAF,20170711,10.96,11.74,10.96,10.97,25170
VAF,20170710,11.87,11.87,10.96,11.78,420
VAF,20170707,11.01,11.87,11.01,11.78,5260
VAF,20170706,12.0,12.0,10.63,11.83,3930
VAF,20170705,12.9,12.9,11.39,11.4,120
VAF,20170704,,,,12.21,0
VAF,20170703,11.61,12.9,11.39,12.21,4020
VAF,20170630,,,,12.21,0
VAF,20170629,12.21,12.21,11.35,12.21,420
VAF,20170628,12.04,12.04,12.04,12.04,10
VAF,20170627,11.27,11.27,11.27,11.27,190
VAF,20170626,12.04,12.04,12.04,12.04,20
VAF,20170623,,,,12.04,0
VAF,20170622,12.47,12.47,12.04,12.04,110
VAF,20170621,12.0,12.0,12.0,12.0,2170
VAF,20170620,,,,12.9,0
VAF,20170619,,,,12.9,0
VAF,20170616,,,,12.9,0
VAF,20170615,12.9,12.9,12.9,12.9,10
VAF,20170614,,,,12.73,0
VAF,20170613,,,,12.73,0
VAF,20170612,12.77,12.77,11.13,12.73,30
VAF,20170609,,,,11.95,0
VAF,20170608,11.95,11.95,11.95,11.95,10
VAF,20170607,11.18,11.18,11.18,11.18,10
VAF,20170606,10.87,10.87,10.87,10.88,10
VAF,20170605,,,,10.23,0
VAF,20170602,10.23,10.23,10.23,10.23,1600
VAF,20170601,10.92,11.09,10.92,10.92,470
VAF,20170531,10.84,11.61,10.84,11.61,460
VAF,20170530,11.31,11.61,11.31,11.61,1190
VAF,20170529,,,,12.13,0
VAF,20170526,,,,12.13,0
VAF,20170525,,,,12.13,0
VAF,20170524,,,,12.13,0
VAF,20170523,,,,12.13,0
VAF,20170522,12.73,12.73,12.13,12.13,1670
VAF,20170519,,,,12.73,0
VAF,20170518,,,,12.73,0
VAF,20170517,,,,12.73,0
VAF,20170516,,,,12.73,0
VAF,20170515,,,,12.73,0
VAF,20170512,,,,12.73,0
VAF,20170511,,,,12.73,0
VAF,20170510,,,,12.73,0
VAF,20170509,12.73,12.73,12.73,12.73,10
VAF,20170508,,,,12.73,0
VAF,20170505,,,,12.73,0
VAF,20170504,,,,12.73,0
VAF,20170503,,,,12.73,0
VAF,20170428,,,,12.73,0
VAF,20170427,,,,12.73,0
VAF,20170426,12.73,12.73,12.73,12.73,2000
VAF,20170425,,,,12.73,0
VAF,20170424,,,,12.73,0
VAF,20170421,,,,12.73,0
VAF,20170420,11.39,12.73,11.39,12.73,1060
VAF,20170419,11.1,12.21,11.1,12.21,7000
VAF,20170418,,,,11.44,0
VAF,20170417,,,,11.44,0
VAF,20170414,11.44,11.44,11.44,11.44,10
VAF,20170413,10.75,10.75,10.75,10.75,10
VAF,20170412,10.32,10.32,10.32,10.32,320
VAF,20170411,11.1,11.1,11.1,11.09,10
VAF,20170410,10.41,10.41,10.41,10.41,2490
VAF,20170407,11.18,11.18,11.18,11.18,380
VAF,20170405,11.91,11.91,11.91,11.91,10
VAF,20170404,,,,11.18,0
VAF,20170403,12.21,12.21,11.18,11.18,110
VAF,20170331,11.53,11.53,11.53,11.52,10
VAF,20170330,10.84,10.84,10.15,10.84,380
VAF,20170329,11.35,11.35,10.14,10.15,20
VAF,20170328,11.35,11.35,10.66,10.66,1010
VAF,20170327,10.67,10.67,10.67,10.66,1000
VAF,20170324,12.39,12.39,11.44,11.44,20
VAF,20170323,,,,12.26,0
VAF,20170322,,,,12.26,0
VAF,20170321,12.25,12.25,12.25,12.26,10
VAF,20170320,11.87,11.87,10.58,11.78,30
VAF,20170317,11.18,11.61,11.18,11.18,110
VAF,20170316,11.09,11.09,11.09,11.09,10
VAF,20170315,,,,11.78,0
VAF,20170314,11.78,11.78,11.78,11.78,10
VAF,20170313,11.22,11.22,11.22,11.22,60
VAF,20170310,,,,12.04,0
VAF,20170309,12.86,12.86,12.04,12.04,200
VAF,20170308,,,,12.04,0
VAF,20170307,12.04,12.04,12.04,12.04,220
VAF,20170306,,,,12.21,0
VAF,20170303,,,,12.21,0
VAF,20170302,12.21,12.21,12.21,12.21,10
VAF,20170301,11.61,12.38,11.61,11.61,3750
VAF,20170228,11.44,12.48,11.44,12.47,1110
VAF,20170227,11.44,12.26,11.44,12.26,20
VAF,20170224,12.3,12.3,12.3,12.3,100
VAF,20170223,11.87,11.87,11.87,11.87,30
VAF,20170222,,,,11.18,0
VAF,20170221,11.18,11.18,11.18,11.18,10
VAF,20170220,,,,10.58,0
VAF,20170217,,,,10.58,0
VAF,20170216,,,,10.58,0
VAF,20170215,,,,10.58,0
VAF,20170214,,,,10.58,0
VAF,20170213,10.58,11.18,10.58,10.58,3300
VAF,20170210,10.75,10.75,10.49,10.49,500
VAF,20170209,10.49,10.75,10.49,10.49,12550
VAF,20170208,11.05,11.05,10.49,10.49,170
VAF,20170207,11.31,11.31,10.36,10.49,2590
VAF,20170206,10.88,11.01,10.88,11.01,13320
VAF,20170203,10.92,11.61,10.92,11.61,40
VAF,20170202,11.49,11.49,10.11,10.92,1520
VAF,20170125,10.83,10.83,10.83,10.84,40
VAF,20170124,10.14,10.79,10.06,10.79,11060
VAF,20170123,10.15,10.24,10.15,10.23,20
VAF,20170120,10.23,10.92,10.15,10.15,15070
VAF,20170119,,,,10.36,0
VAF,20170118,10.37,10.37,10.37,10.36,10
VAF,20170117,11.13,11.13,10.14,11.14,240
VAF,20170116,12.08,12.08,10.66,10.66,130
VAF,20170113,10.66,11.35,10.66,11.35,8250
VAF,20170112,10.66,10.66,10.66,10.66,20
VAF,20170111,10.06,10.06,10.06,10.06,190870
VAF,20170110,10.7,10.7,10.7,10.71,10
VAF,20170109,10.15,10.15,10.06,10.06,3140
VAF,20170106,10.37,10.37,10.37,10.36,1040
VAF,20170105,,,,11.14,0
VAF,20170104,,,,11.14,0
VAF,20170103,11.14,11.14,11.14,11.14,20
VAF,20161230,9.98,10.88,9.98,10.88,1060
VAF,20161229,10.7,10.7,10.7,10.71,40
VAF,20161228,11.05,11.05,10.06,10.06,30
VAF,20161227,10.75,10.75,10.06,10.62,1700
VAF,20161226,11.18,11.18,10.06,10.06,5500
VAF,20161223,10.7,10.7,10.06,10.45,380
VAF,20161222,10.06,10.06,10.06,10.06,3000
VAF,20161221,10.23,10.23,10.23,10.23,1810
VAF,20161220,10.06,10.23,10.06,10.23,9010
VAF,20161219,10.53,10.53,10.06,10.06,2120
VAF,20161216,10.7,10.7,10.06,10.06,120
VAF,20161215,11.13,11.13,10.06,10.06,340
VAF,20161214,10.06,10.58,10.06,10.49,3480
VAF,20161213,,,,10.79,0
VAF,20161212,10.06,11.13,10.06,10.79,5340
VAF,20161209,11.14,11.14,10.49,10.49,840
VAF,20161208,11.09,11.18,11.09,11.18,800
VAF,20161207,,,,11.18,0
VAF,20161206,,,,11.18,0
VAF,20161205,11.18,11.18,11.18,11.18,500
VAF,20161202,11.57,11.57,11.57,11.57,270
VAF,20161201,12.0,12.0,11.22,11.27,17160
VAF,20161130,11.22,12.04,11.22,12.04,5490
VAF,20161129,11.31,11.31,11.31,11.31,20
VAF,20161128,11.58,11.58,10.75,10.75,200
VAF,20161125,,,,10.92,0
VAF,20161124,10.92,10.92,10.92,10.92,60
VAF,20161123,10.3,10.3,9.68,10.3,2750
VAF,20161122,11.0,11.0,9.68,9.68,5790
VAF,20161121,10.34,10.38,10.34,10.38,380
VAF,20161118,11.45,11.45,11.08,11.08,130
VAF,20161117,10.09,11.08,9.92,11.08,1660
VAF,20161116,10.42,10.42,10.42,10.42,10
VAF,20161115,,,,11.16,0
VAF,20161114,11.42,11.42,10.84,11.16,90
VAF,20161111,,,,11.54,0
VAF,20161110,11.33,11.91,10.59,11.54,1580
VAF,20161109,10.34,11.33,10.34,11.33,120
VAF,20161108,11.08,11.08,11.08,11.08,20
VAF,20161107,11.41,11.41,10.09,11.08,220
VAF,20161104,,,,10.75,0
VAF,20161103,10.75,10.75,10.75,10.75,200
VAF,20161102,,,,10.96,0
VAF,20161101,,,,10.96,0
VAF,20161031,9.67,10.95,9.67,10.96,940
VAF,20161028,10.26,10.26,10.26,10.25,100
VAF,20161027,,,,9.68,0
VAF,20161026,,,,9.68,0
VAF,20161025,9.76,9.76,9.67,9.68,60
VAF,20161024,,,,9.88,0
VAF,20161021,9.89,9.89,9.89,9.88,200
VAF,20161020,,,,10.59,0
VAF,20161019,,,,10.59,0
VAF,20161018,9.68,10.59,9.68,10.59,200
VAF,20161017,10.33,10.33,10.33,10.34,100
VAF,20161014,10.13,10.26,10.13,10.25,2000
VAF,20161013,,,,10.34,0
VAF,20161012,10.34,10.34,10.34,10.34,110
VAF,20161011,9.8,9.8,9.8,9.8,70
VAF,20161010,10.42,10.42,10.42,10.42,150
VAF,20161007,10.34,10.42,10.34,10.42,270
VAF,20161006,10.58,10.58,9.84,9.84,550
VAF,20161005,9.76,9.93,9.76,9.92,1070
VAF,20161004,9.76,9.8,9.76,9.76,2150
VAF,20161003,9.76,9.76,9.76,9.76,1910
VAF,20160930,9.68,10.42,9.68,10.42,6400
VAF,20160929,10.17,10.17,9.67,9.76,1760
VAF,20160928,,,,10.17,0
VAF,20160927,,,,10.17,0
VAF,20160926,,,,10.17,0
VAF,20160923,,,,10.17,0
VAF,20160922,9.47,10.17,9.47,10.17,510
VAF,20160921,10.17,10.17,10.17,10.17,10
VAF,20160920,10.83,10.83,10.83,10.83,8000
VAF,20160919,9.1,10.17,9.1,10.17,30
VAF,20160916,,,,9.76,0
VAF,20160915,9.76,9.76,9.76,9.76,2000
VAF,20160914,,,,9.76,0
VAF,20160913,,,,9.76,0
VAF,20160912,9.92,9.92,9.75,9.76,150
VAF,20160909,9.67,9.92,9.67,9.92,510
VAF,20160908,9.92,9.92,9.92,9.92,10
VAF,20160907,9.93,9.93,9.93,9.92,100
VAF,20160906,10.01,10.01,10.01,10.01,80
VAF,20160905,10.01,10.01,10.01,10.01,1230
VAF,20160901,10.09,10.09,9.51,10.01,4620
VAF,20160831,10.09,10.59,10.09,10.09,2340
VAF,20160830,9.93,10.09,9.93,10.09,1350
VAF,20160829,10.67,10.67,10.67,10.67,10
VAF,20160826,10.25,11.41,10.01,10.01,2040
VAF,20160825,,,,10.75,0
VAF,20160824,10.25,10.75,10.25,10.75,1030
VAF,20160823,10.26,10.5,10.26,10.25,4090
VAF,20160822,10.18,11.0,10.18,11.0,40
VAF,20160819,9.92,10.58,9.92,10.59,2020
VAF,20160818,10.34,10.34,9.93,9.92,1010
VAF,20160817,11.16,11.16,10.67,10.67,300
VAF,20160816,11.41,11.41,11.41,11.41,10
VAF,20160815,10.75,10.75,10.75,10.75,10
VAF,20160812,10.34,10.34,10.09,10.09,6000
VAF,20160811,11.99,11.99,10.75,10.75,160
VAF,20160810,11.5,11.5,11.0,11.41,1020
VAF,20160809,,,,11.0,0
VAF,20160808,11.0,11.0,11.0,11.0,120
VAF,20160805,11.58,11.58,11.58,11.58,10
VAF,20160804,11.0,11.0,11.0,11.0,20
VAF,20160803,10.33,10.5,10.33,10.42,2130
VAF,20160802,10.92,10.92,10.83,10.83,2500
VAF,20160801,12.65,12.65,11.33,11.33,4220
VAF,20160729,12.07,12.07,12.07,12.07,10
VAF,20160728,11.49,11.49,11.33,11.33,1010
VAF,20160727,12.0,12.0,12.0,11.99,8130
VAF,20160726,12.74,12.74,12.74,12.74,50
VAF,20160725,11.91,12.08,11.91,11.91,2500
VAF,20160722,11.99,12.74,11.99,12.74,1200
VAF,20160721,11.66,12.82,11.66,12.82,2030
VAF,20160720,12.24,12.24,12.24,12.24,20
VAF,20160719,12.4,12.4,12.24,12.24,50
VAF,20160718,12.24,12.24,11.99,11.99,4150
VAF,20160715,12.65,12.65,12.65,12.65,210
VAF,20160714,12.98,12.98,12.89,12.9,560
VAF,20160713,12.15,12.15,12.08,12.15,9050
VAF,20160712,12.21,12.53,12.02,12.4,16160
VAF,20160711,12.09,12.4,11.96,12.21,4340
VAF,20160708,12.91,12.91,12.15,12.15,79060
VAF,20160707,12.21,12.21,11.45,12.21,7210
VAF,20160706,11.77,11.77,11.45,11.45,12640
VAF,20160705,11.14,11.2,11.14,11.2,5550
VAF,20160704,,,,10.5,0
VAF,20160701,10.56,11.89,10.49,10.5,720
VAF,20160630,10.49,11.13,10.49,11.13,420
VAF,20160629,12.02,12.02,11.13,11.13,3010
VAF,20160628,,,,11.26,0
VAF,20160627,10.18,11.26,10.18,11.26,150
VAF,20160624,11.32,12.08,10.56,10.56,5180
VAF,20160623,11.45,11.45,11.32,11.32,110
VAF,20160622,,,,10.94,0
VAF,20160621,11.01,11.01,10.95,10.94,1310
VAF,20160620,10.24,11.39,10.18,10.31,660
VAF,20160617,11.39,11.39,10.69,10.69,1090
VAF,20160616,11.39,11.39,11.39,11.39,200
VAF,20160615,11.45,11.96,11.45,11.96,330
VAF,20160614,11.32,11.32,11.32,11.32,10
VAF,20160613,10.63,10.69,10.63,10.62,1280
VAF,20160610,11.38,11.38,11.38,11.39,510
VAF,20160609,,,,12.21,0
VAF,20160608,,,,12.21,0
VAF,20160607,,,,12.21,0
VAF,20160606,,,,12.21,0
VAF,20160603,,,,12.21,0
VAF,20160602,11.51,12.21,11.51,12.21,240
VAF,20160601,11.38,11.45,10.56,11.45,850
VAF,20160531,11.32,11.32,11.32,11.32,30
VAF,20160530,10.63,10.63,10.05,10.62,430
VAF,20160527,10.48,10.48,9.99,9.99,1000
VAF,20160526,11.65,11.65,10.48,10.48,220
VAF,20160525,12.33,12.33,10.91,10.91,1510
VAF,20160524,,,,11.71,0
VAF,20160523,11.72,11.72,11.72,11.71,10
VAF,20160520,11.09,11.4,11.09,11.41,12440
VAF,20160519,11.1,11.71,11.1,11.71,3770
VAF,20160518,11.59,11.59,11.59,11.59,210
VAF,20160517,10.48,10.85,10.48,10.85,380
VAF,20160516,10.17,10.17,10.17,10.17,1100
VAF,20160513,10.67,10.67,10.61,10.6,2200
VAF,20160512,,,,10.79,0
VAF,20160511,10.79,10.79,10.79,10.79,20
VAF,20160510,,,,10.73,0
VAF,20160509,10.67,11.35,10.67,10.73,1410
VAF,20160506,11.47,11.47,11.41,11.41,15210
VAF,20160505,11.1,11.1,11.1,11.1,500
VAF,20160504,11.1,11.1,11.1,11.1,940
VAF,20160429,,,,11.22,0
VAF,20160428,,,,11.22,0
VAF,20160427,,,,11.22,0
VAF,20160426,10.85,11.22,10.85,11.22,510
VAF,20160425,11.65,11.65,11.65,11.65,10
VAF,20160422,11.23,11.23,11.23,11.22,500
VAF,20160421,10.91,10.91,10.67,10.67,15860
VAF,20160420,10.85,10.85,10.85,10.85,10
VAF,20160419,10.85,10.85,10.85,10.85,580
VAF,20160415,11.41,11.41,11.41,11.41,1000
VAF,20160414,11.1,11.1,11.1,11.1,1000
VAF,20160413,,,,11.28,0
VAF,20160412,11.09,11.28,11.09,11.28,13970
VAF,20160411,10.54,11.22,10.54,10.6,220
