<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIX,20150121,12.64,13.28,12.59,12.64,556000
VIX,20150120,12.63,12.88,12.54,12.64,428500
VIX,20150119,12.88,13.27,12.53,12.93,472120
VIX,20150116,13.43,13.72,12.84,12.88,1021998
VIX,20150115,12.04,13.22,11.74,13.23,1497190
VIX,20150114,11.36,12.24,11.36,12.04,1131330
VIX,20150113,10.86,11.99,10.61,11.8,719020
VIX,20150112,12.59,12.59,11.2,11.35,523300
VIX,20150109,12.34,12.78,12.04,12.34,454300
VIX,20150108,11.6,12.89,11.6,12.04,763690
VIX,20150107,12.15,12.15,11.36,11.9,1083700
VIX,20150106,9.87,11.06,9.38,11.06,877200
VIX,20150105,9.87,10.37,9.87,10.07,327100
VIX,20141231,9.52,10.46,9.52,10.12,656817
VIX,20141230,9.38,10.32,8.74,9.82,1004200
VIX,20141229,9.87,10.71,9.23,9.53,1198950
VIX,20141226,10.71,10.96,10.17,10.22,577900
VIX,20141225,11.35,11.35,10.9,11.01,892600
VIX,20141224,11.95,12.0,11.06,11.25,1300700
VIX,20141223,9.87,11.06,9.87,11.06,1243700
VIX,20141222,9.87,10.32,9.63,10.07,830600
VIX,20141219,10.36,10.51,9.67,10.02,427500
VIX,20141218,9.87,10.56,9.87,10.51,546670
VIX,20141217,9.92,10.61,9.62,9.82,1116730
VIX,20141216,11.11,11.4,10.36,10.46,706700
VIX,20141215,11.6,11.89,11.25,11.5,1051300
VIX,20141212,10.56,11.55,10.31,11.4,921100
VIX,20141211,11.16,11.55,10.41,10.61,868800
VIX,20141210,11.84,12.09,11.5,11.55,445100
VIX,20141209,14.12,14.12,12.74,12.73,470800
VIX,20141208,15.11,15.6,14.12,14.12,303100
VIX,20141205,15.89,16.49,15.55,15.6,311300
VIX,20141204,16.88,18.02,16.73,17.03,669000
VIX,20141203,20.83,20.83,18.11,18.56,399000
VIX,20141202,18.7,19.99,18.21,19.99,368800
VIX,20141201,16.68,18.21,16.33,18.21,781500
VIX,20141128,15.85,16.88,14.96,16.58,432600
VIX,20141127,16.04,16.29,15.84,16.24,510400
VIX,20141126,18.26,19.25,17.47,17.57,107200
VIX,20141125,19.15,19.44,19.15,19.35,184800
VIX,20141124,22.66,22.86,21.13,21.27,363100
VIX,20141121,25.42,25.91,23.45,23.45,196910
VIX,20141120,24.19,25.67,23.94,25.42,143600
VIX,20141119,24.08,24.92,24.08,24.93,154100
VIX,20141118,28.67,30.2,26.75,26.75,461745
VIX,20141117,28.87,29.71,28.87,29.71,317100
VIX,20141114,34.55,34.55,30.5,32.08,421120
VIX,20141113,31.1,33.86,30.01,33.86,471730
VIX,20141112,28.14,30.8,27.65,30.8,739120
VIX,20141111,26.65,28.13,26.16,28.04,490400
VIX,20141110,24.44,26.71,24.34,26.65,606100
VIX,20141107,24.19,24.48,24.09,24.29,207200
VIX,20141106,23.94,24.68,23.89,24.09,239600
VIX,20141105,24.18,24.48,23.69,24.19,251680
VIX,20141104,27.25,27.25,24.44,24.43,221900
VIX,20141103,25.67,25.67,23.5,25.67,423600
VIX,20141031,21.71,23.34,21.22,23.35,509400
VIX,20141030,19.84,21.23,19.25,21.22,880000
VIX,20141029,17.57,19.3,17.27,19.3,1109600
VIX,20141028,17.27,17.77,16.98,17.57,284000
