<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGC,20180112,69.63,71.29,62.37,62.37,500
SGC,20180111,64.82,64.82,58.94,64.82,1114
SGC,20180110,59.43,59.43,58.94,58.94,218
SGC,20180109,54.03,54.03,54.03,54.04,100
SGC,20180108,,,,49.13,0
SGC,20180105,53.75,53.75,49.14,49.13,400
SGC,20180104,,,,46.97,0
SGC,20180103,46.97,46.97,46.97,46.97,58
SGC,20180102,,,,46.97,0
SGC,20171229,,,,46.97,0
SGC,20171228,,,,46.97,0
SGC,20171227,46.97,46.97,46.97,46.97,73
SGC,20171226,46.97,46.97,46.97,46.97,2
SGC,20171225,57.29,57.29,46.97,46.97,410
SGC,20171222,52.13,52.13,52.13,52.13,200
SGC,20171221,,,,47.42,0
SGC,20171220,52.13,52.13,47.42,47.42,200
SGC,20171219,57.92,57.92,47.42,47.42,1400
SGC,20171218,,,,52.67,0
SGC,20171215,52.67,52.67,52.67,52.67,50
SGC,20171214,52.67,52.67,52.67,52.67,100
SGC,20171213,58.01,58.01,58.01,58.01,67
SGC,20171212,63.8,63.8,58.01,58.01,200
SGC,20171211,,,,58.01,0
SGC,20171208,62.81,62.81,58.02,58.01,507
SGC,20171207,57.92,63.8,57.11,57.11,400
SGC,20171206,60.82,60.82,58.02,58.01,300
SGC,20171205,59.19,59.19,55.3,55.3,502
SGC,20171204,53.85,53.85,53.85,53.85,100
SGC,20171201,50.33,50.33,48.97,48.96,2100
SGC,20171130,,,,45.8,0
SGC,20171129,45.79,45.79,45.79,45.8,400
SGC,20171128,41.63,41.63,41.63,41.63,198
SGC,20171127,,,,46.16,0
SGC,20171124,,,,46.16,0
SGC,20171123,,,,46.16,0
SGC,20171122,,,,46.16,0
SGC,20171121,,,,46.16,0
SGC,20171120,,,,46.16,0
SGC,20171117,,,,46.16,0
SGC,20171116,,,,46.16,0
SGC,20171115,,,,46.16,0
SGC,20171114,46.16,46.16,46.16,46.16,100
SGC,20171113,,,,46.61,0
SGC,20171110,,,,46.61,0
SGC,20171109,,,,46.61,0
SGC,20171108,,,,46.61,0
SGC,20171107,,,,46.61,0
SGC,20171106,,,,46.61,0
SGC,20171103,,,,46.61,0
SGC,20171102,,,,46.61,0
SGC,20171101,,,,46.61,0
SGC,20171031,,,,46.61,0
SGC,20171030,46.61,46.61,46.61,46.61,30
SGC,20171027,,,,46.61,0
SGC,20171026,,,,46.61,0
SGC,20171025,,,,46.61,0
SGC,20171024,46.61,46.61,46.61,46.61,16
SGC,20171023,,,,46.61,0
SGC,20171020,,,,46.61,0
SGC,20171019,,,,46.61,0
SGC,20171018,46.61,46.61,46.61,46.61,6
SGC,20171017,,,,46.61,0
SGC,20171016,,,,46.61,0
SGC,20171013,,,,46.61,0
SGC,20171012,46.61,46.61,46.61,46.61,30
SGC,20171011,,,,46.61,0
SGC,20171010,,,,46.61,0
SGC,20171009,46.61,46.61,46.61,46.61,800
SGC,20171006,,,,46.61,0
SGC,20171005,51.23,51.23,46.61,46.61,900
SGC,20171004,46.61,46.61,46.61,46.61,1000
SGC,20171003,,,,46.61,0
SGC,20171002,,,,46.61,0
SGC,20170929,,,,46.61,0
SGC,20170928,46.61,46.61,46.61,46.61,12
SGC,20170927,51.23,51.23,46.61,46.61,1500
SGC,20170926,,,,46.61,0
SGC,20170925,51.14,51.14,46.61,46.61,1300
SGC,20170922,,,,46.52,0
SGC,20170921,46.52,46.52,46.52,46.52,8
SGC,20170920,46.52,46.52,46.52,46.52,126
SGC,20170919,,,,51.68,0
SGC,20170918,,,,51.68,0
SGC,20170915,51.68,51.68,51.68,51.68,6
SGC,20170914,,,,51.68,0
SGC,20170913,,,,51.68,0
SGC,20170912,51.68,51.68,51.68,51.68,6800
SGC,20170911,,,,51.59,0
SGC,20170908,,,,51.59,0
SGC,20170907,,,,51.59,0
SGC,20170906,,,,51.59,0
SGC,20170905,47.97,57.29,47.97,51.59,11300
SGC,20170901,,,,52.13,0
SGC,20170831,,,,52.13,0
SGC,20170830,,,,52.13,0
SGC,20170829,,,,52.13,0
SGC,20170828,,,,52.13,0
SGC,20170825,52.13,52.13,52.13,52.13,100
SGC,20170824,,,,57.56,0
SGC,20170823,,,,57.56,0
SGC,20170822,,,,57.56,0
SGC,20170821,,,,57.56,0
SGC,20170818,63.35,63.35,57.56,57.56,200
SGC,20170817,,,,57.65,0
SGC,20170816,,,,57.65,0
SGC,20170815,57.56,67.87,57.56,57.65,731
SGC,20170814,61.81,61.81,61.81,61.81,100
SGC,20170811,61.72,61.72,56.2,56.2,200
SGC,20170810,56.11,56.11,56.11,56.11,20
SGC,20170809,56.11,56.11,56.11,56.11,170
SGC,20170808,56.02,56.02,56.02,56.02,105
SGC,20170807,61.36,61.36,56.02,56.02,200
SGC,20170804,,,,55.84,0
SGC,20170803,61.36,61.36,55.84,55.84,300
SGC,20170802,55.84,55.84,55.84,55.84,170
SGC,20170801,60.82,60.82,55.84,55.84,200
SGC,20170731,59.82,59.82,55.29,55.3,454
SGC,20170728,54.39,54.39,54.39,54.39,10
SGC,20170727,54.39,54.39,54.39,54.39,96
SGC,20170726,,,,54.39,0
SGC,20170725,,,,54.39,0
SGC,20170724,,,,54.39,0
SGC,20170721,,,,54.39,0
SGC,20170720,54.4,54.4,54.4,54.39,350
SGC,20170719,,,,55.03,0
SGC,20170718,,,,55.03,0
SGC,20170717,60.28,60.28,55.03,55.03,200
SGC,20170714,,,,54.85,0
SGC,20170713,,,,54.85,0
SGC,20170712,60.0,60.0,54.84,54.85,210
SGC,20170711,,,,54.57,0
SGC,20170710,54.57,54.57,54.57,54.57,90
SGC,20170707,54.57,54.57,54.57,54.57,100
SGC,20170706,55.21,60.73,54.3,54.3,500
SGC,20170705,,,,55.21,0
SGC,20170704,55.2,55.2,55.2,55.21,100
SGC,20170703,64.26,64.26,57.92,57.92,206
SGC,20170630,61.09,61.09,58.83,58.83,200
SGC,20170629,,,,61.09,0
SGC,20170628,61.09,61.09,61.09,61.09,100
SGC,20170627,61.54,61.54,61.54,61.54,57
SGC,20170626,63.35,63.35,61.54,61.54,357
SGC,20170623,63.35,63.35,63.35,63.35,512
SGC,20170622,,,,63.35,0
SGC,20170621,,,,63.35,0
SGC,20170620,70.69,70.69,63.35,63.35,5100
SGC,20170619,70.69,70.69,64.26,64.26,2100
SGC,20170616,59.73,71.05,59.73,64.26,10800
SGC,20170615,,,,66.16,0
SGC,20170614,66.16,72.77,66.16,66.16,3700
SGC,20170613,63.35,69.69,63.35,66.16,9900
SGC,20170612,69.69,69.69,63.35,63.35,2100
SGC,20170609,63.35,69.69,63.35,63.35,1260
SGC,20170608,63.35,63.35,63.35,63.35,4200
SGC,20170607,63.36,63.36,63.36,63.35,7000
SGC,20170606,67.33,67.33,63.8,63.81,1600
SGC,20170605,58.1,70.96,58.1,61.27,5000
SGC,20170602,64.53,64.53,64.53,64.53,1400
SGC,20170601,58.74,58.74,58.74,58.74,100
SGC,20170531,63.44,63.44,53.4,53.4,9210
SGC,20170530,57.74,57.74,51.59,57.74,1406
SGC,20170529,60.91,60.91,52.49,52.49,3800
SGC,20170526,55.39,55.39,55.39,55.39,27100
SGC,20170525,,,,50.41,0
SGC,20170524,50.42,50.42,50.42,50.41,2320
SGC,20170523,,,,45.89,0
SGC,20170522,45.88,45.88,45.88,45.89,804
SGC,20170519,41.72,41.72,41.72,41.72,8
SGC,20170518,,,,41.72,0
SGC,20170517,,,,41.72,0
SGC,20170516,,,,41.72,0
SGC,20170515,,,,41.72,0
SGC,20170512,,,,41.72,0
SGC,20170511,,,,41.72,0
