<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCS,20180223,4.67,4.77,4.67,4.77,7600
TCS,20180222,4.58,4.58,4.58,4.58,1600
TCS,20180221,4.76,4.76,4.39,4.39,216000
TCS,20180213,4.58,4.67,4.58,4.67,5200
TCS,20180212,4.49,4.77,4.49,4.58,16200
TCS,20180209,4.48,4.48,4.2,4.49,64500
TCS,20180208,4.67,4.67,4.49,4.67,8800
TCS,20180207,4.2,4.67,4.2,4.58,34700
TCS,20180206,4.3,4.4,4.12,4.39,31800
TCS,20180205,4.68,4.68,4.49,4.49,5436
TCS,20180202,4.67,4.76,4.67,4.77,5958
TCS,20180201,4.67,4.67,4.48,4.67,7300
TCS,20180131,4.67,4.67,4.58,4.67,53600
TCS,20180130,4.86,4.86,4.86,4.86,30447
TCS,20180129,4.68,4.86,4.58,4.86,69705
TCS,20180126,4.86,4.86,4.58,4.77,37500
TCS,20180125,4.67,5.04,4.67,4.77,109201
TCS,20180122,4.21,4.39,4.21,4.39,78800
TCS,20180119,4.02,4.3,4.02,4.02,36200
TCS,20180118,3.93,3.93,3.93,3.93,900
TCS,20180117,4.02,4.02,4.02,4.02,2400
TCS,20180116,3.93,4.02,3.93,4.02,8700
TCS,20180115,4.11,4.11,4.02,4.02,15100
TCS,20180112,4.02,4.02,4.02,4.02,25300
TCS,20180111,4.02,4.02,4.02,4.02,100
TCS,20180110,4.3,4.3,4.3,4.3,100
TCS,20180109,4.12,4.12,4.12,4.11,2300
TCS,20180108,,,,4.21,0
TCS,20180105,4.12,4.21,4.12,4.21,5500
TCS,20180104,3.93,4.21,3.84,4.21,1442
TCS,20180103,4.21,4.21,4.21,4.21,400
TCS,20180102,4.3,4.3,4.3,4.3,900
TCS,20171229,4.2,4.48,4.2,4.49,24200
TCS,20171228,4.11,4.39,4.11,4.39,7989
TCS,20171227,,,,4.02,0
TCS,20171226,3.93,4.02,3.93,4.02,200
TCS,20171225,,,,3.93,0
TCS,20171222,,,,3.93,0
TCS,20171221,3.74,3.93,3.74,3.93,13000
TCS,20171220,,,,3.93,0
TCS,20171219,3.93,3.93,3.93,3.93,140
TCS,20171218,3.92,4.02,3.92,3.93,19800
TCS,20171215,4.12,4.12,3.93,4.11,1100
TCS,20171214,3.74,3.92,3.74,3.93,16500
TCS,20171213,,,,3.83,0
TCS,20171212,3.74,3.83,3.74,3.83,15600
TCS,20171211,,,,3.74,0
TCS,20171208,3.65,3.74,3.65,3.74,238
TCS,20171207,,,,3.65,0
TCS,20171206,3.65,3.65,3.65,3.65,4000
TCS,20171205,3.74,3.74,3.65,3.65,5150
TCS,20171204,3.74,3.74,3.74,3.74,10
TCS,20171201,,,,3.74,0
TCS,20171130,3.74,3.74,3.74,3.74,3035
TCS,20171129,3.83,3.83,3.83,3.83,5200
TCS,20171128,3.83,3.83,3.83,3.83,200
TCS,20171127,,,,3.83,0
TCS,20171124,3.55,3.83,3.55,3.83,211
TCS,20171123,3.83,3.83,3.83,3.83,100
TCS,20171122,3.56,3.56,3.56,3.55,1800
TCS,20171121,3.65,3.84,3.65,3.65,3100
TCS,20171120,,,,3.93,0
TCS,20171117,3.93,3.93,3.93,3.93,1000
TCS,20171116,,,,4.02,0
TCS,20171115,4.02,4.02,4.02,4.02,400
TCS,20171114,,,,3.83,0
TCS,20171113,3.74,3.84,3.56,3.83,131850
TCS,20171110,3.74,3.93,3.74,3.93,7700
TCS,20171109,3.74,3.93,3.74,3.74,25965
TCS,20171108,3.74,3.74,3.74,3.74,8730
TCS,20171107,3.83,3.83,3.65,3.74,38800
TCS,20171106,4.02,4.02,4.02,4.02,10
TCS,20171103,4.02,4.02,4.02,4.02,90
TCS,20171102,3.83,4.02,3.74,4.02,4050
TCS,20171101,,,,4.11,0
TCS,20171031,4.11,4.11,4.11,4.11,3000
TCS,20171030,4.02,4.11,4.02,4.11,6780
TCS,20171027,3.93,4.02,3.93,4.02,2100
TCS,20171026,3.93,3.93,3.83,3.93,7000
TCS,20171025,4.02,4.02,4.02,4.02,1000
TCS,20171024,4.02,4.02,4.02,4.02,1300
TCS,20171023,4.02,4.02,3.74,4.02,5601
TCS,20171020,3.93,3.93,3.93,3.93,1000
TCS,20171019,4.02,4.3,3.93,3.93,16000
TCS,20171018,,,,4.3,0
TCS,20171017,,,,4.3,0
TCS,20171016,4.3,4.3,4.11,4.3,5100
TCS,20171013,4.3,4.3,4.3,4.3,100
TCS,20171012,4.21,4.21,4.02,4.21,2500
TCS,20171011,4.21,4.3,4.21,4.3,71700
TCS,20171010,,,,4.21,0
TCS,20171009,4.12,4.21,4.02,4.21,1900
TCS,20171006,4.2,4.2,4.2,4.21,200
TCS,20171005,4.11,4.11,4.11,4.11,6000
TCS,20171004,4.3,4.3,4.3,4.3,90
TCS,20171003,,,,4.3,0
TCS,20171002,4.3,4.3,4.3,4.3,100
TCS,20170929,4.21,4.21,4.21,4.21,5500
TCS,20170928,4.3,4.3,4.21,4.3,5300
TCS,20170927,4.2,4.3,4.2,4.21,10400
TCS,20170926,4.12,4.12,4.12,4.11,1500
TCS,20170925,4.11,4.21,4.11,4.21,1530
TCS,20170922,4.21,4.3,4.21,4.3,19200
TCS,20170921,4.2,4.2,4.2,4.21,100
TCS,20170920,4.02,4.11,4.02,4.11,4600
TCS,20170919,,,,4.02,0
