<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VGC,20171214,24.6,24.8,24.1,24.7,638300
VGC,20171213,23.8,24.9,23.6,24.5,1191150
VGC,20171212,23.8,24.5,23.1,23.7,1551880
VGC,20171211,25.2,25.2,23.8,23.8,644361
VGC,20171208,25.8,25.8,24.8,25.1,973000
VGC,20171207,25.1,26.2,25.1,26.0,879005
VGC,20171206,25.0,25.9,24.8,25.1,1075433
VGC,20171205,26.8,26.9,25.0,25.0,2804971
VGC,20171204,27.0,27.6,26.7,26.8,2345250
VGC,20171201,27.8,27.8,26.9,27.0,994179
VGC,20171130,27.0,28.0,27.0,27.5,3061564
VGC,20171129,25.9,27.5,25.9,27.0,2514635
VGC,20171128,25.8,26.1,25.4,25.9,1601650
VGC,20171127,25.7,26.5,25.4,26.1,1001604
VGC,20171124,25.2,25.7,24.7,25.7,1828240
VGC,20171123,23.0,25.1,23.0,25.1,2595509
VGC,20171122,22.8,23.0,22.6,22.9,454220
VGC,20171121,23.0,23.5,22.6,22.8,895669
VGC,20171120,23.0,23.6,22.9,23.2,902634
VGC,20171117,23.1,23.5,22.7,23.0,511430
VGC,20171116,23.1,23.7,22.7,23.1,825690
VGC,20171115,23.1,23.2,22.6,22.7,395000
VGC,20171114,22.2,23.2,22.2,23.0,625670
VGC,20171113,22.6,22.6,22.0,22.3,197540
VGC,20171110,22.0,22.2,21.8,22.2,228700
VGC,20171109,22.4,22.5,22.2,22.2,207574
VGC,20171108,22.4,22.7,22.3,22.4,311747
VGC,20171107,22.6,22.8,22.3,22.4,196700
VGC,20171106,22.1,22.7,21.9,22.7,253910
VGC,20171103,21.0,22.0,21.0,22.0,200487
VGC,20171102,21.8,21.8,20.8,21.0,444180
VGC,20171101,22.7,22.7,21.4,21.7,692925
VGC,20171031,22.7,22.8,22.4,22.7,368410
VGC,20171030,22.8,23.1,22.8,22.8,533600
VGC,20171027,23.0,23.0,22.8,22.8,91100
VGC,20171026,23.2,23.2,22.7,22.9,408150
VGC,20171025,22.7,23.4,22.7,23.0,395820
VGC,20171024,22.5,22.9,22.4,22.8,221350
VGC,20171023,22.6,23.0,22.2,22.6,534100
VGC,20171020,23.5,23.5,22.4,22.6,489148
VGC,20171019,23.3,23.6,23.0,23.3,534474
VGC,20171018,24.5,24.5,23.3,23.4,816400
VGC,20171017,24.0,24.6,23.9,24.3,340890
VGC,20171016,24.4,24.5,24.1,24.1,352300
VGC,20171013,24.5,24.7,24.0,24.4,569980
VGC,20171012,23.5,24.8,23.5,24.3,975309
VGC,20171011,22.8,23.9,22.8,23.4,1245079
VGC,20171010,22.5,23.2,22.3,22.7,752605
VGC,20171009,22.8,22.8,22.2,22.5,172200
VGC,20171006,22.2,22.9,22.2,22.6,334492
VGC,20171005,22.4,22.7,22.0,22.3,348000
VGC,20171004,22.4,22.7,22.1,22.4,159890
VGC,20171003,23.4,23.4,21.9,22.4,253600
VGC,20171002,22.8,23.8,22.6,23.0,496272
VGC,20170929,21.8,22.8,21.4,22.8,267010
VGC,20170928,22.2,22.5,21.7,21.9,424630
VGC,20170927,22.7,22.8,22.4,22.6,326130
VGC,20170926,22.4,23.0,22.1,22.7,249600
VGC,20170925,23.0,24.1,22.4,22.4,895700
VGC,20170922,21.5,22.9,21.1,22.7,672840
VGC,20170921,21.2,21.8,21.1,21.6,438050
VGC,20170920,21.6,21.8,21.4,21.8,315430
VGC,20170919,20.7,22.0,20.7,21.7,554378
VGC,20170918,21.2,21.7,21.0,21.0,629850
VGC,20170915,20.4,21.4,20.3,21.1,1019560
VGC,20170914,20.8,21.0,20.0,20.6,355100
VGC,20170913,20.5,21.3,20.1,20.7,1349050
VGC,20170912,19.0,20.9,19.0,20.0,2060260
VGC,20170911,19.0,19.6,19.0,19.0,328420
VGC,20170908,20.0,20.0,19.0,19.5,562910
VGC,20170907,18.5,20.0,18.5,19.6,1905620
VGC,20170906,18.4,18.6,18.3,18.5,758200
VGC,20170905,18.4,18.4,18.3,18.3,117560
VGC,20170901,18.3,18.4,17.6,18.4,107000
VGC,20170831,18.3,18.3,18.2,18.3,29600
VGC,20170830,19.1,19.1,18.2,18.4,180500
VGC,20170829,18.35,18.54,18.06,18.35,269500
VGC,20170828,18.06,18.25,17.58,18.25,162800
VGC,20170825,17.78,18.16,17.78,18.06,50718
VGC,20170824,18.06,18.16,17.96,18.16,66640
VGC,20170823,17.87,18.35,17.68,18.06,242800
VGC,20170822,18.06,18.06,17.77,17.87,43300
VGC,20170821,18.06,18.35,17.77,17.87,192100
VGC,20170818,17.87,18.06,17.77,18.06,64700
VGC,20170817,18.16,18.35,17.87,17.87,55460
VGC,20170816,17.49,18.07,17.49,18.06,259100
VGC,20170815,17.78,17.78,17.49,17.59,150200
VGC,20170814,17.97,17.97,17.78,17.78,79800
VGC,20170811,17.97,18.16,17.87,17.97,105111
VGC,20170810,17.87,18.06,17.87,17.97,104100
VGC,20170809,18.06,18.06,17.77,17.87,114700
VGC,20170808,18.25,18.25,18.06,18.06,78450
VGC,20170807,18.45,18.45,18.25,18.25,144900
VGC,20170804,18.16,18.45,18.06,18.35,145000
VGC,20170803,18.06,18.44,18.06,18.16,104650
VGC,20170802,18.54,18.54,18.25,18.25,94800
VGC,20170801,18.83,18.83,18.54,18.54,146728
VGC,20170731,18.64,19.02,18.64,18.73,381500
VGC,20170728,18.44,18.54,18.34,18.54,144900
VGC,20170727,18.35,18.44,18.15,18.44,217568
VGC,20170726,18.35,18.35,18.15,18.25,68800
VGC,20170725,17.68,18.35,17.68,18.25,101400
VGC,20170724,18.25,18.25,17.87,17.97,68200
VGC,20170721,18.06,18.44,17.68,18.25,119568
VGC,20170720,17.49,18.06,17.49,18.06,129400
VGC,20170719,17.4,17.97,17.31,17.49,193200
VGC,20170718,17.68,17.68,17.21,17.21,127500
VGC,20170717,18.83,19.49,17.59,17.78,91300
VGC,20170714,17.4,18.07,17.4,17.78,145330
VGC,20170713,17.96,17.96,17.11,17.59,245960
VGC,20170712,18.82,18.82,17.96,18.06,255320
VGC,20170711,18.82,18.82,18.25,18.25,139510
VGC,20170710,18.92,19.02,18.54,18.63,103000
VGC,20170707,18.92,19.11,18.73,18.92,433122
VGC,20170706,18.54,18.83,18.44,18.73,117230
VGC,20170705,18.54,18.54,18.25,18.54,55910
VGC,20170704,18.54,18.54,18.25,18.25,91100
VGC,20170703,18.35,18.73,18.35,18.44,85400
VGC,20170630,18.92,18.92,18.54,18.54,114800
VGC,20170629,19.21,19.21,18.54,18.54,266100
VGC,20170628,18.06,19.21,18.06,19.11,389860
VGC,20170627,18.06,18.35,18.06,18.35,132000
VGC,20170626,18.35,18.35,18.06,18.06,183300
VGC,20170623,18.63,18.82,18.34,18.35,148142
VGC,20170622,18.82,18.82,18.44,18.63,83100
VGC,20170621,19.02,19.02,18.45,18.82,103730
VGC,20170620,19.02,19.12,19.02,19.02,266440
VGC,20170619,18.44,19.39,18.34,19.02,521393
VGC,20170616,18.35,18.45,18.35,18.44,75273
VGC,20170615,18.16,18.54,18.16,18.35,281940
VGC,20170614,18.54,18.54,17.87,18.16,599865
VGC,20170613,18.35,18.45,18.06,18.35,283210
VGC,20170612,18.73,18.82,18.34,18.35,297430
VGC,20170609,18.25,18.92,18.25,18.63,291100
VGC,20170608,17.78,18.64,17.78,18.44,189011
VGC,20170607,18.44,18.44,18.06,18.16,233400
VGC,20170606,18.44,18.54,18.15,18.54,182970
VGC,20170605,18.06,19.01,17.87,18.44,687722
VGC,20170602,16.64,18.07,16.55,18.06,810751
VGC,20170601,16.16,16.54,16.16,16.45,179820
VGC,20170531,16.63,17.02,16.16,16.16,198000
VGC,20170530,16.73,17.11,16.63,16.73,537154
VGC,20170529,16.92,17.78,15.97,16.73,1085220
VGC,20170526,16.73,17.11,16.54,16.92,367033
VGC,20170525,16.26,17.12,15.97,16.73,579230
VGC,20170524,16.64,16.64,16.16,16.26,634830
VGC,20170523,15.4,16.92,15.4,16.54,925934
VGC,20170522,15.21,15.59,15.21,15.4,899266
VGC,20170519,15.12,15.22,15.12,15.21,622240
VGC,20170518,15.12,15.22,14.93,15.12,219450
VGC,20170517,15.02,15.69,15.02,15.12,134900
VGC,20170516,14.93,15.5,14.83,15.02,405100
VGC,20170515,14.83,14.93,14.64,14.83,170084
VGC,20170512,14.74,14.93,14.74,14.83,215400
VGC,20170511,14.83,14.93,14.73,14.74,154910
VGC,20170510,14.55,14.84,14.55,14.83,247500
VGC,20170509,14.45,14.74,14.36,14.55,315800
VGC,20170508,14.26,14.45,14.26,14.26,210610
VGC,20170505,14.55,14.55,14.26,14.45,281200
VGC,20170504,14.74,14.74,14.35,14.45,200100
VGC,20170503,14.93,14.93,14.36,14.45,73600
VGC,20170428,14.74,14.74,14.55,14.74,62310
VGC,20170427,14.54,14.74,14.26,14.74,279698
VGC,20170426,14.93,14.93,14.55,14.64,60400
VGC,20170425,14.74,14.93,14.74,14.93,305900
VGC,20170424,15.22,15.22,14.74,14.74,87900
VGC,20170421,14.93,15.31,14.83,15.12,319400
VGC,20170420,15.31,15.31,15.02,15.12,492100
VGC,20170419,15.21,15.5,15.11,15.21,332500
VGC,20170418,14.83,15.31,14.74,15.21,348200
VGC,20170417,15.21,15.31,14.73,15.12,414200
VGC,20170414,15.5,15.5,15.02,15.21,297600
VGC,20170413,15.6,15.69,15.4,15.5,321400
VGC,20170412,15.22,15.6,15.22,15.5,1500738
VGC,20170411,15.31,15.31,14.92,15.12,357700
VGC,20170410,15.41,15.5,15.02,15.21,556900
VGC,20170407,15.21,15.4,14.92,15.31,248900
VGC,20170405,15.69,15.69,15.11,15.21,416600
VGC,20170404,15.41,15.79,15.31,15.59,888170
VGC,20170403,15.02,15.31,14.83,15.31,996730
VGC,20170331,14.74,14.93,14.64,14.83,1009100
VGC,20170330,14.65,14.84,14.36,14.74,786300
VGC,20170329,14.64,14.64,14.35,14.36,301000
VGC,20170328,14.26,14.45,14.26,14.45,424300
VGC,20170327,14.45,14.45,14.26,14.26,175605
VGC,20170324,14.26,14.36,14.07,14.26,176200
VGC,20170323,14.74,14.74,13.97,14.26,211150
VGC,20170322,14.35,15.02,14.35,14.64,585500
VGC,20170321,14.27,14.55,13.98,14.45,446650
VGC,20170320,13.69,14.45,13.4,14.17,368245
VGC,20170317,13.5,13.6,13.31,13.5,189400
VGC,20170316,13.6,13.6,13.31,13.5,101300
VGC,20170315,12.74,13.6,12.64,13.6,212155
VGC,20170314,12.84,12.84,12.65,12.74,181160
VGC,20170313,13.03,13.03,12.55,12.84,232060
VGC,20170310,13.12,13.22,12.83,13.22,58170
VGC,20170309,13.5,13.5,13.12,13.12,30460
VGC,20170308,13.5,13.5,13.5,13.5,260
VGC,20170307,13.22,13.51,13.22,13.5,37700
VGC,20170306,13.22,13.32,13.12,13.22,39590
VGC,20170303,13.4,13.4,13.21,13.22,20600
VGC,20170302,13.5,13.6,13.31,13.5,23860
VGC,20170301,14.08,14.17,13.79,13.79,16000
VGC,20170228,13.88,13.88,13.59,13.6,34000
VGC,20170227,14.27,14.27,13.88,13.88,69100
VGC,20170224,14.07,14.17,13.98,14.17,48740
VGC,20170223,14.26,14.36,14.16,14.36,35105
VGC,20170222,14.45,14.54,13.88,14.26,158100
VGC,20170221,14.55,14.74,14.45,14.64,94400
VGC,20170220,14.55,14.74,14.55,14.74,87100
VGC,20170217,14.55,14.74,14.26,14.74,47800
VGC,20170216,14.73,14.83,14.64,14.74,86810
VGC,20170215,14.73,14.93,14.73,14.83,67900
VGC,20170214,14.54,14.93,14.54,14.83,236410
VGC,20170213,14.74,14.84,14.55,14.64,81600
VGC,20170210,14.93,14.93,14.54,14.74,143500
VGC,20170209,14.93,14.93,14.64,14.83,133300
VGC,20170208,14.93,14.93,14.64,14.74,149200
VGC,20170207,14.64,15.02,14.64,14.83,95300
VGC,20170206,15.02,15.02,14.64,14.64,47600
VGC,20170203,15.02,15.12,14.64,14.64,63900
VGC,20170202,14.64,15.02,14.64,15.02,16200
VGC,20170125,14.55,14.84,14.17,14.64,21500
VGC,20170124,14.26,14.45,14.26,14.36,60500
VGC,20170123,14.26,14.36,14.26,14.26,20500
VGC,20170120,14.27,14.27,14.17,14.26,13734
VGC,20170119,14.07,14.17,14.07,14.17,22900
VGC,20170118,13.98,14.17,13.98,14.07,10000
VGC,20170117,13.78,13.98,13.5,13.98,66700
VGC,20170116,14.17,14.27,13.88,13.88,19100
VGC,20170113,14.17,14.17,13.88,14.17,21200
VGC,20170112,14.26,14.26,14.16,14.17,14900
VGC,20170111,14.55,14.55,14.26,14.26,11500
VGC,20170110,14.26,14.36,14.17,14.26,21100
VGC,20170109,14.55,14.65,14.45,14.55,29220
VGC,20170106,14.45,14.55,14.45,14.55,33500
VGC,20170105,14.65,14.65,14.45,14.45,63300
VGC,20170104,14.93,14.93,14.36,14.55,31200
VGC,20170103,14.65,14.74,14.45,14.55,47100
VGC,20161230,14.74,14.74,14.54,14.55,29200
VGC,20161229,14.74,14.74,14.64,14.64,21220
VGC,20161228,14.92,15.02,14.54,14.74,76200
VGC,20161227,15.21,15.21,15.02,15.02,24600
VGC,20161226,15.21,15.4,15.21,15.4,49360
VGC,20161223,15.21,15.59,15.21,15.21,50600
VGC,20161222,19.11,19.11,15.22,15.21,76200
VGC,20161221,,,,15.21,0
VGC,20161220,,,,15.21,0
VGC,20161219,,,,15.21,0
VGC,20161216,,,,15.21,0
VGC,20161215,15.21,15.5,15.11,15.21,200000
VGC,20161214,15.22,15.22,15.02,15.21,54300
VGC,20161213,15.12,15.22,15.12,15.12,67760
VGC,20161212,14.93,15.03,14.74,14.93,65010
VGC,20161209,14.83,14.93,14.74,14.93,20000
VGC,20161208,14.64,14.93,14.64,14.93,24200
VGC,20161207,14.55,15.4,14.55,14.64,44900
VGC,20161206,14.45,14.65,14.45,14.45,34520
VGC,20161205,14.84,14.84,14.45,14.55,28050
VGC,20161202,14.93,14.93,14.73,14.74,37300
VGC,20161201,15.02,15.02,14.83,14.83,59100
VGC,20161130,15.12,15.12,14.93,15.02,124900
VGC,20161129,15.02,15.22,15.02,15.12,53960
VGC,20161128,15.21,15.21,15.02,15.12,62800
VGC,20161125,15.12,15.31,15.02,15.31,53100
VGC,20161124,16.16,16.16,15.11,15.12,189500
VGC,20161123,15.97,15.97,15.11,15.21,334500
VGC,20161122,15.69,15.79,15.59,15.59,127800
VGC,20161121,15.78,16.07,15.68,15.69,96800
VGC,20161118,15.78,15.97,15.78,15.78,79300
VGC,20161117,16.07,16.07,15.78,15.78,69700
VGC,20161116,15.88,15.97,15.78,15.97,81000
VGC,20161115,15.79,15.79,15.59,15.78,50710
VGC,20161114,15.97,15.97,15.59,15.69,89700
VGC,20161111,16.16,16.16,15.97,16.07,27700
VGC,20161110,15.88,16.26,15.88,16.16,96970
VGC,20161109,15.97,15.97,15.21,15.78,241000
VGC,20161108,16.16,16.26,16.06,16.07,72820
VGC,20161107,16.17,16.26,16.07,16.16,94940
VGC,20161104,15.88,16.26,15.78,16.07,106800
VGC,20161103,16.25,16.73,15.68,15.78,263600
VGC,20161102,17.3,17.3,16.25,16.54,176940
VGC,20161101,17.68,17.78,17.11,17.3,142500
VGC,20161031,17.02,17.97,17.02,17.49,478240
VGC,20161028,16.07,17.4,16.07,16.83,445210
VGC,20161027,16.07,16.07,15.78,15.97,58900
VGC,20161026,15.78,15.88,15.78,15.88,120800
VGC,20161025,15.87,16.07,15.78,15.78,86500
VGC,20161024,15.98,15.98,15.59,15.97,70800
VGC,20161021,18.35,18.35,15.78,15.88,133200
VGC,20161020,16.07,16.07,15.87,16.07,53860
VGC,20161019,16.07,16.26,15.88,15.97,179602
VGC,20161018,16.07,16.16,15.87,16.07,143317
VGC,20161017,16.16,16.26,15.88,15.97,198050
VGC,20161014,16.35,16.35,16.16,16.26,192483
VGC,20161013,15.97,16.36,15.97,16.35,156400
VGC,20161012,15.5,16.17,15.5,16.07,136100
VGC,20161011,16.07,16.07,15.31,15.88,206400
VGC,20161010,16.35,16.45,15.97,16.07,90010
VGC,20161007,15.88,16.26,15.78,16.16,201900
VGC,20161006,16.16,16.35,15.87,15.88,225640
VGC,20161005,16.64,16.64,16.16,16.16,199160
VGC,20161004,16.73,16.92,16.35,16.64,510310
VGC,20161003,16.35,17.02,16.35,16.73,533865
VGC,20160930,15.49,16.35,15.49,16.35,378800
VGC,20160929,16.17,16.17,15.5,15.59,247700
VGC,20160928,15.88,16.45,15.69,15.88,426715
VGC,20160927,14.54,15.88,14.54,15.88,922530
VGC,20160926,14.45,14.64,14.45,14.64,89700
VGC,20160923,14.45,14.55,14.45,14.45,103000
VGC,20160922,14.54,14.54,14.35,14.45,136000
VGC,20160921,14.45,14.64,14.45,14.64,115000
VGC,20160920,14.74,14.74,14.45,14.45,111300
VGC,20160919,14.36,14.84,14.26,14.64,186800
VGC,20160916,14.27,14.36,14.17,14.36,128820
VGC,20160915,14.07,14.36,13.97,14.17,101700
VGC,20160914,14.26,14.35,14.16,14.26,72000
VGC,20160913,14.55,14.55,14.36,14.45,39100
VGC,20160912,14.83,14.93,14.45,14.55,90900
VGC,20160909,14.26,14.93,14.26,14.83,345020
VGC,20160908,13.98,14.27,13.98,14.26,123310
VGC,20160907,13.98,14.08,13.88,13.98,139400
VGC,20160906,14.07,14.26,13.78,13.98,214100
VGC,20160905,14.45,14.45,14.16,14.26,51701
VGC,20160901,14.07,14.36,14.07,14.26,66730
VGC,20160831,14.27,14.46,14.07,14.26,72305
VGC,20160830,14.17,14.26,13.97,14.17,73900
VGC,20160829,14.65,14.84,13.31,14.07,133810
VGC,20160826,14.26,14.55,14.26,14.36,99805
VGC,20160825,14.65,14.65,14.45,14.55,40230
VGC,20160824,14.16,14.74,14.16,14.55,200960
VGC,20160823,14.07,14.27,13.98,14.26,43900
VGC,20160822,14.26,14.36,13.98,14.17,132000
VGC,20160819,14.64,14.74,14.26,14.36,334410
VGC,20160818,14.73,14.93,14.64,14.74,247300
VGC,20160817,14.93,14.93,14.54,14.83,357390
VGC,20160816,15.02,15.12,14.83,14.83,240640
VGC,20160815,15.03,15.12,14.74,15.02,397500
VGC,20160812,14.74,15.22,14.74,14.93,663380
VGC,20160811,14.84,14.84,14.45,14.74,378770
VGC,20160810,14.35,15.02,14.35,14.74,533110
VGC,20160809,13.79,14.74,13.79,14.45,583865
VGC,20160808,13.42,13.88,13.42,13.79,583300
VGC,20160805,13.14,13.61,12.86,13.42,300200
VGC,20160804,12.77,13.23,12.77,13.05,236500
VGC,20160803,12.77,13.05,12.67,12.86,232735
VGC,20160802,13.32,13.32,12.86,12.86,297880
VGC,20160801,13.6,13.6,13.04,13.23,96700
VGC,20160729,13.42,13.7,13.42,13.6,277000
VGC,20160728,13.6,13.88,13.23,13.51,449210
VGC,20160727,12.95,13.78,12.95,13.32,620740
VGC,20160726,12.77,12.96,12.58,12.95,126200
VGC,20160725,12.86,12.96,12.68,12.77,62800
VGC,20160722,12.86,12.86,12.58,12.77,143100
VGC,20160721,12.95,12.95,12.67,12.86,122800
VGC,20160720,13.32,13.32,12.86,12.95,109400
VGC,20160719,12.86,13.32,12.86,12.95,182935
VGC,20160718,12.77,12.86,12.68,12.86,107100
VGC,20160715,12.58,12.86,12.58,12.77,123200
VGC,20160714,12.77,12.77,12.58,12.58,271100
VGC,20160713,12.77,12.86,12.58,12.77,139400
VGC,20160712,12.77,12.95,12.58,12.77,251600
VGC,20160711,13.23,13.23,12.49,12.58,330100
VGC,20160708,13.41,13.41,13.04,13.14,220935
VGC,20160707,13.88,13.98,13.6,13.6,202810
VGC,20160706,13.41,13.88,12.95,13.79,566102
VGC,20160705,12.77,13.78,12.67,13.32,418835
VGC,20160704,12.59,12.86,12.49,12.58,165300
VGC,20160701,12.4,12.49,12.3,12.4,248800
VGC,20160630,12.4,12.77,12.4,12.49,224600
